SANTA CLARA - MG;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;
IRAPÉ;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;
ITAPEBI;33.0;33.0;33.0;33.0;33.0;33.0;33.0;33.0;33.0;33.0;33.0;33.0;33.0;33.0;33.0;33.0;33.0;33.0;33.0;33.0;33.0;33.0;33.0;33.0;33.0;33.0;33.0;33.0;33.0;33.0;33.0;33.0;33.0;33.0;33.0;33.0;33.0;33.0;33.0;33.0;33.0;33.0;33.0;33.0;33.0;33.0;33.0;33.0;
PEDRA DO CAVALO;36.0;36.0;36.0;36.0;36.0;36.0;36.0;36.0;36.0;36.0;36.0;36.0;36.0;36.0;36.0;36.0;36.0;36.0;36.0;36.0;36.0;36.0;36.0;36.0;36.0;36.0;36.0;36.0;36.0;36.0;36.0;36.0;36.0;36.0;36.0;36.0;36.0;36.0;36.0;36.0;36.0;36.0;36.0;36.0;36.0;36.0;36.0;36.0;
RETIRO BAIXO;52.0;52.0;52.0;52.0;52.0;52.0;52.0;52.0;52.0;52.0;52.0;52.0;52.0;52.0;52.0;52.0;52.0;52.0;52.0;52.0;52.0;52.0;52.0;52.0;52.0;52.0;52.0;52.0;52.0;52.0;52.0;52.0;52.0;52.0;52.0;52.0;52.0;52.0;52.0;52.0;52.0;52.0;52.0;52.0;52.0;52.0;52.0;52.0;
QUEIMADO;40.0;40.0;40.0;40.0;40.0;40.0;40.0;40.0;40.0;40.0;40.0;40.0;40.0;40.0;40.0;40.0;40.0;40.0;40.0;40.0;40.0;40.0;40.0;40.0;40.0;40.0;40.0;40.0;40.0;40.0;40.0;40.0;40.0;40.0;40.0;40.0;40.0;40.0;40.0;40.0;40.0;40.0;40.0;40.0;40.0;40.0;40.0;40.0;
BOA ESPERANÇA;257.0;257.0;257.0;257.0;257.0;257.0;257.0;257.0;257.0;257.0;257.0;257.0;257.0;257.0;257.0;257.0;257.0;257.0;257.0;257.0;257.0;257.0;257.0;257.0;257.0;257.0;257.0;257.0;257.0;257.0;257.0;257.0;257.0;257.0;257.0;257.0;257.0;257.0;257.0;257.0;257.0;257.0;257.0;257.0;257.0;257.0;257.0;257.0;
CANA BRAVA;46.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;
SÃO SALVADOR;40.0;40.0;40.0;40.0;40.0;40.0;40.0;40.0;40.0;40.0;40.0;40.0;40.0;40.0;40.0;40.0;40.0;40.0;40.0;40.0;40.0;40.0;40.0;40.0;40.0;40.0;40.0;40.0;40.0;40.0;40.0;40.0;40.0;40.0;40.0;40.0;40.0;40.0;40.0;40.0;40.0;40.0;40.0;40.0;40.0;40.0;40.0;40.0;
PEIXE ANGICAL;164.0;164.0;164.0;164.0;164.0;164.0;164.0;164.0;164.0;164.0;164.0;164.0;164.0;164.0;164.0;164.0;164.0;164.0;164.0;164.0;164.0;164.0;164.0;164.0;164.0;164.0;164.0;164.0;164.0;164.0;164.0;164.0;164.0;164.0;164.0;164.0;164.0;164.0;164.0;164.0;164.0;164.0;164.0;164.0;164.0;164.0;164.0;164.0;
DARDANELOS;182.0;182.0;182.0;182.0;182.0;182.0;182.0;182.0;182.0;182.0;182.0;182.0;182.0;182.0;182.0;182.0;182.0;182.0;182.0;182.0;182.0;182.0;182.0;182.0;182.0;182.0;182.0;182.0;182.0;182.0;182.0;182.0;182.0;182.0;182.0;182.0;182.0;182.0;182.0;182.0;182.0;182.0;182.0;182.0;182.0;182.0;182.0;182.0;
RONDON II;81.0;81.0;81.0;81.0;81.0;81.0;81.0;81.0;81.0;81.0;81.0;81.0;81.0;81.0;81.0;81.0;81.0;81.0;81.0;81.0;81.0;81.0;81.0;81.0;81.0;81.0;81.0;81.0;81.0;81.0;81.0;81.0;81.0;81.0;81.0;81.0;81.0;81.0;81.0;81.0;81.0;81.0;81.0;81.0;81.0;81.0;81.0;81.0;
GUAPORÉ;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;
SAMUEL;154.0;154.0;154.0;154.0;154.0;154.0;154.0;154.0;154.0;154.0;154.0;154.0;154.0;154.0;154.0;154.0;154.0;154.0;154.0;154.0;154.0;154.0;154.0;154.0;154.0;154.0;154.0;154.0;154.0;154.0;154.0;154.0;154.0;154.0;154.0;154.0;154.0;154.0;154.0;154.0;154.0;154.0;154.0;154.0;154.0;154.0;154.0;154.0;
BALBINA;918.0;918.0;918.0;918.0;918.0;918.0;918.0;918.0;918.0;918.0;918.0;918.0;918.0;918.0;918.0;918.0;918.0;918.0;918.0;918.0;918.0;918.0;918.0;918.0;918.0;918.0;918.0;918.0;918.0;918.0;918.0;918.0;918.0;918.0;918.0;918.0;918.0;918.0;918.0;918.0;918.0;918.0;918.0;918.0;918.0;918.0;918.0;918.0;
SANTO ANTÔNIO JARI;1796.0;1796.0;1796.0;1796.0;1796.0;1796.0;1796.0;1796.0;1796.0;1796.0;1796.0;1796.0;1796.0;1796.0;1796.0;1796.0;1796.0;1796.0;1796.0;1796.0;1796.0;1796.0;1796.0;1796.0;1796.0;1796.0;1796.0;1796.0;1796.0;1796.0;1796.0;1796.0;1796.0;1796.0;1796.0;1796.0;1796.0;1796.0;1796.0;1796.0;1796.0;1796.0;1796.0;1796.0;1796.0;1796.0;1796.0;1796.0;
SINOP;501.0;501.0;501.0;501.0;501.0;501.0;501.0;501.0;501.0;501.0;501.0;501.0;501.0;501.0;501.0;501.0;501.0;501.0;501.0;501.0;501.0;501.0;501.0;501.0;501.0;501.0;501.0;501.0;501.0;501.0;501.0;501.0;501.0;501.0;501.0;501.0;501.0;501.0;501.0;501.0;501.0;501.0;501.0;501.0;501.0;501.0;501.0;501.0;
COLÍDER;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;
SÃO MANOEL;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;
CURUÁ-UNA;329.0;329.0;329.0;329.0;329.0;329.0;329.0;329.0;329.0;329.0;329.0;329.0;329.0;329.0;329.0;329.0;329.0;329.0;329.0;329.0;329.0;329.0;329.0;329.0;329.0;329.0;329.0;329.0;329.0;329.0;329.0;329.0;329.0;329.0;329.0;329.0;329.0;329.0;329.0;329.0;329.0;329.0;329.0;329.0;329.0;329.0;329.0;329.0;
CACHOEIRA CALDEIRÃO;1402.0;1402.0;1402.0;1402.0;1402.0;1402.0;1402.0;1402.0;1402.0;1402.0;1402.0;1402.0;1402.0;1402.0;1402.0;1402.0;1402.0;1402.0;1402.0;1402.0;1402.0;1402.0;1402.0;1402.0;1402.0;1402.0;1402.0;1402.0;1402.0;1402.0;1402.0;1402.0;1402.0;1402.0;1402.0;1402.0;1402.0;1402.0;1402.0;1402.0;1402.0;1402.0;1402.0;1402.0;1402.0;1402.0;1402.0;1402.0;
COARACY NUNES;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;
FERREIRA GOMES;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;
FONTES BC;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
