<BEGIN>
Bus/Hour;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;
FORTAL-CE069;242.90489393932347;239.54610311403718;234.86523504901044;231.1312601421762;227.41515114398712;224.25288531379726;222.0553785504451;221.85885355534856;220.0543967821894;217.7496945669663;211.92540834865073;202.2778176802751;198.06146324002205;202.65300176182305;212.62390361184106;221.4153543160031;229.16756004874657;232.98748751125783;235.74008230042037;239.47574665714092;241.3857103883966;241.58232430190827;238.91399261853635;235.74008230042037;235.65581919462971;240.23411460925718;247.98632034200065;255.54191216123252;259.8393305565577;263.57499491327826;264.8108537982084;264.52997677890613;259.16522571023216;251.04787985239568;240.4032546447361;243.72974991922422;253.50452834118153;253.96511999457223;251.76451542837245;248.79625810652152;247.5680136974797;250.81774369640272;255.7051329073814;259.41545455969504;260.0359444700693;259.5584535372554;256.10366619983716;252.00286171802358;
FTZTR4-CE013;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
FTZT4--CE013;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
FTDB1--CE230;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
ALEGRIEOL092;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
MRU---UTE000;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
ACU2---RN230;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
UJSP--UTE000;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
ACU2---RN069;66.84489810082334;65.88592961791934;64.960525031917;64.03991528832915;63.239176605104305;62.54392445499891;62.2993874918584;62.155542219422784;61.747980614188606;60.7170894950668;58.266925021247076;57.20247000522364;56.95313819966859;58.16143848812763;59.869241689783706;61.8447552058829;64.34955724893697;66.21324924525697;67.49546933872514;68.68077744838466;69.57534960661826;69.87354032602946;69.65735205445634;69.4113447109421;68.84478234406082;68.66586791241411;69.34425179907457;70.1940953493965;71.17066995546818;71.84905384212867;72.0577873457165;71.59559173062915;70.5668337486605;69.67971635841218;69.16336653805742;70.91939793122101;70.15559565858482;69.78440203076163;68.98490806314241;68.36387257043822;67.88560385766601;68.84214128321041;70.17701067557462;70.61958769336383;70.67120050045442;70.93957214792451;70.74574818030723;69.80644741416195;
RGOATR-PI013;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
RGOATR-PI000;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
UJSP--UTE002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
ACU2---RN138;23.592317197701426;23.253857729977426;22.92724434362377;22.60232325460873;22.319709599059188;22.074326484959286;21.98801932068967;21.93725040053107;21.79340512674837;21.42956119894507;20.56479725891025;20.189107249736608;20.101107788128367;20.52756671746061;21.130320794278088;21.82756086531328;22.711608653493766;23.36938230541376;23.821930577934726;24.240274620555848;24.55600597347745;24.661249757784645;24.584948014161927;24.498121892108486;24.298158701924805;24.235012431340486;24.474442040639364;24.774386825914885;25.119060219520968;25.358489828819845;25.432160477834888;25.269032612158725;24.905941556298885;24.592841297984965;24.410600183211905;25.030375974838503;24.760798699618807;24.629789182689606;24.347614838534408;24.128425839056703;23.959625115321003;24.297226562792403;24.7683569409801;24.924560595780306;24.942776880806402;25.037496286682888;24.969087826883207;24.637569906315527;
MIASS3-RN230;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
D.GOUV-CE230;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
P.MORGEOL019;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
D.GOUV-CE069;297.33229536570656;293.22090440301514;287.4911999762855;282.9205578954211;278.37178491542204;274.5009540622498;271.81105465580805;271.5704945462889;269.3617153588855;266.5406013472515;259.41127446513764;247.60195999783238;242.44085219360275;248.06121111600538;260.26628070456866;271.0276209767655;280.5168539324407;285.1927078526285;288.56207317746964;293.13478326118263;295.4727102212765;295.71337917305095;292.44715768468444;288.56207317746964;288.4589293409949;294.06307778945524;303.5523107451304;312.80087474903115;318.0612104092424;322.6339204929554;324.14669676125146;323.8028839730024;317.23605971744456;307.29987013704556;294.2701168250695;298.3419758125372;310.30697683725;310.87077269705327;308.1770813668823;304.5437302703727;303.04027464423075;307.01816765506453;313.00066816742105;317.54235703805807;318.30187936101674;317.71739762099327;313.4885003255294;308.4688336170925;
S.MATO-RN138;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
S.MATO-RN069;10.194210671107504;10.047962759607502;9.906833525010004;9.766435529970005;9.644318523867504;9.538288788030004;9.500995570597505;9.479058383872504;9.416903021485005;9.259686516622503;8.886023102740005;8.723687920975005;8.685663463985003;8.869935832475004;9.130385113080003;9.43166167328;9.813657613760002;10.09788078376;10.293426324720002;10.474192260840002;10.610619382440003;10.656095089640003;10.623125201920002;10.585607743480002;10.499203899800003;10.471918475480004;10.575375709360003;10.704981474880002;10.853914415960002;10.957371649840002;10.989204644880003;10.918717298720003;10.761826108880003;10.626535879960002;10.547789722837502;10.8155940650625;10.699110062550002;10.642501014600004;10.520573834400002;10.425862542637502;10.352923961625002;10.49880112365;10.702375969162501;10.769871372487504;10.777742606400002;10.818670742880002;10.789111533200003;10.645863055520003;
SMDT1--RN013;4.514580352913401;4.449813401433401;4.387313293255202;4.325137019834402;4.271056615348601;4.224100575525601;4.207585002898202;4.1978699601762015;4.170344005797202;4.100719532956202;3.9352399719248017;3.8633486557820014;3.8465092483972017;3.928115607262002;4.043457465801601;4.1768799821056;4.346049663155201;4.4719199615552;4.558518726854401;4.638572236636801;4.6989899798688;4.719129227612801;4.704528272998401;4.687913393609601;4.649648822896001;4.637565274249601;4.6833820628672;4.740778918937601;4.806734955299201;4.852551743916801;4.866649217337601;4.835433383334401;4.765952978617601;4.706038716579201;4.6711654080630005;4.789764509145;4.738178721276001;4.713108992592001;4.659112653888001;4.617169069359001;4.58486768817;4.649470450548;4.739625051777001;4.769515882131001;4.773001715328;4.791127038297601;4.778036527264001;4.714597896870401;
MIASS3-RN034;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
SMDT1--RN000;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
SOBRA3-CE500;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
SBD----CE230;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
SBDT1--CE000;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
SOBRAL-CE069;237.3368752823139;234.0550767714964;229.48150650642086;225.83312411939497;222.20219810742668;219.1124197222421;216.9652855901647;216.77326546453176;215.01017158372017;212.75829920129752;207.06752093253954;197.6410784014679;193.52137388788847;198.00766227767625;207.75000484826705;216.33993239351247;223.91443719379276;227.64680187798888;230.3362999592478;233.98633306952777;235.85251541162577;236.04462241743005;233.43745591008718;230.3362999592478;230.25396838533175;234.72731723477258;242.30182203505285;249.6842198295289;253.8831300992495;257.5331632095295;258.7406929602988;258.4662543805785;253.2244775079208;245.2932025540041;234.89258013604513;238.14282339497922;247.6935382020009;248.14357188400723;245.9934109588662;243.0931938970481;241.89310407836473;245.0683417236311;249.843699127142;253.46897045441463;254.07523710505373;253.6086915195292;250.23309698896955;246.22629372505318;
SBDT2--CE000;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
SBDT1--CE013;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
ACARAU-CE230;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
SBDT2--CE013;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
SBT----CE230;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
AUDC2--CE069;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
PIRIPI-PI230;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
PIRIPI-PI138;68.83790149417413;70.58339503443844;70.94574079168082;71.60030086927995;71.3080865489232;71.38211417674691;70.87171316385711;69.20024725141651;67.82099565933264;64.84040959169378;62.44035597383034;58.29870500664068;57.35193060868481;57.425958236508514;53.67044982911925;54.53982843418993;58.10245684378032;63.99356081800058;66.97863001443213;69.88466479222085;70.10352933615474;70.10352933615474;69.08824103512814;71.19785205582414;70.46830357604453;70.39534872806658;71.41063702909318;71.5565467250491;72.94268883663035;72.65086944471851;71.70245642100502;68.5775570992824;67.34340425432191;65.81135244678475;63.98828637770134;66.38892475149427;71.54830777583375;70.75251604971454;70.75251604971454;70.38777817524323;70.97135877439733;72.49662624945911;74.45957917388648;78.23958987295268;79.77612626389927;80.72453928761276;79.99499080783315;78.97362293614171;
PIRIPI-PI069;73.84766811683494;75.72019218952803;76.1089081242612;76.81110465152115;76.49762405899439;76.5770391424345;76.0294930408211;74.23638405156811;72.75675565484184;69.55925361106898;66.98453301111593;62.54146807970348;61.525790959916804;61.60520604335691;57.576385692080834;58.50903444083112;62.3309377049407;68.65077433108777;71.85308576910451;74.97061095723484;75.20540364922793;75.20540364922793;74.11622643914892;76.37936710919332;75.59672480254973;75.51846057188537;76.60763778196437;76.76416624329309;78.25118662591593;77.93812970325851;76.92069470462182;73.56837682449839;72.2444069224263;70.60085807847474;68.64511603662693;71.22046394887266;76.75532769397533;75.90162120372814;75.90162120372814;75.51033906236482;76.13639048854611;77.77266126151991;79.87847060412967;83.93357643280387;85.58193623147766;86.59937123011434;85.81672892347075;84.7210296941697;
PRIRLT-PI013;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
PRI----PI013;13.173829802003645;13.50787302994668;13.577216825033073;13.702483035511715;13.646560620119462;13.660727632018832;13.563049813133702;13.243173597090033;12.979219796438613;12.408811159437661;11.949501721015979;11.156894686856491;10.975706060985601;10.98987307288497;10.27116393874428;10.43754097128171;11.119337761959569;12.246745765657261;12.818012359894174;13.37415376935495;13.416038896427313;13.416038896427313;13.221738445841641;13.625464531789111;13.48584744154791;13.471885732523791;13.666186183109458;13.6941096011577;13.95938207261598;13.9035352365195;13.72203301920594;13.124006482672797;12.887820905014769;12.594625015508251;12.24573637145298;12.70515771734022;13.69253287507578;13.540238506273381;13.540238506273381;13.47043692057228;13.58211945769404;13.87401699789864;14.249676440944562;14.973074692755961;15.26712881787522;15.448631035188784;15.309013944947583;15.1135500186099;
PRIT1--PI013;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
PRIT1--PI000;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
TERES2-PI500;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
TERESI-PI230;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
TERES2-PI230;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
TERESI-PI069;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
TSAT1--PI013;22.26562848757324;22.830208607701877;22.94740939156787;23.159126936616115;23.06461017543386;23.08855442160003;22.9234651454017;22.382829271439235;21.93671015865901;20.97263919460006;20.196341529423176;18.856723967600093;18.5504896613696;18.57443390753577;17.359714208563478;17.640914835186106;18.793247472954366;20.698725844963658;21.664246877632973;22.60420421697295;22.67499598311571;22.67499598311571;22.346600845731242;23.02895481382951;22.79298226002031;22.769385004639393;23.097780142023854;23.1449746527857;23.593322505023178;23.4989334834995;23.19216916354754;22.1814200580648;21.782233154537565;21.28669079153825;20.697019826540178;21.47350663110102;23.142309763554977;22.88491082281658;22.88491082281658;22.766936308311475;22.955695531519638;23.449043501268235;24.083960888422958;25.306605856930357;25.803598759036017;26.11036307898798;25.874390525178782;25.5440289498459;
TSAT2--PI013;18.925784072466044;19.40567717097548;19.50529783651427;19.685257748455314;19.60491850205306;19.625271111141632;19.4849452274257;19.025404738004834;18.64620349498621;17.82674318168326;17.16689017123278;16.028215252224893;15.7679160938816;15.788268702970171;14.755756966589079;14.994777497425307;15.974260232180768;17.59391683623886;18.414609707851373;19.213573440296948;19.273746441066912;19.273746441066912;18.99461057638404;19.574611444916712;19.374034775683512;19.35397710876019;19.63311297344306;19.673228307289698;20.05432397883278;19.9740933111395;19.71334364113634;18.854206907920798;18.514898042467966;18.09368703707825;17.59246672058978;18.25248049951542;19.67096315146058;19.452174053474177;19.452174053474177;19.351895716897076;19.51234105542044;19.931686826561037;20.47136660159416;21.510614817029563;21.93305878065042;22.19380845065358;21.99323178142038;21.7124244444939;
TSDBP2-PI230;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
TERESISIN001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
B.ESPE-PI500;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
B.ESPE-PI230;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
ALEGRI-RN230;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
ALG----RN034;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
UBE1--UHE002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
UBE2--UHE000;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
BOAESPSIN000;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
C.NETO-MA230;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
C.NETO-MA069;14.177410382817495;13.915858157419395;13.643107977417099;13.381555752019;13.1527975365332;12.968031285563896;12.771267226090096;12.499316899988099;12.2705586845023;12.0521985697204;11.834638308838798;10.995591567424098;10.134148916801;9.872596691402899;8.547690704226799;8.97247715715722;9.61550252168492;10.00651390496338;10.180585417785021;10.38843200025862;10.605371870715441;10.75865872528972;10.584587212468081;10.50794378518094;10.420908028770121;10.637847899226939;11.2042298364675;11.835563830731061;12.14083849873916;12.2174819260263;12.10836247022766;11.85764753011888;11.5419805329871;11.14967010856818;11.06436745968946;10.81462192726216;11.370465830202923;11.87123764137766;11.90325629938116;11.925028986823543;11.980101078589561;12.12098317380496;12.556436922652562;12.993171417820298;12.6851367365919;12.794256192390542;12.77217249300272;12.60979235044522;
