PORTO ESTRELA;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;
SANTA CLARA - MG;63.0;63.0;63.0;63.0;63.0;63.0;63.0;63.0;63.0;63.0;63.0;63.0;63.0;63.0;63.0;63.0;63.0;63.0;63.0;63.0;63.0;63.0;63.0;63.0;63.0;63.0;63.0;63.0;63.0;63.0;63.0;63.0;63.0;63.0;63.0;63.0;63.0;63.0;63.0;63.0;63.0;63.0;63.0;63.0;63.0;63.0;63.0;63.0;
IRAPÉ;232.0;232.0;232.0;232.0;232.0;232.0;232.0;232.0;232.0;232.0;232.0;232.0;232.0;232.0;232.0;232.0;232.0;232.0;232.0;232.0;232.0;232.0;232.0;232.0;232.0;232.0;232.0;232.0;232.0;232.0;232.0;232.0;232.0;232.0;232.0;232.0;232.0;232.0;232.0;232.0;232.0;232.0;232.0;232.0;232.0;232.0;232.0;232.0;
ITAPEBI;195.0;195.0;195.0;195.0;195.0;195.0;195.0;195.0;195.0;195.0;195.0;195.0;195.0;195.0;195.0;195.0;195.0;195.0;195.0;195.0;195.0;195.0;195.0;195.0;195.0;195.0;195.0;195.0;195.0;195.0;195.0;195.0;195.0;195.0;195.0;195.0;195.0;195.0;195.0;195.0;195.0;195.0;195.0;195.0;195.0;195.0;195.0;195.0;
PEDRA DO CAVALO;49.0;49.0;49.0;49.0;49.0;49.0;49.0;49.0;49.0;49.0;49.0;49.0;49.0;49.0;49.0;49.0;49.0;49.0;49.0;49.0;49.0;49.0;49.0;49.0;49.0;49.0;49.0;49.0;49.0;49.0;49.0;49.0;49.0;49.0;49.0;49.0;49.0;49.0;49.0;49.0;49.0;49.0;49.0;49.0;49.0;49.0;49.0;49.0;
RETIRO BAIXO;174.0;174.0;174.0;174.0;174.0;174.0;174.0;174.0;174.0;174.0;174.0;174.0;174.0;174.0;174.0;174.0;174.0;174.0;174.0;174.0;174.0;174.0;174.0;174.0;174.0;174.0;174.0;174.0;174.0;174.0;174.0;174.0;174.0;174.0;174.0;174.0;174.0;174.0;174.0;174.0;174.0;174.0;174.0;174.0;174.0;174.0;174.0;174.0;
QUEIMADO;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;
BOA ESPERANÇA;428.0;428.0;428.0;428.0;428.0;428.0;428.0;428.0;428.0;428.0;428.0;428.0;428.0;428.0;428.0;428.0;428.0;428.0;428.0;428.0;428.0;428.0;428.0;428.0;428.0;428.0;428.0;428.0;428.0;428.0;428.0;428.0;428.0;428.0;428.0;428.0;428.0;428.0;428.0;428.0;428.0;428.0;428.0;428.0;428.0;428.0;428.0;428.0;
CANA BRAVA;22.0;22.0;22.0;22.0;22.0;22.0;22.0;22.0;22.0;22.0;22.0;22.0;22.0;22.0;22.0;22.0;22.0;22.0;22.0;22.0;22.0;22.0;22.0;22.0;22.0;22.0;22.0;22.0;22.0;22.0;22.0;22.0;22.0;22.0;22.0;22.0;22.0;22.0;22.0;22.0;22.0;22.0;22.0;22.0;22.0;22.0;22.0;22.0;
SÃO SALVADOR;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;
PEIXE ANGICAL;168.0;168.0;168.0;168.0;168.0;168.0;168.0;168.0;168.0;168.0;168.0;168.0;168.0;168.0;168.0;168.0;168.0;168.0;168.0;168.0;168.0;168.0;168.0;168.0;168.0;168.0;168.0;168.0;168.0;168.0;168.0;168.0;168.0;168.0;168.0;168.0;168.0;168.0;168.0;168.0;168.0;168.0;168.0;168.0;168.0;168.0;168.0;168.0;
DARDANELOS;221.0;221.0;221.0;221.0;221.0;221.0;221.0;221.0;221.0;221.0;221.0;221.0;221.0;221.0;221.0;221.0;221.0;221.0;221.0;221.0;221.0;221.0;221.0;221.0;221.0;221.0;221.0;221.0;221.0;221.0;221.0;221.0;221.0;221.0;221.0;221.0;221.0;221.0;221.0;221.0;221.0;221.0;221.0;221.0;221.0;221.0;221.0;221.0;
RONDON II;102.0;102.0;102.0;102.0;102.0;102.0;102.0;102.0;102.0;102.0;102.0;102.0;102.0;102.0;102.0;102.0;102.0;102.0;102.0;102.0;102.0;102.0;102.0;102.0;102.0;102.0;102.0;102.0;102.0;102.0;102.0;102.0;102.0;102.0;102.0;102.0;102.0;102.0;102.0;102.0;102.0;102.0;102.0;102.0;102.0;102.0;102.0;102.0;
GUAPORÉ;36.0;36.0;36.0;36.0;36.0;36.0;36.0;36.0;36.0;36.0;36.0;36.0;36.0;36.0;36.0;36.0;36.0;36.0;36.0;36.0;36.0;36.0;36.0;36.0;36.0;36.0;36.0;36.0;36.0;36.0;36.0;36.0;36.0;36.0;36.0;36.0;36.0;36.0;36.0;36.0;36.0;36.0;36.0;36.0;36.0;36.0;36.0;36.0;
SAMUEL;373.0;373.0;373.0;373.0;373.0;373.0;373.0;373.0;373.0;373.0;373.0;373.0;373.0;373.0;373.0;373.0;373.0;373.0;373.0;373.0;373.0;373.0;373.0;373.0;373.0;373.0;373.0;373.0;373.0;373.0;373.0;373.0;373.0;373.0;373.0;373.0;373.0;373.0;373.0;373.0;373.0;373.0;373.0;373.0;373.0;373.0;373.0;373.0;
BALBINA;551.0;551.0;551.0;551.0;551.0;551.0;551.0;551.0;551.0;551.0;551.0;551.0;551.0;551.0;551.0;551.0;551.0;551.0;551.0;551.0;551.0;551.0;551.0;551.0;551.0;551.0;551.0;551.0;551.0;551.0;551.0;551.0;551.0;551.0;551.0;551.0;551.0;551.0;551.0;551.0;551.0;551.0;551.0;551.0;551.0;551.0;551.0;551.0;
SANTO ANTÔNIO JARI;421.0;421.0;421.0;421.0;421.0;421.0;421.0;421.0;421.0;421.0;421.0;421.0;421.0;421.0;421.0;421.0;421.0;421.0;421.0;421.0;421.0;421.0;421.0;421.0;421.0;421.0;421.0;421.0;421.0;421.0;421.0;421.0;421.0;421.0;421.0;421.0;421.0;421.0;421.0;421.0;421.0;421.0;421.0;421.0;421.0;421.0;421.0;421.0;
SINOP;680.0;680.0;680.0;680.0;680.0;680.0;680.0;680.0;680.0;680.0;680.0;680.0;680.0;680.0;680.0;680.0;680.0;680.0;680.0;680.0;680.0;680.0;680.0;680.0;680.0;680.0;680.0;680.0;680.0;680.0;680.0;680.0;680.0;680.0;680.0;680.0;680.0;680.0;680.0;680.0;680.0;680.0;680.0;680.0;680.0;680.0;680.0;680.0;
COLÍDER;59.0;59.0;59.0;59.0;59.0;59.0;59.0;59.0;59.0;59.0;59.0;59.0;59.0;59.0;59.0;59.0;59.0;59.0;59.0;59.0;59.0;59.0;59.0;59.0;59.0;59.0;59.0;59.0;59.0;59.0;59.0;59.0;59.0;59.0;59.0;59.0;59.0;59.0;59.0;59.0;59.0;59.0;59.0;59.0;59.0;59.0;59.0;59.0;
SÃO MANOEL;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;
CURUÁ-UNA;125.0;125.0;125.0;125.0;125.0;125.0;125.0;125.0;125.0;125.0;125.0;125.0;125.0;125.0;125.0;125.0;125.0;125.0;125.0;125.0;125.0;125.0;125.0;125.0;125.0;125.0;125.0;125.0;125.0;125.0;125.0;125.0;125.0;125.0;125.0;125.0;125.0;125.0;125.0;125.0;125.0;125.0;125.0;125.0;125.0;125.0;125.0;125.0;
CACHOEIRA CALDEIRÃO;439.0;439.0;439.0;439.0;439.0;439.0;439.0;439.0;439.0;439.0;439.0;439.0;439.0;439.0;439.0;439.0;439.0;439.0;439.0;439.0;439.0;439.0;439.0;439.0;439.0;439.0;439.0;439.0;439.0;439.0;439.0;439.0;439.0;439.0;439.0;439.0;439.0;439.0;439.0;439.0;439.0;439.0;439.0;439.0;439.0;439.0;439.0;439.0;
COARACY NUNES;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;
FERREIRA GOMES;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;
FONTES BC;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
