<BEGIN>
Bus/Hour;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;
BERTI1-SP138;9.254108872931175;8.939920761962547;8.701872945295507;8.434069151545087;8.259033992231087;8.174141939963796;8.109378931017616;8.095376118272497;8.125132095355877;8.177642643150076;8.326422528566976;8.265160222807076;8.533839192354067;8.788515349155936;9.317722543367482;9.805999260318703;10.334740898564224;10.632832485432234;10.883714997456893;11.118411540963834;11.316689655305906;11.494735309000824;11.514967769647974;11.465061033385005;11.362549899439443;11.455619218416334;11.773943265931495;11.957384242465656;12.042360577183684;12.046407069313116;11.969523718853944;11.838687140002374;11.684920439084033;11.434037927059373;11.13702394516872;10.971921477124397;10.891834459043197;11.13702394516872;11.485710500814559;11.447515153729677;11.275020037862477;11.157969780666878;11.043383739412237;10.83392538443064;10.539763166455344;10.307764284368025;10.015068020339253;9.716976433471244;
BERTI2-SP138;5.307503098401617;5.1273069935854485;4.990779582694088;4.837186245441308;4.736798443315308;4.688110359284199;4.650966872497578;4.6429358483274985;4.660001774688918;4.690118115326718;4.775447747133819;4.740312016389718;4.894407292653129;5.040471544746458;5.343987405813322;5.624028436633302;5.927277287686982;6.098241563408572;6.242130048857512;6.376735406212972;6.490453725358103;6.592568134386383;6.604172044503233;6.575549066215001;6.516755921622962;6.570133908160472;6.752702093998914;6.857910879058353;6.906647301549124;6.908968083572494;6.864873225128464;6.789834606372833;6.701644889484772;6.557756404035834;6.387410166402479;6.2927190542995985;6.246786798428799;6.387410166402479;6.587392141963039;6.565485989163118;6.46655497651832;6.399423217937921;6.333704759538159;6.21357424418376;6.044863576871062;5.911805407531182;5.743935507840752;5.572971232119162;
BERTI3-SP138;2.857887083596479;2.760858384616799;2.6873436043313594;2.604639476510239;2.5505844910062394;2.524367823036799;2.5043674784003187;2.5000430795599993;2.5092324270956787;2.5254489227468793;2.5713956604252792;2.552476415498879;2.635450818247519;2.7141008221558387;2.877532485393281;3.028323851883201;3.191611740457921;3.283669453149281;3.361147890075041;3.433627718166881;3.4948606763824017;3.549845373555521;3.556093634597921;3.540681257360001;3.5090234014118407;3.5377654022068814;3.6360713759406416;3.6927222760584013;3.7189649724364817;3.7202146246449614;3.6964712326838414;3.656065811276321;3.6085790273540805;3.531100590428321;3.4393756675699203;3.3883881313983997;3.3636553713151986;3.4393756675699203;3.547058299932159;3.5352626758924797;3.48199211571328;3.4458442355916796;3.4104573634726396;3.34577168325504;3.2549274523542415;3.183280725734722;3.0928892159880017;3.000831503296641;
BJPERD-SP138;26.40142513574431;25.505065042711195;24.825928704814235;24.061900324680153;23.562535370344154;23.320343367491194;23.13557833438687;23.095629138039993;23.18052118027711;23.33033066657791;23.75479087776351;23.580013143745912;24.346538348651674;25.073114357210553;26.58291117407553;27.97593576078881;29.484404374025292;30.334842036079536;31.05059500052337;31.720170354357936;32.28584608432162;32.79379980102369;32.85152181428529;32.70914084824001;32.416682647714566;32.68220390871793;33.590363584033774;34.11370983760562;34.35614229330434;34.36768669595666;34.14834304556258;33.77507402647089;33.33638672568273;32.62063376123889;31.773270442433283;31.30224286866559;31.073759344076795;31.773270442433283;32.768052557181434;32.659083491608314;32.16696513095552;31.833027671941117;31.506120475221756;30.908548180143363;30.069320775076175;29.407441689676496;28.572396564492013;27.721958902437777;
CABRE--SP138;13.064622211608373;12.621062596139549;12.284995143750907;11.906919259813687;11.659810838939686;11.539963254815795;11.448533139092415;11.428764465422496;11.470772896971075;11.544905423233276;11.754947580976175;11.668459633670276;12.047771059711867;12.407313812083535;13.154429732046683;13.843761458016704;14.590220122603025;15.011055237076437;15.365242256497494;15.696578500472036;15.976500499691909;16.227859029603625;16.256422498911775;16.185965941285005;16.041244363457043;16.172636322274535;16.622034906056097;16.881010361116658;17.000976932210886;17.006689626072518;16.898148442701547;16.713438007842175;16.496355641100234;16.142168621679176;15.72285483163752;15.489769031500398;15.376705023971196;15.72285483163752;16.21511812595696;16.161195291596876;15.917672813841676;15.75242541822208;15.590656915141835;15.294951049296241;14.879663278258946;14.552135496858826;14.138917307534255;13.718082193060846;
CAIERA-SP138;13.472893280399715;13.015472371787698;12.668902769719537;12.279011967392854;12.024181377636856;11.900588541605195;11.806301223395474;11.785914776214996;11.829235976473514;11.905685153400317;12.122291154692915;12.033100448278315;12.424265403553777;12.795043911648754;13.565507297019924;14.276380725149803;15.046166315831885;15.480152579966425;15.845407987790065;16.187098530592824;16.475768127098608;16.734981642328286;16.764437723604384;16.691779389790003;16.542535244657763;16.678033218527826;17.141475563938467;17.408544034175108;17.532259575534727;17.538150791789946;17.426217682940766;17.235735024021984;17.011868806323626;16.646613398499987;16.21419600037488;15.973826239997596;15.857228968172796;16.21419600037488;16.721842583858237;16.666234654218716;16.415102068749917;16.24469067146752;16.077866882548957;15.772920171622562;15.344654606096366;15.006891540797088;14.580760231669505;14.146773967534966;
CJORDA-SP138;14.833790604271774;14.330165596996046;13.948588989812208;13.519315306730388;13.238744272036387;13.102667320209797;12.998856037373017;12.976410354597496;13.024107430495475;13.108278740903675;13.346764120393576;13.248564258250676;13.679240796505967;14.087471651985734;14.935759565279087;15.718438338097707;16.565979992641626;17.043803221351336;17.445953088048196;17.822157802054935;18.13998592250891;18.425382602100225;18.457814042962877;18.377816488835006;18.213497188464245;18.36268181643244;18.8729364860048;19.166981549826158;19.303193601449287;19.30967988962182;19.18644041434375;18.976717096765277;18.730238146209135;18.328088279512276;17.85199238801112;17.587342871472394;17.458968105987196;17.85199238801112;18.410916366969758;18.349691478815277;18.073191983924076;17.88556732667648;17.701892662213037;17.36614327555944;16.894618593383147;16.52273807149143;16.053563227011757;15.575739998302046;
FMORAT-SP138;15.786418938941074;15.250451055540298;14.844369539426056;14.387527833797535;14.088938483713537;13.944122648922797;13.833644589391717;13.809757441384999;13.860517630899277;13.950094435924477;14.203895383495876;14.099389110966476;14.557723763345418;14.992171267717632;15.894936362448886;16.727878887522206;17.62984979865133;18.138358909262386;18.566334902808347;18.966699541931987;19.30493863360541;19.608663532250926;19.64317772527883;19.55804271581001;19.383170804468648;19.541936092396988;20.084959396035952;20.39788807948891;20.54284769020609;20.54975052881167;20.41859659530565;20.19540481372523;19.93309694671319;19.50512095316723;18.99845010962832;18.716804760066395;18.580185747219197;18.99845010962832;19.59326827325536;19.528111513282077;19.233855177918876;19.03418123606528;18.838710956145437;18.48139969177584;17.97959362133405;17.58383087461413;17.084525548810507;16.57601643819945;
FROCHA-SP138;26.12924650280533;25.24212720126314;24.569992242991624;23.813840414936163;23.319623533854166;23.079928346529396;22.89706810052905;22.857530750042496;22.941547619826434;23.089812684151035;23.509897033070732;23.336921124692033;24.095544037152905;24.814629599127215;26.308861557977252;27.687525119643112;29.180442567634874;30.022112863569006;30.730486958789584;31.393159499479808;31.953003542476722;32.45572064231067;32.51284758547362;32.37193445900501;32.08249128031273;32.345275218862305;33.24407245795939;33.76202340930347;34.00195657058786;34.013381959220446;33.79629957520124;33.426878676080825;32.992713908042404;32.28433981282183;31.44571216599336;30.979540528617193;30.753412495561598;31.44571216599336;32.43023883298928;32.32239315568584;31.83534816141224;31.504853343869442;31.18131631195912;30.58990453319832;29.759328925019435;29.104273310084274;28.277836865660262;27.436166569726133;
GUARU1-SP138;19.869115069734413;19.194534749133446;18.683432110683686;18.108441642427703;17.732630878861706;17.550362658532194;17.411312676012773;17.381247814927494;17.445135644733714;17.557878873803514;17.877318022834615;17.745784255586514;18.322653777660328;18.869458438648852;20.005697354994126;21.05405613358531;22.18929547393819;22.82931561224938;23.367975095171918;23.87188235338978;24.297597106022113;24.67987157777359;24.723311858654444;24.61615916581501;24.39606174268537;24.59588703473728;25.279347453929326;25.673206000582365;25.855655180281932;25.864343236458105;25.69927016911087;25.418356352748038;25.08821021805358;24.549550735131042;23.911844277973678;23.557359585723596;23.385408055900797;23.911844277973678;24.66049478474064;24.578487132055916;24.208129990899117;23.95681621654272;23.710793258488557;23.26107387279816;22.629490320197473;22.131375099430393;21.50293903602076;20.86291889770957;
GUARU2-SP138;19.188665368004095;18.537187132037246;18.043588022892447;17.488289025104546;17.125348503674548;16.949322350780996;16.815034357851896;16.785999116137496;16.847699004780594;16.956581161209595;17.265080604425098;17.138051421924594;17.695165122319647;18.223243581000293;19.320570173922608;20.33302622530651;21.42938747431891;22.04748909684886;22.56770132214556;23.054351468390863;23.465486936770514;23.83466980633591;23.87662240515016;23.77313932807501;23.56057949408281;23.753561448628364;24.413615669972565;24.793985899221767;24.970186814241615;24.978577334004463;24.819157458510315;24.54786398617816;24.22902423518986;23.708812009893162;23.0929448327964;22.750600037177996;22.584537263184;23.0929448327964;23.8159566026472;23.7367574335116;23.3790837664476;23.136376635225602;22.8987791278188;22.464461103526805;21.854507142303312;21.373450675899914;20.76653641305376;20.14843479052381;
GUARU3-SP138;11.431544175208755;11.043429520499098;10.749370506345818;10.418554115423376;10.202334252075378;10.097467618351597;10.017466268912836;10.000168679844997;10.036926056614156;10.101792015618557;10.285578899464356;10.209901947292556;10.541799437531738;10.856399338703076;11.510125753805363;12.113291000313405;12.766442316974045;13.134673033764866;13.444586668710985;13.734505875596065;13.979437619343807;14.199376328015244;14.224369363091546;14.162719876570003;14.036088498850086;14.151056460201067;14.54428021206819;14.77088373009331;14.87585447741377;14.880853084429027;14.785879551139086;14.624257924312346;14.434310857732466;14.124397222786348;13.75749766484304;13.553547594360799;13.454616590022397;13.75749766484304;14.188228037577918;14.141045558585757;13.927963395395357;13.783371927516159;13.641824490539674;13.383081863808483;13.019705072413887;12.733118270205646;12.371552362768504;12.003321645977685;
S.ISAB-SP088;11.023275186005996;10.649021753834997;10.365464835866998;10.046463303152997;9.837965569352997;9.736844168459998;9.659700006953997;9.643020188249999;9.678464802995997;9.741014123135997;9.918237196865999;9.845262990035996;10.165307011418998;10.468671214097997;11.099050282716005;11.680673936790004;12.310498446174005;12.665578080291006;12.964423383213006;13.243988344011006;13.480172535030007;13.692256298394007;13.716356726049007;13.656909004500003;13.534800171048007;13.645662138261006;14.024842200033008;14.243352744105009;14.344574540256009;14.34939462578701;14.257813000698007;14.101963568529008;13.918800318351005;13.619955015429005;13.266158998824002;13.069492851479996;12.974095093439999;13.266158998824002;13.681506160751999;13.636008768455998;13.430536674215999;13.291109181696001;13.154617004807998;12.905115176088003;12.554716113078007;12.278364542634007;11.929711689225005;11.574632055108006;
I.BELA-SP138;7.076671491065017;6.836409994441948;6.654373428755387;6.449582292358008;6.315731876412009;6.2508144246781985;6.201289770778177;6.190581737502498;6.213336308213317;6.253491432997118;6.367264286551218;6.320416640970119;6.525877029447229;6.720629384648658;7.125317239045723;7.498705316714303;7.903037157725583;8.130989547683473;8.322840880408213;8.502314707795874;8.653939148175105;8.790091706882983;8.805563588554334;8.767399613765003;8.689008746630163;8.760179402318373;9.003603673947614;9.143882067767855;9.208863970787524;9.211958347121794;9.153165196770663;9.053113695295933;8.935527394593674;8.743676061868934;8.51654772277608;8.390292894271598;8.3290498804448;8.51654772277608;8.783190382975839;8.753982176381518;8.622074146600719;8.532565126392319;8.444940506609358;8.28476647044696;8.059818891995263;7.882407982163785;7.6585814273182535;7.430629037360363;
JARI---SP138;16.739047273610375;16.17073651408455;15.74015008903991;15.255740360864687;14.93913269539069;14.785577977635796;14.668433141410414;14.643104528172499;14.696927831303075;14.791910130945277;15.061026646598178;14.950213963682277;15.436206730184868;15.896870883449536;16.854113159618688;17.73731943694671;18.69371960466103;19.23291459717344;19.686716717568498;20.11124128180904;20.469891344701914;20.791944462401627;20.82854140759478;20.73826894278501;20.55284442047305;20.72119036836154;21.2969823060671;21.62879460915166;21.782501778962892;21.789821168001524;21.650752776267552;21.41409253068518;21.13595574721724;20.68215362682218;20.144907831245522;19.846266648660396;19.701403388451197;20.144907831245522;20.77562017954096;20.706531547748877;20.39451837191368;20.18279514545408;19.97552925007784;19.596656107992242;19.06456864928495;18.64492367773683;18.115487870609257;17.57629287809685;
SISA-K-SP088;2.4496160148051387;2.3664486089686494;2.3034359783627294;2.232546768931069;2.1862139523090693;2.1637425362473994;2.146599394097259;2.1428927687674992;2.150769347593239;2.164669192579839;2.2040520867085394;2.187835600890839;2.2589564744056094;2.326370722590619;2.4664549204200408;2.595704584750101;2.735665547229061;2.814572110259291;2.8809821587824707;2.943107688046091;2.9955930489757017;3.042722760830861;3.048078409905311;3.034867808855001;3.0077325202111207;3.032368505953591;3.1166307180582713;3.1651886029999514;3.1876823291126413;3.1887534589275313;3.1684019924446214;3.1337687950965116;3.093065862130691;3.026655813607511;2.94803449883256;2.9043309229011993;2.8831314271135993;2.94803449883256;3.0403338420308796;3.030223313270639;2.9845628608050396;2.9535789823462397;2.9232473960655194;2.86780256092872;2.7899361245168213;2.7285246817964612;2.651046291852751;2.572139728822521;
CAIE-N-SP138;13.472893280399715;13.015472371787698;12.668902769719537;12.279011967392854;12.024181377636856;11.900588541605195;11.806301223395474;11.785914776214996;11.829235976473514;11.905685153400317;12.122291154692915;12.033100448278315;12.424265403553777;12.795043911648754;13.565507297019924;14.276380725149803;15.046166315831885;15.480152579966425;15.845407987790065;16.187098530592824;16.475768127098608;16.734981642328286;16.764437723604384;16.691779389790003;16.542535244657763;16.678033218527826;17.141475563938467;17.408544034175108;17.532259575534727;17.538150791789946;17.426217682940766;17.235735024021984;17.011868806323626;16.646613398499987;16.21419600037488;15.973826239997596;15.857228968172796;16.21419600037488;16.721842583858237;16.666234654218716;16.415102068749917;16.24469067146752;16.077866882548957;15.772920171622562;15.344654606096366;15.006891540797088;14.580760231669505;14.146773967534966;
MAIRIP-SP138;11.431544175208755;11.043429520499098;10.749370506345818;10.418554115423376;10.202334252075378;10.097467618351597;10.017466268912836;10.000168679844997;10.036926056614156;10.101792015618557;10.285578899464356;10.209901947292556;10.541799437531738;10.856399338703076;11.510125753805363;12.113291000313405;12.766442316974045;13.134673033764866;13.444586668710985;13.734505875596065;13.979437619343807;14.199376328015244;14.224369363091546;14.162719876570003;14.036088498850086;14.151056460201067;14.54428021206819;14.77088373009331;14.87585447741377;14.880853084429027;14.785879551139086;14.624257924312346;14.434310857732466;14.124397222786348;13.75749766484304;13.553547594360799;13.454616590022397;13.75749766484304;14.188228037577918;14.141045558585757;13.927963395395357;13.783371927516159;13.641824490539674;13.383081863808483;13.019705072413887;12.733118270205646;12.371552362768504;12.003321645977685;
CAIE-M-SP138;30.48412126653765;29.44914873630435;28.664991276071866;27.782814133310325;27.206227765492326;26.926583377100595;26.71324642100793;26.66711951158249;26.765139194111555;26.93811510445695;27.42821351710225;27.22640828836595;28.111468362966583;28.950401528141768;30.69367216662077;32.30211300685191;34.043850049312155;35.02579873906652;35.852235192886944;36.625353165815724;37.27850455673832;37.865007846546355;37.93165594766091;37.76725729824501;37.429573585931294;37.736154851058224;38.78475164192715;39.38902775869907;39.66894978338018;39.68227940360309;39.4290166193678;38.998025565493705;38.491499997023126;37.665063543202706;36.68666461077864;36.142797694322795;35.87898165275839;36.68666461077864;37.835279068666715;37.709459110382156;37.14123994393575;36.75566265241856;36.37820277756487;35.688222361165685;34.719217473939594;33.95498591449276;32.99081005170226;32.00886136194789;
PARAIB-SP138;3.6744250620019985;3.5496739179449994;3.455154945289;3.348821101050999;3.2793218564509994;3.245614722819999;3.2199000023179982;3.2143400627499994;3.226154934331999;3.2470047077119992;3.306079065621999;3.281754330011999;3.388435670472999;3.4895570713659994;3.6996834275720016;3.893557978930002;4.103499482058002;4.221859360097002;4.321474461071002;4.414662781337002;4.493390845010003;4.564085432798001;4.572118908683002;4.552303001500002;4.511600057016001;4.548554046087002;4.6749474000110025;4.747784248035003;4.781524846752003;4.783131541929002;4.752604333566002;4.700654522843002;4.639600106117002;4.539985005143002;4.422052999608;4.356497617159999;4.32469836448;4.422052999608;4.560502053584;4.545336256151999;4.476845558071999;4.430369727232;4.3848723349359995;4.301705058696;4.1849053710260025;4.092788180878002;3.976570563075002;3.858210685036002;
GUARA1-SP138;1.4969876801358395;1.4461631504243997;1.4076554287488798;1.3643342418639197;1.3360197406319196;1.3222872075343997;1.3118108420785595;1.3095456819799998;1.3143591471894396;1.3228534975590396;1.3469208236062398;1.3370107481750395;1.3804735075661598;1.4216711068587196;1.5072781232502406;1.5862640353256008;1.6717957412193607;1.720016422348241;1.7606003440223208;1.7985659481690408;1.830640337879201;1.859441830680161;1.862714727589361;1.8546415818800006;1.8380589042067206;1.8531142299890409;1.9046078080271212;1.9342820733372008;1.948028240355841;1.948682819737681;1.936245811482721;1.9150810781365608;1.8902070616266409;1.849623139952561;1.8015767772153604;1.7748690343072;1.7619137858815996;1.8015767772153604;1.85798193574528;1.8518032788038399;1.82389966681024;1.8049650729574402;1.7864291021331198;1.7525461447123203;1.7049610965659208;1.667431878673761;1.6200839700540008;1.5718632889251207;
S.INES-SP138;21.638281382809232;20.903635741005896;20.347024001255175;19.72083579403561;19.311562455983616;19.113064887028393;18.96163375194915;18.928891884904996;18.998468352373834;19.121250353789435;19.469132691133634;19.325887022815433;19.954121596725255;20.54961430359091;21.78702509434265;22.92873081005661;24.16505302154797;24.862061207108148;25.44868348092803;25.997459156436953;26.461079985746217;26.87739256716677;26.92470081505547;26.808007136930005;26.568312014293927;26.785929954581956;27.530246388030832;27.95917450222171;28.157869143354255;28.167330792931995;27.987559450954937;27.681632781274672;27.32209009732055;26.73546782350067;26.04097933162896;25.6549309600792;25.467668690297597;26.04097933162896;26.856290444678077;26.766980746782238;26.363646627252635;26.089955617571842;25.82202652388432;25.332263664455525;24.644443266820133;24.10197535769637;23.41758270490651;22.72057451934633;
UBAT1--SP138;13.745071913338695;13.278410213235748;12.924839231542148;12.527071877136848;12.267093214126847;12.141003562566997;12.044811457253294;12.024013164212496;12.068209536924195;12.146203135827196;12.367184999385696;12.276192467332196;12.675259715052547;13.053528669732096;13.839556913118207;14.564791366295507;15.350128122222307;15.792881752476957;16.165516029523854;16.514109385470956;16.80861066894351;17.073060801041304;17.103111952416057;17.028985779025007;16.876726612059606;17.01496190838346;17.487766690012858;17.76023046247726;17.886445298251207;17.89245552852616;17.778261153302108;17.583930374412056;17.355541623963955;16.982907346917056;16.5417542768148;16.296528580045997;16.177575816687998;16.5417542768148;17.0596563080504;17.002924990141196;16.746719038293197;16.5728649995392;16.402671045811598;16.0915638185676;15.654646456153106;15.310059920389307;14.875319930501258;14.432566300246604;
UBAT2--SP138;1.6330780363996193;1.5776330756404495;1.5356246374050897;1.4883651443903094;1.4574765868643096;1.4424956364641996;1.4310668701795795;1.4285957855774996;1.4338468403569193;1.4431134076147196;1.4693686815118197;1.4585576863777194;1.5059716221801296;1.5509144733804594;1.6443039782413207;1.730470457703301;1.8237778056289808;1.8763822033115707;1.9206555877865108;1.9620726248759708;1.9970628803481012;2.0284827015883806;2.032053135820231;2.023246064715001;2.0051558646069605;2.021579862073471;2.0777546939879112;2.110126631023351;2.125122454797121;2.125836541643491;2.112268891562461;2.089180083529831;2.062044783367771;2.017771398892831;1.9653571667944802;1.9362214371395996;1.9220884339487998;1.9653571667944802;2.02689008837904;2.0201497330111198;1.9897094184463198;1.9690534907059198;1.9488324246021598;1.9118691854877603;1.8599582058450608;1.8190172266531812;1.7673649447657507;1.714760547083161;
IGARA1-SP088;2.4496160148051387;2.3664486089686494;2.3034359783627294;2.232546768931069;2.1862139523090693;2.1637425362473994;2.146599394097259;2.1428927687674992;2.150769347593239;2.164669192579839;2.2040520867085394;2.187835600890839;2.2589564744056094;2.326370722590619;2.4664549204200408;2.595704584750101;2.735665547229061;2.814572110259291;2.8809821587824707;2.943107688046091;2.9955930489757017;3.042722760830861;3.048078409905311;3.034867808855001;3.0077325202111207;3.032368505953591;3.1166307180582713;3.1651886029999514;3.1876823291126413;3.1887534589275313;3.1684019924446214;3.1337687950965116;3.093065862130691;3.026655813607511;2.94803449883256;2.9043309229011993;2.8831314271135993;2.94803449883256;3.0403338420308796;3.030223313270639;2.9845628608050396;2.9535789823462397;2.9232473960655194;2.86780256092872;2.7899361245168213;2.7285246817964612;2.651046291852751;2.572139728822521;
GUAR-D-SP138;6.804490778537459;6.573470144009849;6.398435011442969;6.2015204873052285;6.072818183947229;6.010397566818599;5.962777714576138;5.952481530307499;5.974360921878358;6.012971612885758;6.122368570740059;6.077322764564759;6.27488080021929;6.462142651605178;6.851265529063563;7.210292471958903;7.599073028906343;7.818257985756814;8.002730392879833;8.175301354382015;8.321094063237306;8.452009965066543;8.466886772092593;8.430190648095003;8.354814825829683;8.423248138149514;8.657309902026034;8.792192952395554;8.854675541904966;8.857650903310175;8.801119036611185;8.704915684509395;8.591851951111414;8.407379543988394;8.18898694361784;8.067588088606799;8.008700584310398;8.18898694361784;8.44537407770832;8.417289267966959;8.290454643328559;8.204388290895361;8.12013386167128;7.966120388896081;7.749824673436984;7.579237286204944;7.364019477894754;7.144834521044284;
CRUZAC-SP138;0.13608973238720595;0.13146932252083499;0.12796862200926698;0.12403033393375297;0.12145628943995299;0.12020787786045997;0.11925548139775397;0.11904955783824998;0.11948714540219597;0.12025935875033598;0.12244729657006598;0.12154638099723597;0.12549753929521898;0.12924277403369797;0.13702522682591606;0.14420576129479007;0.1519813676809741;0.15636506413849108;0.16005451002581306;0.16350592714621107;0.1664217795410301;0.16904009597719408;0.1693376319358491;0.16860370990450008;0.16709619438064807;0.16846485979046108;0.1731460922066331;0.1758437515651051;0.1770934025914561;0.1771529097831871;0.17602227314029809;0.1740982072743291;0.17183693398855107;0.1681474881012291;0.163779638763624;0.16135166314747998;0.16017391378144002;0.163779638763624;0.168907378311152;0.16834568245965598;0.165808991517416;0.16408766552089601;0.16240257796640797;0.15932231039368802;0.1549963987286781;0.15158465306943408;0.14728029953422508;0.14289660307670807;
CABRE2-SP138;12.520262866141834;12.095184904259396;11.773120264615876;11.410797545016916;11.173985309984916;11.059131375994397;10.971510849032555;10.952565870229996;10.992823950185436;11.063867620695037;11.265158020472237;11.182273738211036;11.545780518985158;11.890342320956716;12.606328405966243;13.266937972115606;13.982294187393366;14.385594502639245;14.725023727235326;15.042554292180043;15.310812872909207;15.551698129074165;15.579071453638365;15.511550586380004;15.372859075254725;15.498776368250047;15.929450008060128;16.177634817442208;16.292602780611848;16.298077445524687;16.194058812180728;16.017044646665564;15.809007379977647;15.469578155381566;15.06773577603936;14.844361885787198;14.736008879321597;15.06773577603936;15.539488096497278;15.487812047259839;15.254436341026237;15.096074254653441;14.941046106941117;14.657661320800322;14.259677209643925;13.945796421307769;13.549795659279004;13.146495344033127;
FROCH2-SP138;8.437568814937077;8.151103219650299;7.934059648848059;7.689885631695537;7.530294770811538;7.452893203282798;7.393844584755717;7.3810773158849985;7.4082077622352775;7.456085020500478;7.591737252251877;7.535880450942479;7.780852422399419;8.013057124985638;8.495569507304882;8.940762929662204;9.422850834535325;9.694640189068384;9.923385980666344;10.137373979257983;10.318156943585405;10.480492666654923;10.498939907912824;10.453436712810003;10.359970690436644;10.444828000222984;10.735064596013945;10.902319583418906;10.979797996702086;10.983487444953665;10.913387928173645;10.794095768039224;10.653896734479185;10.425150942881224;10.15434411041232;10.003809525746398;9.9307890182592;10.15434411041232;10.47226416608736;10.437439000978078;10.280164061774878;10.17344178160128;10.068966286273438;9.877989574383841;9.609782879282044;9.398254512858125;9.131384422660505;8.859595068127444;
CERQUL-SP138;15.378149949738315;14.856043288876194;14.460463868947237;14.015437021527156;13.724569800991155;13.583499199031197;13.475878327432875;13.452608949789996;13.502056377281116;13.589316543441916;13.836553680897515;13.734750153709916;14.181231337232678;14.604443143112553;15.483860891359525;16.295261823998807;17.173905927851287;17.669263955788526;18.086171617310367;18.476182010346925;18.80567354929161;19.101543502629685;19.13516508823629;19.05223184374001;18.881882476666565;19.036541770456928;19.565521384000768;19.87035709350061;20.01156775304833;20.018292070169647;19.89053004486457;19.67311045794189;19.417586407331726;19.000678745809886;18.50711144360928;18.232750017185595;18.099664250636796;18.50711144360928;19.086546396429437;19.023074723152316;18.736428456739517;18.54191849024512;18.351503470413757;18.00343300405536;17.514604661998167;17.129077147042487;16.642684875267005;16.147326847329765;
PACAEM-SP069;3.4022464290630188;3.2867360764969495;3.1992184834663893;3.1007611913070092;3.0364100199610093;3.0051997018581993;2.981389768460179;2.9762416747524996;2.987181373881319;3.0064867252851193;3.061185220929219;3.0386623109581192;3.1374413589742294;3.231072313282659;3.4256338114737215;3.6051473377843015;3.799537675667582;3.9091301875864723;4.001366419337211;4.0876519264588715;4.160548303165102;4.226006274084981;4.233444679871332;4.215096612265001;4.177408689614161;4.211625356231372;4.328656273936613;4.396097819732852;4.427339124035522;4.428826805192792;4.400560863204662;4.352459172452932;4.295927288476672;4.203691056725932;4.09449472316808;4.033795277111599;4.0043515159647995;4.09449472316808;4.22268832939184;4.208645920229519;4.1452285885287194;4.10219539916032;4.060068171673359;3.9830614117509606;3.8749135209692622;3.789619801285782;3.682010864243251;3.5724183523243616;
T.PAUL-SP069;5.307503098401617;5.1273069935854485;4.990779582694088;4.837186245441308;4.736798443315308;4.688110359284199;4.650966872497578;4.6429358483274985;4.660001774688918;4.690118115326718;4.775447747133819;4.740312016389718;4.894407292653129;5.040471544746458;5.343987405813322;5.624028436633302;5.927277287686982;6.098241563408572;6.242130048857512;6.376735406212972;6.490453725358103;6.592568134386383;6.604172044503233;6.575549066215001;6.516755921622962;6.570133908160472;6.752702093998914;6.857910879058353;6.906647301549124;6.908968083572494;6.864873225128464;6.789834606372833;6.701644889484772;6.557756404035834;6.387410166402479;6.2927190542995985;6.246786798428799;6.387410166402479;6.587392141963039;6.565485989163118;6.46655497651832;6.399423217937921;6.333704759538159;6.21357424418376;6.044863576871062;5.911805407531182;5.743935507840752;5.572971232119162;
PANORA-SP069;6.396221789334698;6.179062377345749;6.014529340964149;5.829429675034849;5.708449501224849;5.649774116926999;5.605011452617298;5.595333038712499;5.615899668260198;5.652193720403199;5.7550268681417;5.712683807308198;5.898388374106549;6.074414527000098;6.440190057974203;6.7776754084355035;7.143129158106304;7.349163032282953;7.522567107381853;7.684783822796954;7.821828978923505;7.944889935445304;7.958874135050054;7.924379776025002;7.853526498027604;7.917853816209454;8.137871889990855;8.264661966407255;8.323395604747205;8.326192444668154;8.273052486170105;8.182621328726054;8.076341411729953;7.902937336631053;7.697648277598799;7.583533345725998;7.528179087727999;7.697648277598799;7.9386522008824;7.912252477837199;7.7930279221492;7.7121255450752;7.632926375939599;7.488153701175601;7.284835714101104;7.124483558633305;6.922178804351253;6.716144930174603;
SFESUL-SP138;15.242059593474536;14.724573363660149;14.33249466029103;13.891406119000768;13.603112954758767;13.463290770101397;13.356622299331855;13.333558846192497;13.382568684113636;13.469056633386236;13.714105822991938;13.613203215507236;14.055733222618708;14.475199776590816;15.346835036368448;16.151055401621107;17.021923863441668;17.512898174825196;17.926116373546176;18.312675333639998;18.63925100682271;18.932502631721466;18.965826680005417;18.883627360905006;18.714785516266325;18.868076138372498;19.39237449803998;19.69451253581446;19.83447353860705;19.84113834826384;19.714506964784828;19.499011452548622;19.2457486855906;18.83253048686962;18.34333105403016;18.071397614353195;17.939489602569598;18.34333105403016;18.91763824379568;18.85472826894504;18.57061870510344;18.37783007249664;18.189100147944718;17.844109963279923;17.35960755271903;16.97749179906307;16.495403900555257;16.00442958917173;
