PORTO ESTRELA;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;
SANTA CLARA - MG;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;
IRAPÉ;69.0;69.0;69.0;69.0;69.0;69.0;69.0;69.0;69.0;69.0;69.0;69.0;69.0;69.0;69.0;69.0;69.0;69.0;69.0;69.0;69.0;69.0;69.0;69.0;69.0;69.0;69.0;69.0;69.0;69.0;69.0;69.0;69.0;69.0;69.0;69.0;69.0;69.0;69.0;69.0;69.0;69.0;69.0;69.0;69.0;69.0;69.0;69.0;
ITAPEBI;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;
PEDRA DO CAVALO;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;
RETIRO BAIXO;388.0;388.0;388.0;388.0;388.0;388.0;388.0;388.0;388.0;388.0;388.0;388.0;388.0;388.0;388.0;388.0;388.0;388.0;388.0;388.0;388.0;388.0;388.0;388.0;388.0;388.0;388.0;388.0;388.0;388.0;388.0;388.0;388.0;388.0;388.0;388.0;388.0;388.0;388.0;388.0;388.0;388.0;388.0;388.0;388.0;388.0;388.0;388.0;
QUEIMADO;34.0;34.0;34.0;34.0;34.0;34.0;34.0;34.0;34.0;34.0;34.0;34.0;34.0;34.0;34.0;34.0;34.0;34.0;34.0;34.0;34.0;34.0;34.0;34.0;34.0;34.0;34.0;34.0;34.0;34.0;34.0;34.0;34.0;34.0;34.0;34.0;34.0;34.0;34.0;34.0;34.0;34.0;34.0;34.0;34.0;34.0;34.0;34.0;
BOA ESPERANÇA;290.0;290.0;290.0;290.0;290.0;290.0;290.0;290.0;290.0;290.0;290.0;290.0;290.0;290.0;290.0;290.0;290.0;290.0;290.0;290.0;290.0;290.0;290.0;290.0;290.0;290.0;290.0;290.0;290.0;290.0;290.0;290.0;290.0;290.0;290.0;290.0;290.0;290.0;290.0;290.0;290.0;290.0;290.0;290.0;290.0;290.0;290.0;290.0;
CANA BRAVA;55.0;55.0;55.0;55.0;55.0;55.0;55.0;55.0;55.0;55.0;55.0;55.0;55.0;55.0;55.0;55.0;55.0;55.0;55.0;55.0;55.0;55.0;55.0;55.0;55.0;55.0;55.0;55.0;55.0;55.0;55.0;55.0;55.0;55.0;55.0;55.0;55.0;55.0;55.0;55.0;55.0;55.0;55.0;55.0;55.0;55.0;55.0;55.0;
SÃO SALVADOR;54.0;54.0;54.0;54.0;54.0;54.0;54.0;54.0;54.0;54.0;54.0;54.0;54.0;54.0;54.0;54.0;54.0;54.0;54.0;54.0;54.0;54.0;54.0;54.0;54.0;54.0;54.0;54.0;54.0;54.0;54.0;54.0;54.0;54.0;54.0;54.0;54.0;54.0;54.0;54.0;54.0;54.0;54.0;54.0;54.0;54.0;54.0;54.0;
PEIXE ANGICAL;424.0;424.0;424.0;424.0;424.0;424.0;424.0;424.0;424.0;424.0;424.0;424.0;424.0;424.0;424.0;424.0;424.0;424.0;424.0;424.0;424.0;424.0;424.0;424.0;424.0;424.0;424.0;424.0;424.0;424.0;424.0;424.0;424.0;424.0;424.0;424.0;424.0;424.0;424.0;424.0;424.0;424.0;424.0;424.0;424.0;424.0;424.0;424.0;
DARDANELOS;580.0;580.0;580.0;580.0;580.0;580.0;580.0;580.0;580.0;580.0;580.0;580.0;580.0;580.0;580.0;580.0;580.0;580.0;580.0;580.0;580.0;580.0;580.0;580.0;580.0;580.0;580.0;580.0;580.0;580.0;580.0;580.0;580.0;580.0;580.0;580.0;580.0;580.0;580.0;580.0;580.0;580.0;580.0;580.0;580.0;580.0;580.0;580.0;
RONDON II;154.0;154.0;154.0;154.0;154.0;154.0;154.0;154.0;154.0;154.0;154.0;154.0;154.0;154.0;154.0;154.0;154.0;154.0;154.0;154.0;154.0;154.0;154.0;154.0;154.0;154.0;154.0;154.0;154.0;154.0;154.0;154.0;154.0;154.0;154.0;154.0;154.0;154.0;154.0;154.0;154.0;154.0;154.0;154.0;154.0;154.0;154.0;154.0;
GUAPORÉ;39.0;39.0;39.0;39.0;39.0;39.0;39.0;39.0;39.0;39.0;39.0;39.0;39.0;39.0;39.0;39.0;39.0;39.0;39.0;39.0;39.0;39.0;39.0;39.0;39.0;39.0;39.0;39.0;39.0;39.0;39.0;39.0;39.0;39.0;39.0;39.0;39.0;39.0;39.0;39.0;39.0;39.0;39.0;39.0;39.0;39.0;39.0;39.0;
SAMUEL;1270.0;1270.0;1270.0;1270.0;1270.0;1270.0;1270.0;1270.0;1270.0;1270.0;1270.0;1270.0;1270.0;1270.0;1270.0;1270.0;1270.0;1270.0;1270.0;1270.0;1270.0;1270.0;1270.0;1270.0;1270.0;1270.0;1270.0;1270.0;1270.0;1270.0;1270.0;1270.0;1270.0;1270.0;1270.0;1270.0;1270.0;1270.0;1270.0;1270.0;1270.0;1270.0;1270.0;1270.0;1270.0;1270.0;1270.0;1270.0;
BALBINA;758.0;758.0;758.0;758.0;758.0;758.0;758.0;758.0;758.0;758.0;758.0;758.0;758.0;758.0;758.0;758.0;758.0;758.0;758.0;758.0;758.0;758.0;758.0;758.0;758.0;758.0;758.0;758.0;758.0;758.0;758.0;758.0;758.0;758.0;758.0;758.0;758.0;758.0;758.0;758.0;758.0;758.0;758.0;758.0;758.0;758.0;758.0;758.0;
SANTO ANTÔNIO JARI;1256.0;1256.0;1256.0;1256.0;1256.0;1256.0;1256.0;1256.0;1256.0;1256.0;1256.0;1256.0;1256.0;1256.0;1256.0;1256.0;1256.0;1256.0;1256.0;1256.0;1256.0;1256.0;1256.0;1256.0;1256.0;1256.0;1256.0;1256.0;1256.0;1256.0;1256.0;1256.0;1256.0;1256.0;1256.0;1256.0;1256.0;1256.0;1256.0;1256.0;1256.0;1256.0;1256.0;1256.0;1256.0;1256.0;1256.0;1256.0;
SINOP;1081.0;1081.0;1081.0;1081.0;1081.0;1081.0;1081.0;1081.0;1081.0;1081.0;1081.0;1081.0;1081.0;1081.0;1081.0;1081.0;1081.0;1081.0;1081.0;1081.0;1081.0;1081.0;1081.0;1081.0;1081.0;1081.0;1081.0;1081.0;1081.0;1081.0;1081.0;1081.0;1081.0;1081.0;1081.0;1081.0;1081.0;1081.0;1081.0;1081.0;1081.0;1081.0;1081.0;1081.0;1081.0;1081.0;1081.0;1081.0;
COLÍDER;98.0;98.0;98.0;98.0;98.0;98.0;98.0;98.0;98.0;98.0;98.0;98.0;98.0;98.0;98.0;98.0;98.0;98.0;98.0;98.0;98.0;98.0;98.0;98.0;98.0;98.0;98.0;98.0;98.0;98.0;98.0;98.0;98.0;98.0;98.0;98.0;98.0;98.0;98.0;98.0;98.0;98.0;98.0;98.0;98.0;98.0;98.0;98.0;
SÃO MANOEL;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;
CURUÁ-UNA;297.0;297.0;297.0;297.0;297.0;297.0;297.0;297.0;297.0;297.0;297.0;297.0;297.0;297.0;297.0;297.0;297.0;297.0;297.0;297.0;297.0;297.0;297.0;297.0;297.0;297.0;297.0;297.0;297.0;297.0;297.0;297.0;297.0;297.0;297.0;297.0;297.0;297.0;297.0;297.0;297.0;297.0;297.0;297.0;297.0;297.0;297.0;297.0;
CACHOEIRA CALDEIRÃO;1450.0;1450.0;1450.0;1450.0;1450.0;1450.0;1450.0;1450.0;1450.0;1450.0;1450.0;1450.0;1450.0;1450.0;1450.0;1450.0;1450.0;1450.0;1450.0;1450.0;1450.0;1450.0;1450.0;1450.0;1450.0;1450.0;1450.0;1450.0;1450.0;1450.0;1450.0;1450.0;1450.0;1450.0;1450.0;1450.0;1450.0;1450.0;1450.0;1450.0;1450.0;1450.0;1450.0;1450.0;1450.0;1450.0;1450.0;1450.0;
COARACY NUNES;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;
FERREIRA GOMES;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;
FONTES BC;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
