<BEGIN>
Bus/Hour;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;
AVILLA-SP230;4.359742652172001;4.217861309462;4.0836319942240005;3.9937206714280005;3.892331307423999;3.830477418692;3.8119850189679996;3.846100308113999;3.8626797009700002;3.8888241281659996;4.026241788184;4.114240104112;4.209890447512;4.34890227992;4.5956845779618;4.791189259685101;4.9824553575228006;5.1308057935188005;5.2463072044014;5.338496403913201;5.386710295611899;5.4259171965537;5.430155780439299;5.4089628610113;5.298759679985699;5.316773661499499;5.5022117064945;5.5954605519777;5.654270903390399;5.686590105518099;5.651621788461901;5.5864535612208;5.488436308866301;5.391478702483201;5.2519865371932;5.1962774546169;5.1421016495427;5.2642527572099995;5.510599342547399;5.4441573174563995;5.3996922698955;5.2918517522478;5.181455772096601;5.0797483644573;4.9289432359671;4.7662875793572;4.5803197113765;4.4319692753805;
MOG-BD-SP088;192.83481337318324;186.55929107165719;180.62222390549442;176.64537606497683;172.16084552141436;169.4249998438952;168.6070666001008;170.11601241192838;170.849331871882;172.0057202510396;178.08381039027037;181.9760444469472;186.2067336389872;192.355335264752;203.27070852949907;211.9180328835901;220.3778813709257;226.93953670736332;232.04825407644685;236.12585417837596;238.25839216271817;239.99254393020522;240.18001979696058;239.24264046318382;234.36826792754442;235.16504036125468;243.3671095318017;247.49157860041961;250.09280625165022;251.52230973565986;249.9756338349282;247.0931923835645;242.7578129648468;238.46930251281796;232.29945538954394;229.83539927457116;227.43916121780862;232.841999855226;243.73810120767442;240.79931868522982;238.8325949971323;234.0627249030107;229.17982471187196;224.68122685059143;218.01099855313927;210.81661216640236;202.59110851251089;196.0294531760733;
S.JOS-BIO088;368.901381103332;356.896034124322;345.538166532944;337.930283728268;329.35118184214394;324.117390125452;322.55264827200796;325.43932720853394;326.84219921506997;329.054420456146;340.68207112570394;348.128084083472;356.22157642887197;367.98411863752;388.8657022177158;405.4084096327882;421.5924675646068;434.1451994784828;443.91839789714345;451.7190241579093;455.79866202991883;459.1161697500147;459.47481923326825;457.6815718170003;448.35668525240663;449.8809455562344;465.5718604485795;473.46214908015867;478.43841066030234;481.17311297011105;478.21425473326894;472.7000189282448;464.40624962800536;456.2021426985792;444.39895692958925;439.6851104615739;435.10100288717376;445.43686807851;466.2815836526693;460.65956492934845;456.8971370145105;447.7721681635818;438.4309678232946;429.8249545468263;417.06451783853015;403.3013439186732;387.5655978409215;375.0128659270455;
TAUBA--SP138;318.59664836394245;308.2283941207104;298.41932662318084;291.84888236117763;284.4396579806207;279.9195651195264;278.5681971507456;281.0612380586688;282.272809341024;284.1833640555072;294.22542603041273;300.6560736059904;307.6459079272704;317.804467140864;335.8385621103225;350.125445833946;364.1025868210138;374.943582600457;383.3840721715949;390.12097669167747;393.64430031999643;396.50942063313505;396.8191633696905;395.270449686913;387.2171385364694;388.5335451668303;402.08478989113445;408.8991300953558;413.19681056506363;415.55859893129946;413.0032213547166;408.24092678017536;401.078125997329;393.9927608986215;383.79910042825344;379.7280511924925;375.76904918340387;384.69547824163203;402.697732660318;397.8423528378509;394.5929832643536;386.71232832173376;378.6449280013268;371.2124619653962;360.1920847720004;348.30570725668224;334.71574469030884;323.8747489108656;
APARE2-SP088;67.07297838242401;64.89018802260401;62.82512118780801;61.441869768776016;59.88203306220798;58.930434568264;58.645936049456004;59.17078676518799;59.42585440274;59.828076446572;61.942194750127996;63.296015287904005;64.767559350704;66.90620338864001;70.70285494867561;73.71061993323421;76.65317592083761;78.93549081426961;80.71243598129881;82.1307316650744;82.8724840054398;83.47566722727541;83.5408762242306;83.21483123945461;81.5193973186194;81.79653555567899;84.64942917246901;86.0840271054834;86.98880193823679;87.48602054002019;86.9480463151398;85.94545798695361;84.43749993236463;82.94584412701441;80.7998103508344;79.9427473566498;79.1092732522134;80.98852146882001;84.77846975503081;83.7562845326088;83.072206729911;81.4131214842876;79.71472142241721;78.14999173578661;75.8299123342782;73.3275170761224;70.466472334713;68.184157441281;
ITA-BD-SP088;234.7554243384841;227.115658079114;219.88792415732803;215.04654419071608;209.58711571772798;206.25652098892405;205.26077617309602;207.09775367815797;207.99049040959;209.39826756300198;216.79768162544798;221.53605350766404;226.68645772746402;234.17171186024;247.45999232036465;257.98716976631977;268.28611572293164;276.2742178499436;282.4935259345458;287.45756082776046;290.0536940190393;292.1648352954639;292.3930667848071;291.25190933809114;285.3178906151679;286.2878744448765;296.27300210364155;301.2940948691919;304.4608067838288;306.2010718900707;304.31816210298933;300.8091029543376;295.53124976327615;290.31045444455043;282.79933622792043;279.79961574827433;276.8824563827469;283.45982514087;296.72464414260776;293.1469958641308;290.75272355468854;284.9459251950066;279.0015249784602;273.5249710752531;265.40469316997377;256.64630976642843;246.63265317149552;238.64455104448353;
SCAB1--SP088;100.60946757363602;97.335282033906;94.23768178171201;92.16280465316402;89.82304959331199;88.395651852396;87.968904074184;88.75618014778199;89.13878160411001;89.742114669858;92.91329212519199;94.944022931856;97.15133902605601;100.35930508296;106.0542824230134;110.56592989985133;114.97976388125642;118.40323622140441;121.06865397194821;123.19609749761162;124.3087260081597;125.2135008409131;125.3113143363459;124.82224685918193;122.2790959779291;122.6948033335185;126.9741437587035;129.1260406582251;130.4832029073552;131.22903081003028;130.42206947270972;128.91818698043042;126.65624989854692;124.41876619052164;121.19971552625162;119.91412103497471;118.66390987832011;121.48278220323002;127.16770463254619;125.63442679891321;124.60831009486651;122.11968222643141;119.57208213362583;117.22498760367992;113.74486850141732;109.9912756141836;105.69970850206951;102.2762361619215;
S.CAB2-SP088;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
LES----SP088;502.7728718181788;482.25080173260676;462.33547111043424;449.30841792567986;434.5682180207386;425.53850718308695;422.9687871028066;427.07320111992095;429.64292120020133;433.568882433963;453.09161693275934;465.9402173341609;479.9666061056909;500.34591396458075;512.6631928883784;541.5521538858551;569.8231691935462;591.6829979697118;608.8309908612622;622.5030392477688;629.8411443139728;635.6343851557128;636.1750876342751;633.085359185347;616.7097984060287;619.4133107988407;646.8346507830767;660.7384288032528;669.5441548826975;674.1015043448662;668.7717227704655;659.1935645787887;644.7490840800502;630.3818467925352;630.1388122716456;622.0118727295704;613.8849331874952;632.0200482767557;668.5160267758897;658.7335995493177;652.1868982515348;636.0835180477933;619.829638963643;604.8550003629672;561.9443616487799;537.8444797471415;510.5003829741288;488.4088245642936;
RRF----SP088;352.32431674889455;337.9432219713965;323.98730738732013;314.85843852856055;304.52906088837506;298.201379186276;296.40061601413703;299.27683496963664;301.0775981417755;303.82876409920993;317.50956208754286;326.51337794823723;336.34254359616193;350.62359597520776;359.2550817300756;379.4993789377067;399.31064304998745;414.6291887980079;426.64585719398144;436.22671442860917;441.36898243589513;445.4286677048052;445.8075716632367;443.6424061864847;432.1670291596991;434.0615489518571;453.2773925580312;463.0206372034151;469.1913588121583;472.38497789036745;468.6500674429704;461.9380544650391;451.8159058612235;441.7478863943268;441.5775769438404;435.88252340790365;430.18746987196687;442.89587637345545;468.4708853079865;461.61572827398845;457.0280462589282;445.74340314142387;434.3532960695503;423.8596326098148;393.7894710842699;376.9011803656043;357.7394658963492;342.25853273757235;
USIMIN-SP345;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
EMBRAP-SP138;2.6097320888238604;2.5263813955380003;2.4438264129279004;2.39130950832774;2.3298408586252806;2.2940338782160805;2.2832917840933202;2.30238884031156;2.3131309344343203;2.3284483649427004;2.41160013055962;2.4643159628287203;2.5206124931387404;2.6037642587556604;2.7582841829881795;2.8751924975974195;2.9893661147889;3.07721826933444;3.14763672784176;3.201988839019739;3.2307031619062196;3.25292257842552;3.2559991130204997;3.242325625931699;3.17771839943712;3.1889990262853796;3.3007797832363193;3.35581556876874;3.3913666351996192;3.4108513543011596;3.38965744931352;3.3513716854648794;3.29223385380582;3.233779696501199;3.1411525921290906;3.107974740587641;3.075744827661661;3.1477881624373807;3.295350606912211;3.256801103216431;3.2305748015217612;3.165167037054331;3.098495354432941;3.038459242119841;2.9562079085985595;2.8591261502680796;2.7483709048488;2.6581258900627196;
BSACAP-SP088;21.204070553059683;20.526846255344;19.8560871060552;19.42938730988112;18.929954593904643;18.63902291469504;18.551743410932158;18.70690697317728;18.794186476940162;18.9186405841576;19.594248594766558;20.02256467804736;20.47997392924912;21.15558193985808;22.411056166239835;23.360936102892953;24.288596625823196;25.002395291670716;25.57454519503487;26.016156042777112;26.249459886867356;26.42999262336575;26.454989463803997;26.343892395189588;25.81895874598656;25.91061382759343;26.818832363516155;27.265998064689118;27.554850443086554;27.713163765862074;27.540963309509753;27.229891517389433;26.749396695632154;26.274456727305594;25.521861598999923;25.252291589152325;24.990423579586086;25.575775600969447;26.774720311434493;26.461505633325842;26.248416958874888;25.71697893946105;25.175271586338727;24.687478235185928;24.019186234433278;23.230397047271037;22.330510791494397;21.597270138639356;
SUL1---SP088;388.25948234477454;372.41159405427646;357.0322520262801;346.97228815492053;335.589370130615;328.6162992827959;326.63186805337705;329.80144571147656;331.7858769408955;334.8176468747299;349.8938119093428;359.8159680564372;370.64765518368193;386.3852972947677;395.8971476886755;418.20625319350665;440.0381585805873;456.9191127460078;470.1614160135814;480.7194686188091;486.386220017095;490.8599711210052;491.27752122403666;488.8915206352847;476.24571751489907;478.3334680300571;499.50922325523106;510.2462259046151;517.0463275825582;520.5656784509673;516.4498274353703;509.05322561023905;497.8986728578234;486.8037701201267;486.61609003124033;480.3401719845036;474.0642539377667;488.0688488383554;516.2523696963864;508.6980238993885;503.6424232506282;491.20680786172375;478.6549717682503;467.0910116636148;433.9538570792699;415.3430524870043;394.22694727654914;377.16704306697227;
SUL2---SP088;251.06701384561495;240.8190169008269;230.87400421353698;224.36875397901935;217.00801878215424;212.49890012644755;211.21567268292628;213.26527207188383;214.54849951540513;216.50898588745156;226.25794993753684;232.67408715514324;239.67837028436355;249.85507681562257;256.00589085401356;270.4320175949207;284.54956408468547;295.4655904688479;304.02869243804946;310.8560304945752;314.5204209768911;317.41336083135116;317.6833685511007;316.1404672953887;307.9630906401151;309.3131292388631;323.0063778833071;329.9494335340111;334.34670211279035;336.62248146496546;333.96097679886236;329.17798290615514;321.96491953570154;314.7904286966408;314.6690658410824;310.61075928378165;306.5524527264808;315.6084886552724;333.83329125055843;328.94829261677046;325.6791012233892;317.63764193392285;309.52102881932126;302.04322321836884;280.6151658826199;268.5805360880663;254.9258599750152;243.89411599667437;
AGA+PE-SP088;25.607992361235965;24.790113803468003;23.9800431555594;23.46472110484164;22.861560068206085;22.510204124534884;22.40479734143352;22.59218717805816;22.697593961159523;22.8478962259522;23.66382280625532;24.181096834437923;24.73350645698764;25.549433037290765;27.065659571175477;28.212822239826114;29.3331506940054;30.195199833897835;30.886180856535354;31.419510869153633;31.70127012110292;31.91929811368271;31.94948660496299;31.815315532606185;31.18135721572032;31.292048350414674;32.38889686693151;32.92893543316764;33.277780221295316;33.46897399940376;33.261008837250714;32.88532983465167;32.30503994670852;31.731458612383197;30.82255528419775;30.49699766375305;30.180741689606766;30.88766680828669;32.33562308207407;31.957356132604986;31.70001058501537;31.058196990424392;30.403981200768847;29.81487693520225;29.007785843540155;28.05517122980688;26.968385543716796;26.082856466161918;
JAD----SP088;365.5804033190192;350.65822457915715;336.177223297691;326.7048837497786;315.98686667227776;309.4211080267385;307.5525917323558;310.5370274803281;312.40554377471085;315.2602214466845;329.45575496095324;338.7983364328669;348.9973212063725;363.8156934854355;372.77193605371633;393.7779182872691;414.33457469764414;430.22947569255183;442.6982672857302;452.63960112353476;457.97534527376865;462.1877748660587;462.580934961339;460.334305845451;448.42717153124465;450.39297200764673;470.3318054111527;480.4416364326487;486.84452941292943;490.15830735886425;486.28287213395754;479.31832187470474;468.8153307579283;458.3685053690492;458.1917880814876;452.2824600288484;446.37313197620915;459.5596880936726;486.09694833006165;478.98386826669963;474.22357622429575;462.5143521199923;450.69569601471386;439.8072119177212;408.6056704521299;391.0819633482035;371.19929567259476;355.1358974939955;
P.TAQU-SP088;23.976909563117943;23.211125196402;22.452651420299098;21.970152439838458;21.40540931498112;21.07643273739432;20.97773976411828;21.15319393883124;21.25188691210728;21.3926157814083;22.15657250047098;22.64089912858488;23.15812341445746;23.92208013352014;25.341731700395208;26.41582666154717;27.464796594368096;28.271938129502754;28.918907609027034;29.418267547106453;29.682080344582374;29.886221199772073;29.91448685664449;29.788861714989284;29.195282920668475;29.29892366253401;30.32590919556527;30.831550390727454;31.15817575903097;31.337191585889634;31.142472616324074;30.79072221968951;30.247393482030777;29.71034600145479;28.859334622112616;28.554513161965566;28.258400886394142;28.92029891414203;30.2760286464151;29.92185514033947;29.68090103374705;29.07996729802858;28.46742131620927;27.915839626419363;27.16015562585423;26.268217120102317;25.250653472695195;24.421527537770874;
JABAQU-SP088;219.38057327006578;212.373906588142;205.43412932561606;201.01942764535866;195.85221999687553;192.84219612397274;191.93918896210187;193.54453502765003;194.4475421895209;195.7351635129293;202.7251078400036;207.15653187511046;211.88895829750766;218.87890262458197;231.86823195265654;241.6958357855737;251.2935541487151;258.6786248652639;264.59817571199176;269.16714942378655;271.58094685643294;273.4487662983616;273.7073874518594;272.5579601029802;267.126915879526;268.07519344235135;277.4717620194388;282.0982070986776;285.0867182057635;286.72465217791637;284.9430397871536;281.72464321029184;276.7533699263893;271.8395680099307;264.05310312929333;261.2640903711628;258.554763691836;264.6109056809195;277.0153719480335;273.7748047433484;271.5701565631119;266.07181712565455;260.4672295831255;255.42044459222262;248.506192827683;240.34525865064066;231.03489712471915;223.44867662211644;
SABESP-SP138;12.396224995882262;12.000309280258001;11.6081731896039;11.358717941573339;11.066741912628482;10.896658788971282;10.845633851874119;10.93634485115796;10.987369788255121;11.0601275689307;11.45509837831242;11.705498532585521;11.97290699922434;12.36787780860606;13.101847305067377;13.65716169078222;14.199486266304898;14.616783918728038;14.951271531176156;15.209444008745338;15.34583701576302;15.451379223574316;15.465992760040498;15.401043709079696;15.094159443289918;15.147742410332576;15.678700901937118;15.940120832054339;16.108988364552417;16.201540762171557;16.100869733182318;15.919012390492076;15.638107745086618;15.360450552229196;14.920471892568694;14.762877128589244;14.609785072152063;14.951990845364586;15.652912319444615;15.469802212725634;15.345227304056163;15.034540483639534;14.717850053166545;14.432678575489444;14.041984817724959;13.580846555903278;13.0547592431208;12.626095506779517;
PI1----SP088;93.59113913495857;89.77095705200256;86.06371948280352;83.63873433449231;80.89484702969088;79.21396691319025;78.73561367845488;79.49965009504606;79.97800332978143;80.70882077173825;84.34297659674161;86.7347427704184;89.34575417668225;93.13936107993072;95.43222179326318;100.80990010434957;106.07254786332715;110.14175364417595;113.33385146519515;115.8789024306024;117.24489023689438;118.32330166291439;118.42395339600958;117.84880063546555;114.80049100458236;115.30374967005837;120.40823041988638;122.99641784233437;124.63560320988476;125.48395353168715;124.49181501974877;122.70884146206238;120.02000230651917;117.34554196998958;117.30030110888879;115.78747181347919;114.27464251806958;117.6504930754188;124.44421722610082;122.62321900014481;121.4045509566204;118.40690772312361;115.38124913230443;112.59372107872561;104.60590832393997;100.11971679169676;95.02961486088239;90.91727262299277;
PI2----SP088;292.2726655034239;280.3427455300819;268.7655362342126;261.1926305120042;252.62383581810815;247.37467102983769;245.88083757230615;248.2668215669745;249.7606550245061;252.04290058462368;263.3918853244812;270.8610526121388;279.0148935678317;290.861822793533;298.02212149817234;314.8158948054371;331.25044301522024;343.9580308386319;353.92652729374623;361.87438257552674;366.14018060812066;369.5079158970107;369.8222378573071;368.02611236989907;358.5066472866367;360.0782570881187;376.01887078886466;384.1014354822007;389.22039312131346;391.86967821524024;388.7713617494615;383.2033727384967;374.8064860848643;366.4545025684171;366.31322138319155;361.5888569325844;356.8644924819772;367.4068242652766;388.62272017772557;382.9359851908836;379.13024716122777;369.7690064905802;360.32027758936584;351.6151986479692;326.6703230223299;312.6605442205475;296.76483365698675;283.9225364220195;
BAN----SP088;425.4723410866858;408.10550669150973;391.2521265306259;380.2279620884707;367.7540445141965;360.1126373803191;357.9380076821405;361.41137456117565;363.58600425935424;366.9083551871271;383.4295002552336;394.30264874612647;406.17250251535114;423.41852414951717;433.8420409963471;458.2893701108015;482.213761704091;500.7126765152958;515.224192727619;526.7941853833903;533.0040684472223;537.9066077081424;538.3641780391615;535.7494904333374;521.8916461224703;524.1794977775662;547.3848502792542;559.1509445054623;566.6028041820607;570.459468400651;565.9491322806047;557.8436007025502;545.6199361453231;533.4616387782415;533.2559704290449;526.3785349374832;519.5010994459216;534.8479693854248;565.7327491391968;557.4543545660209;551.9141981978185;538.2866871312057;524.5318161480825;511.85950445529767;475.54630830923986;455.15174498381265;432.0117596722704;413.3167432906287;
BAN----SP034;109.08318504153796;104.63065211054592;100.30975928360064;97.48336881436224;94.28528863958016;92.3261741499437;91.76863959162816;92.65914617782656;93.21668073614208;94.0684696446797;98.30418358077121;101.09185637234881;104.13506583648768;108.55662462535105;111.22902023650238;117.49686015942716;123.63062864015035;128.37340590803194;132.09388842912634;135.0602190878368;136.65231746398078;137.90923723462078;138.02654974654718;137.35619253553915;133.80329931719677;134.38986187682877;140.33928212452477;143.35588957406077;145.26640762543357;146.25518451167034;145.09881832268158;143.02071096855678;139.88679100709436;136.76962997590718;136.7169004411616;134.9536540538144;133.1904076664672;137.12505932712162;145.04334171474562;142.92091550775362;141.5005225846128;138.0066825207952;134.48018974610082;131.2312450138592;121.92121775207998;116.69243150621757;110.7597701887968;105.9667161300896;
INT-PE-SP088;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
MFO----SP088;480.09378790029007;460.4974275650401;441.48043788318;429.04100914863;414.96571033391996;406.34331178641;403.88950666617;407.8087787332199;410.26258385346;414.01145278716;432.65355557565;444.9225811768501;458.31626745816;477.77630528673;489.5379762650499;517.1238137101498;544.1195797660497;564.9933551589997;581.3678362092998;594.4231656953499;601.4302634420998;606.9621827158498;607.4784951813998;604.5281382353998;588.8912464215998;591.4728087493498;617.6572266450999;630.9338329020999;639.3423501981998;643.6941266935497;638.6047609616999;629.4586544290999;615.6657357065499;601.94657590765;601.7145041904499;593.95415472155;586.1938052526499;603.510881382325;638.3605989047;629.01943750695;622.7680448792249;607.3910561167751;591.870357178975;577.5711947316499;536.5961695537499;513.5833853749498;487.47272640284996;466.37767423894985;
FCC----RJ138;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
ASCENT-RJ138;10.134290624823365;9.825849583205404;9.566590484442242;9.499140962812804;9.239179264866005;9.156272561196484;9.017860522019403;9.054395679568684;8.916686239575244;8.965868182430043;9.076176254261524;8.901931656718805;8.968678579164603;9.108495816708963;9.466537151683845;9.771909317867195;9.821765998060393;10.100963407142313;10.441235249460904;10.668083144339962;10.781507091779494;10.828870937963032;10.887452537190043;11.027051241731003;11.046993913808281;11.023311990716511;11.095604176996654;11.286305978735642;11.353612496996462;11.480747031489122;11.469529278445652;11.434629602310412;11.314973569846734;11.136735938156042;10.987341013279485;10.719417592770524;10.664840599703885;11.289995247558124;11.706765012794285;11.588928323218585;11.610014888721604;11.512024378442865;11.490937812939846;11.400389619897464;11.39349784115102;11.164157112262302;11.01334065467787;10.788985593808473;
ENTARA-RJ069;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
PCARRO-RJ069;28.85694009929638;27.875411524490385;27.065953391193588;26.82117712932839;25.99233077726999;25.718472187262392;25.279813737781183;25.44461359725479;25.020496311844788;25.207107917425187;25.54640174575319;24.979296346976387;25.15621384317599;25.609413456728387;25.964725950447683;26.96896912523854;27.122032211359087;27.9545460700147;29.018521180852602;29.709171691396502;30.07129655368168;30.228092885805165;30.40728869394628;30.832878738281444;30.866477952307903;30.75821381822264;30.98220857839904;31.58326118487238;31.766190239016446;31.87072112709876;31.60939390689296;31.48993003479888;31.13153841851664;30.55661853406388;30.18258551808438;29.336451664691943;29.191617942039183;31.18117592163762;32.51517073554462;32.12640653263458;32.20263480771498;31.8824760523773;31.775756467264742;31.486089021959216;31.4077986227342;30.739547588207945;30.21689314779634;29.455310963196585;
FCCTN--RJ138;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
FCCTR--RJ138;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
BYPCAS-RJ138;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
TLGA-VUTE000;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
TLGB-VUTE000;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
SOZINH-MT138;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
SM-01--MT034;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
SM01--PCH006;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
SM-06--MT034;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
SM06--PCH006;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
JURUEA-MT138;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
EGIDIO-MT034;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
EGIDI-UTE034;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
AGUAQ-PCH034;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
