SANTA CLARA - MG;104.0;104.0;104.0;104.0;104.0;104.0;104.0;104.0;104.0;104.0;104.0;104.0;104.0;104.0;104.0;104.0;104.0;104.0;104.0;104.0;104.0;104.0;104.0;104.0;104.0;104.0;104.0;104.0;104.0;104.0;104.0;104.0;104.0;104.0;104.0;104.0;104.0;104.0;104.0;104.0;104.0;104.0;104.0;104.0;104.0;104.0;104.0;104.0;
IRAPÉ;111.0;111.0;111.0;111.0;111.0;111.0;111.0;111.0;111.0;111.0;111.0;111.0;111.0;111.0;111.0;111.0;111.0;111.0;111.0;111.0;111.0;111.0;111.0;111.0;111.0;111.0;111.0;111.0;111.0;111.0;111.0;111.0;111.0;111.0;111.0;111.0;111.0;111.0;111.0;111.0;111.0;111.0;111.0;111.0;111.0;111.0;111.0;111.0;
ITAPEBI;276.0;276.0;276.0;276.0;276.0;276.0;276.0;276.0;276.0;276.0;276.0;276.0;276.0;276.0;276.0;276.0;276.0;276.0;276.0;276.0;276.0;276.0;276.0;276.0;276.0;276.0;276.0;276.0;276.0;276.0;276.0;276.0;276.0;276.0;276.0;276.0;276.0;276.0;276.0;276.0;276.0;276.0;276.0;276.0;276.0;276.0;276.0;276.0;
PEDRA DO CAVALO;410.0;410.0;410.0;410.0;410.0;410.0;410.0;410.0;410.0;410.0;410.0;410.0;410.0;410.0;410.0;410.0;410.0;410.0;410.0;410.0;410.0;410.0;410.0;410.0;410.0;410.0;410.0;410.0;410.0;410.0;410.0;410.0;410.0;410.0;410.0;410.0;410.0;410.0;410.0;410.0;410.0;410.0;410.0;410.0;410.0;410.0;410.0;410.0;
RETIRO BAIXO;122.0;122.0;122.0;122.0;122.0;122.0;122.0;122.0;122.0;122.0;122.0;122.0;122.0;122.0;122.0;122.0;122.0;122.0;122.0;122.0;122.0;122.0;122.0;122.0;122.0;122.0;122.0;122.0;122.0;122.0;122.0;122.0;122.0;122.0;122.0;122.0;122.0;122.0;122.0;122.0;122.0;122.0;122.0;122.0;122.0;122.0;122.0;122.0;
QUEIMADO;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;
BOA ESPERANÇA;331.0;331.0;331.0;331.0;331.0;331.0;331.0;331.0;331.0;331.0;331.0;331.0;331.0;331.0;331.0;331.0;331.0;331.0;331.0;331.0;331.0;331.0;331.0;331.0;331.0;331.0;331.0;331.0;331.0;331.0;331.0;331.0;331.0;331.0;331.0;331.0;331.0;331.0;331.0;331.0;331.0;331.0;331.0;331.0;331.0;331.0;331.0;331.0;
CANA BRAVA;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;
SÃO SALVADOR;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;
PEIXE ANGICAL;185.0;185.0;185.0;185.0;185.0;185.0;185.0;185.0;185.0;185.0;185.0;185.0;185.0;185.0;185.0;185.0;185.0;185.0;185.0;185.0;185.0;185.0;185.0;185.0;185.0;185.0;185.0;185.0;185.0;185.0;185.0;185.0;185.0;185.0;185.0;185.0;185.0;185.0;185.0;185.0;185.0;185.0;185.0;185.0;185.0;185.0;185.0;185.0;
DARDANELOS;57.0;57.0;57.0;57.0;57.0;57.0;57.0;57.0;57.0;57.0;57.0;57.0;57.0;57.0;57.0;57.0;57.0;57.0;57.0;57.0;57.0;57.0;57.0;57.0;57.0;57.0;57.0;57.0;57.0;57.0;57.0;57.0;57.0;57.0;57.0;57.0;57.0;57.0;57.0;57.0;57.0;57.0;57.0;57.0;57.0;57.0;57.0;57.0;
RONDON II;64.0;64.0;64.0;64.0;64.0;64.0;64.0;64.0;64.0;64.0;64.0;64.0;64.0;64.0;64.0;64.0;64.0;64.0;64.0;64.0;64.0;64.0;64.0;64.0;64.0;64.0;64.0;64.0;64.0;64.0;64.0;64.0;64.0;64.0;64.0;64.0;64.0;64.0;64.0;64.0;64.0;64.0;64.0;64.0;64.0;64.0;64.0;64.0;
GUAPORÉ;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;
SAMUEL;145.0;145.0;145.0;145.0;145.0;145.0;145.0;145.0;145.0;145.0;145.0;145.0;145.0;145.0;145.0;145.0;145.0;145.0;145.0;145.0;145.0;145.0;145.0;145.0;145.0;145.0;145.0;145.0;145.0;145.0;145.0;145.0;145.0;145.0;145.0;145.0;145.0;145.0;145.0;145.0;145.0;145.0;145.0;145.0;145.0;145.0;145.0;145.0;
BALBINA;567.0;567.0;567.0;567.0;567.0;567.0;567.0;567.0;567.0;567.0;567.0;567.0;567.0;567.0;567.0;567.0;567.0;567.0;567.0;567.0;567.0;567.0;567.0;567.0;567.0;567.0;567.0;567.0;567.0;567.0;567.0;567.0;567.0;567.0;567.0;567.0;567.0;567.0;567.0;567.0;567.0;567.0;567.0;567.0;567.0;567.0;567.0;567.0;
SANTO ANTÔNIO JARI;560.0;560.0;560.0;560.0;560.0;560.0;560.0;560.0;560.0;560.0;560.0;560.0;560.0;560.0;560.0;560.0;560.0;560.0;560.0;560.0;560.0;560.0;560.0;560.0;560.0;560.0;560.0;560.0;560.0;560.0;560.0;560.0;560.0;560.0;560.0;560.0;560.0;560.0;560.0;560.0;560.0;560.0;560.0;560.0;560.0;560.0;560.0;560.0;
SINOP;342.0;342.0;342.0;342.0;342.0;342.0;342.0;342.0;342.0;342.0;342.0;342.0;342.0;342.0;342.0;342.0;342.0;342.0;342.0;342.0;342.0;342.0;342.0;342.0;342.0;342.0;342.0;342.0;342.0;342.0;342.0;342.0;342.0;342.0;342.0;342.0;342.0;342.0;342.0;342.0;342.0;342.0;342.0;342.0;342.0;342.0;342.0;342.0;
COLÍDER;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;
SÃO MANOEL;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;
CURUÁ-UNA;197.0;197.0;197.0;197.0;197.0;197.0;197.0;197.0;197.0;197.0;197.0;197.0;197.0;197.0;197.0;197.0;197.0;197.0;197.0;197.0;197.0;197.0;197.0;197.0;197.0;197.0;197.0;197.0;197.0;197.0;197.0;197.0;197.0;197.0;197.0;197.0;197.0;197.0;197.0;197.0;197.0;197.0;197.0;197.0;197.0;197.0;197.0;197.0;
CACHOEIRA CALDEIRÃO;512.0;512.0;512.0;512.0;512.0;512.0;512.0;512.0;512.0;512.0;512.0;512.0;512.0;512.0;512.0;512.0;512.0;512.0;512.0;512.0;512.0;512.0;512.0;512.0;512.0;512.0;512.0;512.0;512.0;512.0;512.0;512.0;512.0;512.0;512.0;512.0;512.0;512.0;512.0;512.0;512.0;512.0;512.0;512.0;512.0;512.0;512.0;512.0;
COARACY NUNES;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
FERREIRA GOMES;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;
FONTES BC;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
