<BEGIN>
Bus/Hour;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;
CANARA-MT138;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
CANARA-MT230;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
CANARA-MT013;5.604278684880961;5.595877130911202;5.36240236796208;5.3548851880944;5.19835097202624;5.196140036771041;5.043585504162241;5.04181675595808;5.042258943009121;5.044469878264321;5.07321203658192;5.07276984953088;5.006441791874881;5.017496468150881;4.832184180096;4.8431977052928;5.229359432505601;5.237619576403201;5.364275116166401;5.3697818787648;6.3458555493312;6.3479205853056015;5.9734607286144;5.9734607286144;5.7476834620799995;5.750436843379201;5.9479919515968;5.9528103688704;6.1799643260544;6.182029362028801;6.0326584265472;6.031281735897601;6.1255850453952;6.0994279230528;6.0404307431059205;6.038482426556161;6.6385639238822405;6.6827257656768015;6.75935954996736;6.754813478017921;6.45412329050496;6.45152553510528;6.150185908742401;6.1469387144928005;6.010631376153601;6.0051246135552;5.699499289344001;5.691239145446401;
JACIAR-MT034;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
GLORI-PCH013;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
SELMA--MT034;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
PARAN-PCH138;1.07774588365326;1.0761302002234503;1.03123120806873;1.0297855965789;0.99968286320244;0.9992576833524903;0.9699202737059401;0.96958012982598;0.9696651657959701;0.9700903456459202;0.97561768369527;0.9755326477252799;0.9627772522267801;0.9649031514765303;0.929266173576;0.9313841591568001;1.0056460285836002;1.0072345177692001;1.0315913519484003;1.0326503447388;1.2203568168371999;1.2207539391336;1.1487424293864;1.1487424293864;1.1053237249799999;1.1058532213752001;1.1438445877307999;1.1447712064224;1.1884546590264;1.1888517813228001;1.1601266018832;1.1598618536856002;1.1779971052212;1.1729668894668;1.1616212781205202;1.1612466018669603;1.2766468879634398;1.2851395497108002;1.29987681568416;1.2990025710925202;1.2411775359597599;1.2406779676216801;1.1827280404044;1.1821035799818;1.1558906307216001;1.1548316379311998;1.096057538064;1.0944690488784001;
MESTREPCH013;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
S.CECIPCH013;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
QUEREN-MT013;4.5265328012277;4.5197469306877505;4.3311711598933496;4.3250995915154995;4.198668108823799;4.196882353418551;4.0736652304563;4.0722366261321;4.072593777213151;4.0743795326184005;4.0975943528866505;4.0972372018056005;4.0436645396481;4.052593316674351;3.90291800652;3.9118135461359995;4.223713403922001;4.230385058634001;4.332683764218001;4.337131534026;5.125498732493999;5.127166646172;4.8247182992279996;4.8247182992279996;4.6423597371;4.644583622004;4.804147363866;4.808039162448;4.991509667028;4.993177580706001;4.872531824664;4.871419882212001;4.9475879401739995;4.9264610335859995;4.8788094649854;4.8772358246892;5.3619170359187995;5.397586215966001;5.4594827342832;5.4558109069254;5.2129457545452;5.2108475674836;4.967457868338;4.964835134511;4.854740745432;4.850292975623999;4.60344175128;4.596770096568;
ABOAVI-MT013;5.496504089025301;5.488264103409751;5.25927923998815;5.2519066212795;5.0983826787582;5.0962142614909505;4.946593470050701;4.9448587362369;4.94529241969035;4.9474608369576005;4.97565026143185;4.9752165779784;4.9101640599609;4.921006146297151;4.73925755628;4.750059282904;5.1287948226580005;5.136896117626001;5.261115973802001;5.266516837114;6.2238198591659994;6.2258451829079995;5.858586477692;5.858586477692;5.637151081899999;5.639851513556001;5.833607484873999;5.838333240272;6.061118851892;6.063144175634001;5.916645758296;5.915295542468001;6.007785326685999;5.982131225953999;5.9242686072206;5.9223577582988005;6.5108992262132;6.554211801774;6.6293718593648;6.624913211880601;6.330005528282799;6.3274577297203995;6.0319130964820005;6.0287283482789995;5.895042305048;5.889641441735999;5.58989352792;5.581792232952;
CONFRE-MT034;13.57959832877976;13.559240717272203;12.99351340800948;12.975298702976398;12.59600425699344;12.590646990807242;12.220995623959443;12.21670981101048;12.217781264247723;12.223138530433921;12.292782990854521;12.29171153761728;12.130993552031281;12.15777988296228;11.708753954976;11.7354405736768;12.671140141873602;12.691155105899202;12.9980512209584;13.0113945303088;15.376496112667201;15.3814998536736;14.474154817846399;14.474154817846399;13.92707913448;13.933750789155203;14.412442012100799;14.4241174077824;14.974528918486401;14.9795326594928;14.6175953933632;14.614259566025604;14.842763738651199;14.7793830192368;14.63642831422352;14.631707393360962;16.085751019029438;16.192758558580802;16.37844811250816;16.36743263049552;15.63883717737376;15.632542616223683;14.902373522814402;14.8945053213768;14.5642221559616;14.550878846611198;13.810325177664001;13.790310213638401;
V.RICA-MT013;4.957631109747;4.9501989659025005;4.7436636001184995;4.737013787205;4.598541212418;4.5965853850905;4.461633299493;4.460068637630999;4.460459803096501;4.462415630424;4.4878413856815;4.487450220216;4.428775400391;4.4385545370285;4.2746244372;4.2843671709599995;4.625971773420001;4.63327882374;4.745320261980001;4.75019162886;5.6136414083399995;5.61546817092;5.2842152230799995;5.2842152230799995;5.0844891809999995;5.08692486444;5.261685151259999;5.265947597279999;5.466891481079999;5.468718243660001;5.33658241704;5.335364575320001;5.418786733139999;5.395647740459999;5.343457927794;5.341734417012001;5.872575737867999;5.911641982260001;5.979433406351999;5.975411881194;5.709416717171999;5.7071187027959995;5.44054903518;5.43767651721;5.31709694952;5.312225582639999;5.0418647208;5.03455767048;
CAMBA-PCH013;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
EMBAU-PCH013;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
ARIPUA-MT034;3.1440678020000004;3.1440678020000004;3.1440678020000004;3.1440678020000004;3.1440678020000004;3.1440678020000004;3.1440678020000004;3.1440678020000004;3.1440678020000004;3.1440678020000004;3.1440678020000004;3.1440678020000004;3.1440678020000004;3.1440678020000004;5.3211864498;5.3211864498;5.3211864498;5.3211864498;5.3211864498;5.3211864498;5.3211864498;5.3211864498;5.3211864498;5.3211864498;5.3211864498;5.3211864498;5.3211864498;5.3211864498;5.3211864498;5.3211864498;5.3211864498;5.3211864498;5.3211864498;5.3211864498;4.5203389908;4.5203389908;4.5203389908;4.5203389908;4.5203389908;4.5203389908;4.5203389908;4.5203389908;4.5203389908;4.5203389908;5.3211864498;5.3211864498;5.3211864498;5.3211864498;
JAURU--MT500;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
DICUI1-MT013;26.226589426739995;25.739100843610203;25.473871492910398;25.296064106966398;24.934522422213597;24.5551999988664;24.4603693930296;24.369983971841396;24.2529274427616;24.226256334869998;24.289970648166594;24.1684689344382;23.672089982011197;23.149039921692594;22.49132311813;22.769052385129605;23.113246775855604;23.6853215907864;24.520883146204003;25.133311786254403;25.1807868746304;25.254373261613207;25.337454666271203;25.1166955053228;24.7250260262208;24.307245248512004;23.996283419649206;24.402195425264004;25.17366561137401;25.978368359347204;26.488725559389202;26.688120930568402;26.8068086515084;26.664383386380404;26.324201415115624;25.419345117438624;24.122045526611817;23.32902540055782;23.536430664295022;23.86177225447102;23.71943530876902;23.560831283558223;23.83940502014642;24.795095941288423;25.5819513714076;25.902408217945606;25.980742113766002;25.935640779808804;
DICUI2-MT013;14.110212875723999;13.847938297412519;13.705241794319036;13.609579334144636;13.415065665123358;13.210985750084635;13.159965771324957;13.111337354069635;13.048359567788156;13.034010198761997;13.068289246991158;13.002919899205317;12.735862197885117;12.454455127538756;12.100595769038;12.250017373784962;12.435197995052562;12.74298095867664;13.192522880650397;13.52201667573344;13.54755883039104;13.58714917011032;13.63184794076112;13.51307692160328;13.302354145678077;13.077583184691202;12.91028207168392;13.128667494006402;13.543727507192402;13.97666702863872;14.251245191207923;14.358522240769842;14.42237762741384;14.34575116344104;14.16272927092857;13.675905964458371;12.977943561024688;12.55128942726429;12.66287589301701;12.837913486354607;12.761334539269411;12.67600371251733;12.825879651812649;13.340052582241851;13.763390037247762;13.935799581186558;13.977944136371601;13.953679089446883;
BDURO--MT138;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
N.MUT2-MT013;7.036723186000001;7.036723186000001;7.036723186000001;7.036723186000001;7.036723186000001;7.036723186000001;7.036723186000001;7.036723186000001;7.036723186000001;7.036723186000001;7.036723186000001;7.036723186000001;7.036723186000001;7.036723186000001;11.909322071399998;11.909322071399998;11.909322071399998;11.909322071399998;11.909322071399998;11.909322071399998;11.909322071399998;11.909322071399998;11.909322071399998;11.909322071399998;11.909322071399998;11.909322071399998;11.909322071399998;11.909322071399998;11.909322071399998;11.909322071399998;11.909322071399998;11.909322071399998;11.909322071399998;11.909322071399998;10.116949184400001;10.116949184400001;10.116949184400001;10.116949184400001;10.116949184400001;10.116949184400001;10.116949184400001;10.116949184400001;10.116949184400001;10.116949184400001;11.909322071399998;11.909322071399998;11.909322071399998;11.909322071399998;
BDURO1-MT013;12.423121551216001;12.19220590204368;12.06657094398336;11.98234639109376;11.81108980021824;11.631410754053759;11.58649099251264;11.54367684479376;11.48822901414144;11.475595331208;11.505775795993438;11.448222351518881;11.21309547470208;10.965334914951837;10.653784843992002;10.785340815152642;10.948380266591043;11.219363078981761;11.6151554024736;11.905253185032961;11.927741385231363;11.962598095538882;12.001952445886081;11.897382314963522;11.71185466332672;11.513958501580802;11.366660790281284;11.558934901977603;11.924368155201604;12.305543148564482;12.547291300697283;12.641741741530563;12.697962242026561;12.630497641431363;12.469358809775052;12.040742660358251;11.426232315801128;11.05059119608753;11.14883579662801;11.30294497394641;11.235522208869611;11.160393984926891;11.29234996800577;11.745045676378572;12.117766676907841;12.269562028247043;12.306667558574402;12.285303768385923;
BDURO2-MT013;7.975337578091998;7.827095427629159;7.746440883760318;7.692370798485119;7.582428291758879;7.467078776505119;7.438241397691679;7.410755771010119;7.3751596315372785;7.3670491187459985;7.386424232636278;7.34947634103156;7.1985306863049585;7.039474518787078;6.839467058654002;6.923922746871682;7.028590052782481;7.20255433364112;7.456643241783201;7.64287886195552;7.657315731736321;7.67969287989656;7.70495740201296;7.6378259575322405;7.518721781840639;7.391677327769601;7.297115830705361;7.420551067331201;7.655150201269201;7.8998551440537605;8.055051494197361;8.115686347276721;8.15177852172872;8.10846791238632;8.005020757490486;7.729859762813886;7.335359280558444;7.094206948145246;7.157277558161006;7.256211848381805;7.212928096410207;7.164697629927566;7.249410115929125;7.540029593452727;7.779307281384081;7.8767561524044805;7.900576987542801;7.88686196125104;
BDURO3-MT013;18.251253392795995;17.912006931427076;17.727432108980157;17.603694797842557;17.352095598529438;17.088122668102557;17.022129435495838;16.959229635667555;16.877769239168636;16.859208642497997;16.903547845655634;16.81899401637828;16.473560689452476;16.109566765856034;15.651857383702;15.845130978835842;16.084658083916242;16.48276865167056;17.0642413481416;17.49043440407776;17.52347262546816;17.57468186862328;17.63249875605648;17.478871026591122;17.206305700120318;16.915569351884802;16.699169001777683;16.981645794665603;17.5185168922596;18.07851474482688;18.43367562477368;18.57243615461336;18.65503170808936;18.555917043918157;18.319182207520253;17.689486851244453;16.78668766629173;16.23481982596013;16.37915449189301;16.60556181100341;16.506508608892613;16.396135040826294;16.589996307814573;17.255067807701373;17.80264559621704;18.02565359060224;18.080166655896402;18.048780345575523;
BDURO4-MT013;23.465896778123994;23.029722764564514;22.792412283023033;22.63332145740864;22.309836778659356;21.970443017348636;21.885594577020957;21.804723407333636;21.699988613804155;21.676124989961995;21.733132535807155;21.62442047163732;21.180291916797113;20.712299738114755;20.123816257838;20.372310875480963;20.680274290508564;21.19213072514064;21.9397384636904;22.48770095387744;22.53017866629504;22.596019120542323;22.670355117273118;22.47283375453128;22.122392627086075;21.748588757811202;21.47035974147592;21.833544182646403;22.523807009432403;23.243804234910723;23.700439643399925;23.878846035553842;23.98504031659784;23.857607179345038;23.553233823984577;22.74362552399438;21.582883736592695;20.873339383792295;21.058912522217017;21.350007641314615;21.22265352670942;21.08074465614934;21.329994851876656;22.185086764225858;22.88911533622376;23.17583989504256;23.2459281205316;23.20557429373488;
SOR.R2-MT013;12.269749051115998;12.041684224120678;11.917600321287358;11.834415581957758;11.665273278654238;11.487812501417757;11.44344730710864;11.401161731282759;11.346398444557439;11.333920733657997;11.363728598584437;11.30688569337588;11.074661629414077;10.829959854552838;10.522256096542002;10.65218791324864;10.813214523697042;11.080851855545761;11.4717578340136;11.75827414777696;11.78048471473536;11.81491109352088;11.853779585698081;11.750500449341521;11.567263271934719;11.371810282700801;11.226331069123281;11.416231416617602;11.777153129691602;12.153622239636482;12.392385834439283;12.485670215664562;12.541196633060562;12.47456493218536;12.315415476981052;11.89209090666925;11.285167140694128;10.91416358469053;11.01119528395301;11.16340187103141;11.09681148918461;11.02261077798389;11.152937668169768;11.600044517712572;11.96816400553384;12.11808533250304;12.1547327679844;12.133632729373922;
VGRAND-MT230;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
VGRAND-MT138;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
V.GRAN-MT138;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
VGDEF1-MT000;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
VGDEF2-MT000;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
VGRAN1-MT013;23.005780821971996;22.578159246241558;22.345501914765116;22.189530519361917;21.87238868204208;21.539649705181915;21.456464960966876;21.377179501636917;21.274498332996476;21.251102623685995;21.306992373705473;21.20041192017996;20.764991774679356;20.306175919868274;19.729231339714;19.972853510346884;20.274778422669684;20.77659844935792;21.5095472020312;22.04676532188832;22.08841013738112;22.15295960139496;22.22583802850736;22.03218963646584;21.68861990865024;21.322145532313602;21.049371990835763;21.405435163299202;22.082163415057202;22.788043037660163;23.235724804207763;23.410633029277523;23.51474506800952;23.38981062153112;23.091405375497697;22.2976717595471;21.159689631510055;20.464057923148857;20.645992369951017;20.931379737483816;20.80652276418822;20.667396422515978;20.911759355965934;21.75008474809354;22.44030882829528;22.721411332871682;22.790125278434804;22.750562703716643;
VGRAN2-MT013;19.171483760951997;18.81513245262696;18.621251345665918;18.491275184574718;18.22699032368928;17.949707846694718;17.88038722744608;17.81431601222472;17.72874837283968;17.709251948676;17.755826739733678;17.66700969632136;17.304159579941757;16.921813039398476;16.441025895724003;16.64404436852608;16.895648458750884;17.31383180871072;17.9246224277392;18.37230418827712;18.407008200721922;18.460799420011362;18.52153144178976;18.36015778392144;18.07384968125184;17.768454371737604;17.541143090224164;17.8378623966272;18.401802598855205;18.990035609794564;19.363103743576165;19.508860595844325;19.595620626956322;19.49150858962192;19.242837554598896;18.581392883519296;17.63307445621865;17.053381373699455;17.204993410666013;17.442816213750813;17.338768737401217;17.222830120897378;17.426465896038735;18.125070380100336;18.700257105880482;18.93450918988288;18.991770810416803;18.958801998594243;
VGRAN3-MT013;20.091715673255994;19.718259489272878;19.515072082181756;19.378857060668157;19.101886516923837;18.811294471028155;18.738646459554236;18.669403823618158;18.579728934455037;18.559296681227995;18.608107063937034;18.51502679923608;18.134759864177276;17.734060675891435;17.230195731972;17.44295909879424;17.70664019442864;18.14489636027616;18.7850049510576;19.25417545225536;19.29054525854976;19.34691845830608;19.41056561932128;19.241446020052322;18.941395118123516;18.6213408227328;18.38311859150448;18.694080435321602;19.285089787605603;19.90155800429568;20.29253342196048;20.445286608396962;20.53621112413296;20.427101705249758;20.16649445157266;19.473300412413856;18.47946266638393;17.871944294986335;18.030833715198014;18.280072021412412;18.171030262443615;18.049526588164095;18.262936887860175;18.995074412364975;19.59787012173744;19.84336631422464;19.903376494610402;19.868825178630722;
SINOPA-MT500;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
C.ALTA-MT138;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
JANGAD-MT034;11.502889638911999;11.289078865397759;11.172750207467518;11.09476451500032;10.936193606983679;10.769824129720318;10.72823176040448;10.688589033400318;10.637248452526078;10.625550598655998;10.653495471790077;10.60020524860416;10.382495190466559;10.153087278458877;9.864615007744002;9.986426084884481;10.137388530913281;10.388298527416321;10.754772879155201;11.023381921054721;11.04420432740352;11.07647905724416;11.11291826835456;11.01609407883264;10.844309226455039;10.661072050585602;10.524685289000962;10.702716863283202;11.041080966451203;11.39402075406336;11.617861622312962;11.705315728977922;11.757371744849921;11.694904525803521;11.54570191280129;11.14883513146369;10.579844105635848;10.232028274800648;10.322995492096009;10.465689166284807;10.40326068382721;10.33369751766017;10.455878976184328;10.87504164411393;11.22015366105088;11.360704903905281;11.3950618743808;11.375280588349442;
CALTA1-MT013;8.895567946247999;8.73022094882904;8.64026012044608;8.57995118521728;8.45732301691872;8.328663955097278;8.296499189641919;8.265842147567279;8.226138765208319;8.217092424924;8.238703126714318;8.19749202097464;8.029129576794238;7.851720792329518;7.628635570676002;7.722836136561921;7.839580427617123;8.03361749068128;8.317024321380801;8.524748646154881;8.540851306990081;8.56581043128464;8.59399008774624;8.519112714862562;8.38626576297216;8.2445623476224;8.139089919151841;8.276767669292802;8.538435907864802;8.81137600902144;8.984479612999841;9.052110788507681;9.09236744059568;9.04405945809008;8.928676104569128;8.621765795088727;8.181746070485366;7.912768495884567;7.983116476934008;8.093466251129206;8.045188224918808;7.991392709998648;8.085879704153287;8.410032165851687;8.67691879104752;8.78561175168512;8.812181142063201;8.796883614269762;
CALTA2-MT013;11.196146182859998;10.988037024997798;10.874810461905598;10.798904386089598;10.644562031930398;10.482629070189597;10.442145829754399;10.403560241214597;10.3535887413024;10.342202829929999;10.369402507097398;10.3175333552898;10.105628893636798;9.882338520611397;9.60155883707;9.720121621654402;9.867058405968402;10.1112774750696;10.467979185956;10.7294253263216;10.7496924689856;10.7811065401148;10.8165740397768;10.722331826389201;10.555127899411199;10.376777043968001;10.244027259518802;10.417311329296002;10.746652397586;11.0901804657408;11.308052249378802;11.3931742485676;11.443842105227601;11.3830406772356;11.237816797108408;10.851533120705408;10.297715175660207;9.959174425554208;10.047715852505007;10.186604365369007;10.12584064099101;10.05813249096981;10.177055780109608;10.585040786647609;10.9209498244964;11.057753037478403;11.091193822874;11.0719400373432;
CALTA3-MT013;17.484393980591996;17.15940157270416;16.982581995160317;16.86404373088512;16.623015926858876;16.370134296405116;16.306913888791676;16.246656937785115;16.168619247137276;16.150838507495997;16.193314718861274;16.11231357160656;15.781394250504958;15.432694189762074;14.994216294904;15.17936915047168;15.408832091132481;15.790215323541121;16.3472563932832;16.75554217735552;16.78719223813632;16.83624983234656;16.89163743871296;16.74446465608224;16.483351654640636;16.2048311197696;15.997523221655364;16.2681312413312;16.7824447290192;17.318913259253762;17.65915141264736;17.792081667926723;17.87120681987872;17.77625663753632;17.549468643340493;16.946231076038895;16.08136463123345;15.552684516070252;15.690954700036015;15.907849106256814;15.812957803535216;15.707221780502573;15.892937615829132;16.530064934102732;17.05463525173408;17.26827316200448;17.3204957622928;17.29042820455104;
CALTA4-MT013;12.729865007267996;12.493247742443637;12.364510689545277;12.278206520004478;12.102721375271518;11.918605813584477;11.872576923162718;11.828705636979477;11.771888725365118;11.758943099933997;11.789868760686117;11.73089424483324;11.489961771531837;11.236083672799316;10.916841014666;11.05164527838272;11.218710391535922;11.49638413132848;11.9019490956728;12.199209779766079;12.22225324364928;12.25797061266824;12.29829667446384;12.19114456740696;12.001035990370559;11.798253508198401;11.647318819763441;11.844340435964801;12.2187967240668;12.60938343688704;12.857100673631441;12.953883221940881;13.01149188164888;12.94236148999928;12.777243925467928;12.33804467111653;11.708361245776768;11.323445045333969;11.424115436219008;11.582029774862209;11.51294225170581;11.43595901161725;11.571173164080488;12.03504653384489;12.416970513462319;12.57251389467392;12.6105356100812;12.588644319392161;
CIMVOT-MT138;9.507062143;9.507062143;9.507062143;9.507062143;9.507062143;9.507062143;9.507062143;9.507062143;9.507062143;9.507062143;9.507062143;9.507062143;9.507062143;9.507062143;16.090254230699998;16.090254230699998;16.090254230699998;16.090254230699998;16.090254230699998;16.090254230699998;16.090254230699998;16.090254230699998;16.090254230699998;16.090254230699998;16.090254230699998;16.090254230699998;16.090254230699998;16.090254230699998;16.090254230699998;16.090254230699998;16.090254230699998;16.090254230699998;16.090254230699998;16.090254230699998;13.6686440622;13.6686440622;13.6686440622;13.6686440622;13.6686440622;13.6686440622;13.6686440622;13.6686440622;13.6686440622;13.6686440622;16.090254230699998;16.090254230699998;16.090254230699998;16.090254230699998;
CPA----MT138;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
CPA-S1-MT013;25.306359058584;24.83597532241032;24.58005225622464;24.40848372023424;24.05962769705376;23.693614820274238;23.602111601079358;23.51489759528424;23.40194830909056;23.376213028692;23.437691754088554;23.32045325449512;22.841491091521917;22.336793648150156;21.702154606108003;21.970138995439363;22.302256401020966;22.854258433746246;23.6605020666064;24.251442002055043;24.297251299376644;24.368255710225124;24.448421980537923;24.235408747992484;23.857482045089277;23.454360228659205;23.154309331202725;23.545978823302406;24.290379904778405;25.066847494379523;25.559297440586725;25.751696489337444;25.866219732641444;25.72879184067664;25.400546068036984;24.52743908516378;23.275658736684896;22.5104638528185;22.71059174552202;23.02451785172362;22.88717518026042;22.734136203487143;23.00293543192226;23.925093368889463;24.684339861744164;24.993552618664964;25.06913795924561;25.025619126790083;
