<BEGIN>
Bus/Hour;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;
NFLU-VUTE000;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
CBRAV-UHE001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
C.BRAV-GO230;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
MACAE--RJ345;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
SSALVA-GO230;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
SSALV-UHE001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
COCAL2BIO138;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
CORUM--GO138;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
RVERD3-GO000;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
CSNINT-RJ138;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
RVERD3-GO013;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
SEROP-UTE000;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
ELETRO-RJ138;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
TMACAGUTE000;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
TMACAVUTE000;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
NHANDE-SP069;3.326033642906519;3.155499849214439;3.0040183658066386;2.9046964859639988;2.8181802572960386;2.786009962881599;2.768831650330199;2.7472806764020783;2.7772646401281587;2.8003772788336785;2.8909538359228786;2.9955853760086786;3.221714435776199;3.268252046142719;3.429630686582101;3.632324063347981;3.812495953806542;3.917759422416841;3.9936470393219405;4.0494611575618205;4.106254470858541;4.115556823898521;4.108702458500641;4.111150446142741;4.106744068386961;4.146401468188981;4.220330694980401;4.25656091208348;4.2776136058055405;4.279082398390802;4.271738435464502;4.258029704668742;4.237466608475101;4.191934038332041;4.143516344243641;4.2525692336181615;4.72332243028464;4.825960443813601;4.737632537940121;4.553574946371362;4.375932230648162;4.3655697388976415;4.249608521689441;4.086275913621721;3.908457069376861;3.8100479661644404;3.6186153325522206;3.401723627462161;
SEINTE-RJ138;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
SGERT--SP138;11.480181643286395;10.891564949020795;10.368709460524796;10.025888748479996;9.727268191132795;9.616228778111996;9.556935887663997;9.482550261465594;9.586043306611195;9.665819195577596;9.978454436121595;10.339602041577596;11.120112090383996;11.280741920870394;11.837758567272004;12.537377703153604;13.159261379492806;13.522590157788802;13.784524858420802;13.977173605982404;14.173202156132806;14.205310280726405;14.181651662604805;14.190101169076804;14.174892057427202;14.311774062273603;14.566949157728004;14.692001853513602;14.764667609172804;14.769737313056009;14.744388793640006;14.697071557396807;14.626095703032005;14.468934882652807;14.301815730364806;14.678224123411207;16.303082073484802;16.657348796352004;16.352475030038406;15.717179416435206;15.104025473011207;15.068258159644804;14.668004891020805;14.104243904150405;13.490482033195207;13.150811873020803;12.490060466910403;11.741434193491203;
TATUI3-SP138;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
VCP----MS138;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
PION--BIO138;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
FERRA-BIO138;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
GSALGA-SP069;1.9312447592773192;1.832225166962039;1.744268203092239;1.6865974515239992;1.6363622371076394;1.6176827169455992;1.6077082158881995;1.595194750925279;1.6126047891345592;1.6260250269208791;1.6786178506780793;1.7393716298458788;1.8706723346741991;1.897694164811519;1.9913978632911005;2.1090907562821806;2.213706661163141;2.2748273664604404;2.3188911307445403;2.3512993186696205;2.3842760712951403;2.3896774359493205;2.3856974830462407;2.3871188947973403;2.38456035364536;2.4075872240131804;2.4505138588964006;2.47155075281268;2.4837748938721402;2.484627740922801;2.480363505669501;2.4724035998633407;2.4604637411541006;2.4340254825836407;2.4059119912592406;2.4692330047245608;2.7425734881902404;2.8021697361576003;2.7508825804549204;2.644010462705761;2.5408631104545605;2.5348461815732404;2.4675138821870406;2.3726756222005205;2.2694260018062606;2.21228524941204;2.10113085047602;1.9751937693285604;
TR1TAP-RJ138;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
TR2TAP-RJ138;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
STAFE-PCH013;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
ST.FE--RJ138;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
BONFA-PCH013;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
BONFAN-RJ138;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
MONSE-PCH013;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
M.SERR-RJ138;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
PARACAPCH013;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
PRCTAP-RJ138;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
NEPOM1PCH138;3.6954083125075017;3.5610009422417517;3.4443874555100016;3.363679483766501;3.2667663680902512;3.253103207519501;3.230225357261501;3.157461083524251;3.211795977887001;3.251196719998001;3.3633617358462513;3.447247186792252;3.6289989971752514;3.565449413125251;3.5030616092622515;3.5773263212225013;3.6792582788150017;3.7389612825477507;3.7734239920195014;3.738475892273501;3.7695408698255015;3.7816756266817513;3.632660812487002;3.6200406653565014;3.5331558062657518;3.6312046416642514;3.7360489409022515;3.7889564807955014;3.8248753610900015;3.916128732649002;3.987481102963751;4.103489378509502;4.159794650322501;4.086015328636502;3.8260381050850043;4.307274668045005;4.908301797862506;4.998015079535006;4.849702949140005;4.517297090457506;4.768805423470006;4.7786583272375065;4.615826128132506;4.493961265745005;4.283083779982001;4.030680837372001;3.7753655531165013;3.610332859871501;
TPONT1-MG138;17.642607347688706;17.000920081302436;16.444184320631607;16.058868562565145;15.596186254650696;15.530955634190624;15.421732269699346;15.074341290970136;15.333746781636926;15.521853687149687;16.057351571391656;16.457837241193015;17.325556192429296;17.022157957731295;16.724306290538216;17.078860656958106;17.565503904985405;17.850537807401395;18.015069572210628;17.848220458601265;17.996530781809586;18.054464501812834;17.343038420172928;17.282787351369546;16.867981916146277;17.336086373772538;17.836633714600616;18.08922473381479;18.260708545024404;18.696370119448847;19.037020393067955;19.590866756299025;19.859679217114106;19.50744219949435;18.26625971393862;20.563777878012225;23.433199809220525;23.861508691100628;23.153437360362425;21.566466300910726;22.76721663450523;22.81425633829553;22.036863338813728;21.45505647614422;20.448285812347127;19.243264436279528;18.024338967411147;17.236440375366946;
VARGI1-MG138;22.410877879478406;21.595761684893766;20.88855685413121;20.399101739652487;19.811370204550087;19.728509693043843;19.589766510986884;19.148486112500166;19.478001169885445;19.716947761205766;20.397174751012805;20.905899751888324;22.008137253785286;21.622739525849283;21.244387437174726;21.694767273379206;22.312935676012806;22.675005740412484;22.884005533683847;22.672062081352323;22.860456261202565;22.934047737706564;22.030344406237447;21.953809270673286;21.426894298904646;22.021513429056967;22.657343786051523;22.978202623608965;23.1960333940608;23.74944129737089;24.182159179214405;24.885693694592646;25.227158145571206;24.779721968426887;23.203084878355224;26.12155367303043;29.76649476465603;30.310562761939234;29.411120870476832;27.39523886898243;28.920516202406432;28.980269335056036;27.992770195478435;27.253718291654426;25.97484754685184;24.44414483556865;22.895780169924485;21.894936089470086;
VARGI2-MG138;12.635918626953005;12.176331904751706;11.777588814804007;11.501619482796604;11.170238985701106;11.123519768077804;11.045292240894604;10.796485244714704;10.982275621774804;11.117000807479204;11.500532989363505;11.787367255701904;12.408841499435104;12.191542812815106;11.978216666889905;12.232154196339005;12.580695903426003;12.784841760434103;12.902682051877806;12.783182038019406;12.889404272560204;12.930897332927705;12.421362551614806;12.378209768832606;12.081119456601305;12.416383384370706;12.774883425945905;12.955793169148205;13.078612627836003;13.390640441799606;13.634619636760506;14.031293293873807;14.223821093979005;13.971543286944607;13.082588464134016;14.728107858918019;16.78323391339502;17.089995610914023;16.58286355605602;15.44624940513302;16.30624607158802;16.339936662645023;15.78315531570302;15.36645589999802;14.645390587312807;13.782334931668805;12.909320941536603;12.345015320538604;
TCORA2-MG138;20.026740159711707;19.298338518477138;18.66636830019561;18.228982917515747;17.7037760603608;17.629730503450425;17.505747245367946;17.111411605077837;17.40587184302373;17.61939856527689;18.227260927820158;18.68186620745592;19.666844313333396;19.322446374215396;18.98434453770912;19.386811589707108;19.93921734735141;20.262769291114495;20.44953504727043;20.260138787506666;20.428491018407787;20.49425360860354;19.68668900099973;19.61829590719615;19.14743576139458;19.67879749017624;20.246986269467516;20.53371116272099;20.728368429700406;21.22290310797245;21.609587138323462;22.23827750059483;22.543415919103108;22.14357937071295;20.734669755532625;23.34266291535023;26.599844027665533;27.086032407674637;26.282275895058433;24.48084958531373;25.843863251813232;25.897259663490534;25.01481370208673;24.354384399762232;23.21156383549193;21.84370195942033;20.460057061701747;19.565685835039545;
CAMBQ1-MG138;5.960341845544902;5.743555551420613;5.555469097653203;5.425294821748782;5.268983191233632;5.246945813816741;5.210046019072181;5.0926841718985125;5.180321184416842;5.243870830921362;5.424782324599552;5.560081571996272;5.853229941355832;5.750730511509832;5.650104922516673;5.769886833718703;5.934293378505802;6.030588640452532;6.086173710356742;6.029805752144021;6.079910603888663;6.099482811601412;5.8591361008888425;5.838781004867582;5.698643997644293;5.856787435963312;6.025891310601472;6.111226136229063;6.169159871058802;6.316342873058684;6.431427454409652;6.618537760143542;6.7093528039307015;6.590353781037182;6.171035266442208;6.947224034029407;7.91662358320351;8.06132256681621;7.82210921818481;7.285970209538909;7.69162920984041;7.70752100572851;7.44488816841991;7.248331745593408;6.908206434292243;6.501104513867043;6.0893052635907825;5.823123238697382;
SLOUR1-MG138;27.894388254875008;26.87982881963751;25.999584581500013;25.390369223225008;24.65883109616251;24.555696212675006;24.383005244975006;23.83375202826251;24.243893076550005;24.541305298700006;25.387970737562508;26.02117095246251;27.393104751412505;26.913407618912505;26.44248005796251;27.00305916962501;27.77248147975001;28.223143118537504;28.48328113767501;28.219479202775005;28.453969811575007;28.54556770563751;27.42074556655001;27.325483756725006;26.669642835237507;27.409753819262512;28.201159623962507;28.600526442075008;28.871656208500003;29.56047237185001;30.099067988937506;30.974743856175007;31.399758084625006;30.84284288872501;28.88043305525003;32.51299497925003;37.049782985625036;37.72697394775005;36.60745594100003;34.09832642237504;35.99680975550004;36.071183329375046;34.842062161125035;33.92217848425003;32.33039268830001;30.42515649180001;28.49793680072501;27.25220544147501;
CAXAM1PCH138;8.106061376365602;7.811232144877843;7.555434679260803;7.378397741204322;7.165814016372724;7.135843196150563;7.085659497173921;6.926047454595443;7.045233739664962;7.1316612212358415;7.377700745385203;7.561707641632882;7.960389250169523;7.820990086345522;7.6841393449704825;7.847042673192803;8.070635476635202;8.20159697579432;8.277192637910563;8.200532248158881;8.268674816827042;8.295293007713042;7.968421623632964;7.940738705111522;7.750152458367762;7.965227440726642;8.195208609981682;8.311263922244642;8.3900537672672;8.590222562729924;8.746737525139602;9.001207430009762;9.124715835720801;8.962877235133924;8.392604303876809;9.44822056763361;10.766603379804012;10.963393911732812;10.638063899411211;9.908915165501611;10.460611165417612;10.482223998404013;10.125043495365611;9.85772687684961;9.395156655122562;8.841498284693763;8.281451548452322;7.919444152402722;
MIND1-PCH138;6.913994970354103;6.662522926290492;6.444342689478804;6.293340563729021;6.112019113517673;6.086455761520662;6.043652009339621;5.907512297541592;6.009171208971562;6.082888782172242;6.2927460671709525;6.449693158501432;6.789745189717472;6.6708458781034725;6.554120221385032;6.693067206818302;6.8837787554522025;6.995481233937771;7.059959900380662;6.994573083706182;7.052694698527942;7.075398454317693;6.796596333219564;6.772984427198223;6.610425535743612;6.793871882524792;6.990032332548232;7.089020707791542;7.156223824929202;7.326956068468123;7.460454152511852;7.6775020578618625;7.782847484726302;7.644808649524623;7.158399283079808;8.058778048964609;9.18328127058151;9.351132053445811;9.07364463206321;8.45172352330011;8.92228785676361;8.94072233580651;8.63606831372911;8.408062915040608;8.013517643550163;7.541279523123364;7.063592501307022;6.754821422566422;
TCOR1-PCH138;15.854505284799606;15.277853888800447;14.777544048772807;14.431280562759127;14.015491731128527;13.956872322078965;13.858718892972725;13.546536458732048;13.779650852859366;13.948692869653446;14.429917320688206;14.789813227411083;15.569587691977324;15.296939277793326;15.029275279012689;15.347895081934807;15.785216380063204;16.041361711824123;16.189217960238967;16.039279229452085;16.172558101262645;16.224620160563646;15.585298072347367;15.531153530674324;15.158389186079166;15.579050625231245;16.028866817591883;16.255857396144247;16.409961091675203;16.801467777618726;17.107592686308607;17.605305973226166;17.846873928382806;17.530336607832727;16.414949642128818;18.47961123983762;21.058213386114023;21.443112584824824;20.806805238979223;19.380675837975623;20.459728504881625;20.502000671214027;19.803397501299624;19.28055754929362;18.375824450880966;17.292933617420164;16.197547889727126;15.489503883233525;
PARAIS-MG138;5.0066838129920015;4.824583447308802;4.666590931456002;4.5572446125824015;4.425942930470402;4.407431545779201;4.3764357388544015;4.277851852940802;4.351466894387201;4.404848561868802;4.556814115264002;4.670465407321601;4.916709873446401;4.830610409766401;4.746084971353602;4.846701709696002;4.984803115264002;5.0656910813824005;5.112382508979202;5.0650334556416015;5.107121503052801;5.123562146572802;4.921671044147202;4.904572774886401;4.786857767283202;4.919698166924801;5.061745326937602;5.133426532684802;5.182090837504001;5.305724476774402;5.402395460672001;5.559568012723202;5.635852598656001;5.535893486054402;5.183666168576007;5.835664298752007;6.649959377280007;6.771506442496008;6.570567363584007;6.120210896512007;6.460964229632007;6.474313329280008;6.253701892992007;6.088594607872007;5.802889536819202;5.460924151603202;5.115013011942402;4.891420260070401;
V.PALM-MG013;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
V.PALM-MG000;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
VPALT4-MG000;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
VPALT5-MG000;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
PIDACAUHE001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
PICADA-MG138;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
CPM----MG138;35.28520978763371;34.00183543336294;32.88836406689161;32.11773265794415;31.192368170822206;31.06190694804763;30.843460249448352;30.148678388625644;30.667489297798934;31.04370305649769;32.11469867601916;32.91566990421652;34.6511075653108;34.044311180312796;33.448607928781726;34.15771656299311;35.13100292367541;35.7010706492179;36.030134133067634;35.69643595226227;35.99305655742259;36.10892398131334;34.68607201593493;34.56556989508855;33.73595914003078;34.672167925068045;35.67326246748412;36.17844443564779;36.52141201036441;37.392735038022856;38.07403549050046;39.18172806289603;39.719352909749105;39.01487897249336;36.53251434664864;41.12755003568225;46.866393099895554;47.72301074451066;46.30686828000245;43.13292660255575;45.53442693572525;45.62850633022056;44.07372054750875;42.91010698401424;40.89656593647913;38.48652351955153;36.04867292089015;34.47287595597595;
SGOTAD-MG138;8.106061376365602;7.811232144877843;7.555434679260803;7.378397741204322;7.165814016372724;7.135843196150563;7.085659497173921;6.926047454595443;7.045233739664962;7.1316612212358415;7.377700745385203;7.561707641632882;7.960389250169523;7.820990086345522;7.6841393449704825;7.847042673192803;8.070635476635202;8.20159697579432;8.277192637910563;8.200532248158881;8.268674816827042;8.295293007713042;7.968421623632964;7.940738705111522;7.750152458367762;7.965227440726642;8.195208609981682;8.311263922244642;8.3900537672672;8.590222562729924;8.746737525139602;9.001207430009762;9.124715835720801;8.962877235133924;8.392604303876809;9.44822056763361;10.766603379804012;10.963393911732812;10.638063899411211;9.908915165501611;10.460611165417612;10.482223998404013;10.125043495365611;9.85772687684961;9.395156655122562;8.841498284693763;8.281451548452322;7.919444152402722;
