SANTA CLARA - MG;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;
IRAPÉ;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;
ITAPEBI;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;
PEDRA DO CAVALO;37.0;37.0;37.0;37.0;37.0;37.0;37.0;37.0;37.0;37.0;37.0;37.0;37.0;37.0;37.0;37.0;37.0;37.0;37.0;37.0;37.0;37.0;37.0;37.0;37.0;37.0;37.0;37.0;37.0;37.0;37.0;37.0;37.0;37.0;37.0;37.0;37.0;37.0;37.0;37.0;37.0;37.0;37.0;37.0;37.0;37.0;37.0;37.0;
RETIRO BAIXO;36.0;36.0;36.0;36.0;36.0;36.0;36.0;36.0;36.0;36.0;36.0;36.0;36.0;36.0;36.0;36.0;36.0;36.0;36.0;36.0;36.0;36.0;36.0;36.0;36.0;36.0;36.0;36.0;36.0;36.0;36.0;36.0;36.0;36.0;36.0;36.0;36.0;36.0;36.0;36.0;36.0;36.0;36.0;36.0;36.0;36.0;36.0;36.0;
QUEIMADO;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;
BOA ESPERANÇA;205.0;205.0;205.0;205.0;205.0;205.0;205.0;205.0;205.0;205.0;205.0;205.0;205.0;205.0;205.0;205.0;205.0;205.0;205.0;205.0;205.0;205.0;205.0;205.0;205.0;205.0;205.0;205.0;205.0;205.0;205.0;205.0;205.0;205.0;205.0;205.0;205.0;205.0;205.0;205.0;205.0;205.0;205.0;205.0;205.0;205.0;205.0;205.0;
CANA BRAVA;32.0;32.0;32.0;32.0;32.0;32.0;32.0;32.0;32.0;32.0;32.0;32.0;32.0;32.0;32.0;32.0;32.0;32.0;32.0;32.0;32.0;32.0;32.0;32.0;32.0;32.0;32.0;32.0;32.0;32.0;32.0;32.0;32.0;32.0;32.0;32.0;32.0;32.0;32.0;32.0;32.0;32.0;32.0;32.0;32.0;32.0;32.0;32.0;
SÃO SALVADOR;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;
PEIXE ANGICAL;90.0;90.0;90.0;90.0;90.0;90.0;90.0;90.0;90.0;90.0;90.0;90.0;90.0;90.0;90.0;90.0;90.0;90.0;90.0;90.0;90.0;90.0;90.0;90.0;90.0;90.0;90.0;90.0;90.0;90.0;90.0;90.0;90.0;90.0;90.0;90.0;90.0;90.0;90.0;90.0;90.0;90.0;90.0;90.0;90.0;90.0;90.0;90.0;
DARDANELOS;78.0;78.0;78.0;78.0;78.0;78.0;78.0;78.0;78.0;78.0;78.0;78.0;78.0;78.0;78.0;78.0;78.0;78.0;78.0;78.0;78.0;78.0;78.0;78.0;78.0;78.0;78.0;78.0;78.0;78.0;78.0;78.0;78.0;78.0;78.0;78.0;78.0;78.0;78.0;78.0;78.0;78.0;78.0;78.0;78.0;78.0;78.0;78.0;
RONDON II;52.0;52.0;52.0;52.0;52.0;52.0;52.0;52.0;52.0;52.0;52.0;52.0;52.0;52.0;52.0;52.0;52.0;52.0;52.0;52.0;52.0;52.0;52.0;52.0;52.0;52.0;52.0;52.0;52.0;52.0;52.0;52.0;52.0;52.0;52.0;52.0;52.0;52.0;52.0;52.0;52.0;52.0;52.0;52.0;52.0;52.0;52.0;52.0;
GUAPORÉ;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;
SAMUEL;71.0;71.0;71.0;71.0;71.0;71.0;71.0;71.0;71.0;71.0;71.0;71.0;71.0;71.0;71.0;71.0;71.0;71.0;71.0;71.0;71.0;71.0;71.0;71.0;71.0;71.0;71.0;71.0;71.0;71.0;71.0;71.0;71.0;71.0;71.0;71.0;71.0;71.0;71.0;71.0;71.0;71.0;71.0;71.0;71.0;71.0;71.0;71.0;
BALBINA;365.0;365.0;365.0;365.0;365.0;365.0;365.0;365.0;365.0;365.0;365.0;365.0;365.0;365.0;365.0;365.0;365.0;365.0;365.0;365.0;365.0;365.0;365.0;365.0;365.0;365.0;365.0;365.0;365.0;365.0;365.0;365.0;365.0;365.0;365.0;365.0;365.0;365.0;365.0;365.0;365.0;365.0;365.0;365.0;365.0;365.0;365.0;365.0;
SANTO ANTÔNIO JARI;1283.0;1283.0;1283.0;1283.0;1283.0;1283.0;1283.0;1283.0;1283.0;1283.0;1283.0;1283.0;1283.0;1283.0;1283.0;1283.0;1283.0;1283.0;1283.0;1283.0;1283.0;1283.0;1283.0;1283.0;1283.0;1283.0;1283.0;1283.0;1283.0;1283.0;1283.0;1283.0;1283.0;1283.0;1283.0;1283.0;1283.0;1283.0;1283.0;1283.0;1283.0;1283.0;1283.0;1283.0;1283.0;1283.0;1283.0;1283.0;
SINOP;317.0;317.0;317.0;317.0;317.0;317.0;317.0;317.0;317.0;317.0;317.0;317.0;317.0;317.0;317.0;317.0;317.0;317.0;317.0;317.0;317.0;317.0;317.0;317.0;317.0;317.0;317.0;317.0;317.0;317.0;317.0;317.0;317.0;317.0;317.0;317.0;317.0;317.0;317.0;317.0;317.0;317.0;317.0;317.0;317.0;317.0;317.0;317.0;
COLÍDER;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;
SÃO MANOEL;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;
CURUÁ-UNA;185.0;185.0;185.0;185.0;185.0;185.0;185.0;185.0;185.0;185.0;185.0;185.0;185.0;185.0;185.0;185.0;185.0;185.0;185.0;185.0;185.0;185.0;185.0;185.0;185.0;185.0;185.0;185.0;185.0;185.0;185.0;185.0;185.0;185.0;185.0;185.0;185.0;185.0;185.0;185.0;185.0;185.0;185.0;185.0;185.0;185.0;185.0;185.0;
CACHOEIRA CALDEIRÃO;1137.0;1137.0;1137.0;1137.0;1137.0;1137.0;1137.0;1137.0;1137.0;1137.0;1137.0;1137.0;1137.0;1137.0;1137.0;1137.0;1137.0;1137.0;1137.0;1137.0;1137.0;1137.0;1137.0;1137.0;1137.0;1137.0;1137.0;1137.0;1137.0;1137.0;1137.0;1137.0;1137.0;1137.0;1137.0;1137.0;1137.0;1137.0;1137.0;1137.0;1137.0;1137.0;1137.0;1137.0;1137.0;1137.0;1137.0;1137.0;
COARACY NUNES;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;
FERREIRA GOMES;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;
FONTES BC;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
