<BEGIN>
Bus/Hour;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;
MACEI2-AL069;120.62663239320457;118.9596814430472;117.76518183170455;115.7505780095892;114.11036958804404;113.17438108661877;112.17599335176519;111.24891902654397;111.30240408376825;110.1613895296499;106.6848608100704;102.85176504232889;101.97817577433199;103.35095890975568;107.59539394816522;110.91664143113123;115.20170190915402;118.43177789258765;120.98457987949485;122.66474037087764;123.43318586693644;123.47225936673603;122.54751987147885;122.31307887268122;120.91945737982883;121.21902087829244;122.93825486947483;124.24070486279484;125.45198335658243;125.59525285584763;124.47514586159241;120.80223688043003;119.94261988483883;116.66044590167242;111.0071877017119;110.18528121884079;116.24995481214724;116.59864241094103;117.52017392203895;117.60734582173737;118.2300022481549;120.65836231118313;123.69692567210053;124.94223852493553;125.62130185571402;126.07715935337605;125.12637085825243;123.84996986479884;
RIOALTUFV000;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
MCOT3--AL000;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
MCOT3--AL013;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
ACARAT-CE500;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
CATAVEEOL014;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
TRT----PI230;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
LBARR1EOL029;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
TRT----PI069;69.74819940737952;67.81974359361733;67.11026231892457;66.70552467899917;68.1244872283847;69.1387121378448;67.71974958845928;65.48655013992972;62.53910779741418;60.10592033856853;61.01538962357736;60.10592033856853;56.54899072651824;54.01104764322133;55.4046595711446;57.03399348705721;57.94729725158221;57.94729725158221;56.62483340055;55.10509593638041;55.30236954951781;57.538137165075;56.829413443803624;55.10509593638041;52.5624582559428;52.767038299196415;53.98721212860181;55.813819657651806;58.451440929600004;59.5693247373786;59.26245467249821;59.05787462924462;59.16016465087141;58.451440929600004;58.053211546883034;56.94057069931151;61.203082115360154;68.00429518361425;69.42252048932157;68.30987964175007;67.08754180920671;66.98568032316143;66.57823437898031;67.29126478129727;66.56888478869821;66.06474111068042;65.15143734615542;64.43540719476782;
JOAIRA-PE230;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
JOAIRA-PE069;164.46260056986964;162.18987619013524;160.56129294476415;157.81457791898887;155.5783143581807;154.30218569576297;152.94098178918412;151.67700673307516;151.7499283709276;150.19426676340888;145.4543603030003;140.22830959024208;139.03725617198558;140.90891154353153;146.69578307030417;151.22397877093698;157.06623910626323;161.47013139550614;164.95062691442388;167.24136121003812;168.28906139175317;168.34233428234884;167.08154253825109;166.76190519467698;164.86183876343105;165.27026425799795;167.61427144420787;169.3900344640639;171.04149407252993;171.2368280047141;169.70967180763793;164.70202009164404;163.53001649853908;159.05509368850193;151.3474297438785;150.22684074196064;158.4954292864153;158.9708306811683;160.22724865301566;160.3460990017039;161.1950300637629;164.505861205793;168.64864478864092;170.3465069127589;171.27234326511123;171.89386032206085;170.59755331756594;168.8573055581071;
QUIXER-CE230;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
MRRII--PE230;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
ACDRLT-RN013;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
MRRII--PE069;122.33654853341842;120.6459680888611;119.43453611254735;117.39137471965992;115.72791588651266;114.77865948716229;113.76611932785525;112.82590346564159;112.88014668846158;111.72295793496785;108.19714845166655;104.30971748289844;103.42374484350478;104.81598756255195;109.12058865081531;112.4889157426877;116.83471814749564;120.1105813584147;122.69957002510876;124.40354725982068;125.18288568499901;125.22251306255043;124.28466512716636;124.0469008618577;122.63352439585636;122.93733429041738;124.68093890268075;126.00185148772876;127.23030019182337;127.37560057617867;126.23961575303736;122.51464226320203;121.64283995707036;118.31414024274937;112.58074553189465;111.74718829551311;117.89783032760116;118.25146067030845;119.18605514746355;119.27446273314035;119.90594548797485;122.36872823182941;125.45036407542176;126.71332958509076;127.40201882787963;127.86433823264642;126.90007204556137;125.60557771221437;
JABOAT-PE230;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
JABOAT-PE069;77.87879303386882;76.80257855727011;76.03138743500155;74.73072181087693;73.67177280716484;73.06748125613349;72.42290360170006;71.82436720829757;71.85889815407079;71.12223797757544;68.87772650231615;66.40300872190204;65.83900327427278;66.72529754911876;69.46558359826008;71.60984262471649;74.37635721179161;76.46175422575706;78.10989057550394;79.19463337712305;79.69075605383257;79.71598263061442;79.11895364677754;78.96759418608649;78.06784628086753;78.26125003619497;79.37121941459593;80.21210530732394;80.99412918756096;81.08662663576105;80.36346476801495;77.99216655052201;77.43718186132155;75.31814941164697;71.66830097779025;71.13766289561231;75.05312874441015;75.27824793078865;75.87320578050333;75.92948557709795;76.33148412420245;77.89927845791;79.86103136777996;80.66502846198895;81.10344435361561;81.39775441607041;80.78390771437896;79.95983953950554;
ACU3---RN500;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
CARCAR-RN230;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
CARCAR-RN012;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
SUTT1--PE000;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
SUTT2--PE000;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
SUTT1--PE013;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
SUTT2--PE013;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
SUAPE2-PE500;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
SUAPE2-PE230;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
SUAPE3-PE230;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
SUAPE3-PE069;114.09787151660558;112.52114213635093;111.3912932756338;109.48572728666296;107.93429303015579;107.04896369899677;106.10461241242717;105.22771478918396;105.27830503667876;104.1990464234564;100.91068033629438;97.28504593250037;96.45873855675198;97.75722157578517;101.77193204282722;104.9134212900032;108.96655839714401;112.02181068459365;114.43644555693284;116.02566952903364;116.75252390387043;116.78948260089604;115.91479343795683;115.69304125580322;114.37484772855682;114.65819773908643;116.28438040821281;117.51633697573283;118.66205658352642;118.79757180595362;117.73808915788639;114.26397163748004;113.45088030291683;110.34634975276643;104.99906686048838;104.22164500578879;109.95807596395099;110.28789129624776;111.1595461030322;111.2419999361064;111.83095588663639;114.12788409370339;117.00198913228978;118.1799010333498;118.822210937304;119.25339573593602;118.35406744164641;117.14675000547683;
UTESUAUTE000;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
PECEM2-CE500;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
PECEM2-CE230;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
RNEST--PE230;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
SANTOS-CE034;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
SANTOSEOL032;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
SMDT2--RN000;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
SMDT2--RN013;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
TACARA-PE230;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
MLG2---CE500;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
AQUIR2-CE230;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
AQUIR2-CE069;189.87303321837507;185.76413175128144;182.699866250398;181.3488037340994;177.32347314430262;174.8581322640464;174.0363519706277;173.06135840216479;172.1699357109987;171.4177978153273;170.88851559244742;162.6707126582602;157.2246771544174;157.74003089774777;163.885875155792;170.45137866580902;176.80712168029834;180.39402615382198;182.4077269108879;181.65258912698818;182.4077269108879;183.2257928434459;180.3101219556109;178.00275650480623;177.62518761285637;178.82082243736423;185.61706249246168;190.63033833557373;192.49720674577026;195.93727887242454;195.93727887242454;196.90217715185202;194.21724280909743;188.00833214147747;177.9212528150629;173.57511429770437;186.1306255700734;189.49163935683063;189.56890404158366;189.43369084326582;188.0042941753346;191.51983733159793;194.20478512676607;196.52272566935724;197.42657839067124;195.41287763360532;191.74206896187056;188.32297288476903;
FTZT4--CE000;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
FTZT2--CE000;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
FTZT2--CE013;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
BSTF-2-MA000;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
BALSAS-MA230;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
BSTF60-MA013;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
BALSAS-MA069;45.7236137061704;44.60079991061422;43.8733787834706;43.186510750523134;42.82406747114496;42.6060945898406;42.3526377511146;41.371759785244976;40.79134362456244;40.42890034518426;40.03097310838444;39.34157050704972;37.16691083078064;35.09870302677648;31.172824111510618;32.26128785402502;34.25939629564074;35.2778873689935;35.93096561450215;36.514071190849144;36.73176393935202;36.9105829827651;36.54905752542996;36.1136720284242;35.31287370357432;35.204027329322884;36.1136720284242;37.05830306210634;38.329473218542795;38.72987238096775;39.05641150372205;38.98255146405144;38.36445955312362;37.7852413472856;36.60258682145549;35.36612005139333;35.5087892940928;39.30141332918732;40.759810032337555;41.23537417466916;41.63564066113159;42.03590714759402;43.20500233082587;43.96986799307585;43.27032113545638;43.37916750970782;43.63184659279152;43.0526283869535;
POLORN-RN138;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
B.NOME-PE230;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
B.NOME-PE138;119.15785741359362;116.57925061070262;114.6562218085466;113.80834092759602;111.28218036476383;109.73501628302922;109.21929492245104;108.60742212176501;108.04799556113782;107.57597940060862;107.24381988023622;102.08660627445425;98.66885963062242;98.99227811098501;102.84920092605341;106.9694876136068;110.95813574884221;113.20915499347998;114.47288509573279;113.99898630738801;114.47288509573279;114.98627544977298;113.15649957255278;111.7084754970548;111.47152610288241;112.22186585109499;116.48695494619818;119.63311634659837;120.80469946222858;122.96357172024379;122.96357172024379;123.56910906090661;121.8841355912362;117.98763444262337;111.65732655359241;108.9298378472024;116.80924966566242;118.91850759860402;118.96699628671763;118.8821410825188;117.9851003524172;120.19133566158602;121.87631757353363;123.33097821694162;123.8982054417016;122.6344753394488;120.3308006738838;118.18509227110039;
B.NOME-PE069;27.423011114655367;26.829570073075022;26.387003872574414;26.191872411444606;25.61050135715064;25.25443673220242;25.13574852388636;24.994932005545255;24.866185474490536;24.757555588913114;24.68111233609937;23.49423025293868;22.707669414776248;22.782101003042257;23.669733925635594;24.61797745804618;25.535925669932475;26.053975650897996;26.34481072793128;26.2357475740438;26.34481072793128;26.46296247797605;26.04185752268828;25.708608996920983;25.654077419977245;25.82676074696575;26.80832913195307;27.532387292483833;27.802015645150114;28.29885890174863;28.29885890174863;28.43821737616042;28.050437273449376;27.153695785930093;25.696837569710752;25.069132819609248;26.882502097680245;27.36792710442541;27.37908629998277;27.359557707757382;27.153112589946225;27.66085598780611;28.048638033424368;28.38341390014516;28.513955677471163;28.22312060043788;27.69295249126263;27.19913876671654;
BNOTIP-PE013;2.5056550254124805;2.451432003662431;2.41099449591663;2.3931652311378;2.340045050508091;2.30751123745806;2.2966666331080505;2.2838001533707506;2.27203651475379;2.2621109446707304;2.25512628424191;2.146680240741811;2.0748117610663206;2.08161261464175;2.16271610411337;2.24935761705174;2.3332310305352104;2.3805655312139997;2.4071392859810397;2.3971741279434;2.4071392859810397;2.4179348738551494;2.37945829143204;2.34900919742814;2.34402661840932;2.35980478530225;2.44949120764101;2.5156487846131195;2.5402848697617295;2.5856817008220903;2.5856817008220903;2.5984149583146303;2.56298328529191;2.48104754142687;2.3479336358998206;2.29057992098532;2.4562684307383202;2.5006219702722006;2.5016415918706807;2.49985725407334;2.4809942545014603;2.5273870372323004;2.5628188877794806;2.59340753573388;2.6053352069518803;2.57876145218484;2.53031971172409;2.4851996906092197;
ACDT5--RN013;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
MILAGR-CE500;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
MLGT3--CE013;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
MILAGRCER230;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
MILAGR-CE230;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
