<BEGIN>
Bus/Hour;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;
TIE-MI-SP138;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
N.AVAN-SP013;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
NAVANH-SP013;0.6239675547255003;0.5977636244446201;0.5707475888864403;0.5532602552485802;0.5419990620700202;0.5336614478897401;0.5283015530595602;0.5275977284859003;0.5316582548724001;0.5383716584980801;0.5497411323802802;0.5539099394704202;0.5825501855832002;0.6083209930495201;0.6553852434538199;0.6960427012229399;0.7231837169145597;0.7451344188484198;0.76427370083016;0.7776820113710399;0.7889276911795198;0.7986595294753198;0.7989839240851799;0.7966050302795399;0.7820072728358398;0.7895764803992397;0.8132572869190199;0.8193126529697398;0.82547615055708;0.8255842820936998;0.8266655974598999;0.8241785721176398;0.8207183629457998;0.81293289230916;0.7976637268319999;0.7991184327168002;0.8064889425331201;0.8365528641523201;0.8432445112224001;0.8320917661056001;0.8239454131507199;0.8057130993945598;0.7908750993696001;0.77283674639808;0.7408091573836199;0.7171283508638397;0.6870677836834798;0.6681447647749799;
BIOPAV-SP138;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
DIC+SI-SP138;25.957020777974517;24.866938517103385;23.74307271508957;23.015600462483434;22.547135358637995;22.200291002906265;21.97731963136445;21.94804056237411;22.116958268087608;22.39623554153393;22.86920511753173;23.04262729539759;24.234060179696808;25.306124551958487;27.26399514377417;28.955343464853062;30.084408434509434;30.997556597219578;31.793749822833846;32.35153490744496;32.81935465582848;33.22419866885267;33.23769346928682;33.13873159943646;32.53146557990016;32.84634425669675;33.83146468838897;34.08336762982625;34.33976883807492;34.3442671048863;34.389249773000095;34.28578963633836;34.14184509837419;33.81796988795484;33.182773325968;33.24328902200321;33.549901881914884;34.800559599975685;35.07893180173761;34.614978132134404;34.27609023433728;33.517626844029444;32.90036674447041;32.14997211363392;30.81762592476438;29.832505493072155;28.58198731950851;27.794790627517017;
DEGUSS-SP138;4.866940752732002;4.662550355827681;4.4518255457961615;4.315424516457122;4.2275873210932815;4.162554012987361;4.120746886347841;4.115257061637601;4.1469291272736015;4.199293609125121;4.2879753929059214;4.320492046958882;4.543885683244801;4.744897726481281;5.111998413936479;5.429126182232159;5.6408258360678385;5.812041093950878;5.96132730402624;6.065911993570559;6.153628184801279;6.229536427212478;6.232066701959519;6.213511353814559;6.099648990197759;6.158688734295358;6.343398790829278;6.390630586107358;6.438705806301121;6.439549231216798;6.447983480373598;6.428584707312958;6.401595110011198;6.3408685160822404;6.221769176448;6.233115867955201;6.290605771591681;6.52510406274048;6.577298843673601;6.4903075421183996;6.426766069678081;6.28455420278784;6.168817949414401;6.02811897472512;5.778304097323679;5.593594040789758;5.359121914230719;5.211522553986719;
ORSA---SP138;7.113221891701505;6.814497432214861;6.506514983281324;6.307159610524743;6.178782156861064;6.083733465206222;6.022630734856682;6.014607144002703;6.060897091237202;6.137429803998242;6.267041656254843;6.314566002082264;6.641064429909601;6.934851295024562;7.47138312870246;7.9348776108658186;8.244284831671678;8.494522544116258;8.71271010619848;8.865564669465119;8.993765270914558;9.104708099091958;9.108406193364539;9.081286835365619;8.914872593099519;9.001161459459718;9.271122341358058;9.340153434446218;9.41041722562524;9.411649923716098;9.423976904624698;9.395624848534919;9.356178509627398;9.26742424708548;9.093355962096;9.109939589990402;9.19396330465536;9.536691614472963;9.612976302787201;9.485835155596801;9.39296683938816;9.18511870311168;9.015965698588802;8.81032871269824;8.44521462048186;8.175253738583518;7.832563669324438;7.616841503423939;
ST+YKL-SP138;21.589251324966508;20.68259643201346;19.747842730394527;19.142781717122148;18.753144903621667;18.464663801318423;18.279211664123483;18.254859363279706;18.395353406609203;18.627636891580647;19.02102021290325;19.165260764054867;20.156212083005606;21.047880944670165;22.676302042377053;24.083048382574017;25.022126391588472;25.781619761428853;26.44383811838328;26.907765102916315;27.296865154460153;27.633586352911554;27.644810392859938;27.56250076657182;27.057418968894716;27.31931323435691;28.138668150588654;28.34818356295841;28.56144032197764;28.565181668627094;28.602595135121696;28.516544162184115;28.39682106940139;28.127444110640276;27.599131623056;27.649464385894408;27.90448371760896;28.94469414960257;29.176224858659204;28.7903403435648;28.508476871669764;27.877639577428482;27.364245396476804;26.740119137280644;25.63196589545046;24.81261097921871;23.772516610668834;23.117780947013333;
ORQUID-SP138;7.861982271358004;7.531813124343921;7.191411462443044;6.971071308547283;6.829180435450325;6.724126615945843;6.6565920176929625;6.647723838124405;6.6988864125584024;6.783475202289282;6.926730410704483;6.979257320456724;7.340124012131202;7.664835817872323;8.25784470029112;8.770128087077039;9.112104496872957;9.388683027504719;9.62983770692256;9.79878222809664;9.940477632952318;10.063098656385119;10.067186023832878;10.03721199588264;9.853280460733439;9.948652367847837;10.247030191534318;10.323327717225837;10.40098769873328;10.402350154549199;10.4159747127084;10.384638228942238;10.341039642832797;10.24294282408656;10.050551557312001;10.068880830668803;10.161749149009921;10.540554131717123;10.624868789158402;10.484344360089601;10.381700429291522;10.15197353655296;9.965014948313604;9.737731958689281;9.33418479486792;9.035806971181437;8.657044254355679;8.418614486569679;
TI+NOD-SP138;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
OB+TCJ-SP138;7.986775096289003;7.651365192028361;7.305560352718323;7.081722751321243;6.937579651969564;6.8308583187957215;6.762251747469682;6.753242803760203;6.805217479007202;6.891148942082243;7.0366780327738425;7.090038699360764;7.456633408769601;7.786499347670562;8.388921028425958;8.909335862065317;9.256740445159677;9.537709092044757;9.78269160681648;9.954317775357119;10.098262303810557;10.222829684202958;10.226981930216038;10.196532126120118;10.009681055531518;10.106566795836716;10.409680754791557;10.487189347035716;10.566082021284238;10.567466103288597;10.581306923332198;10.549473037231918;10.505182413092397;10.40552850877848;10.210083425696;10.228703638630401;10.32304605083136;10.70786378480896;10.793516764307201;10.6507617984768;10.546488606044159;10.31311527059968;10.123189098668801;9.892298458282239;9.482345811870358;9.179231852915516;8.794457055703438;8.552242704940438;
TUPIS--SP138;16.223139272510508;15.541837805448026;14.839421623497248;14.384751429569187;14.09196071645143;13.875182976931544;13.735825858668765;13.71752643909891;13.823100013540406;13.997648323283688;14.293254331719888;14.401643201479827;15.146288813207207;15.816329098995926;17.03999831590122;18.097091100388738;18.802756762373757;19.37347440931782;19.871095214781363;20.21971092030384;20.512098286225918;20.76512581442772;20.77356006536778;20.71170889180734;20.332167599504636;20.528966788106036;21.144667106730417;21.302106457611536;21.46235722547268;21.4651686424527;21.493282812252897;21.42862022171244;21.338654878351797;21.13623285579036;20.739234973072;20.777057286092806;20.968690338731523;21.750351474494725;21.924334114390405;21.6343630478976;21.422558094981127;20.948518438453764;20.562730845641607;20.093734164183683;19.26101773011702;18.645317411492634;17.863743491047078;17.371745519543577;
UNITIK-SP138;0.12479351094510005;0.11955272488892402;0.11414951777728806;0.11065205104971605;0.10839981241400405;0.10673228957794804;0.10566031061191204;0.10551954569718006;0.10633165097448004;0.10767433169961603;0.10994822647605607;0.11078198789408406;0.11651003711664001;0.12166419860990405;0.13107704869076398;0.13920854024458798;0.14463674338291196;0.14902688376968395;0.152854740166032;0.15553640227420798;0.15778553823590397;0.15973190589506397;0.15979678481703596;0.159321006055908;0.15640145456716797;0.15791529607984794;0.16265145738380396;0.16386253059394795;0.165095230111416;0.16511685641873997;0.16533311949197996;0.16483571442352796;0.16414367258915996;0.16258657846183197;0.1595327453664;0.15982368654336004;0.16129778850662402;0.16731057283046402;0.16864890224448004;0.16641835322112;0.164789082630144;0.161142619878912;0.15817501987392002;0.154567349279616;0.148161831476724;0.14342567017276794;0.13741355673669597;0.13362895295499597;
YRP+YM-SP138;20.96528720031151;20.084836093591264;19.17709827901813;18.58952450325235;18.21114882102547;17.931005287069027;17.750913015239885;17.72726453510071;17.863698074365207;18.089268192615847;18.471282102556447;18.61135386953467;19.573665099813606;20.439563295678965;22.020920401702856;23.387009507632616;24.298946650154875;25.036489438728655;25.679568618913684;26.130087366613918;26.507941800168954;26.834931213822355;26.845830860944137;26.765900115384415;26.275415994904318;26.52974109441251;27.325415334302456;27.528875413909017;27.735968709222842;27.739601924930096;27.775934082002696;27.692370120735717;27.57610721810339;27.31451568718068;26.801472281136;26.85035034608641;27.097999208501765;28.108145884143365;28.332984982915203;27.958253151628803;27.68453598790656;27.071930907194886;26.57337464470081;25.96728663931584;24.891160810438258;24.095486570548314;23.085452603930037;22.449639855159536;
EFA+YI-SP138;7.861982271358004;7.531813124343921;7.191411462443044;6.971071308547283;6.829180435450325;6.724126615945843;6.6565920176929625;6.647723838124405;6.6988864125584024;6.783475202289282;6.926730410704483;6.979257320456724;7.340124012131202;7.664835817872323;8.25784470029112;8.770128087077039;9.112104496872957;9.388683027504719;9.62983770692256;9.79878222809664;9.940477632952318;10.063098656385119;10.067186023832878;10.03721199588264;9.853280460733439;9.948652367847837;10.247030191534318;10.323327717225837;10.40098769873328;10.402350154549199;10.4159747127084;10.384638228942238;10.341039642832797;10.24294282408656;10.050551557312001;10.068880830668803;10.161749149009921;10.540554131717123;10.624868789158402;10.484344360089601;10.381700429291522;10.15197353655296;9.965014948313604;9.737731958689281;9.33418479486792;9.035806971181437;8.657044254355679;8.418614486569679;
MPA+YF-SP138;5.490908307457502;5.2603139802723025;5.022573134682602;4.868684771705702;4.769586383163302;4.696215460877101;4.649048439407402;4.642854790123502;4.678587382146001;4.737665267623202;4.837716525286202;4.8744019864293024;5.126435868828001;5.353218719530801;5.767383657390299;6.125168883455099;6.364009552982399;6.557175512799299;6.725601004856401;6.8435940049416;6.9425558759807995;7.028195956687798;7.031050626044699;7.010116384094099;6.881656263033599;6.948265214694597;7.156656077748298;7.209943239077098;7.2641819568582;7.265133513310499;7.274649077833499;7.252763279430599;7.222313472956998;7.153801408391399;7.01943290328;7.032234300672002;7.097094714124802;7.361656926892801;7.420543354896002;7.322399308224001;7.250711482828801;7.0902673021824;6.959693048784002;6.8009557211232;6.5191132547073;6.310722391653598;6.0461896979141985;5.879667318761699;
BERTIB-SP138;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
ITC+YH-SP138;19.966937740722507;19.1284129800709;18.26390088179581;17.704306878303107;17.343949129923907;17.077145796989303;16.905629368674205;16.883107009400508;17.013043697518004;17.227872355205605;17.591695081934606;17.72509674840191;18.641583521924005;19.466248369176405;20.972302571064894;22.273339655163298;23.141851112899193;23.844272730111893;24.456729017041198;24.885794438392796;25.245655759526393;25.5570742105074;25.567454825540096;25.4913303153003;25.024202638828797;25.26641698959179;26.024201886978894;26.21797336758929;26.4152050532106;26.418665258221495;26.453267308330496;26.373682593079796;26.262956032730994;26.013821271946195;25.52520856424;25.57175909657601;25.807615127078403;26.769659462022403;26.983791910768005;26.626904496192;26.3662215151104;25.7827881764992;25.307972746672004;24.7307461457056;23.705864529675896;22.948079632288792;21.986142639258595;21.380606762351096;
LE+DED-SP138;15.848757367647007;15.183178316372285;14.496971815161366;14.052794059868527;13.766760087419886;13.554984934741562;13.418843765162643;13.400966641884606;13.504103891565606;13.674624144371524;13.963408443478329;14.069296019817488;14.796757420900805;15.451335165542885;16.646765728717078;17.679463949142356;18.368844942032634;18.926392119549476;19.41252931373904;19.753100003453756;20.038739936762877;20.285928340588075;20.294167954048916;20.233744122002758;19.862961516264956;20.05521916368455;20.656710946325873;20.810517064261553;20.96706972001752;20.969816257837795;20.997281636040597;20.934111266174156;20.846222055925193;20.64847133286504;20.260634983008;20.297584469299206;20.484795199841283;21.248417916526083;21.418385553465605;21.1351061585664;20.92818903533568;20.46508880715264;20.088204046982405;19.630030416971522;18.816530606738276;18.215038824096954;17.451501310059115;16.970857191510117;
IBA+BTBIO138;2.7454524386935013;2.6301553471249406;2.5112849985862815;2.434340865163461;2.3847917018447413;2.348106263618381;2.3245227676157207;2.3214259449083015;2.339292229758801;2.368831154044961;2.4188567516263615;2.4371994707395412;2.563216333218401;2.676607687736241;2.88369002730534;3.0625825285867796;3.182002788750719;3.2785857083255396;3.3627984017479204;3.4217948649364804;3.4712757695462395;3.51409578315084;3.51552311693766;3.50505600250098;3.4408259820940796;3.4741304371198796;3.5783258035577394;3.60496936757838;3.63208870952796;3.6325644874568996;3.6373222667463;3.62637937438068;3.611154480654599;3.57689846977092;3.5097142591840007;3.5161149538816017;3.5485451403494404;3.680826164099841;3.710269359708801;3.6611973670272002;3.625353476720641;3.5451314365107205;3.4798443505952017;3.4004757363449603;3.25955459116794;3.1553592247300797;3.0230929604847594;2.93983182292026;
IESA---SP138;0.7487603796565003;0.7173156921290601;0.6848964791617203;0.6639116980225402;0.6503982785892604;0.6403931507396201;0.6339612828362802;0.6331166941217002;0.6379893213212002;0.6460453982910402;0.6596887544496403;0.6646913183744603;0.6990595822216001;0.7299845228477602;0.7864615715886598;0.8352504762112198;0.8678196652012797;0.8941604833884598;0.91712760072408;0.9332175586315199;0.9467123620377598;0.9583905572931598;0.9587798304683398;0.95592516051702;0.9384078676339199;0.9474909083881198;0.9759078501762598;0.9831742827796197;0.9905704731080399;0.9907002308330998;0.9919978080836998;0.9890133804073198;0.9848611332053997;0.9755185770010799;0.9571955952160001;0.9589412406784001;0.96778584435456;1.0038625172441602;1.0118924863712002;0.9985092044928;0.98873358990336;0.96685483344128;0.9490492497248003;0.92740324599104;0.8889701743860599;0.8605532325979197;0.8244805850312398;0.8017729831457399;
KSPIST-SP138;9.858674330395004;9.444652779339801;9.017799981867604;8.741500475688204;8.563573858705805;8.431839728824603;8.347153502472402;8.336033088911003;8.400189320996002;8.506260958043203;8.685898407881204;8.751765472821804;9.204280763128002;9.611458982760803;10.355073156007798;10.997460139452599;11.426287620422396;11.773108252441798;12.0755085079464;12.2873595344016;12.465041040460797;12.6188038822428;12.623929310302199;12.5863428378666;12.355698575193598;12.475291896579595;12.849448144915797;12.945122802024594;13.042505935153201;13.044214411173;13.061299171370996;13.022004222915598;12.967332990281996;12.844322716856398;12.603070221280003;12.626054543872003;12.742508445004802;13.217517778572802;13.323245662496003;13.147032522624;13.0183203161088;12.7302501396224;12.495810049184003;12.210804449043202;11.704769211649799;11.330612963313596;10.855656629809198;10.556673326344198;
EMBRA--SP138;2.371073963900501;2.2714991440716203;2.168838327760441;2.102386536841581;2.059594052287021;2.0279111550687405;2.0075435782855604;2.004869048000901;2.0202990304124007;2.0458099346660807;2.089013885418281;2.104855334027421;2.2136881433032007;2.3116170983415207;2.4904610429008196;2.6449592036219394;2.748094943890559;2.8315075147054194;2.90423670206616;2.9551882231550395;2.997921756971519;3.0349026996973194;3.0361353977881795;3.02709561178854;2.9716241976998394;3.000387153153239;3.090374113786019;3.113384478148739;3.1368057418750803;3.137216641238699;3.1413256348748995;3.1318749495116394;3.1187261698757993;3.08914141569516;3.0311186540320003;3.036646529996801;3.0646544348851203;3.17889720482432;3.2043254342624006;3.1619450518656;3.1309889464627196;3.06170623437056;3.0053218995296005;2.93677623756608;2.8150715401606194;2.725084579527839;2.6108545564414793;2.5389471678079794;
RIB.NO-SP138;20.21652682065501;19.3675204014622;18.492201799856407;17.925612805229807;17.560750542436207;17.290612136329404;17.116951732403603;17.09414784097901;17.225708753044003;17.443222794324804;17.811593348106808;17.94666255116021;18.874605517592006;19.709578772831204;21.234458830114196;22.551759031421394;23.431126984953593;24.142328955340194;24.762441018189598;25.1968698079824;25.561229438131193;25.876540656529194;25.887051030475796;25.8099749548674;25.337008127270394;25.582250186024392;26.349507484126196;26.54570113112939;26.7453982361148;26.748901694096993;26.783936273918997;26.703356740328392;26.59124608489799;26.338997110179598;25.844276685920004;25.891409105408002;26.130213364147203;27.1042833668992;27.321092496544004;26.959743947136;26.6958023980032;26.105076073753597;25.624325394976005;25.039883393324804;24.002190636052195;23.23493333795039;22.260972018898794;21.647866872013793;
AUSTA--SP138;14.476029433265007;13.868098999798601;13.241327747113205;12.835622106597405;12.574362746760603;12.380930336112202;12.256580929266804;12.240252219277005;12.334456315372003;12.490207087582403;12.753978556648404;12.850694761972607;13.515147653096001;14.113029649645604;15.204918913674595;16.148170771708195;16.777841559916794;17.287097217312596;17.731128012184797;18.042200433451196;18.303099883545595;18.528878253819595;18.536404199495397;18.4812139312062;18.142546375795195;18.318151774897192;18.86754580923059;19.008030128512193;19.151023096352397;19.153531744910996;19.178618230496994;19.120919313649196;19.040642559773993;18.860019863554797;18.505775660959998;18.539524795904004;18.7105204129536;19.4080025351296;19.563248555872;19.304505187967997;19.1155100322816;18.6925208743168;18.348279697888003;17.9297904245824;17.186751274968596;16.637357240635193;15.939952941344396;15.500939443589395;
YL+DUR-SP138;32.94544984474501;31.561883881633808;30.135438808095614;29.212108630234212;28.617518298979817;28.177292765262607;27.894290636444406;27.85712874074101;28.07152429287601;28.42599160573921;29.02629915171721;29.246411918575816;30.758615212968003;32.11931231718481;34.60430194434179;36.75101330073059;38.184057317894386;39.34305307679579;40.3536060291384;41.061564029649595;41.655335255884786;42.16917574012679;42.186303756268195;42.060698304564596;41.28993757820159;41.689591288167584;42.93993646648979;43.259659434462584;43.5850917411492;43.590801079863;43.647894467000995;43.51657967658359;43.33388083774199;42.9228084503484;42.11659741968;42.19340580403201;42.5825682847488;44.16994156135681;44.523260129376006;43.934395849344;43.5042688969728;42.5416038130944;41.75815829270401;40.8057343267392;39.11467952824379;37.864334349921585;36.27713818748519;35.27800391257019;
EATON--SP138;5.116526402594003;4.901654491196561;4.680123326346722;4.5367274020050425;4.444385754131762;4.3760174186871215;4.332066345901281;4.326294992909202;4.359591260171202;4.414641088711042;4.507870637044642;4.542054804766963;4.776904476521602;4.988224786077762;5.3741510702061595;5.707541732208719;5.930097732641278;6.110093223030959;6.26703510381408;6.376983088091519;6.469197526517759;6.548998482848159;6.55165851472584;6.5321516142895195;6.412450179793919;6.474517590273118;6.668699917343758;6.718353845727118;6.768894451403041;6.7697811286956;6.7786479016212;6.758254323892319;6.729880650530398;6.66603988546608;6.540832913216001;6.552761483878402;6.613199575234561;6.859723368924161;6.914594793971202;6.823142418892801;6.75634242318336;6.60683767088128;6.485166250124802;6.33725197391104;6.07462613132856;5.880443804257918;5.633947516926239;5.478778990728239;
D.PEDR-SP138;7.612396621496005;7.2927089889750425;6.963113681892484;6.749768422999364;6.612382002411844;6.510663210246083;6.445272558139522;6.436685906852803;6.486224279660803;6.5681277227033625;6.706835166565764;6.757694562648645;7.107105218854402;7.421508758275844;7.995692044021439;8.49171253710048;8.822832600299519;9.090630898424639;9.32412990713472;9.48771113357568;9.624908291235839;9.74363660074944;9.74759421106656;9.71857173540768;9.54047927113728;9.632823511870077;9.92172906501984;9.995604457606078;10.07079905363136;10.0721182570704;10.085310291460798;10.054968612362881;10.012754102313599;9.91777145470272;9.731487820544002;9.749235214745603;9.839155345367042;10.205934825533443;10.287572838860802;10.151509483315202;10.052124075786242;9.829690068459522;9.648666647603203;9.428598959503361;9.037862760863039;8.748957207713278;8.382218651660159;8.15135804982816;
S.DE-T-SP069;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
SAPUCA-SP138;6.738843416908503;6.455841229161543;6.164068312455483;5.975205282202863;5.853584507303343;5.763538356656581;5.705651545526522;5.698050247095303;5.741903891890802;5.814408584619362;5.937198790046763;5.982221865370143;6.291536239994403;6.569860705629842;7.078154144297939;7.517254285900979;7.810376986811518;8.047444350496137;8.25414840651672;8.39895802768368;8.520411258339838;8.625515015638438;8.629018474215059;8.60332644465318;8.445670808705279;8.527418175493077;8.783170651586337;8.848568545016578;8.91513425797236;8.916302077497898;8.927980272753299;8.901120423665878;8.863750198848598;8.77966719300972;8.614760356944;8.630471166105602;8.710072599191042;9.034762655197442;9.107032377340802;8.9865828404352;8.89860230913024;8.70169350097152;8.541443247523201;8.34662921391936;8.000731569474539;7.7449790933812785;7.420325265281158;7.2159568483116585;
RI-SUL-SP138;28.07850909201301;26.899333525806124;25.68361326229945;24.896684113777088;24.38993097788653;24.014738752275246;23.773543750096565;23.741871679103408;23.924595165602405;24.226697996614085;24.73832375881129;24.92591987161693;26.2147295297232;27.374414590703527;29.492303530405312;31.321887118498438;32.543231481826545;33.53101198284491;34.392278725112156;34.99565203607903;35.50170707108351;35.93963931291431;35.95423705430867;35.847186950750036;35.19028858800383;35.530902553872224;36.59653767566051;36.86902884835523;37.14638593484808;37.15125184864619;37.19991098662739;37.08799496927063;36.932285727730786;36.58193993426615;35.894828243232;35.960289936076805;36.291962513157124;37.644837498616326;37.9459612857024;37.4440883072256;37.077502827294715;36.25704961030656;35.58934034328961;34.77761535201408;33.336375430920114;32.270740309131824;30.918016273254473;30.066481358583474;
PEDERN-SP138;11.980162644433506;11.477047788042542;10.958340529077486;10.622584126981865;10.406369477954346;10.246287478193583;10.143377621204523;10.129864205640304;10.207826218510803;10.336723413123364;10.555017049160766;10.635058049041145;11.184950113154404;11.679749021505843;12.58338154263894;13.364003793097979;13.885110667739516;14.306563638067137;14.674037410224722;14.931476663035678;15.147393455715838;15.334244526304436;15.340472895324057;15.294798189180177;15.014521583297277;15.159850193755076;15.614521132187337;15.730784020553576;15.84912303192636;15.8511991549329;15.8719603849983;15.82420955584788;15.757773619638597;15.60829276316772;15.315125138544003;15.343055457945603;15.484569076247043;16.061795677213443;16.190275146460802;15.9761426977152;15.819732909066243;15.46967290589952;15.184783648003206;14.838447687423361;14.22351871780554;13.768847779373274;13.191685583555158;12.828364057410656;
FZ-JU4-SP138;53.427830340918604;51.20037398735281;48.90622732380001;47.45682458674921;46.49648412293641;45.80735091973741;45.340518749828405;45.2649363985098;45.61617203110801;46.198600738327805;47.15449518147481;47.50128479340721;49.924366056268205;52.107362203176;55.69959522453121;59.08349536451616;61.37436581326704;63.20855947321464;64.81067148639335;65.95610671076878;66.86946028837535;67.70794881863712;67.65554328549577;67.46089416239927;66.23310738594455;66.88443329784432;68.86087054774704;69.36995286969167;69.89400820110528;69.90149470583977;69.9613867437156;69.7742241253536;69.4672774312399;68.84589753827808;67.58109914074701;67.7252099329846;68.3428276140028;70.85447285014348;71.40346634438188;70.48390224153255;69.78393553637859;68.25361617118905;67.01151839047469;65.50864869999705;62.766855693880316;60.7904184439776;58.27495285319232;56.68032734474807;
CA-JU5-SP138;19.751245961802603;18.9277979941848;18.079695895800004;17.543879453797203;17.188859970752404;16.934100619493403;16.7615217041244;16.733580355921802;16.863425444628003;17.078738186659802;17.4321140609868;17.560315540975203;18.4560822921762;19.263094172616;20.5910739446592;21.842037039146557;22.68892798364464;23.366994262736238;23.959264400391753;24.382709872640792;24.720359203453757;25.03033235960992;25.010959037350162;24.939000983242476;24.485111718870957;24.725894438385122;25.45654544932464;25.644743436990876;25.838476659588483;25.841244277054166;25.863385216779594;25.794194780137598;25.68072246404472;25.45101021439328;24.98343846232463;25.036713463107414;25.265034895033615;26.19354205153349;26.396494435467886;26.05654919237777;25.79778490286141;25.23205513264427;24.772875363992696;24.21729321297227;23.20370483226112;22.4730538213216;21.54313435285312;20.953631832663277;
LOU1---SP138;16.198863436440302;15.5235176278644;14.827951884900001;14.3885053108566;14.097338255662203;13.888398933647702;13.7468593929282;13.723943467287903;13.830435121734002;14.007022548726903;14.296841608295402;14.401985267115602;15.136642883231103;15.798508735548001;16.8876432142176;17.913612936371678;18.60818535889192;19.16429726581172;19.650043992672273;19.997330203932393;20.274251235133274;20.528473821153757;20.51258490952748;20.453568952058436;20.08131445109988;20.27879092416936;20.87802987693192;21.032379304158635;21.191268420421437;21.193538264939484;21.211697021083797;21.154950908132797;21.061887282893156;20.87349018789584;20.490014078431912;20.533707244115003;20.720963668471104;21.482473127519242;21.64892328250244;21.37011927290558;21.157895325302;20.693915518286328;20.317322042636846;19.86166474337033;19.03037643924736;18.4311374864848;17.668469728423357;17.184992846080835;
LO2+VI-SP138;13.0727667464898;12.527750840690398;11.966417093400002;11.611776004995601;11.376799087525203;11.208181392118203;11.093956501681202;11.0754629479914;11.161403579844002;11.3039127288654;11.537801790236403;11.622654565989603;12.215536140162602;12.749673484968001;13.628624100921602;14.45659965113888;15.01713177141872;15.46592382850552;15.857929951838475;16.138196011978394;16.361676138364476;16.566838221604158;16.55401559140168;16.506388679221036;16.20597277162008;16.36533974699376;16.84893608605872;16.97349877945424;17.10172508147904;17.10355688579368;17.1182113203108;17.0724162124448;16.99731223554456;16.84527247742944;16.535800535058712;16.571061685671655;16.722180902584256;17.336732384695495;17.471060577506695;17.24606085454793;17.074792408713652;16.70035257125243;16.396435035017095;16.02871160719643;15.35784737394176;14.874251034876801;14.25876478515776;13.868590466139437;
VI1+HP-SP138;19.0407701330469;18.246942569041202;17.429347712700004;16.912805225941803;16.570556216310603;16.324960862177104;16.158589815828602;16.131653551181703;16.256827957482006;16.464395643878703;16.805060167354203;16.928650087498806;17.792195042355303;18.570177744804003;19.850388503644805;21.05635296650064;21.87278023560216;22.52645566347756;23.097421139254433;23.505634773805195;23.831138456257438;24.12996150900048;24.111285068204044;24.041915430960117;23.60435310372924;23.836474582199287;24.540843206522162;24.722271488544717;24.90903589650912;24.911703959480043;24.933048463247403;24.8663468889744;24.756956307166682;24.53550708058032;24.084754441022152;24.136113076609224;24.356221514839525;25.251329163642744;25.446981108736345;25.11926410070456;24.869807870710222;24.324428073761812;23.881765547987545;23.346168348293812;22.369039948193283;21.6646713238704;20.76820216564128;20.199904752835316;
