SANTA CLARA - MG;107.0;107.0;107.0;107.0;107.0;107.0;107.0;107.0;107.0;107.0;107.0;107.0;107.0;107.0;107.0;107.0;107.0;107.0;107.0;107.0;107.0;107.0;107.0;107.0;107.0;107.0;107.0;107.0;107.0;107.0;107.0;107.0;107.0;107.0;107.0;107.0;107.0;107.0;107.0;107.0;107.0;107.0;107.0;107.0;107.0;107.0;107.0;107.0;
IRAPÉ;79.0;79.0;79.0;79.0;79.0;79.0;79.0;79.0;79.0;79.0;79.0;79.0;79.0;79.0;79.0;79.0;79.0;79.0;79.0;79.0;79.0;79.0;79.0;79.0;79.0;79.0;79.0;79.0;79.0;79.0;79.0;79.0;79.0;79.0;79.0;79.0;79.0;79.0;79.0;79.0;79.0;79.0;79.0;79.0;79.0;79.0;79.0;79.0;
ITAPEBI;399.0;399.0;399.0;399.0;399.0;399.0;399.0;399.0;399.0;399.0;399.0;399.0;399.0;399.0;399.0;399.0;399.0;399.0;399.0;399.0;399.0;399.0;399.0;399.0;399.0;399.0;399.0;399.0;399.0;399.0;399.0;399.0;399.0;399.0;399.0;399.0;399.0;399.0;399.0;399.0;399.0;399.0;399.0;399.0;399.0;399.0;399.0;399.0;
PEDRA DO CAVALO;337.0;337.0;337.0;337.0;337.0;337.0;337.0;337.0;337.0;337.0;337.0;337.0;337.0;337.0;337.0;337.0;337.0;337.0;337.0;337.0;337.0;337.0;337.0;337.0;337.0;337.0;337.0;337.0;337.0;337.0;337.0;337.0;337.0;337.0;337.0;337.0;337.0;337.0;337.0;337.0;337.0;337.0;337.0;337.0;337.0;337.0;337.0;337.0;
RETIRO BAIXO;139.0;139.0;139.0;139.0;139.0;139.0;139.0;139.0;139.0;139.0;139.0;139.0;139.0;139.0;139.0;139.0;139.0;139.0;139.0;139.0;139.0;139.0;139.0;139.0;139.0;139.0;139.0;139.0;139.0;139.0;139.0;139.0;139.0;139.0;139.0;139.0;139.0;139.0;139.0;139.0;139.0;139.0;139.0;139.0;139.0;139.0;139.0;139.0;
QUEIMADO;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;
BOA ESPERANÇA;473.0;473.0;473.0;473.0;473.0;473.0;473.0;473.0;473.0;473.0;473.0;473.0;473.0;473.0;473.0;473.0;473.0;473.0;473.0;473.0;473.0;473.0;473.0;473.0;473.0;473.0;473.0;473.0;473.0;473.0;473.0;473.0;473.0;473.0;473.0;473.0;473.0;473.0;473.0;473.0;473.0;473.0;473.0;473.0;473.0;473.0;473.0;473.0;
CANA BRAVA;35.0;35.0;35.0;35.0;35.0;35.0;35.0;35.0;35.0;35.0;35.0;35.0;35.0;35.0;35.0;35.0;35.0;35.0;35.0;35.0;35.0;35.0;35.0;35.0;35.0;35.0;35.0;35.0;35.0;35.0;35.0;35.0;35.0;35.0;35.0;35.0;35.0;35.0;35.0;35.0;35.0;35.0;35.0;35.0;35.0;35.0;35.0;35.0;
SÃO SALVADOR;34.0;34.0;34.0;34.0;34.0;34.0;34.0;34.0;34.0;34.0;34.0;34.0;34.0;34.0;34.0;34.0;34.0;34.0;34.0;34.0;34.0;34.0;34.0;34.0;34.0;34.0;34.0;34.0;34.0;34.0;34.0;34.0;34.0;34.0;34.0;34.0;34.0;34.0;34.0;34.0;34.0;34.0;34.0;34.0;34.0;34.0;34.0;34.0;
PEIXE ANGICAL;269.0;269.0;269.0;269.0;269.0;269.0;269.0;269.0;269.0;269.0;269.0;269.0;269.0;269.0;269.0;269.0;269.0;269.0;269.0;269.0;269.0;269.0;269.0;269.0;269.0;269.0;269.0;269.0;269.0;269.0;269.0;269.0;269.0;269.0;269.0;269.0;269.0;269.0;269.0;269.0;269.0;269.0;269.0;269.0;269.0;269.0;269.0;269.0;
DARDANELOS;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;
RONDON II;67.0;67.0;67.0;67.0;67.0;67.0;67.0;67.0;67.0;67.0;67.0;67.0;67.0;67.0;67.0;67.0;67.0;67.0;67.0;67.0;67.0;67.0;67.0;67.0;67.0;67.0;67.0;67.0;67.0;67.0;67.0;67.0;67.0;67.0;67.0;67.0;67.0;67.0;67.0;67.0;67.0;67.0;67.0;67.0;67.0;67.0;67.0;67.0;
GUAPORÉ;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;
SAMUEL;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;
BALBINA;385.0;385.0;385.0;385.0;385.0;385.0;385.0;385.0;385.0;385.0;385.0;385.0;385.0;385.0;385.0;385.0;385.0;385.0;385.0;385.0;385.0;385.0;385.0;385.0;385.0;385.0;385.0;385.0;385.0;385.0;385.0;385.0;385.0;385.0;385.0;385.0;385.0;385.0;385.0;385.0;385.0;385.0;385.0;385.0;385.0;385.0;385.0;385.0;
SANTO ANTÔNIO JARI;361.0;361.0;361.0;361.0;361.0;361.0;361.0;361.0;361.0;361.0;361.0;361.0;361.0;361.0;361.0;361.0;361.0;361.0;361.0;361.0;361.0;361.0;361.0;361.0;361.0;361.0;361.0;361.0;361.0;361.0;361.0;361.0;361.0;361.0;361.0;361.0;361.0;361.0;361.0;361.0;361.0;361.0;361.0;361.0;361.0;361.0;361.0;361.0;
SINOP;395.0;395.0;395.0;395.0;395.0;395.0;395.0;395.0;395.0;395.0;395.0;395.0;395.0;395.0;395.0;395.0;395.0;395.0;395.0;395.0;395.0;395.0;395.0;395.0;395.0;395.0;395.0;395.0;395.0;395.0;395.0;395.0;395.0;395.0;395.0;395.0;395.0;395.0;395.0;395.0;395.0;395.0;395.0;395.0;395.0;395.0;395.0;395.0;
COLÍDER;32.0;32.0;32.0;32.0;32.0;32.0;32.0;32.0;32.0;32.0;32.0;32.0;32.0;32.0;32.0;32.0;32.0;32.0;32.0;32.0;32.0;32.0;32.0;32.0;32.0;32.0;32.0;32.0;32.0;32.0;32.0;32.0;32.0;32.0;32.0;32.0;32.0;32.0;32.0;32.0;32.0;32.0;32.0;32.0;32.0;32.0;32.0;32.0;
SÃO MANOEL;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;
CURUÁ-UNA;127.0;127.0;127.0;127.0;127.0;127.0;127.0;127.0;127.0;127.0;127.0;127.0;127.0;127.0;127.0;127.0;127.0;127.0;127.0;127.0;127.0;127.0;127.0;127.0;127.0;127.0;127.0;127.0;127.0;127.0;127.0;127.0;127.0;127.0;127.0;127.0;127.0;127.0;127.0;127.0;127.0;127.0;127.0;127.0;127.0;127.0;127.0;127.0;
CACHOEIRA CALDEIRÃO;292.0;292.0;292.0;292.0;292.0;292.0;292.0;292.0;292.0;292.0;292.0;292.0;292.0;292.0;292.0;292.0;292.0;292.0;292.0;292.0;292.0;292.0;292.0;292.0;292.0;292.0;292.0;292.0;292.0;292.0;292.0;292.0;292.0;292.0;292.0;292.0;292.0;292.0;292.0;292.0;292.0;292.0;292.0;292.0;292.0;292.0;292.0;292.0;
COARACY NUNES;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
FERREIRA GOMES;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;
FONTES BC;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
