PORTO ESTRELA;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;
SANTA CLARA - MG;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;
IRAPÉ;74.0;74.0;74.0;74.0;74.0;74.0;74.0;74.0;74.0;74.0;74.0;74.0;74.0;74.0;74.0;74.0;74.0;74.0;74.0;74.0;74.0;74.0;74.0;74.0;74.0;74.0;74.0;74.0;74.0;74.0;74.0;74.0;74.0;74.0;74.0;74.0;74.0;74.0;74.0;74.0;74.0;74.0;74.0;74.0;74.0;74.0;74.0;74.0;
ITAPEBI;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;
PEDRA DO CAVALO;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;
RETIRO BAIXO;54.0;54.0;54.0;54.0;54.0;54.0;54.0;54.0;54.0;54.0;54.0;54.0;54.0;54.0;54.0;54.0;54.0;54.0;54.0;54.0;54.0;54.0;54.0;54.0;54.0;54.0;54.0;54.0;54.0;54.0;54.0;54.0;54.0;54.0;54.0;54.0;54.0;54.0;54.0;54.0;54.0;54.0;54.0;54.0;54.0;54.0;54.0;54.0;
QUEIMADO;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;
BOA ESPERANÇA;393.0;393.0;393.0;393.0;393.0;393.0;393.0;393.0;393.0;393.0;393.0;393.0;393.0;393.0;393.0;393.0;393.0;393.0;393.0;393.0;393.0;393.0;393.0;393.0;393.0;393.0;393.0;393.0;393.0;393.0;393.0;393.0;393.0;393.0;393.0;393.0;393.0;393.0;393.0;393.0;393.0;393.0;393.0;393.0;393.0;393.0;393.0;393.0;
CANA BRAVA;45.0;45.0;45.0;45.0;45.0;45.0;45.0;45.0;45.0;45.0;45.0;45.0;45.0;45.0;45.0;45.0;45.0;45.0;45.0;45.0;45.0;45.0;45.0;45.0;45.0;45.0;45.0;45.0;45.0;45.0;45.0;45.0;45.0;45.0;45.0;45.0;45.0;45.0;45.0;45.0;45.0;45.0;45.0;45.0;45.0;45.0;45.0;45.0;
SÃO SALVADOR;44.0;44.0;44.0;44.0;44.0;44.0;44.0;44.0;44.0;44.0;44.0;44.0;44.0;44.0;44.0;44.0;44.0;44.0;44.0;44.0;44.0;44.0;44.0;44.0;44.0;44.0;44.0;44.0;44.0;44.0;44.0;44.0;44.0;44.0;44.0;44.0;44.0;44.0;44.0;44.0;44.0;44.0;44.0;44.0;44.0;44.0;44.0;44.0;
PEIXE ANGICAL;348.0;348.0;348.0;348.0;348.0;348.0;348.0;348.0;348.0;348.0;348.0;348.0;348.0;348.0;348.0;348.0;348.0;348.0;348.0;348.0;348.0;348.0;348.0;348.0;348.0;348.0;348.0;348.0;348.0;348.0;348.0;348.0;348.0;348.0;348.0;348.0;348.0;348.0;348.0;348.0;348.0;348.0;348.0;348.0;348.0;348.0;348.0;348.0;
DARDANELOS;337.0;337.0;337.0;337.0;337.0;337.0;337.0;337.0;337.0;337.0;337.0;337.0;337.0;337.0;337.0;337.0;337.0;337.0;337.0;337.0;337.0;337.0;337.0;337.0;337.0;337.0;337.0;337.0;337.0;337.0;337.0;337.0;337.0;337.0;337.0;337.0;337.0;337.0;337.0;337.0;337.0;337.0;337.0;337.0;337.0;337.0;337.0;337.0;
RONDON II;109.0;109.0;109.0;109.0;109.0;109.0;109.0;109.0;109.0;109.0;109.0;109.0;109.0;109.0;109.0;109.0;109.0;109.0;109.0;109.0;109.0;109.0;109.0;109.0;109.0;109.0;109.0;109.0;109.0;109.0;109.0;109.0;109.0;109.0;109.0;109.0;109.0;109.0;109.0;109.0;109.0;109.0;109.0;109.0;109.0;109.0;109.0;109.0;
GUAPORÉ;45.0;45.0;45.0;45.0;45.0;45.0;45.0;45.0;45.0;45.0;45.0;45.0;45.0;45.0;45.0;45.0;45.0;45.0;45.0;45.0;45.0;45.0;45.0;45.0;45.0;45.0;45.0;45.0;45.0;45.0;45.0;45.0;45.0;45.0;45.0;45.0;45.0;45.0;45.0;45.0;45.0;45.0;45.0;45.0;45.0;45.0;45.0;45.0;
SAMUEL;909.0;909.0;909.0;909.0;909.0;909.0;909.0;909.0;909.0;909.0;909.0;909.0;909.0;909.0;909.0;909.0;909.0;909.0;909.0;909.0;909.0;909.0;909.0;909.0;909.0;909.0;909.0;909.0;909.0;909.0;909.0;909.0;909.0;909.0;909.0;909.0;909.0;909.0;909.0;909.0;909.0;909.0;909.0;909.0;909.0;909.0;909.0;909.0;
BALBINA;870.0;870.0;870.0;870.0;870.0;870.0;870.0;870.0;870.0;870.0;870.0;870.0;870.0;870.0;870.0;870.0;870.0;870.0;870.0;870.0;870.0;870.0;870.0;870.0;870.0;870.0;870.0;870.0;870.0;870.0;870.0;870.0;870.0;870.0;870.0;870.0;870.0;870.0;870.0;870.0;870.0;870.0;870.0;870.0;870.0;870.0;870.0;870.0;
SANTO ANTÔNIO JARI;972.0;972.0;972.0;972.0;972.0;972.0;972.0;972.0;972.0;972.0;972.0;972.0;972.0;972.0;972.0;972.0;972.0;972.0;972.0;972.0;972.0;972.0;972.0;972.0;972.0;972.0;972.0;972.0;972.0;972.0;972.0;972.0;972.0;972.0;972.0;972.0;972.0;972.0;972.0;972.0;972.0;972.0;972.0;972.0;972.0;972.0;972.0;972.0;
SINOP;1120.0;1120.0;1120.0;1120.0;1120.0;1120.0;1120.0;1120.0;1120.0;1120.0;1120.0;1120.0;1120.0;1120.0;1120.0;1120.0;1120.0;1120.0;1120.0;1120.0;1120.0;1120.0;1120.0;1120.0;1120.0;1120.0;1120.0;1120.0;1120.0;1120.0;1120.0;1120.0;1120.0;1120.0;1120.0;1120.0;1120.0;1120.0;1120.0;1120.0;1120.0;1120.0;1120.0;1120.0;1120.0;1120.0;1120.0;1120.0;
COLÍDER;101.0;101.0;101.0;101.0;101.0;101.0;101.0;101.0;101.0;101.0;101.0;101.0;101.0;101.0;101.0;101.0;101.0;101.0;101.0;101.0;101.0;101.0;101.0;101.0;101.0;101.0;101.0;101.0;101.0;101.0;101.0;101.0;101.0;101.0;101.0;101.0;101.0;101.0;101.0;101.0;101.0;101.0;101.0;101.0;101.0;101.0;101.0;101.0;
SÃO MANOEL;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;
CURUÁ-UNA;315.0;315.0;315.0;315.0;315.0;315.0;315.0;315.0;315.0;315.0;315.0;315.0;315.0;315.0;315.0;315.0;315.0;315.0;315.0;315.0;315.0;315.0;315.0;315.0;315.0;315.0;315.0;315.0;315.0;315.0;315.0;315.0;315.0;315.0;315.0;315.0;315.0;315.0;315.0;315.0;315.0;315.0;315.0;315.0;315.0;315.0;315.0;315.0;
CACHOEIRA CALDEIRÃO;1403.0;1403.0;1403.0;1403.0;1403.0;1403.0;1403.0;1403.0;1403.0;1403.0;1403.0;1403.0;1403.0;1403.0;1403.0;1403.0;1403.0;1403.0;1403.0;1403.0;1403.0;1403.0;1403.0;1403.0;1403.0;1403.0;1403.0;1403.0;1403.0;1403.0;1403.0;1403.0;1403.0;1403.0;1403.0;1403.0;1403.0;1403.0;1403.0;1403.0;1403.0;1403.0;1403.0;1403.0;1403.0;1403.0;1403.0;1403.0;
COARACY NUNES;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;
FERREIRA GOMES;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0;
FONTES BC;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
