<BEGIN>
Bus/Hour;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;
N.MUT2-MT013;7.036723186000001;7.036723186000001;7.036723186000001;7.036723186000001;7.036723186000001;7.036723186000001;7.036723186000001;7.036723186000001;7.036723186000001;7.036723186000001;7.036723186000001;7.036723186000001;7.036723186000001;7.036723186000001;11.909322071399998;11.909322071399998;11.909322071399998;11.909322071399998;11.909322071399998;11.909322071399998;11.909322071399998;11.909322071399998;11.909322071399998;11.909322071399998;11.909322071399998;11.909322071399998;11.909322071399998;11.909322071399998;11.909322071399998;11.909322071399998;11.909322071399998;11.909322071399998;11.909322071399998;11.909322071399998;10.116949184400001;10.116949184400001;10.116949184400001;10.116949184400001;10.116949184400001;10.116949184400001;10.116949184400001;10.116949184400001;10.116949184400001;10.116949184400001;11.909322071399998;11.909322071399998;11.909322071399998;11.909322071399998;
BDURO1-MT013;14.84598118934016;14.669109628271999;14.467672572611043;14.335720773083999;14.03321425395552;13.753869486871679;13.5882278661888;13.30256625763824;13.20430427926704;13.042873886228639;12.95794746206496;12.431544006504959;12.074993399272318;12.047620419583199;11.927741385231363;12.27968171833632;12.566406270865924;12.756431562542403;12.822771753127682;12.912724553921285;12.751933922502722;12.784541812790401;12.929590704070081;12.678847271857924;12.59676534113376;12.858752873445123;13.265789297036163;13.916822692779846;14.380079616866881;14.601588388821124;14.874820021231683;15.001878352352641;14.916423191598724;14.608334848880645;14.205976601681774;13.312143373235052;12.463579715625611;13.02800457755425;13.03956276585313;12.918201788714892;12.893159047400655;12.98177182435873;13.479737103568812;13.98251829457009;14.268763025884807;14.389074896946244;14.38570166691648;13.568255589704645;
BDURO2-MT013;9.530753697841918;9.417206518763997;9.287888898147479;9.203179097882998;9.008977374936238;8.829644925440158;8.723307091065598;8.53991938517388;8.476837619019479;8.373203288908678;8.318682619589518;7.980744586619519;7.751847892287839;7.7342751145734;7.657315731736321;7.88325274380584;8.067322833511042;8.1893143831588;8.231903149012162;8.28965062813536;8.18642700920264;8.2073604703848;8.30047828047096;8.139507182415041;8.086812607715121;8.255002140661441;8.51630948369392;8.93425686384808;9.23165638133256;9.373859548673442;9.54926751651016;9.630835830771678;9.575975725604641;9.37819060960768;9.119886540416127;8.546067657135486;8.001310721607206;8.363657559540885;8.371077631307445;8.293166877758566;8.277090055597688;8.333977272474646;8.653658697750606;8.976431819595966;9.160193875917601;9.23743112924488;9.23526559877776;8.71048538224568;
BDURO3-MT013;21.810763376520956;21.550915023131992;21.25497662066124;21.061121499879;20.616698324043117;20.206302908770077;19.962952863532795;19.543277149924435;19.398916953597237;19.161753773916836;19.036985318519758;18.263627123909757;17.739805840093915;17.699591213974195;17.52347262546816;18.040520790227916;18.461758112955525;18.7409310837044;18.83839383680608;18.970546722367683;18.73432343942632;18.782228860442398;18.99532538841048;18.626949219907523;18.506359711832562;18.89125499103072;19.48924679819696;20.44570330744904;21.12629066809128;21.451717148786724;21.85313153868008;22.039797489535836;21.91425224825232;21.46162861520384;20.870509684745578;19.557347233905254;18.310691933053615;19.13990873929545;19.156889288228733;18.978593524429293;18.941802335073856;19.071986543562335;19.803565193437812;20.542219072035493;20.962751472208804;21.13950595664744;21.13455022343888;19.93361087589784;
BDURO4-MT013;28.042409528298233;27.708318794507992;27.32782656991356;27.078584276450997;26.507183061119278;25.979531822831515;25.666653199123196;25.127070148914356;24.941464185697555;24.636540103269954;24.476123520775435;23.481805860685434;22.808321365584472;22.756616847259796;22.53017866629504;23.194954865630475;23.736545698954885;24.0954823688836;24.220791620515524;24.390702470185925;24.08698682640008;24.1485795094056;24.42256075449912;23.948934261042883;23.79389061071864;24.28875596038368;25.05760255514224;26.287332329631763;27.16237320543432;27.580778672747684;28.09688287862152;28.336881953780956;28.17546664659408;27.593521986472965;26.833511947315664;25.14516025654958;23.54231775701842;24.608453630713374;24.630285764645695;24.401048358356338;24.35374540150298;24.5211250949841;25.46172619856822;26.411424024624136;26.952108528967205;27.179364290401363;27.17299263353872;25.62892778715897;
SOR.R2-MT013;14.66269671916416;14.488008766571998;14.289058598342038;14.158735840058997;13.85996398463352;13.584067932523677;13.4204712785088;13.138336370949238;13.041287508398039;12.881850091349639;12.797972145858957;12.278067525048959;11.925918795220317;11.898883754938199;11.78048471473536;12.128080087634318;12.411264816353924;12.598944107152402;12.664465279679682;12.753307547513282;12.594501993760721;12.626707315850402;12.769965472732082;12.522317651145922;12.441249081747761;12.700002186813123;13.102013448760161;13.745009362205844;14.202547041548883;14.421321126089124;14.691179514633681;14.816669217948638;14.73226906350672;14.427984296176641;14.030593455120774;13.147795250066052;12.309707729965611;12.867164355140249;12.878579849171128;12.758717161846892;12.733983591446652;12.82150237901673;13.31331991351381;13.80989390385709;14.092604735104805;14.211431268332241;14.20809968328848;13.400745574350642;
VGRAND-MT230;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
VGRAND-MT138;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
V.GRAN-MT138;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
VGDEF1-MT000;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
VGDEF2-MT000;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
VGRAN1-MT013;27.49255796307072;27.165018032723992;26.79198644538468;26.547631259252995;25.987433997429836;25.470128869342556;25.163385125049597;24.63438214230708;24.452415514336675;24.153470339813875;23.996199182782316;23.021377961512318;22.361099054305434;22.310408350799396;22.08841013738112;22.74015149984344;23.271122897376646;23.6230215882908;23.745873793994562;23.912453055965763;23.61469262519224;23.6750776076568;23.94368666758536;23.479346974840645;23.327343398291923;23.81250549878304;24.56627665920272;25.771894067719288;26.629777266870956;27.039978699475046;27.54596320771256;27.781256415246876;27.623006116374242;27.05247214412288;26.307364273382944;24.6521175416927;23.08070334921522;24.125934582804096;24.147338635369056;23.92259608343698;23.876220636212903;24.04031837254426;24.962476303884618;25.893552590460377;26.42363543018161;26.646435193068086;26.640188470744157;25.126399427580886;
VGRAN2-MT013;22.91046466167552;22.637514723383994;22.32665507144088;22.123025752397997;21.65619470714544;21.225107106192958;20.969487322713597;20.52865150967928;20.37701265507288;20.127891679648076;19.99683238388112;19.184481377061118;18.634248961775036;18.5920067094204;18.407008200721922;18.950125995483038;19.392602154154247;19.685851059312803;19.788227896024964;19.927043945804165;19.67891025682384;19.729231074868803;19.953071955137762;19.566122216378243;19.439452570954725;19.843754315936643;20.47189694118752;21.476578101464483;22.19148075782736;22.533315280408647;22.95496903161296;23.151046701926077;23.019171454635842;22.543726484142084;21.92280326686074;20.5434310089689;19.233919199483218;20.104945215781292;20.122781926012657;19.935496468583377;19.896850263082097;20.03359837485586;20.802063307323618;21.577960202387775;22.019695896225606;22.205362362805285;22.20015676093856;20.938665908570083;
VGRAN3-MT013;24.010167792130556;23.724116246951994;23.39833532049864;23.184931786793996;22.695692834524316;22.243913013170875;21.976023470860795;21.514027522893837;21.355109997794635;21.094031206560235;20.956681059867357;20.105337175407357;19.528693584333112;19.484423702341196;19.29054525854976;19.859732727057118;20.323447757310724;20.6307726204984;20.738063549066883;20.883542774244482;20.62349865923952;20.6762348783664;20.91082012896528;20.505296788782722;20.37254699580816;20.79625523913792;21.45454873306656;22.50745462528944;23.25667263495408;23.614915226953926;24.05680837343088;24.26229777899424;24.12409251507552;23.62582616884224;22.97509861472618;21.529516438682656;20.157148015089618;21.069983311599852;21.088676184565934;20.892401018422095;20.85189979366226;20.995211819735538;21.800563096690816;22.613703070715292;23.076642093796803;23.271220557471842;23.26576508652768;21.943722627726242;
SINOPA-MT500;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
C.ALTA-MT138;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
JANGAD-MT034;13.74627805888512;13.582508104703997;13.39599232355328;13.273814738687998;12.993716126576638;12.735063579893758;12.581691718041599;12.31719024442368;12.226206936545278;12.076734359316479;11.99809878607872;11.510688208158719;11.18054877671424;11.155203426662398;11.04420432740352;11.370074986762239;11.635560667709443;11.811510001356801;11.872936100085761;11.956225725480962;11.807345520087043;11.837538009292802;11.97184253024256;11.739672699453443;11.663670916280322;11.90625195024384;12.283137505157121;12.88594616895488;13.314887739740161;13.519988442275842;13.772980679413763;13.890627275284482;13.81150213115904;13.52623516418048;13.153681253816332;12.32605794352129;11.54035090001921;12.062966481735687;12.073668507299848;11.96129723887617;11.938109516820491;12.020158379479051;12.48123731420161;12.946775426242569;13.211816828313601;13.323216702279684;13.320093341327361;12.563198870548483;
CALTA1-MT013;10.63045498299648;10.503806219015997;10.35956734892712;10.265083350401998;10.04847375803856;9.84844912286304;9.729841550246398;9.525293744928721;9.454933320495119;9.33934119463992;9.278529684950879;8.901598839770879;8.646291013968957;8.6266906100196;8.540851306990081;8.79285794906096;8.998166874709764;9.134234358767202;9.181737208231041;9.246147851571841;9.13101382660016;9.1543626848112;9.25822484719824;9.078680178885762;9.019905466837281;9.207501465567361;9.498959626684481;9.965131657863521;10.29684647106864;10.455457680295362;10.651105009443041;10.74208504316192;10.680894931988162;10.460288478545921;10.17218012253129;9.532151432199129;8.924537988036807;9.328694036026727;9.336970269091367;9.250069821912648;9.232137983605929;9.295589103768169;9.652156811636408;10.012172949948246;10.217138299934403;10.303287535402722;10.300872136277441;9.715540414917923;
CALTA2-MT013;13.379710963833599;13.220308204619997;13.0387661732934;12.919846654514998;12.647217332209198;12.395462180752798;12.246180231647998;11.988732124505399;11.900175036053398;11.754688390739398;11.678149764291598;11.2037367904416;10.882401069487196;10.857731594846998;10.7496924689856;11.066873251677197;11.325279320643203;11.496536676154001;11.556324747012802;11.637393317668801;11.4924832476212;11.521870604484;11.6525936746668;11.426615033963202;11.352639963239602;11.5887521752752;11.9555874574936;12.542321237616399;12.959824376494803;13.159455731735203;13.4057015151028;13.5202108711544;13.443195729031201;13.1655358745344;12.80291672644461;11.99736335183341;11.23260847787601;11.741287656240408;11.751704294705208;11.64232959082481;11.61976020748441;11.69962110238121;12.148404609573008;12.601528382791807;12.859502020308003;12.967931233560401;12.9648911621608;12.228180526324403;
CALTA3-MT013;20.894344716241918;20.645414361263995;20.361910345872477;20.176200398507994;19.750450465986237;19.357298556140154;19.124173303065596;18.722131023398877;18.583836381744476;18.356638041883677;18.23711195873952;17.496247807019518;16.994435821587835;16.955910885698398;16.78719223813632;17.282515689355836;17.686053964311043;17.953496977908802;18.04686465721216;18.17346490033536;17.94716696575264;17.9930595538848;18.197202445920958;17.844304268215044;17.72878154636512;18.09750475446144;18.67037085459392;19.586640114198083;20.23863136628256;20.550384464973444;20.93493270346016;21.113755546871676;20.99348531590464;20.55987948320768;19.993597483441135;18.735609927360496;17.541335103107215;18.335710865890892;18.35197794635745;18.181173601458575;18.145928260447697;18.270642544024653;18.971482594125614;19.679100594420973;20.081963565417603;20.251291390594883;20.24654388147776;19.096064172095684;
CALTA4-MT013;15.212548284391678;15.031309528355996;14.82489872287092;14.689688857256996;14.379713048322957;14.093470886012637;13.923739352582395;13.63102437755652;13.530336179758917;13.364919854805718;13.277896483852079;12.738495424222076;12.373141106499356;12.345092251398597;12.22225324364928;12.58288345342136;12.876687617932165;13.071404887745203;13.139383106200642;13.23155696173344;13.06679619496856;13.1002092175992;13.24883955964584;12.991904937348162;12.907796294174481;13.176252648413762;13.593339344699679;14.260447624118322;14.73514298011224;14.962121099361763;15.24209918554264;15.372294756482718;15.28472959372656;14.969034138526721;14.556741129053494;13.64083796492293;12.77132213776881;13.349683403049529;13.361526978447769;13.23716943676625;13.211508356736731;13.302309101456572;13.81256980819741;14.327765338020848;14.621077833890403;14.744360365665521;14.74090384608304;13.903273933928723;
CIMVOT-MT138;9.507062143;9.507062143;9.507062143;9.507062143;9.507062143;9.507062143;9.507062143;9.507062143;9.507062143;9.507062143;9.507062143;9.507062143;9.507062143;9.507062143;16.090254230699998;16.090254230699998;16.090254230699998;16.090254230699998;16.090254230699998;16.090254230699998;16.090254230699998;16.090254230699998;16.090254230699998;16.090254230699998;16.090254230699998;16.090254230699998;16.090254230699998;16.090254230699998;16.090254230699998;16.090254230699998;16.090254230699998;16.090254230699998;16.090254230699998;16.090254230699998;13.6686440622;13.6686440622;13.6686440622;13.6686440622;13.6686440622;13.6686440622;13.6686440622;13.6686440622;13.6686440622;13.6686440622;16.090254230699998;16.090254230699998;16.090254230699998;16.090254230699998;
CPA----MT138;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
CPA-S1-MT013;30.241813943907843;29.881520018327993;29.47118526975096;29.202394563365996;28.58617757160048;28.01714192723232;27.679723806451197;27.097820521883758;26.897657229894957;26.568817535913357;26.395819262123037;25.323515912183037;24.597209109823673;24.541449335626798;24.297251299376644;25.01416680245968;25.598235343310087;25.985323905677603;26.12046133277633;26.303698522062728;25.97616204621328;26.042585527329603;26.338055495053926;25.827281829918086;25.660077894694243;26.193756208490882;27.022904490011847;28.349083647472167;29.292755172297124;29.74397675091489;30.300559713372323;30.55938224323936;30.38530691341729;29.757719540111367;28.938100877296268;27.11732946132698;25.388773839054423;26.53852820301778;26.5620726609829;26.314855852349144;26.263842860091387;26.444350371157306;27.458724101821225;28.48290802330394;29.06599915055521;29.311078891225765;29.30420749662752;27.63903953898737;
CPA-S2-MT013;12.09672520850304;11.952607642667997;11.78847374824476;11.680957468970998;11.43447067978488;11.206856428981919;11.0718891847872;10.839127878061559;10.75906256370876;10.627526690129159;10.55832738272424;10.12940605583424;9.838883343754079;9.816579434755798;9.718900223235842;10.005666415720079;10.239293824932483;10.394129245155602;10.448184214345922;10.521479087824323;10.39046450148168;10.417033893117601;10.53522187660152;10.330912416780484;10.264030844731442;10.477502163737281;10.80916146622704;11.339633113026963;11.717101711440721;11.897590337381283;12.120223515571922;12.22375252436016;12.154122394555682;11.903087452892162;11.57523999776845;10.846931453600769;10.155509225786409;10.615410957340567;10.624828740239288;10.525942019802729;10.50553682352217;10.57773982574569;10.983489305632208;11.393162861726529;11.626399305511203;11.724431198788562;11.721682641033121;11.055615478298165;
RODOVI-MT138;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
RODOVI-MT013;16.862102980074237;16.661211813707997;16.432419096457558;16.282547908850997;15.938960239391278;15.621679746479517;15.433543574803195;15.10908839737836;14.997482193841558;14.814129145173958;14.717669497831437;14.119779121741438;13.714808040336477;13.6837177407798;13.54755883039104;13.947293550782478;14.272956022666886;14.4887872295236;14.56413658576352;14.666305204393923;14.48367879859208;14.5207149228456;14.685461820387118;14.400666795954884;14.307437931454642;14.60500403321568;15.06731703251824;15.806762409855763;16.33293079580232;16.584521019179682;16.89485819826952;17.039171372084958;16.94211118438608;16.59218366557696;16.135184150851654;15.119966109493571;14.156165361178411;14.797240546777369;14.81036836627769;14.672526261524329;14.644082652606972;14.744729268776094;15.310319492248212;15.881379640512131;16.206497130247204;16.343147657665362;16.33931633446672;15.410859012662964;
RODOV2-MT013;25.476436172336637;25.172915847287992;24.82723992153816;24.600804123485993;24.081688011994075;23.602318609734716;23.318069416435197;22.827860002566958;22.659237599762157;22.382215080868555;22.236477147015837;21.333142846275837;20.721284413241275;20.674311029602794;20.46859269222144;21.072539667397276;21.564573145575686;21.8906659213096;22.00450896135872;22.158872405493124;21.88294774910288;21.9389044976016;22.18781555126832;21.757527450743687;21.61667080797104;22.06625433901248;22.76474892372064;23.881954350643362;24.67692608793552;25.057046069116485;25.525925030674724;25.74396339551456;25.59731812358688;25.068623327426558;24.37815672421306;22.844294805434178;21.388117703662417;22.356698613580974;22.376533034944494;22.168271610627535;22.12529703100658;22.2773609281269;23.131893915205215;23.994691244518336;24.485901325819203;24.69236243234896;24.68657380319392;23.283796004622562;
RODOV1-MT138;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
CHAPAD-MT034;6.41493062195328;6.338504633075999;6.251463923521319;6.194447709596999;6.063735006398159;5.943030468409439;5.871456923270399;5.748022885678919;5.705564002969319;5.635810124232119;5.599113518461679;5.3716552182316795;5.217590129542558;5.205762297930599;5.1539627113228805;5.306035706104559;5.429929040511362;5.5120387405692;5.540704257157441;5.579572754226241;5.51009531571576;5.5241851459032;5.586860597426639;5.478514661847361;5.443047158272081;5.55625165598496;5.73213160522128;6.01344235275672;6.21361511266104;6.309328786692961;6.42739184653944;6.482293598649119;6.445368526433761;6.31224392397312;6.138385409131085;5.752161145813324;5.3854978096248045;5.6293851138319235;5.634379393098964;5.581939460795044;5.5711185223831245;5.609407996763765;5.8245781951854045;6.041829343301644;6.165515347538402;6.217501962367921;6.21604439372784;5.862826926615121;
CASCA2-MT034;4.765375926270721;4.708602347723999;4.64394354993468;4.601588658002999;4.504487815329839;4.414821607942559;4.3616527010496;4.26995886585708;4.238417988886679;4.18660083386388;4.15934050448232;3.99037152071232;3.875923195705439;3.8671368085494;3.8286571245811203;3.94162560874344;4.033660635776641;4.094656398790801;4.115950777594561;4.144824511565761;4.093212712092241;4.1036794406568005;4.15023833668536;4.069752803240641;4.043405520991921;4.127500271183041;4.25815391740272;4.467127567019281;4.61582729697096;4.686928866875041;4.774632833812561;4.81541698304688;4.78798693577424;4.689094396922881;4.559942387332924;4.273033001242684;4.000654586215203;4.181827970104083;4.185538005269043;4.146582636036964;4.1385442265128844;4.166987829444244;4.326828511134604;4.488215040810363;4.580096051181601;4.618714670368081;4.61763190534416;4.355241847880881;
CASCA3-MT138;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
CASC3-PCH013;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
CASC2-PCH013;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
MATUPA-MT013;15.762399849619198;15.574610290139997;15.360738847399801;15.220641874454998;14.8994621120124;14.602873839501601;14.427007426655999;14.1237123841638;14.0193848511198;13.8479896182618;13.7578208218452;13.198923323395201;12.820363417778397;12.791300747859;12.6640217725632;13.0376868192084;13.342110419510405;13.543865668338004;13.614300932721605;13.709806375953605;13.539090396176402;13.573711119348001;13.7277136465596;13.461492223550406;13.374343506601202;13.652503110014402;14.084665240639202;14.775885886030803;15.267738918675603;15.502921072634408;15.793018856451605;15.9279202950168;15.837190123946401;15.510083980876802;15.082888802986217;14.133880679779812;13.232936545572013;13.83220245095881;13.84447410772441;13.715621711685614;13.689033122026814;13.783115823896413;14.311819702881012;14.845636772184612;15.149550932676007;15.277289462998803;15.273708008877602;14.405802293506806;
DESPLT-MT138;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
C.VERD-MT138;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
ESPLTE-MT034;8.43105056738688;8.330604995195998;8.21620864908972;8.141273063486999;7.969479247557359;7.8108390184622385;7.7167709429184;7.55454337195932;7.498740276297719;7.40706376199652;7.35883394360328;7.05988878827328;6.857403269729759;6.841858121652599;6.77377867390848;6.973646012231758;7.136477230354562;7.244392821973202;7.282067495970241;7.333151799695043;7.241838606786962;7.2603566668872;7.34273010664344;7.200332610010561;7.153718182861681;7.302501217460161;7.533657691814881;7.903380340023121;8.166464504205841;8.292259602128162;8.44742817469224;8.51958475370352;8.47105466516496;8.29609092490752;8.067591192550687;7.559982227421727;7.078081906000806;7.3986194637223255;7.4051833727541645;7.336262327919847;7.322040525017528;7.372363827594968;7.655158908383407;7.940688951268446;8.103247678346403;8.171572934578322;8.16965727318864;7.7054286630895215;
C.VERD-MT034;21.26091181129344;21.007614261347996;20.719136496132357;20.530168482680995;20.096949260353682;19.696899955281115;19.459684789459196;19.050589143317158;18.909868282236356;18.678684010460756;18.55706098052664;17.803199224736638;17.292583528814873;17.253382717513798;17.08170409655424;17.585717424440876;17.996335311377283;18.268470303111602;18.363476010285122;18.492297308147524;18.26202923821848;18.3087269586936;18.51645130149672;18.157361933705285;18.03981249940584;18.41500452943008;18.99792090225744;19.93026504553656;20.593694729527922;20.910917175514086;21.30221186777112;21.48417195100176;21.36179171803248;20.920578772853762;20.34436201081286;19.064304519048374;17.849077525250415;18.65738969138617;18.673942158952094;18.500141249509934;18.464277569783775;18.591179821122495;19.304315298754215;20.02434763787173;20.434278373423204;20.606576859314163;20.60174606064432;19.431082516319762;
C.VERD-MT013;23.643598851778556;23.361914523551995;23.04110737196064;22.830961920743995;22.349192295880318;21.904309904474875;21.640510295500796;21.185567749515837;21.029076456056636;20.77198361680224;20.63673042745536;19.798384212495357;19.230544376229115;19.186950373051197;18.99603191755776;19.556529465653117;20.013164848286724;20.315797709718403;20.421450602170882;20.564708761428484;20.30863480175552;20.360565884486405;20.591569666289278;20.192237547358722;20.061514477036162;20.47875386587392;21.12699703651456;22.163827964141444;22.90160748431808;23.254380701489925;23.68952736023488;23.891879510186236;23.75578425889152;23.26512506343424;22.62433232160418;21.200820192344658;19.849404043769617;20.74830286677185;20.766710351201933;20.573431764686095;20.533548881754257;20.67467292905154;21.467728716580815;22.268454289289295;22.724325512236806;22.915933300243843;22.91056111927168;21.608702597018244;
PRIMR2-MT034;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
ESPLTE-MT138;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
AQUAR-PCH138;1.721751428;1.721751428;1.721751428;1.721751428;1.721751428;1.721751428;1.721751428;1.721751428;1.721751428;1.721751428;1.721751428;1.721751428;1.721751428;1.721751428;2.9139830771999993;2.9139830771999993;2.9139830771999993;2.9139830771999993;2.9139830771999993;2.9139830771999993;2.9139830771999993;2.9139830771999993;2.9139830771999993;2.9139830771999993;2.9139830771999993;2.9139830771999993;2.9139830771999993;2.9139830771999993;2.9139830771999993;2.9139830771999993;2.9139830771999993;2.9139830771999993;2.9139830771999993;2.9139830771999993;2.4754237511999997;2.4754237511999997;2.4754237511999997;2.4754237511999997;2.4754237511999997;2.4754237511999997;2.4754237511999997;2.4754237511999997;2.4754237511999997;2.4754237511999997;2.9139830771999993;2.9139830771999993;2.9139830771999993;2.9139830771999993;
