<BEGIN>
Bus/Hour;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;
IPATI2-MG013;7.6897016182717035;7.436426908063303;7.278833755044742;7.089581263250134;7.005156359847331;6.958722662975793;6.865151728371021;6.908771261795802;6.938319977986783;7.169081380621104;7.349187841213743;7.560250099720743;7.787493798046613;7.701661812920434;7.496107112027166;7.757685072317407;7.895857301341688;7.946485293655928;7.988675287251127;8.000277535489806;7.995003786290407;7.904295300060726;7.658538587368686;7.689126332725207;7.727097326960887;7.853667307746486;8.059343526523087;8.254472246900889;8.367330479768047;8.473860213595927;8.696412429810607;8.833529908995008;8.862008154671766;8.744930922445088;8.303083322264476;9.265625515955996;10.275600678327026;10.245521234774166;9.966707931072657;9.55022332803306;9.803584794882145;10.189989954368887;9.925059470768698;9.558321639758827;9.083505621046568;8.539254703668487;8.073055274441527;7.522475858024166;
CALAFA-MG138;11.018077180198503;10.655176193476501;10.429371135071701;10.158203453326653;10.03723645775265;9.970704610186951;9.836632856759103;9.899132471139001;9.941470919589902;10.272114040825503;10.530176964716702;10.832594453651703;11.158197283405052;11.035214171238152;10.740688106167807;11.115486284067007;11.31346435384441;11.386005936663608;11.446457255679608;11.463081368409007;11.455524953532008;11.325554617647606;10.973425684379407;11.01725289066601;11.071659077780408;11.253013034828406;11.547713215031408;11.82730056548041;11.989007843848208;12.141647424363612;12.460528132173009;12.656994918975009;12.697799559310807;12.53004714904141;11.896952238166355;13.276116828127957;14.723245057739106;14.68014616430281;14.280652575143257;13.683898666025257;14.046923960738706;14.600578976420406;14.22097718423146;13.695502214258108;13.01516898414481;12.235346968838408;11.56735989371161;10.778470180552805;
VAZAN-UFV034;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
ARINO2-MG500;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
VALAD1-MG138;23.41341223599121;22.642247697568806;22.162411984772646;21.586180704673687;21.329125858532883;21.187745693155446;20.902843238682728;21.035654909188807;21.12562410533809;21.828240684789613;22.37662435655665;23.01926147190865;23.71116743277097;23.44982833919449;22.82396049828578;23.62040656604642;24.041109932484506;24.19526078430914;24.32371982749634;24.35904606437282;24.34298868397442;24.06680174112194;23.3185278145565;23.411660620867224;23.5272737597357;23.912650889297296;24.5388887248349;25.133011799575712;25.476639740101465;25.800998824149147;26.478620276961625;26.896112167320023;26.98282202147138;26.6263481766269;25.28102159283193;28.211746124702664;31.28689337989874;31.19530823827778;30.346384425560423;29.078282464654826;29.849711157539062;31.0262279768237;30.219574229469863;29.10294000278354;27.657231998204185;26.000110341089304;24.580637913870742;22.904247400277775;
CMINA1-MG138;8.607873535334504;8.324357115140502;8.147946898130902;7.936097128597053;7.841591655199051;7.789613644830153;7.684870078480702;7.733697906403002;7.7667748220923025;8.025089782713504;8.226701459295903;8.462965142790903;8.717342375353853;8.621261810732552;8.391163302660607;8.683974404259006;8.83864478453881;8.895317900977208;8.942545498009206;8.955533087193007;8.949629637564007;8.848090303945206;8.572989551233807;8.607229559082008;8.649734396410807;8.791417187506806;9.021651723037806;9.240079359310808;9.366413181371406;9.485662863877208;9.734788438221008;9.888278128575008;9.920156756571608;9.789100174807807;9.294494733263955;10.371967161587156;11.502536187940706;11.468865174555607;11.156760781255256;10.690546749769258;10.974160285589905;11.406703303690806;11.110139378106657;10.699612022603707;10.168101640989608;9.558865639276808;9.037000692073208;8.420680550805605;
ARACU1-MG138;9.640819304604303;9.323280882860702;9.12570142044246;8.888429655306272;8.78258351472507;8.724368137405412;8.607055331594582;8.6617425042282;8.698788653431622;8.988101437686904;9.213906537593463;9.478521889046464;9.763424417444192;9.655814174519973;9.398103820217646;9.726052286154607;9.89928312904873;9.962757025681688;10.015651939542487;10.030198040854208;10.023586176621608;9.909862111820887;9.601749238581727;9.640098051130808;9.687703473605527;9.846388215187925;10.104250920259329;10.34888989686553;10.490383791443167;10.623943448941688;10.902964119557408;11.07487258960501;11.110576656461047;10.963793270497327;10.409835121667134;11.616604359681217;12.882841793318587;12.845130254630647;12.495573299869358;11.973413533420958;12.291060724677065;12.775508952437525;12.443357323224518;11.983566639990787;11.38827495423025;10.705930565425929;10.121441767264088;9.431163141380646;
PIRAP1UFV034;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
BONSU1-MG138;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
VALADAPCH069;9.526045452397303;9.212287322217703;9.017060041217063;8.782612993943973;8.678026950550771;8.620504626684513;8.504588428590383;8.558624551010203;8.595229666197824;8.881098184805905;9.104215077378063;9.365680185861065;9.647190952661093;9.540861808544674;9.286219493294048;9.610263736200608;9.78143226773593;9.844150508298489;9.896415708767288;9.910788638896209;9.904255488837608;9.791885307829688;9.487440515098928;9.52533278543881;9.572371465860728;9.729167067267127;9.983959919552529;10.225686471720731;10.365495882974768;10.49746551415849;10.773164446631409;10.94302634815501;10.978305358471449;10.83326942717053;10.285906144263436;11.478308807218319;12.729471697554388;12.69220911433705;12.34681363143786;11.83087017150546;12.144735776297667;12.623416653012729;12.29521928544462;11.84090240544859;11.25269766093265;10.57847657488513;10.00094610970489;9.318885243587047;
M.MORA-MG013;6.656755849001902;6.437503140343101;6.301079232733181;6.137248736540912;6.0641645003213105;6.023968170400532;5.942966475257141;5.980726663970601;6.006306146647462;6.206069725647703;6.361982762916182;6.544693353465182;6.741411755956273;6.667109449133012;6.489166594470125;6.715607190421805;6.835218956831766;6.8790461689514455;6.9155688457178455;6.925612581828605;6.921047247232806;6.842523492185045;6.6297789000207645;6.656257840676407;6.689128249766166;6.798696280065364;6.976744329301566;7.145661709346167;7.243359869696285;7.3355796285314465;7.528236748474206;7.646935447965007;7.671588254782326;7.570237826755566;7.187742933861295;8.020988317861935;8.895295072949144;8.869256154699125;8.627895412458555;8.267356544381355;8.486684355794985;8.821184305622165;8.591841525650835;8.274367022371745;7.863332307805926;7.392189777519366;6.988614199250646;6.511993267449123;
PARA4-UFV034;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
WDPCT-BIO138;0.45908643104623015;0.4439655604902701;0.43455701881100606;0.42325836831224717;0.41821807812692713;0.4154459185250012;0.4098595969029381;0.4124637468320201;0.41422784839688215;0.42800464157009027;0.4387572606321061;0.45135798609540617;0.46492476717755915;0.4598004721558172;0.4475285559356043;0.46314514266306034;0.4713942267811925;0.47441679195424846;0.4769355962651284;0.4776282674506204;0.4773134169117604;0.4718979876433683;0.4572259525324924;0.4590520856578804;0.46131900953767235;0.46887542247031233;0.4811545934858523;0.49280406342367256;0.49954186495527636;0.5059018458402484;0.5191885385801405;0.5273746525905004;0.5290748455003443;0.5220851635376524;0.49570621570549334;0.5531713921673813;0.6134683862193383;0.6116725994549044;0.5950270375230354;0.5701622977077954;0.5852883477620663;0.6083573008128723;0.5925405635415114;0.5706457787597584;0.5422985681324645;0.5098059925221124;0.4819732048868885;0.44910280862990437;
JPINH3-MG138;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
JFORA1-MG023;12.854421014324105;12.431036607630903;12.167597421244023;11.851235184020494;11.710107048456091;11.632486573895674;11.476069556978464;11.548985760353403;11.598380607800944;11.984130845010306;12.285204200881024;12.638024539792026;13.017894438019537;12.874414166862394;12.53080048743469;12.96806494795021;13.199039320238654;13.28367115130617;13.35419767719577;13.37359247181541;13.364776656079211;13.21314462541657;12.802327612109652;12.853459343379612;12.91693321668025;13.128512794349051;13.472329608060852;13.798514790300253;13.987173247054931;14.165252724926173;14.537280148993812;14.766491358135013;14.814096763110493;14.618385653766849;13.87977506016532;15.48880011939028;17.17711607696647;17.126834043865692;16.66075827550846;15.96454550949766;16.38807494215423;17.03400567506425;16.591136998907384;15.978082979947871;15.184361024030894;14.274568840055052;13.495250728974973;12.574879566115687;
JFORA2-MG023;11.591936990936905;11.210134857658103;10.972569085840181;10.687278047362414;10.56001066960281;10.490013611835032;10.348958934818143;10.414713746660603;10.459257328876463;10.807121494752705;11.078625233973183;11.396793678372184;11.739355036841774;11.609966536119513;11.300100528408128;11.694419499991808;11.90270895675577;11.97902875770745;12.042628591833848;12.06011854621861;12.052168566952808;11.915428923581048;11.544959889794768;11.59106976953641;11.648309620250169;11.839109122629367;12.149158313995569;12.443307546830171;12.613437103118288;12.77402668428745;13.10951580930421;13.316215270215013;13.35914515825033;13.18265561854957;12.516586921069797;13.96758320340644;15.490082908310148;15.44473927448713;15.02443866866606;14.396603738808858;14.778536654471988;15.361027950506168;14.961655175680342;14.40881164022275;13.693044287413933;12.872606427183369;12.16982826008665;11.339850424737127;
NLIMA7-MG138;14.231683615066604;13.762936487763403;13.471271608552524;13.121013338428744;12.96476429599434;12.878827322655424;12.705651300623963;12.786379972548403;12.841067137400444;13.268147853387807;13.601479143914524;13.992101750000524;14.412672089219786;14.253818896078144;13.87338937957369;14.35750371278521;14.613225396860653;14.706924945224173;14.785007902193769;14.806480715360411;14.796720345739212;14.628841988254571;14.17400876390665;14.230618907709614;14.30089356898225;14.53514243989105;14.915796855117852;15.276930531102254;15.48580244099593;15.682961907344172;16.094849505358813;16.348619115510015;16.40132511146449;16.184644905873853;15.366897278722066;17.14831828135503;19.017525655511967;18.96185624917969;18.44584367509971;17.675036510498913;18.143944202297728;18.85908196056625;18.368762958639632;17.690024427588373;16.811260635554895;15.803990490647053;14.941173816132972;13.92219122767969;
NPONT2-MG138;4.590864310462302;4.439655604902701;4.345570188110061;4.2325836831224715;4.18218078126927;4.154459185250011;4.098595969029382;4.124637468320201;4.142278483968822;4.280046415700902;4.387572606321061;4.513579860954062;4.6492476717755915;4.598004721558171;4.475285559356044;4.631451426630603;4.713942267811925;4.744167919542484;4.769355962651284;4.776282674506204;4.773134169117603;4.718979876433683;4.572259525324924;4.590520856578804;4.613190095376724;4.688754224703123;4.811545934858524;4.928040634236725;4.9954186495527635;5.059018458402484;5.191885385801404;5.273746525905005;5.290748455003444;5.2208516353765235;4.957062157054933;5.531713921673814;6.134683862193383;6.116725994549044;5.950270375230354;5.701622977077954;5.852883477620663;6.083573008128724;5.925405635415114;5.706457787597584;5.422985681324644;5.098059925221124;4.819732048868884;4.491028086299043;
IBIRI2-MG138;9.066959493865903;8.768322218679101;8.58250346967398;8.359355061270513;8.259809302874912;8.205059135757333;8.094729253535542;8.146161228706601;8.181002244145063;8.453093983759704;8.665458268336982;8.914322664325983;9.182266664007473;9.081061809638612;8.838691397977327;9.147119070229806;9.310038526137369;9.369734204637847;9.419480603388248;9.433160863044607;9.426942563200807;9.319987805887447;9.030215033166368;9.066281172260409;9.111052931135767;9.260292127386966;9.50280582129517;9.73288291551577;9.865954532173086;9.991564189017849;10.253976442426207;10.41565223836501;10.449231057521526;10.311184800989167;9.790200438763696;10.925137984402737;12.116003942747547;12.080537144446327;11.751787206346558;11.260708460637357;11.559448030943786;12.015059978351767;11.702679331775638;11.270257214026147;10.71039965096113;10.068671107080968;9.518973400889049;8.869782897196325;
UBERL9-MG138;7.6897016182717035;7.436426908063303;7.278833755044742;7.089581263250134;7.005156359847331;6.958722662975793;6.865151728371021;6.908771261795802;6.938319977986783;7.169081380621104;7.349187841213743;7.560250099720743;7.787493798046613;7.701661812920434;7.496107112027166;7.757685072317407;7.895857301341688;7.946485293655928;7.988675287251127;8.000277535489806;7.995003786290407;7.904295300060726;7.658538587368686;7.689126332725207;7.727097326960887;7.853667307746486;8.059343526523087;8.254472246900889;8.367330479768047;8.473860213595927;8.696412429810607;8.833529908995008;8.862008154671766;8.744930922445088;8.303083322264476;9.265625515955996;10.275600678327026;10.245521234774166;9.966707931072657;9.55022332803306;9.803584794882145;10.189989954368887;9.925059470768698;9.558321639758827;9.083505621046568;8.539254703668487;8.073055274441527;7.522475858024166;
MCLAR4-MG138;4.705638162669302;4.550649165545701;4.45421156733546;4.338400344484771;4.28673734544357;4.258322695970911;4.201062872033581;4.227755421538201;4.245837471202622;4.387049668581902;4.497264066536461;4.626421564139461;4.765481136558691;4.712957087533471;4.587169886279643;4.747239976584603;4.8317931291247245;4.862774436925684;4.888592193426484;4.895692076464203;4.892464856901603;4.836956680424883;4.686568248807723;4.705286122270804;4.728522103121524;4.805975372623923;4.9318369355653235;5.051244059381525;5.120306558021164;5.185496393185685;5.321685058727404;5.405592767355004;5.423019752993044;5.351375478703324;5.080991134458633;5.670009474136713;6.288053957957583;6.269647134842645;6.099030043661854;5.844166338993453;5.999208426000063;6.235665307553524;6.073543673195014;5.849122022139784;5.5585629746222445;5.225513915761924;4.940227706428084;4.603305984092643;
JANAU4-MG138;9.296502473131603;8.990304770448402;8.799781755445522;8.570984027607244;8.468918126712841;8.412781881220923;8.299658841062962;8.352392889858402;8.388115955171443;8.667096084282806;8.884836672857524;9.140001425093525;9.414728808334283;9.310961809091644;9.062455445635688;9.378691403215207;9.54573539693665;9.606942356468169;9.657948156077769;9.671974750970408;9.665599026019208;9.555936556858567;9.258827774132648;9.295806978849608;9.341712198498248;9.494729597327046;9.743382870423849;9.97928469361825;10.115725207573929;10.24451485158817;10.51357044452881;10.67933929326001;10.71376820799649;10.57222711407985;10.038053291513567;11.201723395810527;12.422737820150967;12.38637312939169;12.049300418892209;11.545789316071408;11.852091903620726;12.319238315682249;11.998949308610129;11.555579809737369;10.98154865594689;10.32357384098305;9.75995975529697;9.094334070391687;
LSENAI-MG138;0.45908643104623015;0.4439655604902701;0.43455701881100606;0.42325836831224717;0.41821807812692713;0.4154459185250012;0.4098595969029381;0.4124637468320201;0.41422784839688215;0.42800464157009027;0.4387572606321061;0.45135798609540617;0.46492476717755915;0.4598004721558172;0.4475285559356043;0.46314514266306034;0.4713942267811925;0.47441679195424846;0.4769355962651284;0.4776282674506204;0.4773134169117604;0.4718979876433683;0.4572259525324924;0.4590520856578804;0.46131900953767235;0.46887542247031233;0.4811545934858523;0.49280406342367256;0.49954186495527636;0.5059018458402484;0.5191885385801405;0.5273746525905004;0.5290748455003443;0.5220851635376524;0.49570621570549334;0.5531713921673813;0.6134683862193383;0.6116725994549044;0.5950270375230354;0.5701622977077954;0.5852883477620663;0.6083573008128723;0.5925405635415114;0.5706457787597584;0.5422985681324645;0.5098059925221124;0.4819732048868885;0.44910280862990437;
FRANC1-MG138;10.788534200932803;10.433193641707202;10.212092849300161;9.946574486989924;9.82812763391472;9.762981864723361;9.631703269231682;9.6929008099872;9.734357208563523;10.058111940302403;10.310798560196163;10.606915692884163;10.925735139078242;10.805314171785122;10.516924058509447;10.883913951081608;11.077767483045129;11.148797784833288;11.207989702990087;11.224267480483208;11.216868490713608;11.089605866676486;10.744812943413127;10.787727084076808;10.840999810417928;11.018575564888327;11.307136165902728;11.580898787377931;11.739237168447367;11.88869676179329;12.200934130070408;12.39330786408001;12.433262408835848;12.269004835950728;11.649099385416486;12.999531416720167;14.416511180335686;14.374310179357447;13.983139362597608;13.398817810591208;13.754280088061765;14.296400639089926;13.924707207396969;13.410179618546888;12.744019979159052;11.980444234936328;11.326373539303688;10.553919007357447;
DIAMA1-MG138;8.034013724596104;7.769398450958902;7.604748947362422;7.4070225345612934;7.318817443348891;7.270304643182072;7.172544000421663;7.218116630881402;7.248988412805743;7.490082328786304;7.678253190039423;7.898765918070423;8.136184621917133;8.046509445851193;7.831750880420286;8.105041188334207;8.249400181627449;8.302295079933367;8.346374161854968;8.358495909383407;8.352986024143206;8.258215998011766;8.001455345818446;8.033412680211608;8.073083853941046;8.205321099705845;8.420206624073646;8.624072377961049;8.741983922101326;8.853283603953368;9.085800761089807;9.229057777335008;9.258811157632087;9.136491705299647;8.674860050360515;9.680500786308677;10.735698337369666;10.704272064371287;10.412974687732458;9.977841676985657;10.242547591856626;10.646254329605046;10.369461386657777;9.986302596639067;9.490226337720488;8.921606180931848;8.434532325698168;7.859300306621286;
VPALM2-MG138;30.52925404352451;29.523715941450508;28.898047789048903;28.146687373888057;27.81150800653005;27.627159354483155;27.255668888994705;27.428844895463005;27.54615767403831;28.462314611483514;29.177363928513913;30.015312346908914;30.91750347738086;30.57673778723356;29.760655188072622;30.79915842243902;31.347722630914827;31.548723256921225;31.71622377859322;31.762286422053027;31.741348856844027;31.38122273524922;30.40553219650982;30.526970074722026;30.677720544226823;31.180222109242823;31.996787152393825;32.77147706512683;33.219540960599424;33.64247977782123;34.526045029641026;35.07042172507503;35.18348457720362;34.718670629563825;32.964470232192966;36.78590526538017;40.795656207654716;40.67623636286762;39.56930626311027;37.915800719904276;38.921683258687914;40.45576895710682;39.403955708789674;37.947952216577725;36.062862315981626;33.90210558641282;32.051224821937225;29.865343014117617;
CONTA3-MG138;36.72692393399501;35.517253978255006;34.764570450239006;33.86067817775551;33.457454859175506;33.23568203395651;32.78877618919701;32.99710823713001;33.13823639863301;34.240380136085015;35.10058988238901;36.10864817883901;37.19399094468351;36.78404723746051;35.802293687226026;37.051620946890026;37.71154784614804;37.95335312221203;38.154857518932026;38.21027122803003;38.18508317844003;37.751848725492025;36.578085614598024;36.72417630222003;36.905530259268026;37.510043449428025;38.492377383438026;39.42433521826804;39.96335947949403;40.47215808121204;41.535093773910035;42.18998306325004;42.32599853103603;41.76682383013804;39.65650746055452;44.25372276042653;49.07748352579702;48.93382054767603;47.60217525047753;45.61299555341753;46.823079869129025;48.66859658806803;47.403257280771534;45.65167404752703;43.383896613816034;40.78448989612803;38.557866312372035;35.928233935176024;
ATALAI-MG138;23.87249819452261;23.086212801107408;22.596968556315726;22.00943863734715;21.747343506208743;21.603191184082625;21.31270241373757;21.448118231492405;21.539851527390848;22.256244885835812;22.815381165597728;23.47061899344373;24.17609172142459;23.90962833810055;23.2714885936025;24.08355123201722;24.512503674083064;24.66967708796978;24.800654932875382;24.83667384022442;24.82030160961122;24.53869924306418;23.77575329648906;23.870712234045623;23.98859229446066;24.381525829177455;25.020042823092258;25.625815355780666;25.97618109090314;26.306900149289785;26.997808281166826;27.423486277110026;27.511896322421304;27.148432802808266;25.776727298331675;28.764916947518238;31.90036113470558;31.8069802081685;30.941410850651724;29.64844417552292;30.434998902892936;31.63458465148466;30.812114183138846;29.673585194205987;28.199530008175707;26.509915808893464;25.062610622686588;23.353349746668496;
RIVELL-MG138;2.0658915385396006;1.9978475354404006;1.9555090446231203;1.9046650534184404;1.88198371905204;1.8695089851505204;1.8443705062277604;1.8560891956504004;1.8640276626786405;1.926023309946801;1.9744101565951206;2.0311134925111207;2.0921640841806806;2.0691047275748407;2.0138810351140815;2.0841557637912014;2.121276689019842;2.1348782494089615;2.1462128830665614;2.1493299073224015;2.1479130781152014;2.123543615751361;2.0575193746958416;2.065736984097602;2.0759381543894415;2.109942055362241;2.1651983944430415;2.217621075109442;2.2479412201435216;2.2765611701289616;2.3363513626728016;2.373188922060002;2.3808397997788817;2.3493861913790415;2.230680776806361;2.4892743961881214;2.760611210755761;2.7525301601500813;2.6776250372282013;2.5657335673034014;2.633800878174321;2.7376112974934412;2.666435890235722;2.5679092347741617;2.440346626481282;2.2941298522982416;2.1688821503817617;2.020965181150081;
CPRATA-MT138;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
COLET--MT138;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
COLET--MT034;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
APRAT-PCH034;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
ABRAV-PCH034;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
ACLAR-PCH034;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
AFLOR2-MT013;8.600620155678717;8.512761566125436;8.430962189644799;8.325358761807358;8.221053736771198;8.112420702397438;8.029322923115519;7.937569125158399;7.842352919731198;7.753195927376638;7.686111782643838;7.6445628930028775;7.645428494870397;7.540690668900478;7.242838727788562;7.156002468343561;7.172675030157001;7.3150864956468;7.45610858098548;7.5651749228484;7.6138032281376;7.711754528791561;7.832630601939;7.777750085969759;7.630475789951039;7.4748652130256;7.451940440532121;7.687440376146962;8.03339603377584;8.343227807475598;8.516900326365601;8.553024210294721;8.5238472271212;8.50925873553444;8.456758016834403;8.239841876557204;7.997371232082963;7.885644562570324;7.8927760521136845;7.913576229948482;7.899313250861763;7.849987114853523;7.970033855500085;8.198241520887603;8.41408619518272;8.600263135432801;8.72669672918472;8.75031619175376;
ITAQUE-MT034;5.2278275382681585;5.174423301640319;5.124702115814399;5.060511801838079;4.9971107130335986;4.931078873656319;4.880568462658559;4.824796550515199;4.766920037913598;4.712726576113918;4.671949942235519;4.646694736736639;4.647220886851199;4.583556722989439;4.40250947850168;4.349726658166681;4.359860959671001;4.4464247850204;4.532144085244441;4.5984393075852;4.6279976869728;4.687536708310681;4.761010394217;4.72765165176528;4.63813198847712;4.5435451744368;4.52961050986836;4.672757518616881;4.883044274831521;5.0713733777867995;5.1769390184568005;5.19889667171616;5.1811616440836;5.1722941302673195;5.140381931143202;5.0085309539916025;4.861146848024882;4.793234563902962;4.797569390549042;4.810212634933442;4.801542981641282;4.771560430672562;4.844530012548243;4.9832444652228025;5.11444415918016;5.227610525978401;5.3044623123861605;5.31881923951728;
PAMPEAPCH069;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
PAMPEA-MT138;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
TERSANPCH013;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
TERSAN-MT138;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
CIDEZAPCH013;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
CIDEZA-MT138;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
