<BEGIN>
Bus/Hour;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;
NOR1ED-SP088;176.39850025416723;168.10700024222027;161.06900023207945;156.3655002253023;152.44400021965194;149.96000021607284;148.87900021451523;148.5800002140844;149.7760002158077;150.90300021743155;155.330500223811;159.4820002297928;165.1400002379452;168.82000024324765;180.23498513122314;190.66032013383779;198.55218663044064;205.30062928804705;210.05368524622833;214.4480200000186;218.70783430216218;222.40714672244474;223.68509101308786;224.6267341746144;224.17833266912552;227.02568222897943;231.30791660639747;235.43321045689444;237.20439640357517;238.77380167278596;238.63928122113936;237.24923655412405;233.52750405856702;231.33033668167192;226.56829465127726;226.02745129822063;237.54290769038332;247.21048262626928;242.83866552239544;235.672491094396;227.7401219162331;226.8837866072269;222.6471803416172;215.70635731072466;207.04939515945338;202.83442100785868;194.1578518766504;184.85352063775778;
MRE----SP020;42.96677047652694;40.449780448612024;38.3145004249305;36.89098040914282;35.69132039583788;34.9566003876894;34.62081038396529;34.520360382851244;34.89633038702097;35.23786039080874;36.57528040564152;37.8553004198377;39.57156043887205;40.69086045128574;44.5037246880162;47.6920304071608;50.08500384625621;52.157053733752804;53.59423311699959;54.9476933128728;56.2523173161114;57.382526345654995;57.766239287783996;58.066233042539395;57.92670106358341;58.791799333110596;60.096423336349204;61.3452345480054;61.896385864881594;62.370794593332;62.34288819754079;61.931268859620594;60.780130033233604;60.103399935297;59.06048178197859;58.8951234568774;62.42965765591555;65.37854778688694;64.04190132565225;61.8440135878488;59.439427943668846;59.156940804954296;57.875413785419994;55.73953541952951;52.6942518527334;51.396604448442595;48.766426645122;45.9129976754718;
MRE----SP088;107.19235888795413;100.91303895309768;95.585999008362;92.03463904520487;89.04175907625391;87.2087990952696;86.37107910396035;86.12047910656017;87.05843909682947;87.91047908799015;91.24703905337567;94.44039902024679;98.72207897582737;101.51447894685815;111.0267114726408;118.98081198102719;124.95073862080082;130.1200336995552;133.70547069020637;137.0820472736352;140.33678861951756;143.15640411701997;144.11368098345596;144.86209744266958;144.5139967639656;146.6722209719304;149.92696231781278;153.0424633922136;154.4174610730944;155.60100338068798;155.53138324494716;154.50448624277038;151.63265564346239;149.94436735174799;147.34252281604236;146.92999125426158;155.7478533873262;163.10466623908377;159.77003611468896;154.2868041060192;148.28790764512337;147.5831662270812;144.38604662327998;139.057513950278;131.46022131256558;128.2228850006184;121.66118720704799;114.54252832755121;
NOD-EN-SP088;88.77802802861872;83.57741814410207;79.16549824207199;76.22421830738527;73.74547836242752;72.22739839613759;71.53358841154414;71.32603841615297;72.10286839890287;72.80853838323296;75.57191832187007;78.21669826314078;81.76283818439616;84.07553813304095;91.9536859278048;98.54136965080319;103.4857362087648;107.76700987557118;110.73651282291837;113.53303501605119;116.22865176922556;118.56389195111998;119.35672040793597;119.97656811053758;119.6882668535136;121.47573464706238;124.17135140023679;126.75164765060158;127.89043761584638;128.87066188972798;128.81300163832316;127.96251293010239;125.58402755965439;124.18576646308799;122.03088686613437;121.6892231604896;128.99228486864718;135.08528761931277;132.32350599868397;127.78222591115518;122.81386619157036;122.23019069442718;119.58229697567997;115.16914077776799;108.87696971511357;106.19576802479038;100.76128932988799;94.8655286237472;
NOD-ED-SP088;368.13599953062663;350.83199955268924;336.1439995714165;326.32799958393184;318.14399959436645;312.95999960097606;310.7039996038524;310.07999960464804;312.57599960146564;314.92799959846684;324.1679995866858;332.83199957563926;344.63999956058404;352.3199995507921;376.1425766436072;397.89979745953923;414.3697796685888;428.4534860462135;438.3729071493912;447.543692697612;456.433739912724;464.154044073216;466.8210582377496;468.7862265695112;467.8504321258152;473.79272684328487;482.72956378058166;491.3388726625848;495.03526071518405;498.31054126811995;498.0298029350112;495.12884015955365;487.3617462768768;482.77635350276637;472.8381788576292;471.709462297794;495.7417190509518;515.917527558006;506.79373536600485;491.8382409481884;475.2837314039387;473.4965968508664;464.654983798824;450.1697879476056;432.1030843766279;423.30661660588555;405.198994120368;385.781259413676;
ANH----SP088;309.1511521983417;291.04110206956295;275.67750196031403;265.4351018874813;256.80340182610223;251.5170017885112;249.10095177133093;248.37820176619155;251.08335178542757;253.54070180290154;263.163601871329;272.3735019368196;284.72220202462995;292.7757020818975;320.20972513943764;343.14997351515836;360.36770916695764;375.2763607371744;385.6170416242607;395.3553527509344;404.7422815173672;412.87427328293995;415.635134684832;417.79362632631114;416.78967672562317;423.0141642498888;432.4010930163216;441.3864419424792;445.35204286519684;448.765471507536;448.56468158739835;445.60303026536883;437.3204460596928;432.45129049635597;424.9473672279527;423.7575939179352;449.1889984195614;470.40662244820857;460.78928819223296;444.97521794658246;427.6739310634097;425.64140165879644;416.42065850615995;401.0527532517661;379.1415666998232;369.80483541342477;350.880385440456;330.3496161063864;
AVILLA-SP230;3.98813913257955;3.8006791733521004;3.6415592079607007;3.53521923108965;3.4465592503732005;3.3903992625880006;3.3659592679037003;3.359199269374;3.3862392634928002;3.411719257950901;3.51181923617915;3.6056792157646003;3.733599187942;3.816799169846001;4.074877032548599;4.3105802070896;4.4890049757743995;4.641578428541799;4.749038800590599;4.848388955880999;4.944697779886999;5.028334390207999;5.057227037409799;5.0785163564006;5.0683785854525985;5.132753430972399;5.2295691435258;5.322836636247399;5.362880831491999;5.398363029809999;5.395321698525599;5.3638946085868;5.279751109718399;5.2300760320732;5.122412496697099;5.110184736609499;5.37053412847465;5.589105340040499;5.4902642793324;5.3282464581717;5.1489059768868986;5.1295453567482;5.033761236061999;4.876838314937799;4.681115735238999;4.585820688327799;4.389654820484;4.179296073313;
MOG-BD-SP088;176.39850025416723;168.10700024222027;161.06900023207945;156.3655002253023;152.44400021965194;149.96000021607284;148.87900021451523;148.5800002140844;149.7760002158077;150.90300021743155;155.330500223811;159.4820002297928;165.1400002379452;168.82000024324765;180.23498513122314;190.66032013383779;198.55218663044064;205.30062928804705;210.05368524622833;214.4480200000186;218.70783430216218;222.40714672244474;223.68509101308786;224.6267341746144;224.17833266912552;227.02568222897943;231.30791660639747;235.43321045689444;237.20439640357517;238.77380167278596;238.63928122113936;237.24923655412405;233.52750405856702;231.33033668167192;226.56829465127726;226.02745129822063;237.54290769038332;247.21048262626928;242.83866552239544;235.672491094396;227.7401219162331;226.8837866072269;222.6471803416172;215.70635731072466;207.04939515945338;202.83442100785868;194.1578518766504;184.85352063775778;
S.JOS-BIO088;337.45799956974105;321.5959995899651;308.1319996071317;299.13399961860415;291.63199962816924;286.87999963422806;284.8119996368647;284.239999637594;286.5279996346768;288.6839996319279;297.15399962112866;305.09599961100264;315.919999597202;322.9599995882261;344.7973619233066;364.7414810045776;379.8389646962064;392.7490288756957;401.8418315536086;410.248384972811;418.39759491999695;425.47454040044795;427.9193033846037;429.72070768871856;428.86289611533056;434.3099996063444;442.50210013219976;450.3939666073694;453.782322322252;456.78466282910995;456.5273193570936;453.8681034795908;446.7482674204702;442.5449907108692;433.43499728616007;432.4003404396445;454.4299091300391;472.9244002615054;464.5609240855044;450.85172086917265;435.6767537869438;434.0385471132942;425.93373514892204;412.6556389519717;396.0944940119089;388.0310652220617;371.432411277004;353.63282112920297;
TAUBA--SP138;291.44100058656335;277.74200055899234;266.11400053558947;258.34300051994927;251.8640005069095;247.76000049864965;245.97400049505507;245.4800004940608;247.45600049803778;249.31800050178535;256.6330005165077;263.49200053031234;272.8400005491264;278.9200005613633;297.7795408218451;315.00400735775236;328.04274331611646;339.1923442350585;347.04521930089146;354.30542455043513;361.34337861887036;367.45528609935354;369.5666723198841;371.1224305876435;370.38159331728184;375.08590998407806;382.16090591603137;388.97660880335803;391.90291602128633;394.495846467552;394.2735952864435;391.9769997483226;385.8280504043212;382.1979477795494;374.33022615961636;373.4366588801423;392.4621955389413;408.43471065953753;401.2117084837901;389.37194203076064;376.2662885984764;374.8514737393094;367.8518633834304;356.3844166301817;342.0816095894687;335.1177392480697;320.7825380665728;305.41016470656956;
APARE2-SP088;61.35599992177111;58.471999925448216;56.02399992856941;54.387999930655305;53.02399993239442;52.15999993349602;51.7839999339754;51.679999934108004;52.09599993357761;52.48799993307781;54.02799993111431;55.47199992927321;57.43999992676401;58.719999925132015;62.6904294406012;66.31663290992321;69.0616299447648;71.4089143410356;73.06215119156519;74.590615449602;76.07228998545399;77.35900734553599;77.80350970629159;78.1310377615852;77.97507202096918;78.9654544738808;80.4549272967636;81.8898121104308;82.50587678586399;83.05175687801999;83.0049671558352;82.52147335992561;81.22695771281278;80.4627255837944;78.8063631429382;78.61824371629899;82.6236198418253;85.986254593001;84.4656225610008;81.9730401580314;79.2139552339898;78.9160994751444;77.442497299804;75.02829799126759;72.017180729438;70.55110276764759;67.533165686728;64.296876568946;
ITA-BD-SP088;214.7459997261989;204.65199973906874;196.08399974999293;190.35799975729356;185.58399976338046;182.55999976723604;181.2439997689139;180.879999769378;182.33599976752163;183.70799976577234;189.09799975890007;194.15199975245622;201.03999974367403;205.51999973796205;219.4165030421042;232.10821518473122;241.7157048066768;249.93120019362456;255.71752917047817;261.06715407360696;266.253014949089;270.756525709376;272.31228397202057;273.4586321655482;272.91275207339214;276.3790906585828;281.5922455386726;286.6143423865078;288.770568750524;290.68114907306995;290.5173850454232;288.8251567597396;284.29435199484476;281.6195395432804;275.8222710002837;275.16385300704644;289.18266944638856;300.95189107550345;295.6296789635028;286.9056405531099;277.24884331896425;276.20634816300543;271.048740549314;262.59904296943654;252.06013255303296;246.92885968676657;236.36607990354804;225.03906799131096;
SCAB1--SP088;92.03399988265666;87.70799988817231;84.03599989285412;81.58199989598296;79.53599989859161;78.23999990024402;77.6759999009631;77.51999990116201;78.14399990036641;78.73199989961671;81.04199989667146;83.20799989390981;86.15999989014601;88.07999988769802;94.0356441609018;99.47494936488481;103.5924449171472;107.11337151155338;109.5932267873478;111.885923174403;114.108434978181;116.038511018304;116.7052645594374;117.1965566423778;116.9626080314538;118.44818171082122;120.68239094514541;122.8347181656462;123.75881517879601;124.57763531702999;124.5074507337528;123.78221003988841;121.8404365692192;120.69408837569159;118.2095447144073;117.9273655744485;123.93542976273795;128.9793818895015;126.69843384150121;122.9595602370471;118.82093285098468;118.3741492127166;116.163745949706;112.5424469869014;108.02577109415698;105.82665415147139;101.299748530092;96.445314853419;
S.CAB2-SP088;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
LES----SP088;471.2870805931511;443.67912055840424;420.258000528927;404.64392050927546;391.4852804927143;383.4264004825716;379.74324047793607;378.6414404765494;382.7653204817396;386.5114404864544;401.1811205049173;415.2212005225878;434.0462405462806;446.3234405617323;488.1453795833868;523.1167604376911;549.3644270307468;572.0919983955791;587.8559031132743;602.7015221192592;617.0114744600795;629.40833156817;633.6171410801759;636.9076648804715;635.3771886942876;644.8661410486284;659.1760933894487;672.8738552557955;678.9192361912224;684.1228552242479;683.8167599870111;679.3018552377683;666.6754267017504;659.252617198758;647.8132223751803;645.9994662696035;684.7685030263077;717.1138202424272;702.4526250556814;678.3447834857232;651.9697467837938;648.8712467701001;634.81463695188;611.386953921513;577.9843317123876;563.7509031808763;534.901427071308;503.6031890638452;
RRF----SP088;330.2602585976665;310.91363867981505;294.5009987495055;283.5592387959658;274.3381588351199;268.6907988590994;266.1097788700588;265.33767887333727;268.2275388610665;270.85267884991976;281.13263880626954;290.9713987644927;304.16327870847806;312.7666786719467;342.0739204044462;366.58054865728076;384.97392609868626;400.9005532126728;411.9473046789396;422.3505560597927;432.3784323908213;441.065683543905;444.01505893538393;446.32093424144944;445.2484340990934;451.89793498170064;461.9258113127292;471.5246875868154;475.7610631491215;479.40756363313204;479.1930636046607;476.0291881847106;467.1810620102736;461.979436319847;453.96313872076854;452.6921266664874;479.860009326748;502.5263909614294;492.25237685598967;475.35850830116885;456.87587467849625;454.70456241909926;444.85421899842;428.43697996395457;405.02967876074337;395.05542743683264;374.838799753422;352.9061718422418;
USIMIN-SP345;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
EMBRAP-SP138;2.3828803349435708;2.270080319088121;2.1755203057965304;2.1124802969354706;2.0592002894463004;2.0257602847458904;2.0113602827217907;2.0056002819121503;2.0230402843635606;2.038240286500111;2.0974402948214106;2.1539203027603806;2.2299203134431305;2.2795203204150307;2.43301194968832;2.5730066848886404;2.67860616187164;2.77002513765978;2.83398824943234;2.89402909491696;2.9522596636532996;3.0005337102741003;3.0180330521741396;3.03191184057762;3.02497244637588;3.0638933964639;3.12091711403472;3.1770356932313994;3.1999658653762793;3.2213874735642594;3.2207840479814993;3.20207785491594;3.1513901059641;3.12091711403472;3.0516215063449503;3.04494653776236;3.200502327339241;3.330809322712411;3.2710248214944304;3.1749633171102007;3.0681638197887597;3.0556845306995712;2.9996728378108806;2.9050624135533;2.7935587353874203;2.7362333050252197;2.62067730592668;2.49425964633846;
BSACAP-SP088;19.360900284754166;18.444400271274567;17.676100259974643;17.163900252441366;16.7310002460744;16.459300242078324;16.342300240357524;16.295500239669202;16.437200241753285;16.560700243569684;17.041700250644084;17.500600257393444;18.118100266475444;18.521100272402645;19.768219603292156;20.905676683640316;21.763672326144317;22.50645141094064;23.026151628685916;23.513983436852477;23.987106748290397;24.3793333277208;24.521515462764317;24.634280604350558;24.57789803355744;24.8941307132232;25.35744836017536;25.813411758763195;25.999719383992637;26.17376992861487;26.168867096371994;26.016879296842717;25.605041388440796;25.35744836017536;24.794421618555603;24.74018750564768;26.00407813689312;27.062822341052083;26.577073329789847;25.7965737048976;24.92882789837088;24.827433687282166;24.372338739837442;23.603629139490398;22.69766186841296;22.231892805339353;21.29300043082784;20.265857075944478;
SUL1---SP088;363.94501016962147;342.625140159685;324.53850015125545;312.48074014563576;302.31916014089984;296.0958001379994;293.25153013667375;292.40068013627723;295.58529013776143;298.4781801391097;309.80664014438946;320.6489001494426;335.18628015621806;344.6671801606367;376.96360127914613;403.96977243208073;424.2391744133862;441.79023093947274;453.96369102153943;465.4280175065927;476.4786827267213;486.0519862864049;489.30218193938384;491.8432439953493;490.66135466699336;497.98906850280054;509.0397337229291;519.6176432117153;524.2861060587214;528.3045297751319;528.0681519094607;524.5815783908105;514.8309914318735;509.098828189347;500.26491179986846;498.8642634233874;528.803122470673;553.7813518512543;542.4594441413647;523.8424928039688;503.47473099597113;501.0819566861493;490.22693176841995;472.1352235722044;446.3405048536433;435.34893409993253;413.070320260422;388.9006834955418;
SUL2---SP088;235.34412181119163;221.55768170509216;209.86200161508305;202.0648815550769;195.49392150450728;191.4696014735364;189.63036145938173;189.08016145514748;191.1394814709958;193.01016148539244;200.33568154176913;207.3468015957262;216.74736166807227;222.87816171525444;243.76256087829722;261.2260332597648;274.33319086773724;285.6825372513168;293.5544744735975;300.9678522460368;308.11373700606833;314.30428957893;316.40602039070393;318.0491917526364;317.2849260029004;322.02337365126357;329.1692584112952;336.0094368714324;339.02828658288956;341.626790131992;341.47393698204473;339.2193530203236;332.9141605850016;329.207471698782;323.49504197247154;322.5893162366644;341.9492038395433;358.1013127947717;350.78002976366344;338.7414251918928;325.57066345036304;324.02338198502576;317.00400753251995;305.305050111677;288.6249603878004;281.51728891525556;267.110879532732;251.4816449506308;
AGA+PE-SP088;23.382009853155026;22.275159860106328;21.347289865933586;20.72870986981843;20.205899873101803;19.877769875162546;19.736469876049945;19.679949876404905;19.851079875330168;20.000229874393465;20.581129870745265;21.135339867264687;21.881089862581184;22.36778985952459;23.873926250603517;25.247624388039036;26.28381910377704;27.180867671973086;27.80850561407724;28.397656323882558;28.969043695703796;29.442732708612603;29.614444975792036;29.750630567003316;29.682537771397683;30.064449538055406;30.623994684553924;31.174658162060393;31.39966044319208;31.609859942670354;31.603938830009;31.420384337506835;30.923010873952595;30.623994684553924;29.944031633945706;29.878533514346962;31.404924475430647;32.683561679771266;32.09692634771299;31.1543229743572;30.10635306077736;29.983900054571034;29.434285398807685;28.505920747103797;27.411791065766124;26.849285362936914;25.71539228828648;24.474919185731558;
JAD----SP088;342.6861922347212;322.6116621038114;305.5815019927545;294.22806191871655;284.6600418563217;278.8002018181086;276.122071800644;275.32092179541957;278.3195118149739;281.04342183273707;291.7101619022969;301.91910196887125;315.6073220581348;324.53442211635;354.94433918253776;380.37302126537514;399.4584434850978;415.9843047074231;427.44668656533224;438.2413568587032;448.64652873942657;457.6606348606949;460.7209795314959;463.11361263775854;462.0007600301945;468.90044619709136;479.3056180778148;489.2656489155126;493.6614167153904;497.445115581108;497.22254505959506;493.9396298672813;484.7585958548784;479.361260708193;471.0433525477833;469.7245190828806;497.91458439517794;521.4337811859444;510.77321067798016;493.24371587364715;474.06567923818545;471.8126720689766;461.5917127159799;444.55678046098546;420.26878724654455;409.91925799619935;388.941986343618;366.1841505189342;
P.TAQU-SP088;21.892709422300534;20.856359449647485;19.987589472572374;19.408409487855632;18.918899500772703;18.611669508879814;18.479369512370912;18.426449513767352;18.586679509539245;18.726329505854192;19.270229491501894;19.789139477809023;20.487389459383778;20.943089447358876;22.35329355587328;23.639494970794555;24.609690003601557;25.449601703431618;26.037262694731854;26.588887870527834;27.123881131475695;27.567398860758903;27.728174037624054;27.85568538479297;27.791929711208518;28.149515880443097;28.673421198158877;29.18901055845059;29.399681479860114;29.596492472229528;29.590948500613496;29.41908538051625;28.95339176476889;28.673421198158877;28.036767908798556;27.975441645184436;29.40461022332196;30.60180554344089;30.052535530201475;29.169970606015806;28.188750388190037;28.07409693882454;27.559489596323523;26.690256468575697;25.665816596457177;25.139139292933372;24.077468728461717;22.916006674901336;
JABAQU-SP088;200.31085035609166;190.82860033923515;182.8796503251043;177.58035031568377;173.10150030772172;170.29045030272454;169.07995030057265;168.59575029971185;170.0618003023181;171.33955030458952;176.31605031343622;181.06390032187647;187.4526503332337;191.62215034064582;204.52503863570684;216.2933444302217;225.17029923211874;232.855205817761;238.23210415491002;243.2792870279886;248.17429353303467;252.2323300139019;253.7033682382162;254.87005372646553;254.28671098234094;257.5585028950401;262.3520584880645;267.06952589707254;268.9970932254845;270.79784691386925;270.74712145785844;269.1746323215224;264.9136940166118;262.3520584880645;256.5268972750871;255.96578280648723;269.04218955298717;279.9961198313052;274.9704858951504;266.8953168035618;257.9174853059648;256.8684452124957;252.15996293250592;244.2067752471347;234.8334986021838;230.0145802811539;220.3006554550781;209.67367242080712;
SABESP-SP138;11.318679375834373;10.782879405380925;10.333719430149731;10.034279446662273;9.781199460618302;9.622359469377493;9.553959473149392;9.526599474658152;9.609439470089963;9.681639466108512;9.962839450601813;10.231119435807583;10.592119415900331;10.827719402908233;11.556804499269118;12.221779361330238;12.72337677883324;13.157616828842981;13.46144155030194;13.74663551053936;14.023230657905298;14.252532334478103;14.335654192235738;14.401578424250419;14.368616308243082;14.5534907849799;14.824353390431522;15.090916589447398;15.199834885819477;15.301587504798656;15.298721233841498;15.209866834169535;14.969100073768098;14.824353390431522;14.495199318322951;14.463493223760759;15.202383079644841;15.82134118653281;15.537364861323633;15.0810728047982;14.573775291803159;14.514498680230375;14.248443191078081;13.7990437638053;13.26940139617222;12.997105655242017;12.44821476694588;11.84773100142086;
PI1----SP088;87.73006103689147;82.59084097615043;78.231000924621;75.32444089026802;72.87496086131735;71.3748008435868;70.68918083548337;70.48408083305928;71.25174084213234;71.94908085037427;74.67984088264943;77.29340091353939;80.79768095495689;83.08308098196827;90.86823235601639;97.37815274897758;102.2641542692964;106.49489027960158;109.42934017227117;112.19285123624158;114.85664798347076;117.16432217091;117.94779180244797;118.5603226052868;118.27542455745478;120.04179245401319;122.70558920124239;125.25542672933881;126.38077401827519;127.34942738090398;127.29244777133756;126.45199853023317;124.10158963561919;122.71983410363399;120.59039146150918;120.25276087412277;127.46961467950709;133.4906934878979;130.76151290652447;126.27383968251358;121.36412822426968;120.78734263748458;118.17070558523997;113.80964383149899;107.59174776375477;104.94219591891718;99.571867717284;93.7457026391196;
PI2----SP088;273.969299027933;257.9201990848766;244.30499913318448;235.22819916538973;227.57879919253048;222.89399920915258;220.7528992167494;220.11239921902197;222.5096992105161;224.68739920278944;233.21519917253207;241.3769991435733;252.32039910474518;259.45739907942243;283.7693901981498;304.09900476478316;319.3573369231098;332.56936214475115;341.7332584264283;350.36333550723117;358.6820180541905;365.8885772659949;368.3352486033359;370.2481007398025;369.35840207167854;374.87453381404737;383.19321636100676;391.1560194407166;394.6703291798063;397.69530465142793;397.5173649178031;394.8927538468373;387.55273983481436;383.23770129441294;376.5877354664193;375.53336009880456;398.0706335815709;416.87366097070145;408.3507934158152;394.33638748793516;379.0040123505365;377.2027877641946;369.0313786651799;355.4123635001555;335.99470201702854;327.72050440347533;310.949684509338;292.7553467462022;
BAN----SP088;398.82744026887923;375.4641602531282;355.644000239766;342.4305602308578;331.29504022335055;324.4752002187528;321.35832021665146;320.4259202160229;323.9157602183756;327.0859202205129;339.50016022888224;351.3816002368924;367.3123202476325;377.70192025463683;413.0938025572345;442.68838913328955;464.90051866411443;484.1337620187936;497.4739914163151;510.03712007223356;522.1469399622167;532.63779997386;536.1995117062079;538.9841226969528;537.6889547942808;545.7189957908472;557.8288156808304;569.4205684097448;574.5364816252991;578.940052494384;578.6810189138495;574.8602736009672;564.1751384039231;557.893574075964;548.212968042863;546.6780740586088;579.4864329720466;606.8587090245833;594.451649318527;574.0503501111456;551.730433423446;549.1083228670116;537.2128944890399;517.387180525754;489.12015844408086;477.0750969492312;452.661181983864;426.1749983742217;
BAN----SP034;102.25192865740074;96.26201873605008;91.18049880277201;87.79281884725327;84.93787888473952;83.1893989076976;82.39028891819015;82.15123892132897;83.04596890958088;83.85873889890895;87.04151885711808;90.0876988171208;94.17203876349217;96.83573872851696;105.9095582776848;113.4970591607232;119.19183553464481;124.1228809662912;127.54306735995837;130.76401959477118;133.86875190358558;136.55841304811997;137.47156960953598;138.1854920120976;137.8534350806736;139.91218805550238;143.0169203643168;145.9888299005616;147.3004547796864;148.42944834652798;148.36303696024316;147.38346901254238;144.6439993282944;143.033523210888;140.55159609777436;140.1580778632496;148.5695301262172;155.58727197524277;152.406332912834;147.1758197122752;141.45340871856035;140.7811484012472;137.73138208368;132.648438221068;125.40130015227359;122.31317069003038;116.053897532688;109.2633332850672;
INT-PE-SP088;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
MFO----SP088;450.02825807248377;423.6656381853975;401.3009982811875;386.39123834504744;373.82615839886495;366.130798431825;362.6137784468887;361.56167845139504;365.4995384345287;369.0766784192075;383.08463835921;396.49139830178746;414.467278224795;426.19067817458244;466.126112736975;499.52000418089995;524.583690756975;546.2860665968999;561.3388929370499;575.5148556068999;589.1793144690748;601.0169740181249;605.0359325069999;608.1780273255749;606.7165878750749;615.7775124681749;629.4419713303499;642.521854412325;648.2945402417998;653.2634343734999;652.9711464833998;648.6599001044249;636.6030246377999;629.5150433028749;618.5916568196749;616.859715643325;653.8799582878062;684.7662425993811;670.7663847572186;647.7459999549;622.5606886821436;619.6019558392125;606.1794117224998;583.8085048613125;551.9126084813249;538.3212215916749;510.77308794975;480.88665118702505;
FCC----RJ138;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
ASCENT-RJ138;9.117999109353764;8.825499137925163;8.601999159756643;8.420499177485562;8.271499192039883;8.189499200049642;8.110999207717523;8.013999217192483;7.965499221929963;7.925999225788323;8.005999217973923;8.025999216020324;7.825499235605163;7.8784992304281225;8.064079415255957;8.293043608664277;8.515099399685278;8.596026399079596;8.732220617572477;8.881244726213236;9.068758505297637;9.137842529170838;9.130934126783517;9.270089089156677;9.397401076008716;9.440825319586157;9.478328075403036;9.447733721973476;9.448720636600237;9.438851490332636;9.392466502874917;9.310552588853836;9.243442394234156;9.242455479607399;9.08620598445504;9.1557432751524;9.595180320531549;9.691759890944548;9.625119987359579;9.51888245990528;9.4068501582262;9.5227456427218;9.52177984701767;9.44934516920792;9.511883172712878;9.359898320191837;9.240481650353876;8.984870762023037;
ENTARA-RJ069;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
PCARRO-RJ069;25.47270002245981;24.54456002164145;23.835900021016606;23.233260020485243;22.751520020060482;22.49298001983253;22.234440019604566;21.968460019370045;21.838260019255245;21.726660019156846;21.972180019373326;22.005660019402846;21.326760018804247;21.52020001897481;21.521582345334377;22.285219949313475;22.990366162349495;23.217832682683696;23.617523854128077;24.082205459953656;24.673618412822577;24.884837324561474;24.865340194247114;25.278029452567736;25.65497397197869;25.781705319022034;25.885690014031955;25.79470340589828;25.76220818870768;25.447004581958854;25.07980862770508;24.803599281584976;24.598879413284195;24.602128935003254;24.362125648348876;24.5752442980884;25.9904853315149;26.310163306124178;26.1236844876021;25.777366681775383;25.41106900253558;25.767376745068837;25.740736913851404;25.5076383906988;25.48599884258758;25.021317236762;24.602128935003254;23.744255201171413;
FCCTN--RJ138;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
FCCTR--RJ138;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
BYPCAS-RJ138;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
