<BEGIN>
Bus/Hour;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;
LE+DED-SP138;16.812513062311677;16.139528958427196;15.428932968497278;14.985650025818876;14.601471475497597;14.414755326914875;14.332815146601597;14.241471994776958;14.307292795356478;14.429531425004157;14.671322121010558;14.64311320647648;15.55654472472288;16.238931800118717;17.541987999701504;18.563137565036502;19.63330230950758;20.34402240698074;20.82055887080374;21.218126434907504;21.47409459261814;21.629309326549063;21.632032392056622;21.566678819875182;21.4632023305879;21.51494057523154;22.054107545728417;22.2665066553181;22.299183441408818;22.28829117937858;22.19570695212154;22.12218418341742;21.972415580501618;21.67015530916246;21.065708048153404;20.999455966930324;21.215388676101842;21.895085953834926;22.238615263880526;21.953976692699886;21.551556643789322;21.131960129376484;20.763893011470486;20.280498196620606;19.581564064863944;18.99065884972342;18.233646638621742;17.577387851299786;
IBA+BTBIO138;2.9124021471686397;2.7958222913255995;2.6727269944374394;2.5959378678342393;2.5293872914447997;2.4970427805422393;2.4828484268367994;2.46702521287008;2.4784272346990397;2.4996024180956797;2.54148739624288;2.53660081545904;2.6948329551262398;2.8130416712305597;3.038767811009958;3.2156597590274574;3.401042520549797;3.524159316369978;3.6067088921114765;3.6755788238729576;3.719919738842677;3.7468073149413375;3.7472790268027176;3.7359579421295974;3.7180328913971565;3.7269954167633776;3.8203943653166172;3.8571878905042567;3.8628484328408175;3.860961585395297;3.844923382108377;3.8321871618511167;3.8062430094752173;3.753882992862037;3.6491756540907008;3.637698922272361;3.6751045667173208;3.7928473338906614;3.852356313689462;3.803048873284741;3.7333383540918614;3.6606523859090414;3.596892764696041;3.513155128836301;3.392079995183577;3.289718521264117;3.1585826238004775;3.0449000652078975;
IESA---SP138;0.79429215625536;0.7624976236344;0.7289261510665599;0.7079836445497598;0.6898334722351998;0.6810122346417598;0.6771410440431997;0.6728256184579199;0.6759352633649599;0.6817103181923199;0.6931335035651199;0.6918007986049599;0.7349550544577599;0.7671938220654398;0.8287555478260391;0.8769988465585392;0.9275578236301991;0.9611351595480192;0.9836486989565191;1.0024314232630391;1.014524410145319;1.0218573915526592;1.021986040349279;1.018898469230399;1.014009814958839;1.0164541420946192;1.041926603825379;1.051961209961739;1.053504995521179;1.052990400334699;1.048616341249619;1.045142823740879;1.0380671399267791;1.023787123501959;0.9952305527793002;0.9921005324036404;1.00230208029468;1.0344137708153402;1.0506435060965402;1.0371960111492602;1.01818403553414;0.9983605731549602;0.9809715710679604;0.9581340149937003;0.9251134964944192;0.8971967076278792;0.8614323421675192;0.8304279821820992;
KSPIST-SP138;10.458175812268799;10.039547969351998;9.597523759964798;9.321780869420797;9.082803697615997;8.966657449780797;8.915686794255997;8.858867047113598;8.8998106884368;8.975848879465598;9.1262540924896;9.108706817636799;9.676904289060799;10.1013812235952;10.911943617093192;11.54714679256819;12.212839720465988;12.654941130596589;12.951369279151587;13.198675048803189;13.357899311455586;13.45445019412779;13.456144069262388;13.41549106603199;13.351123810917187;13.38330743847459;13.718694715125388;13.85081697562419;13.871143477239386;13.86436797670099;13.80677622212459;13.76104159349039;13.667878461087387;13.47985832114679;13.103863625919002;13.062651707701203;13.196972033744403;13.619775787312205;13.833467215108206;13.656408603505804;13.406084359516202;13.145075544136803;12.916120442926804;12.615426076671005;12.18065609290859;11.813085188700388;11.342187901281589;10.93396399384299;
EMBRA--SP138;2.5152578883667194;2.4145752260087994;2.3082655885091197;2.2419476671955194;2.1844721353903993;2.156538223079519;2.1442794558063993;2.13061394474784;2.1404611512459195;2.1587488204566396;2.1949222320822397;2.1907020007259197;2.3273571113115197;2.4294465174548794;2.6243919353610776;2.7771623445135774;2.937265733305397;3.0435939380755372;3.114886795680037;3.174365408310077;3.2126598575376373;3.235880959728818;3.2362883474865574;3.2265110413007974;3.211030306506677;3.218770673903737;3.2994334499362568;3.331209695039977;3.336098348132857;3.334468797101897;3.3206176133387375;3.309618143879757;3.287211817204057;3.2419917760949173;3.1515626572761004;3.1416509284762806;3.17395582234236;3.275642817807181;3.327036967139581;3.284453243407021;3.22424866847478;3.1614743860759207;3.106409226076921;3.0340903159449004;2.9295253659083373;2.841122222478757;2.7278684258270376;2.629687976211698;
RIB.NO-SP138;21.445884580243195;20.587432345127993;19.681002739587196;19.115555159571194;18.625500590223993;18.387327215611194;18.28280508718399;18.166288616150396;18.250249014395198;18.406175468278395;18.7146014210144;18.678618393195194;19.843783103531198;20.714229681252796;22.37639599477478;23.678964839549778;25.044056988873976;25.95064490483738;26.558510365732367;27.06564383596478;27.392154426388377;27.59014489079418;27.593618407713578;27.510254001647976;27.378260358710772;27.444257180179378;28.132013530220572;28.402947849933774;28.444630052966573;28.430735985288973;28.312636410029373;28.218851453205573;28.027808022638574;27.642247644585176;26.871220365891002;26.786709830086807;27.0621515764116;27.929167073365807;28.36736985160981;28.00428754963621;27.490964295121806;26.95573090169521;26.486227925005206;25.869614015619003;24.978060167405378;24.224306995895574;23.258669292302375;22.42155171472698;
AUSTA--SP138;15.356310169401596;14.741616066263996;14.092567801673598;13.687679470265596;13.336776249711995;13.166232376785597;13.091389382191995;13.007957847235197;13.068077629777598;13.179728654499199;13.400576835267197;13.374811214177596;14.209126563745597;14.832409207246396;16.022602195932386;16.955305676757384;17.93277892466198;18.581940547316183;19.01720217170118;19.380334726902383;19.61413239942918;19.755903328514584;19.75839053779678;19.698697515023984;19.60418356230038;19.651440538662182;20.14390797653778;20.33791030054938;20.36775681193578;20.35780797480698;20.273242859212182;20.20608820859278;20.06929169807178;19.793211467747582;19.241117941533005;19.180604233388404;19.3778340969708;19.998659917565405;20.312434700537402;20.0524498803606;19.6848851345934;19.301631649677603;18.965444382207604;18.523918437597;17.885521948300184;17.34579753406278;16.65435335361118;16.054935916600986;
YL+DUR-SP138;34.94884759793279;33.54988845391199;32.07274396850879;31.15127387364479;30.352666458095996;29.96453208480479;29.79419973393599;29.604321047721594;29.741145395140794;29.995247754633596;30.49786780637759;30.439228800340796;32.33801566248479;33.756521141851195;36.46523651128917;38.58794121351416;40.812535741445956;42.289938214194564;43.28053374189955;44.10697343929916;44.63906475132356;44.961715866061766;44.96737641193436;44.83152331099196;44.616422567833155;44.72397293941256;45.844761022187356;46.28628360025016;46.35421015072136;46.33156796723096;46.13910940756256;45.986274669002356;45.67494464600936;45.04662405415076;43.790135203989;43.65241433613721;44.101282349876406;45.51419643857821;46.22830464225421;45.63661498777981;44.800088234902205;43.92785607184081;43.162740139330815;42.15788788130101;40.70498536986656;39.476646915512354;37.90301516292956;36.53882360763297;
EATON--SP138;5.427660035535359;5.210397517334399;4.980992582946559;4.837885535029759;4.7138594268351985;4.653581003621759;4.627127882643198;4.59763915761792;4.61888838594496;4.65835123855232;4.736409628325119;4.7273028161849595;5.0221900664377594;5.2424881886854395;5.6631597463710355;5.992822103541035;6.338308253855194;6.567753254445514;6.721595687791513;6.849944232183034;6.9325795963803145;6.9826882746701555;6.983567374289275;6.962468983430395;6.929063197903834;6.945766090667115;7.119827815252873;7.188397585544235;7.198946780973674;7.195430382497194;7.165540995447114;7.141805305730873;7.093454826679274;6.995874768956954;6.8007383113668025;6.779349850748642;6.849060389059682;7.0684901516978424;7.179393280829043;7.087502116691762;6.957587022566641;6.822126771984963;6.703301990772963;6.5472454447812005;6.3216053610919145;6.130840743742874;5.886451049627515;5.674588041419595;
D.PEDR-SP138;8.07530298215424;7.752058591449599;7.410748645975039;7.197833179043839;7.0133064410368;6.923623865571839;6.884266764108799;6.840393273953279;6.87200799480064;6.930721047802881;7.046856757038081;7.03330759096064;7.47204249251584;7.7998032719129595;8.425680770143353;8.916154270423354;9.430170498716791;9.771540054911673;10.000427688375671;10.191385371151352;10.314330728554872;10.388882700597433;10.390190629931512;10.358800325913593;10.309099011218551;10.333949668566072;10.59291967671391;10.694938164772152;10.710633316781111;10.70540159944479;10.660932002086073;10.62561791006591;10.553681796691512;10.408501640608632;10.118176526731203;10.086354655301763;10.190070384405123;10.516539213514564;10.681541509815364;10.544825321451846;10.351536917213762;10.149998398160644;9.973210223552645;9.741028420900802;9.405319841369273;9.121499175873911;8.757894820999672;8.442683851486393;
S.DE-T-SP069;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
SAPUCA-SP138;7.148629406298239;6.8624786127096;6.560335359599039;6.371852800947838;6.208501250116798;6.129110111775838;6.094269396388798;6.055430566121279;6.083417370284639;6.135392863730879;6.238201532086079;6.226207187444639;6.61459549011984;6.904744398588959;7.4587999304343535;7.892989619026854;8.348020412671792;8.650216435932172;8.852838290608672;9.021882809367353;9.13071969130787;9.196716523973933;9.197874363143512;9.170086223073593;9.126088334629552;9.148087278851571;9.37733943442841;9.467650889655651;9.481544959690611;9.476913603012292;9.437547071246572;9.406285413667911;9.34260425934101;9.214084111517632;8.957074975013702;8.928904791632762;9.020718722652122;9.309723937338063;9.455791554868863;9.334764100343342;9.163656319807261;8.985245158394642;8.828744139611644;8.623206134943302;8.326021468449772;8.074770368650912;7.7528910795076715;7.473851839638894;
RI-SUL-SP138;29.78595040159871;28.593655646788797;27.334725656181114;26.54938180570751;25.86875046863039;25.537954119491506;25.392784498646385;25.230956068851835;25.347567731497918;25.564132247840636;25.992501620826236;25.942525193977918;27.560809491923514;28.769763055682873;31.078327348684056;32.887450719649046;34.783412012420364;36.042561878612005;36.886819451729;37.591171484158046;38.0446584091466;38.31964516153329;38.32446949052253;38.20868559478077;38.02536109318964;38.1170233439852;39.07224048385472;39.44853814501544;39.50643009288632;39.48713277692937;39.3231055912952;39.19284870858572;38.92751061417752;38.392010096371884;37.3211388904986;37.20376314791929;37.58632112373336;38.79050929760269;39.39912425912509;38.894843291006524;38.18189433608028;37.43851463307793;36.78642717430393;35.93001897844741;34.691749761624806;33.64487037095972;32.30370691195101;31.141043625544174;
PEDERN-SP138;12.708670861434237;12.199958485149597;11.662815077855038;11.327735069523836;11.037332395636797;10.896192634551836;10.834253602708797;10.765206813113279;10.814961117380639;10.907361968162878;11.090132881798079;11.068809608540638;11.759277504495838;12.275097638532959;13.260084968688348;14.031977527405848;14.840920928941786;15.378158149809169;15.738374677210665;16.038898180071346;16.232385914789866;16.349713583714927;16.351771963871506;16.302370840113586;16.224152394163543;16.263261617138564;16.670820888141403;16.831374540354645;16.856075102233604;16.847841581607284;16.777856656283564;16.722280392055904;16.609069483444006;16.380589286063625;15.923684285318702;15.873603973646762;16.036828693170122;16.550615594397065;16.810291284547866;16.595131426994342;16.29093990424626;15.973764596990645;15.695540643257647;15.330139850688305;14.801811705966767;14.355143211988905;13.782913528459668;13.286843910723888;
FZ-JU4-SP138;56.49783636601106;54.25214026796257;51.87719547362353;50.431225683872896;49.15893382976269;48.532885457105294;48.25823197748785;47.96338338907501;48.18956860758349;48.5732756746961;49.36896296123484;49.28818252605325;52.2689805842543;54.530832769339085;58.631301883545596;61.970197045043996;65.53622793181441;67.875725902116;69.45053359733521;70.76034961307039;71.5780382240496;72.1231639647024;72.1231639647024;71.9263130028;71.5704670332072;71.73703323174;73.5616902247584;74.2582397822592;74.3793788357376;74.3793788357376;74.0916735837264;73.83425309508479;73.3496968811712;72.34272849913201;70.48813812689325;70.26048164525614;70.96479388532099;73.22713017158986;74.34406978462196;73.42632959302234;72.08884776340426;70.70156607842804;69.46368395952622;67.85586005796405;65.4605160233904;63.4768640226816;60.9783710446896;58.90386475387201;
CA-JU5-SP138;20.886168411748645;20.055977559808962;19.178005939412323;18.64345859230008;18.173116652801884;17.941678555588485;17.840144422617445;17.731144544575006;17.814760889374682;17.956610045731285;18.25076040154444;18.220897421258844;19.322841393797486;20.15900484179428;21.674869766809596;22.909195382403997;24.2274887269504;25.092356335156;25.674532589223205;26.158746492846397;26.461030317073604;26.662552866558396;26.662552866558396;26.5897808348;26.4582313927752;26.51980772734;27.194348483254398;27.4518495187072;27.4966323074816;27.4966323074816;27.3902731841424;27.295109757996794;27.115978602899197;26.743721671212;26.05811511809647;25.973954875486555;26.234325626060993;27.070668036997077;27.483579227301984;27.14430824928075;26.64986682394747;26.13701534554327;25.679394026351833;25.085012312919268;24.1994994839664;23.4661813177856;22.5425362993136;21.775631041552003;
LOU1---SP138;17.12966313450392;16.448787190638882;15.728724142090963;15.290318408451242;14.904570346729141;14.714757808421442;14.631485210970324;14.542089628412501;14.61066706160754;14.727003778634845;14.968249391838823;14.943757451412024;15.847510053160944;16.53328438511134;17.776511721548797;18.788836317261996;19.8700265317312;20.579342404918002;21.0568106949596;21.453935763119198;21.7018519906408;21.867129475655197;21.867129475655197;21.807445939399997;21.699556470015597;21.75005792377;22.303278394443197;22.514466291961597;22.551194621964797;22.551194621964797;22.4639648382072;22.385917136950397;22.239003816937597;21.933699573786;21.37140355729543;21.302380049641673;21.515921526445492;22.201842633754733;22.540489218180987;22.26223820295177;21.85672509548593;21.436113095720827;21.060797772853515;20.57331925004883;19.8470713254792;19.2456449216768;18.4881231153608;17.859150464056;
LO2+VI-SP138;13.823938419010723;13.274459597094083;12.693356094779363;12.339554982825842;12.028249535157244;11.875067489479042;11.807865043633123;11.735721241475003;11.791064432171641;11.884950202103443;12.079639640804121;12.059874215555322;12.789218407236042;13.342650314202443;14.345956567500801;15.162920261491998;16.0354597169792;16.607890060388;16.993215340093602;17.313702231387197;17.5137749727728;17.6471568003632;17.6471568003632;17.5989911404;17.511922447389598;17.55267800582;17.999136623171196;18.1695689584256;18.199209364556797;18.199209364556797;18.128813399995202;18.065827536966395;17.947265912441598;17.700880036476;17.247097294563034;17.191394113958875;17.363725828952994;17.917276186206834;18.19056991604599;17.966016469235473;17.638760283186034;17.299319026379433;16.996432981844315;16.60302926882743;16.016934463147198;15.5315728127488;14.920239436292801;14.412647481296;
VI1+HP-SP138;20.134868071478166;19.334540172726243;18.488150236636084;17.972831193914523;17.519408013866222;17.296295020509124;17.198413191165365;17.093334168487505;17.173942733829424;17.31068940717733;17.594258824540862;17.565470051204464;18.627775787317624;19.433861440736823;20.8951988999424;22.085124353825996;23.3559971174976;24.189754408314002;24.750989089510803;25.2177852426216;25.509195557858405;25.7034691013496;25.7034691013496;25.633314766199998;25.5064973141988;25.56585867471;26.2161353966736;26.4643738133568;26.507545711910403;26.507545711910403;26.405012452845604;26.3132721684192;26.1405845742048;25.781718167478008;25.120773698211114;25.039640799710632;25.290645704446497;26.09690388329502;26.494962166562992;26.167895169482936;25.69123939079261;25.196835790555312;24.755675654958956;24.182674559299308;23.3290146809016;22.622074842086406;21.731654434418402;20.992335671688;
VIN2---SP138;55.74653602574058;53.53070288087984;51.18733977084729;49.760598285487326;48.505225190827026;47.88750192202593;47.616500746035776;47.32557301298751;47.54875045203823;47.92735503614214;48.71246138423126;48.632755155998865;51.57391497777443;53.80568936828162;57.8516310166784;61.146126016466;64.6647363223616;66.973123975274;68.5269900976228;69.81938836284559;70.6262034648344;71.1640801994936;71.1640801994936;70.96984693419999;70.6187329546308;70.78308417911;72.5834771381776;73.27076407690879;73.39029224016639;73.39029224016639;73.1064128524296;72.85241550550718;72.3743028524768;71.380724995398;69.55079670700789;69.32616756948022;70.02111396370648;72.2533660178878;73.35545272388296;72.44991651322452;71.13022033024939;69.76138652344008;68.53996558813334;66.95352230434409;64.5900312203256;62.63275754698241;60.1674891797944;58.120569384008;
BIOPV-BIO138;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
CARIO2-SP138;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
ITAPE9-SP138;5.606604659338741;5.3649367419664795;5.14921057843644;4.9871883965446795;4.878415077802741;4.797859105345321;4.79558351290302;4.7423346497532;4.768731522083881;4.821070148256781;4.89980564676036;4.8720434189643;5.1974531382132;5.414089538720161;5.825227055128389;6.15025724830673;6.50305383989729;6.7472348141694605;6.885250147453729;7.0199988456306786;7.101664723313679;7.15719752013812;7.158014178914949;7.13106443927956;7.104114699644169;7.13106443927956;7.31481266406631;7.3670788257834285;7.393211906641989;7.376062072328558;7.361362214345618;7.335229133487058;7.28214631299311;7.174347354451551;7.023338466520801;6.996294106031281;7.0528414052366415;7.29706017571776;7.402779039449521;7.29460159749144;7.162657899345602;7.0290751490488805;6.9208977070908;6.7602705963045615;6.505503816227779;6.291539216698321;6.048991559979808;5.8358436192271785;
MORUNG-SP138;6.089570772190079;5.845812785863199;5.588431598703679;5.427872446033279;5.288721180385599;5.221091719109278;5.191412603009598;5.158327686701759;5.182168288158879;5.226443690864959;5.314021410503359;5.303804009878879;5.634653172957279;5.881816959492319;6.353790002314115;6.723655145261613;7.111273815070593;7.368699954562054;7.541303687937552;7.685304516925114;7.778017379423952;7.834236881151975;7.835223188199833;7.811551819051194;7.774072151232512;7.792811985141854;7.988100780618132;8.065032730351213;8.076868414925533;8.072923186734092;8.039388747106853;8.012758456814632;7.958511569182332;7.8490314868698725;7.630097865207901;7.606101051886921;7.6843128878960405;7.930502417152022;8.054930338075621;7.951832917881782;7.806074496228421;7.654094678528882;7.520779048967882;7.345691188811101;7.092533981161255;6.878505351775632;6.604311992470555;6.366611993936294;
BATATA-SP069;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
VISTA--SP138;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
VALEG-BIO138;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
DAPEDR-SP138;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
DAPED-BIO013;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
UNIVAL-SP138;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
UNIVA-BIO013;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
PIE-RP-SP138;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
N.APA1-SP138;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
MITAL--SP138;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
DOOSAN-SP138;0.13238214733094397;0.12708305370575998;0.12148780315142398;0.11799738220070397;0.11497235071007998;0.11350214309750396;0.11285694407327995;0.11213770581676799;0.11265598044278398;0.11361849046252798;0.11552235643564798;0.11530023873878399;0.12249262130390398;0.12786575416137597;0.13812605118861587;0.14616660834411588;0.15459311224307987;0.16018934002330787;0.16394160002920782;0.16707205694841587;0.16908755660872785;0.17030972129636388;0.17033116278211186;0.16981656712415985;0.16900179066573584;0.16940917889494786;0.17365459307305184;0.17532702896139585;0.17558432679037184;0.17549856084737983;0.17476955033194785;0.17419063021675185;0.17301134850061184;0.17063134358258386;0.16587191076822003;0.16535024022765604;0.16705049976727201;0.17240245309083604;0.17510741144931605;0.17286616023800402;0.169697494732356;0.16639358130878404;0.16349541163898404;0.15968914880598006;0.15418572401386788;0.14953292160655185;0.14357218856860787;0.13840479050333987;
GU+TANBIO138;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
MIRAS2-SP069;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
ARACA2-SP069;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
MAG-CP-SP138;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
MORLAN-SP138;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
VIRALC-SP138;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
D#VIRA-SP138;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
D#PONT-SP138;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
D#STAE-SP138;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
TLGA-GUTE000;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
TLGB-GUTE000;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
