SALTO GRANDE;161.0;161.0;161.0;161.0;161.0;161.0;161.0;161.0;161.0;161.0;161.0;161.0;161.0;161.0;161.0;161.0;161.0;161.0;161.0;161.0;161.0;161.0;161.0;161.0;161.0;161.0;161.0;161.0;161.0;161.0;161.0;161.0;161.0;161.0;161.0;161.0;161.0;161.0;161.0;161.0;161.0;161.0;161.0;161.0;161.0;161.0;161.0;161.0;
PORTO ESTRELA;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;
SANTA CLARA - MG;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;
IRAPÉ;395.0;395.0;395.0;395.0;395.0;395.0;395.0;395.0;395.0;395.0;395.0;395.0;395.0;395.0;395.0;395.0;395.0;395.0;395.0;395.0;395.0;395.0;395.0;395.0;395.0;395.0;395.0;395.0;395.0;395.0;395.0;395.0;395.0;395.0;395.0;395.0;395.0;395.0;395.0;395.0;395.0;395.0;395.0;395.0;395.0;395.0;395.0;395.0;
ITAPEBI;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;
PEDRA DO CAVALO;58.0;58.0;58.0;58.0;58.0;58.0;58.0;58.0;58.0;58.0;58.0;58.0;58.0;58.0;58.0;58.0;58.0;58.0;58.0;58.0;58.0;58.0;58.0;58.0;58.0;58.0;58.0;58.0;58.0;58.0;58.0;58.0;58.0;58.0;58.0;58.0;58.0;58.0;58.0;58.0;58.0;58.0;58.0;58.0;58.0;58.0;58.0;58.0;
RETIRO BAIXO;195.0;195.0;195.0;195.0;195.0;195.0;195.0;195.0;195.0;195.0;195.0;195.0;195.0;195.0;195.0;195.0;195.0;195.0;195.0;195.0;195.0;195.0;195.0;195.0;195.0;195.0;195.0;195.0;195.0;195.0;195.0;195.0;195.0;195.0;195.0;195.0;195.0;195.0;195.0;195.0;195.0;195.0;195.0;195.0;195.0;195.0;195.0;195.0;
QUEIMADO;80.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;
BOA ESPERANÇA;479.0;479.0;479.0;479.0;479.0;479.0;479.0;479.0;479.0;479.0;479.0;479.0;479.0;479.0;479.0;479.0;479.0;479.0;479.0;479.0;479.0;479.0;479.0;479.0;479.0;479.0;479.0;479.0;479.0;479.0;479.0;479.0;479.0;479.0;479.0;479.0;479.0;479.0;479.0;479.0;479.0;479.0;479.0;479.0;479.0;479.0;479.0;479.0;
CANA BRAVA;148.0;148.0;148.0;148.0;148.0;148.0;148.0;148.0;148.0;148.0;148.0;148.0;148.0;148.0;148.0;148.0;148.0;148.0;148.0;148.0;148.0;148.0;148.0;148.0;148.0;148.0;148.0;148.0;148.0;148.0;148.0;148.0;148.0;148.0;148.0;148.0;148.0;148.0;148.0;148.0;148.0;148.0;148.0;148.0;148.0;148.0;148.0;148.0;
SÃO SALVADOR;146.0;146.0;146.0;146.0;146.0;146.0;146.0;146.0;146.0;146.0;146.0;146.0;146.0;146.0;146.0;146.0;146.0;146.0;146.0;146.0;146.0;146.0;146.0;146.0;146.0;146.0;146.0;146.0;146.0;146.0;146.0;146.0;146.0;146.0;146.0;146.0;146.0;146.0;146.0;146.0;146.0;146.0;146.0;146.0;146.0;146.0;146.0;146.0;
PEIXE ANGICAL;1149.0;1149.0;1149.0;1149.0;1149.0;1149.0;1149.0;1149.0;1149.0;1149.0;1149.0;1149.0;1149.0;1149.0;1149.0;1149.0;1149.0;1149.0;1149.0;1149.0;1149.0;1149.0;1149.0;1149.0;1149.0;1149.0;1149.0;1149.0;1149.0;1149.0;1149.0;1149.0;1149.0;1149.0;1149.0;1149.0;1149.0;1149.0;1149.0;1149.0;1149.0;1149.0;1149.0;1149.0;1149.0;1149.0;1149.0;1149.0;
DARDANELOS;475.0;475.0;475.0;475.0;475.0;475.0;475.0;475.0;475.0;475.0;475.0;475.0;475.0;475.0;475.0;475.0;475.0;475.0;475.0;475.0;475.0;475.0;475.0;475.0;475.0;475.0;475.0;475.0;475.0;475.0;475.0;475.0;475.0;475.0;475.0;475.0;475.0;475.0;475.0;475.0;475.0;475.0;475.0;475.0;475.0;475.0;475.0;475.0;
RONDON II;124.0;124.0;124.0;124.0;124.0;124.0;124.0;124.0;124.0;124.0;124.0;124.0;124.0;124.0;124.0;124.0;124.0;124.0;124.0;124.0;124.0;124.0;124.0;124.0;124.0;124.0;124.0;124.0;124.0;124.0;124.0;124.0;124.0;124.0;124.0;124.0;124.0;124.0;124.0;124.0;124.0;124.0;124.0;124.0;124.0;124.0;124.0;124.0;
GUAPORÉ;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;
SAMUEL;1262.0;1262.0;1262.0;1262.0;1262.0;1262.0;1262.0;1262.0;1262.0;1262.0;1262.0;1262.0;1262.0;1262.0;1262.0;1262.0;1262.0;1262.0;1262.0;1262.0;1262.0;1262.0;1262.0;1262.0;1262.0;1262.0;1262.0;1262.0;1262.0;1262.0;1262.0;1262.0;1262.0;1262.0;1262.0;1262.0;1262.0;1262.0;1262.0;1262.0;1262.0;1262.0;1262.0;1262.0;1262.0;1262.0;1262.0;1262.0;
BALBINA;704.0;704.0;704.0;704.0;704.0;704.0;704.0;704.0;704.0;704.0;704.0;704.0;704.0;704.0;704.0;704.0;704.0;704.0;704.0;704.0;704.0;704.0;704.0;704.0;704.0;704.0;704.0;704.0;704.0;704.0;704.0;704.0;704.0;704.0;704.0;704.0;704.0;704.0;704.0;704.0;704.0;704.0;704.0;704.0;704.0;704.0;704.0;704.0;
SANTO ANTÔNIO JARI;1222.0;1222.0;1222.0;1222.0;1222.0;1222.0;1222.0;1222.0;1222.0;1222.0;1222.0;1222.0;1222.0;1222.0;1222.0;1222.0;1222.0;1222.0;1222.0;1222.0;1222.0;1222.0;1222.0;1222.0;1222.0;1222.0;1222.0;1222.0;1222.0;1222.0;1222.0;1222.0;1222.0;1222.0;1222.0;1222.0;1222.0;1222.0;1222.0;1222.0;1222.0;1222.0;1222.0;1222.0;1222.0;1222.0;1222.0;1222.0;
SINOP;1025.0;1025.0;1025.0;1025.0;1025.0;1025.0;1025.0;1025.0;1025.0;1025.0;1025.0;1025.0;1025.0;1025.0;1025.0;1025.0;1025.0;1025.0;1025.0;1025.0;1025.0;1025.0;1025.0;1025.0;1025.0;1025.0;1025.0;1025.0;1025.0;1025.0;1025.0;1025.0;1025.0;1025.0;1025.0;1025.0;1025.0;1025.0;1025.0;1025.0;1025.0;1025.0;1025.0;1025.0;1025.0;1025.0;1025.0;1025.0;
COLÍDER;93.0;93.0;93.0;93.0;93.0;93.0;93.0;93.0;93.0;93.0;93.0;93.0;93.0;93.0;93.0;93.0;93.0;93.0;93.0;93.0;93.0;93.0;93.0;93.0;93.0;93.0;93.0;93.0;93.0;93.0;93.0;93.0;93.0;93.0;93.0;93.0;93.0;93.0;93.0;93.0;93.0;93.0;93.0;93.0;93.0;93.0;93.0;93.0;
SÃO MANOEL;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;
CURUÁ-UNA;238.0;238.0;238.0;238.0;238.0;238.0;238.0;238.0;238.0;238.0;238.0;238.0;238.0;238.0;238.0;238.0;238.0;238.0;238.0;238.0;238.0;238.0;238.0;238.0;238.0;238.0;238.0;238.0;238.0;238.0;238.0;238.0;238.0;238.0;238.0;238.0;238.0;238.0;238.0;238.0;238.0;238.0;238.0;238.0;238.0;238.0;238.0;238.0;
CACHOEIRA CALDEIRÃO;1946.0;1946.0;1946.0;1946.0;1946.0;1946.0;1946.0;1946.0;1946.0;1946.0;1946.0;1946.0;1946.0;1946.0;1946.0;1946.0;1946.0;1946.0;1946.0;1946.0;1946.0;1946.0;1946.0;1946.0;1946.0;1946.0;1946.0;1946.0;1946.0;1946.0;1946.0;1946.0;1946.0;1946.0;1946.0;1946.0;1946.0;1946.0;1946.0;1946.0;1946.0;1946.0;1946.0;1946.0;1946.0;1946.0;1946.0;1946.0;
COARACY NUNES;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;
FERREIRA GOMES;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;
FONTES BC;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
