<BEGIN>
Bus/Hour;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;
SE-09--DF013;11.332267349992248;10.736835788275636;10.314746748165028;10.014864185786646;9.786918769874758;9.648244752589957;9.513904298345306;9.482702644456229;9.396031383653229;9.341428489347338;9.519971286601518;9.946393889752278;10.206407672161276;10.161338616543715;10.817490177348844;11.411911753851662;12.188098605814023;12.71701918215124;13.208276683393242;13.683158934593841;13.892762135123766;14.102365335653685;14.478996086605884;14.89984001266986;15.02265438798036;14.929315462744382;14.929315462744382;14.698424437160645;14.601810461916385;14.62637333697848;14.557597286804603;14.585435211874984;14.619823236961924;14.506834011676265;14.361356567610281;14.086460054421904;14.1261849840734;15.162211149384522;15.92651879587938;15.972599714275121;15.473654597852281;15.06846031540698;14.78085182473012;14.315275649214543;13.645495859498622;13.010136157892301;12.248687030967202;11.670640704505782;
SE-10--DF013;12.104922280854996;11.468893094855195;11.018025243935398;10.697696134246996;10.454208978616798;10.306079910552796;10.162579875865795;10.129250835551398;10.036670168011398;9.978344347461197;10.169060522593597;10.624557406890396;10.902299409510395;10.854157462389594;11.555046649231205;12.189996987358802;13.019105693343603;13.5840890520632;14.108841397623204;14.616101998331201;14.839996332436806;15.063890666542404;15.466200798138402;15.915738640834801;16.0469267272248;15.947223781568404;15.947223781568404;15.700590179155204;15.597388884528405;15.623626501806399;15.550161173428002;15.579897139676401;15.616629803865603;15.495936764386803;15.340540399330402;15.046900933842004;15.089334382612;16.195998726533603;17.0124182808684;17.0616410814416;16.5286769648904;16.095855787436403;15.7886376183416;15.291317598757201;14.575870985171601;13.897191284914005;13.083825149296002;12.466366556020404;
PARANOPCH013;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
SE-BC--DF013;14.036558431065746;13.299035246198274;12.776220412092806;12.404774965274544;12.122433484022515;11.950666803412915;11.784267831572365;11.745620328435207;11.638266153054207;11.570633022564177;11.791782623849036;12.319965166723556;12.642027692866552;12.586203521668432;13.398936705454684;14.135208885908824;15.096622146336545;15.75176240607948;16.360251811413484;16.94845823656968;17.208080382845523;17.467702529121365;17.93421107321076;18.45548366378022;18.60760601511372;18.49199302810026;18.49199302810026;18.206003007593285;18.086333424544264;18.11675789481096;18.0315693780642;18.06605044436646;18.10864470273984;17.968692139513024;17.78849848708956;17.448001669401304;17.4972064118418;18.78046609469004;19.72716533924526;19.78424284047624;19.166231275423563;18.66434290253046;18.30810056726124;17.73142098585858;16.90180738216074;16.1148277512621;15.171669172994404;14.45567997271806;
SE-SW--DF013;24.467395682243744;23.18180479630099;22.270476177008245;21.62300245570374;21.130847575058993;20.831437761738993;20.54138450508524;20.474017297088245;20.286886163763246;20.168993549768498;20.554483684417995;21.475168860376993;22.036562260351992;21.93925407102299;23.35594495643101;24.639355192456506;26.315213186605508;27.457200807091002;28.517870423641007;29.543184386306002;29.99573675603401;30.448289125762013;31.261469165117006;32.1701094699615;32.435276874099;32.23374964695451;32.23374964695451;31.73523492717601;31.526636569254507;31.579670050082004;31.431176303765007;31.4912809153695;31.56552778852801;31.321573776721507;31.007474746327002;30.413948177272506;30.499717912685004;32.736592612243;34.3868023215795;34.486295214658;33.409027337877006;32.53417603666951;31.913203152283;30.907981853248508;29.461866382370506;28.09006701163251;26.446029105980006;25.197974523839505;
SE-CT--DF013;14.809213361928498;14.031092552777832;13.479498907863178;13.087606913734891;12.789723692764557;12.608501961375755;12.432943409092854;12.392168519530376;12.278904937412376;12.207548880678036;12.440871859841115;12.998128683861673;13.337919430215676;13.279022367514312;14.136493177337044;14.91329411941596;15.927629233866123;16.61883227599144;17.260816525643442;17.88140130030704;18.155314580158564;18.429227860010084;18.92141578474328;19.471382291945158;19.63187835435816;19.50990134692428;19.50990134692428;19.208168749587845;19.081911847156285;19.114011059638877;19.024133264687602;19.060512372167878;19.10545126964352;18.95779489222356;18.76768231880968;18.4084425488214;18.4603558103804;19.814253671839122;20.813064824234278;20.87328420764272;20.221253642461683;19.69173837455988;19.315886360872717;18.70746293540124;17.83218250783372;17.0018828782838;16.006807291323202;15.25140582423268;
SE-SB--DF013;16.998401417303747;16.10525405411539;15.472120479337045;15.022296625387742;14.680378493628595;14.472367462900593;14.270856776882843;14.224054294969047;14.094047400764046;14.012143057414898;14.279957259477193;14.919591178965794;15.309611861580793;15.242008276594191;16.226235640517405;17.1178680258501;18.282148330664704;19.0755292134814;19.8124154823514;20.5247388755924;20.839143683643606;21.153548491694806;21.718494631161803;22.349760534827098;22.5339821020446;22.3939737109593;22.3939737109593;22.047637164590405;21.902716198379302;21.939560511822798;21.836396434181;21.8781533227503;21.929735361571204;21.760251519731103;21.5420353485958;21.129690569296503;21.189277965149;22.7433172489822;23.889778745184298;23.958900124373198;23.210482432465803;22.602690994770303;22.1712782487982;21.4729139694069;20.4682442616457;19.5152046872405;18.373030970492003;17.505961460788303;
SE-PL--DF013;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
SE-PD--DF013;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
SE-SJ--DF013;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
SE-ES--DF013;17.127177369885995;16.227263729112636;15.58933368099528;15.136102065700394;14.791593641357755;14.582006767232954;14.378969482924553;14.331812436246476;14.200820639918476;14.11829580823184;14.388138908667516;15.032618546601276;15.425593935585274;15.357478201494711;16.349161843995848;17.247549029792165;18.420649652567526;19.220041005218242;19.962509753810245;20.680229544115843;20.997016210181766;21.31380287624769;21.883028916834885;22.51907714479536;22.70469433194336;22.563625269710883;22.563625269710883;22.214664957872646;22.068646103982886;22.10576954141248;22.001823916609606;22.043897145696484;22.095869958097925;21.925102145921766;21.705232819609282;21.289764211754406;21.3498030279184;22.915615353475523;24.070762176470883;24.14040720322112;23.386319672201285;22.773923747328485;22.33924271830112;21.63558779285904;20.623306940057123;19.663047358544805;18.512220798227204;17.638582570717283;
SE-VA--DF013;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
SE-MJ--DF013;27.558013836433243;26.110032535811467;25.083588731731705;24.354328862714038;23.80000705476131;23.462777057527706;23.136085497707658;23.0602087483301;22.849440000059104;22.716655688648373;23.15083931008663;24.18782155157995;24.820127796392946;24.710528047292026;26.30616934598389;27.75169454619462;29.639239848949146;30.925478525720678;32.12012745151468;33.27495474644888;33.78467162145433;34.29438849645977;35.210286006235165;36.23370191933202;36.532364150780516;36.30538085487966;36.30538085487966;35.743895859756485;35.50894823768366;35.568680683973355;35.401429834362204;35.469126606823856;35.552752031629446;35.277982778696824;34.924208084485954;34.2557097442983;34.352313550683796;36.87174082121764;38.730398056074655;38.842458471481834;37.629114663279964;36.64375583814786;35.944344279916834;34.812147669078776;33.18336499547134;31.638285718111103;29.786579883130397;28.380876313779464;
SE-SM--DF013;20.089019571493246;19.033481793625874;18.285233034060507;17.753623032398043;17.349537973330914;17.103706758689313;16.865557769505262;16.810245746210907;16.656601237059906;16.55980519629478;16.876312885145836;17.632243870168754;18.09317739762175;18.01328225286323;19.176460030070288;20.230207379588222;21.606174993008345;22.54380693211108;23.414672510225085;24.256509235735283;24.62807854906393;24.999647862392568;25.66731147227997;26.413352984197623;26.631069378726124;26.465604918884466;26.465604918884466;26.056298097170888;25.885027866808468;25.92857114571416;25.806649964778206;25.855999014204663;25.916959604672645;25.716660521706423;25.458768686754762;24.971452136322306;25.041873603147803;26.87846545795684;28.233374479679462;28.315063381197042;27.430569757868767;26.712270796248667;26.20241937643204;25.377079785237182;24.189742874746543;23.063423393719106;21.713581747642404;20.688863250728264;
SE-SS--DF013;11.074716229458497;10.492817181685036;10.080321059027577;9.787253998576896;9.564489152049356;9.428966811956556;9.297679544991656;9.267187018470777;9.182485555912777;9.129123634501237;9.303608647370718;9.720339843156076;9.974444230830075;9.930399470299914;10.571638519380244;11.152550536112761;11.911096805895722;12.427996479186639;12.908089054998642;13.372178544950241;13.577018043963363;13.781857542976484;14.149928517765684;14.56120782437796;14.681230968330961;14.590013378926681;14.590013378926681;14.364369868295043;14.269951661718682;14.29395629050928;14.226743329895603;14.25394857585828;14.287555056165122;14.177133763728362;14.03496261994408;13.7663137448334;13.8051358366124;14.817615990208722;15.56455303603668;15.60958666250032;15.121981189756081;14.72599585361028;14.444923909130319;13.989928993480442;13.335371447471319;12.714451716087801;11.9703082235792;11.40539929270708;
CORUM4UHE001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
CORUM3UHE002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
SE-HP--DF013;16.354522439023246;15.495206422533075;14.886055185224908;14.453270117240043;14.124303432615717;13.924171609270115;13.730293905404064;13.685264245151307;13.56018185556031;13.481379950117981;13.739049672675439;14.354455029463157;14.729702198236156;14.664659355648835;15.611605372113486;16.469463796285023;17.589642565037945;18.352971135306284;19.061945039580284;19.747286480378484;20.049782012868725;20.352277545358966;20.895824205302365;21.503178516630424;21.68042199269892;21.545716950886863;21.545716950886863;21.212499215878086;21.073067681370866;21.10851637658456;21.009260029986205;21.049435217895063;21.099063391194246;20.935999393211226;20.72604898788916;20.329323332334305;20.3866536293798;21.881827776326443;22.98486269148186;23.05136583605464;22.33129730516317;21.746528275299063;21.33145692468964;20.659545843316383;19.692931814384142;18.775992231523105;17.677082679898405;16.842856719202665;
SE-MG--DF013;14.937989314510746;14.153102227775078;13.596712109521409;13.201412354047545;12.900938840493717;12.718141265708113;12.541056115134563;12.499926660807807;12.385678176566808;12.313701631494979;12.549053509031435;13.111156051497156;13.453901504220156;13.394492292414833;14.259419380815485;15.042975123358024;16.066130555768947;16.76334406772828;17.410910797102282;18.03689196883048;18.313187106696727;18.589482244562966;19.085950070416363;19.640698901913424;19.802590584256922;19.679552905675862;19.679552905675862;19.375196542870086;19.247841752759864;19.28022008922856;19.189560747116204;19.22625619511406;19.271585866170245;19.122645518414224;18.930879789823162;18.568516191279304;18.6208808731498;19.986551776332444;20.994048255520863;21.05479128649064;20.397090882197165;19.862971127118062;19.48385083037564;18.87013675885338;17.987245186245143;17.149725549588105;16.145997119058404;15.384026934161662;
SE-CD--DF013;17.255952537837494;16.349272660705996;15.706546168474498;15.249906812597494;14.902808111453995;14.691645403533993;14.487081530236493;14.439569920954497;14.307593228504498;14.224447912260999;14.496319898707997;15.145645225561996;15.541575302911994;15.472947422837994;16.472087298486006;17.377229243589003;18.559150130583006;19.364551916446;20.112603110746004;20.835719265236;21.154887774804006;21.474056284372008;22.047562200002005;22.688392723119;22.875405521694002;22.733275794777004;22.733275794777004;22.381691733456005;22.234574998577006;22.271977558292;22.167250391090004;22.209639958767003;22.262003542368003;22.089951767679004;21.868429296262;21.449836878885005;21.51032711261;23.087912408158;24.251744505027;24.321913176147998;23.562155840562006;22.945155456567004;22.507206164398;21.798260625141;20.778368673673;19.810889129045005;18.65140977788;17.771202872587004;
SE-GM2-DF013;28.716995840411997;27.208118123978874;26.138506118297755;25.378576438696793;24.800942029057914;24.44952946045631;24.10909853462351;24.030030706688155;23.810397851312157;23.672029152425278;24.124472834499837;25.205066482949757;25.863965049077752;25.74975596428223;27.412503679313293;28.918822001382726;30.885750058299855;32.226082890334084;33.470974065598085;34.674368868353284;35.205522436465934;35.73667600457858;36.69109257228097;37.75754934575713;38.06877213957313;37.83224281627297;37.83224281627297;37.24714396389889;37.00231536609697;37.06455992486016;36.890275160323206;36.96081899358816;37.04796137585665;36.76163640554593;36.39298333488576;35.69637057576481;35.797037159452806;38.422421662035845;40.359246732192965;40.47601996927104;39.21164767814977;38.184848524532164;37.45602245863104;36.276210097807684;34.57892721158304;32.96886795824161;31.039286636582407;29.574464687021766;
SE-EN--DF013;12.233698233437247;11.590902769852436;11.135238445593627;10.811501574559646;10.565424126345956;10.415719214885156;10.270692581907506;10.237008976828827;10.143443407165828;10.084497098278138;10.277242171783918;10.737584774525876;11.018281483514876;10.969627387290114;11.677972852709644;12.319677991300862;13.157607015246423;13.728600843800043;14.258935669082042;14.771592666854644;14.997868858974964;15.224145051095284;15.630735083811484;16.085055250803062;16.21763895712356;16.116875340319982;16.116875340319982;15.867617972437445;15.763318790131986;15.78983553139608;15.715588655856601;15.74564096262258;15.782764400392324;15.660787390577463;15.503737870343882;15.206974576299903;15.2498594453814;16.36829683102692;17.19340171215498;17.24314816028952;16.704514204625884;16.26708853999458;15.956602087844521;15.453991422209343;14.73093366358302;14.045033956218303;13.223014977031204;12.598987665949382;
SE-06B-DF013;15.324316387626746;14.519130509362915;13.94835100031709;13.542827981569944;13.234583606048279;13.047058510673876;12.865393574529927;12.823200428070688;12.70599724346169;12.63215923715802;12.873597797452558;13.450237465728836;13.801847019555835;13.740901363559155;14.628197242262525;15.43201734503898;16.481633677590064;17.19687856242972;17.861192696955722;18.503363026997523;18.786803724395284;19.070244421793046;19.579551924929646;20.14864770017358;20.314726233805082;20.188506548245144;20.188506548245144;19.876278905017926;19.745630458561145;19.77884616528744;19.685842186453804;19.723486654076943;19.769988643493765;19.617196392552785;19.420471208502843;19.048736143325705;19.1024550833802;20.503445040001562;21.53699744665014;21.59931141711336;20.924601530028845;20.376668341472943;19.98774321547836;19.358157238039624;18.45243227668386;17.593252662696905;16.563565754181603;15.781889455889345;
SE-5-1-DF013;7.082667191823999;6.710522460597758;6.446716806875519;6.259290202793598;6.116824315875839;6.030153053872638;5.946190268807038;5.926689234856319;5.87251969610432;5.838392886690559;5.9499821365196786;6.216496267179519;6.379004883435519;6.350836723284477;6.760931454466563;7.132444944925441;7.617561734119683;7.948137098908161;8.255173041436162;8.551974452546562;8.682976454691843;8.813978456837123;9.049372679441923;9.31240013687424;9.389159122506241;9.330822293425921;9.330822293425921;9.186515400437763;9.126131665073922;9.14148346220032;9.098498430246401;9.115897133656322;9.137389649633283;9.066771382851842;8.97584797905152;8.804037655929601;8.8288657373056;9.476382099591682;9.95407438526592;9.98287495966208;9.671034257579523;9.417787827544322;9.23803251838208;8.947047404655361;8.528435030286081;8.131335211283202;7.655429500364802;7.294150541323521;
SE-GR2-DF013;12.748801259135497;12.078940726437516;11.604090538047538;11.266722642394695;11.010284039629678;10.854275764183276;10.703142747344575;10.668040885369138;10.570535713215138;10.50910745475812;10.709968109395357;11.189693556393037;11.482209072855035;11.431506383334956;12.169676917635124;12.838401216923884;13.711611458970363;14.306647130238323;14.859311840394323;15.393554393545122;15.629358003211685;15.865161612878245;16.288871223997845;16.76232065903148;16.900486836570483;16.795480541640842;16.795480541640842;16.535728127867525;16.427037401536843;16.45467063704464;16.3772975776228;16.408615244531642;16.447301774242565;16.320188890906685;16.156526760037043;15.847268170804202;15.891958718381202;17.05748819918936;17.917334334570842;17.96917536976016;17.407862092193042;16.952018506907642;16.62845894245016;16.104685724847723;15.351183432433164;14.636403740631405;13.779773439889603;13.12947129760604;
SE-8-2-DF013;8.241649195802749;7.808608048765158;7.501634193441569;7.283537778776347;7.117759290172438;7.016905456801236;6.919203305722886;6.896511193214369;6.833477547357368;6.793766350467459;6.923615660932879;7.233741198549318;7.422842136120317;7.390064640274677;7.867265787795963;8.299572400113542;8.864071943470382;9.24874146352156;9.606019655519562;9.951388574450961;10.103827269703443;10.256265964955924;10.530179245487721;10.83624756329934;10.925567111298841;10.857684254819223;10.857684254819223;10.689763504580164;10.619498793487223;10.63736270308712;10.587343756207401;10.607589520420621;10.632598993860482;10.550425009700943;10.44462322945132;10.244698487396102;10.2735893460746;11.02706294040988;11.582923061384221;11.616436457451279;11.253567272449322;10.958880513928621;10.74971069709628;10.41110983338426;9.92399724639778;9.461917451413703;8.908136253816801;8.48773891456582;
SE-NW--DF013;12.233698233437247;11.590902769852436;11.135238445593627;10.811501574559646;10.565424126345956;10.415719214885156;10.270692581907506;10.237008976828827;10.143443407165828;10.084497098278138;10.277242171783918;10.737584774525876;11.018281483514876;10.969627387290114;11.677972852709644;12.319677991300862;13.157607015246423;13.728600843800043;14.258935669082042;14.771592666854644;14.997868858974964;15.224145051095284;15.630735083811484;16.085055250803062;16.21763895712356;16.116875340319982;16.116875340319982;15.867617972437445;15.763318790131986;15.78983553139608;15.715588655856601;15.74564096262258;15.782764400392324;15.660787390577463;15.503737870343882;15.206974576299903;15.2498594453814;16.36829683102692;17.19340171215498;17.24314816028952;16.704514204625884;16.26708853999458;15.956602087844521;15.453991422209343;14.73093366358302;14.045033956218303;13.223014977031204;12.598987665949382;
SE--IT-DF138;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
SE--IT-DF013;7.082667191823999;6.710522460597758;6.446716806875519;6.259290202793598;6.116824315875839;6.030153053872638;5.946190268807038;5.926689234856319;5.87251969610432;5.838392886690559;5.9499821365196786;6.216496267179519;6.379004883435519;6.350836723284477;6.760931454466563;7.132444944925441;7.617561734119683;7.948137098908161;8.255173041436162;8.551974452546562;8.682976454691843;8.813978456837123;9.049372679441923;9.31240013687424;9.389159122506241;9.330822293425921;9.330822293425921;9.186515400437763;9.126131665073922;9.14148346220032;9.098498430246401;9.115897133656322;9.137389649633283;9.066771382851842;8.97584797905152;8.804037655929601;8.8288657373056;9.476382099591682;9.95407438526592;9.98287495966208;9.671034257579523;9.417787827544322;9.23803251838208;8.947047404655361;8.528435030286081;8.131335211283202;7.655429500364802;7.294150541323521;
B.LEST-DF138;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
B.LEST-DF500;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
RBOIS--GO138;5.298685372370949;5.10179693943745;4.93712661371125;4.796918184198;4.6489535436904;4.534400273619999;4.5153080619415995;4.5057619561024;4.533803642005049;4.576164486666499;4.6119623835635;4.78558218351395;5.1059733607421;5.079124938069349;5.272980329625123;5.444193842580293;5.6282731108442325;5.932102870828262;5.976638177666312;6.024142504960232;6.077584873165893;6.182490262606633;6.266612508856283;6.237911977782872;6.320054877061942;6.396259735429273;6.542731411252194;6.735717740883743;6.789160109089404;6.872292681853763;6.839633456839195;6.835674762898034;6.9148486417212345;6.972249703868054;6.797153406345817;6.634913546156277;6.344275269006916;6.7782420115997954;7.408290057611938;7.505833041038776;7.176376637831797;7.083810337232856;7.031057499257118;6.886733697248017;6.583308024149083;6.112223445151042;5.8242284609316535;5.521388374432912;
R.CLA-PCH138;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
C.ALTA-GO138;13.396674482049601;12.8988811503216;12.482544909240003;12.128055718464001;11.753956487347201;11.464331276160001;11.4160604076288;11.391924973363201;11.4628228115184;11.569923801072001;11.660431679568001;12.0993948902736;12.9094404028128;12.8415594939408;13.331684382428172;13.764563773974729;14.229971674712646;14.998144930231689;15.110743615894087;15.230848880600648;15.365967303395529;15.63119976295585;15.84388616920705;15.77132257178017;15.979004592001928;16.17167345413537;16.54199802031393;17.02992565818433;17.16504408097921;17.37522829421569;17.29265592472993;17.28264715267105;17.482822593848653;17.62794978870241;17.185253546885754;16.775062255607033;16.040241046690554;17.13743983808639;18.730391294401915;18.977009371367032;18.14404423386239;17.910008711844473;17.776633629404156;17.411739535935354;16.64458793391745;15.45354405891073;14.725405891627211;13.959734829122889;
PERTAP-GO138;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
PERDIG-GO138;40.889851359384544;39.37046717420305;38.09970949205125;37.017723784422;35.8758835482856;34.99187820418;34.8445439801624;34.7708768681536;34.987274009679446;35.3141718192185;35.5904234892515;36.93024408891155;39.402696535706895;39.195507783182144;40.691486047387706;42.012737377379835;43.43327348939449;45.77792180331116;46.121599894927606;46.48818985931849;46.90060356925823;47.71015640728809;48.35932613589694;48.13784469907745;48.771739845836684;49.359811247047055;50.49013030391893;51.979402034256886;52.39181574419662;53.03334818188067;52.78131758136194;52.7507684176627;53.361751691647505;53.80471456528648;52.453499862749965;51.20149803559689;48.95864813664785;52.30756099946217;57.16962944478664;57.922366739639386;55.37995812131018;54.66562579048051;54.25853317183565;53.14478921516576;50.80325923183614;47.16790875162658;44.94545709250688;42.608446069515004;
GESSYL-GO138;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
ACREUN-GO138;12.696849207358952;12.225059967585452;11.83047260341125;11.494501478118002;11.1399447161064;10.86544915842;10.819699898805602;10.7968252689984;10.86401949405705;10.9655256638265;11.051305525603501;11.46733785522195;12.2350676181261;12.17073272179335;12.63525410806993;13.045520429521899;13.486616012123436;14.214660871578669;14.321377544788719;14.435208662879436;14.563268670731496;14.814645723181838;15.016221661467489;14.947448694287676;15.144281669319549;15.326885754590078;15.677865035369798;16.14030395261335;16.268363960465408;16.46756841712417;16.3893095234368;16.37982359692924;16.569542127080442;16.70708806144006;16.287517709518614;15.898754290767473;15.202319209323715;16.24220172819179;17.751939421869537;17.985674483449973;17.19622238770379;16.97441258436725;16.848004846981915;16.50217235790881;15.77509578207229;14.646270527672648;13.95616937424766;13.230495996419316;
ESPORA-GO138;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
INDEPE-GO138;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
INDEPE-GO013;33.19176146433445;31.958422731845953;30.926903064673755;30.04861639153801;29.1217436471224;28.40416474822;28.284568265069606;28.2247700234944;28.40042735812155;28.665782055111507;28.890025461018503;29.977605979667455;31.9845844625351;31.816401908104847;33.030741213594744;34.10324838888601;35.25634858891015;37.15958386529408;37.43855972013863;37.73613396530615;38.070904991119605;38.72804811586455;39.2550025083487;39.075218068559984;39.58977353416216;40.06713221911839;40.984652808384915;42.19354817937796;42.52831920519142;43.04907413423459;42.84449184068192;42.81969398691795;43.31565106219716;43.67521994177458;42.57839042044641;41.56209555464866;39.7414937091705;42.45992660173378;46.40664224621213;47.01766615325616;44.95390173252578;44.374052514616636;44.0436008097867;43.1395348248746;41.238830809465505;38.28788621155426;36.483842350226176;34.58680653728322;
CARAJA-GO230;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
CARAJA-GO138;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
