SALTO GRANDE;550.0;550.0;550.0;550.0;550.0;550.0;550.0;550.0;550.0;550.0;550.0;550.0;550.0;550.0;550.0;550.0;550.0;550.0;550.0;550.0;550.0;550.0;550.0;550.0;550.0;550.0;550.0;550.0;550.0;550.0;550.0;550.0;550.0;550.0;550.0;550.0;550.0;550.0;550.0;550.0;550.0;550.0;550.0;550.0;550.0;550.0;550.0;550.0;
PORTO ESTRELA;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;
SANTA CLARA - MG;56.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;56.0;
IRAPÉ;393.0;393.0;393.0;393.0;393.0;393.0;393.0;393.0;393.0;393.0;393.0;393.0;393.0;393.0;393.0;393.0;393.0;393.0;393.0;393.0;393.0;393.0;393.0;393.0;393.0;393.0;393.0;393.0;393.0;393.0;393.0;393.0;393.0;393.0;393.0;393.0;393.0;393.0;393.0;393.0;393.0;393.0;393.0;393.0;393.0;393.0;393.0;393.0;
ITAPEBI;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;
PEDRA DO CAVALO;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;
RETIRO BAIXO;230.0;230.0;230.0;230.0;230.0;230.0;230.0;230.0;230.0;230.0;230.0;230.0;230.0;230.0;230.0;230.0;230.0;230.0;230.0;230.0;230.0;230.0;230.0;230.0;230.0;230.0;230.0;230.0;230.0;230.0;230.0;230.0;230.0;230.0;230.0;230.0;230.0;230.0;230.0;230.0;230.0;230.0;230.0;230.0;230.0;230.0;230.0;230.0;
QUEIMADO;93.0;93.0;93.0;93.0;93.0;93.0;93.0;93.0;93.0;93.0;93.0;93.0;93.0;93.0;93.0;93.0;93.0;93.0;93.0;93.0;93.0;93.0;93.0;93.0;93.0;93.0;93.0;93.0;93.0;93.0;93.0;93.0;93.0;93.0;93.0;93.0;93.0;93.0;93.0;93.0;93.0;93.0;93.0;93.0;93.0;93.0;93.0;93.0;
BOA ESPERANÇA;771.0;771.0;771.0;771.0;771.0;771.0;771.0;771.0;771.0;771.0;771.0;771.0;771.0;771.0;771.0;771.0;771.0;771.0;771.0;771.0;771.0;771.0;771.0;771.0;771.0;771.0;771.0;771.0;771.0;771.0;771.0;771.0;771.0;771.0;771.0;771.0;771.0;771.0;771.0;771.0;771.0;771.0;771.0;771.0;771.0;771.0;771.0;771.0;
CANA BRAVA;141.0;141.0;141.0;141.0;141.0;141.0;141.0;141.0;141.0;141.0;141.0;141.0;141.0;141.0;141.0;141.0;141.0;141.0;141.0;141.0;141.0;141.0;141.0;141.0;141.0;141.0;141.0;141.0;141.0;141.0;141.0;141.0;141.0;141.0;141.0;141.0;141.0;141.0;141.0;141.0;141.0;141.0;141.0;141.0;141.0;141.0;141.0;141.0;
SÃO SALVADOR;156.0;156.0;156.0;156.0;156.0;156.0;156.0;156.0;156.0;156.0;156.0;156.0;156.0;156.0;156.0;156.0;156.0;156.0;156.0;156.0;156.0;156.0;156.0;156.0;156.0;156.0;156.0;156.0;156.0;156.0;156.0;156.0;156.0;156.0;156.0;156.0;156.0;156.0;156.0;156.0;156.0;156.0;156.0;156.0;156.0;156.0;156.0;156.0;
PEIXE ANGICAL;1396.0;1396.0;1396.0;1396.0;1396.0;1396.0;1396.0;1396.0;1396.0;1396.0;1396.0;1396.0;1396.0;1396.0;1396.0;1396.0;1396.0;1396.0;1396.0;1396.0;1396.0;1396.0;1396.0;1396.0;1396.0;1396.0;1396.0;1396.0;1396.0;1396.0;1396.0;1396.0;1396.0;1396.0;1396.0;1396.0;1396.0;1396.0;1396.0;1396.0;1396.0;1396.0;1396.0;1396.0;1396.0;1396.0;1396.0;1396.0;
DARDANELOS;1113.0;1113.0;1113.0;1113.0;1113.0;1113.0;1113.0;1113.0;1113.0;1113.0;1113.0;1113.0;1113.0;1113.0;1113.0;1113.0;1113.0;1113.0;1113.0;1113.0;1113.0;1113.0;1113.0;1113.0;1113.0;1113.0;1113.0;1113.0;1113.0;1113.0;1113.0;1113.0;1113.0;1113.0;1113.0;1113.0;1113.0;1113.0;1113.0;1113.0;1113.0;1113.0;1113.0;1113.0;1113.0;1113.0;1113.0;1113.0;
RONDON II;154.0;154.0;154.0;154.0;154.0;154.0;154.0;154.0;154.0;154.0;154.0;154.0;154.0;154.0;154.0;154.0;154.0;154.0;154.0;154.0;154.0;154.0;154.0;154.0;154.0;154.0;154.0;154.0;154.0;154.0;154.0;154.0;154.0;154.0;154.0;154.0;154.0;154.0;154.0;154.0;154.0;154.0;154.0;154.0;154.0;154.0;154.0;154.0;
GUAPORÉ;39.0;39.0;39.0;39.0;39.0;39.0;39.0;39.0;39.0;39.0;39.0;39.0;39.0;39.0;39.0;39.0;39.0;39.0;39.0;39.0;39.0;39.0;39.0;39.0;39.0;39.0;39.0;39.0;39.0;39.0;39.0;39.0;39.0;39.0;39.0;39.0;39.0;39.0;39.0;39.0;39.0;39.0;39.0;39.0;39.0;39.0;39.0;39.0;
SAMUEL;1043.0;1043.0;1043.0;1043.0;1043.0;1043.0;1043.0;1043.0;1043.0;1043.0;1043.0;1043.0;1043.0;1043.0;1043.0;1043.0;1043.0;1043.0;1043.0;1043.0;1043.0;1043.0;1043.0;1043.0;1043.0;1043.0;1043.0;1043.0;1043.0;1043.0;1043.0;1043.0;1043.0;1043.0;1043.0;1043.0;1043.0;1043.0;1043.0;1043.0;1043.0;1043.0;1043.0;1043.0;1043.0;1043.0;1043.0;1043.0;
BALBINA;373.0;373.0;373.0;373.0;373.0;373.0;373.0;373.0;373.0;373.0;373.0;373.0;373.0;373.0;373.0;373.0;373.0;373.0;373.0;373.0;373.0;373.0;373.0;373.0;373.0;373.0;373.0;373.0;373.0;373.0;373.0;373.0;373.0;373.0;373.0;373.0;373.0;373.0;373.0;373.0;373.0;373.0;373.0;373.0;373.0;373.0;373.0;373.0;
SANTO ANTÔNIO JARI;594.0;594.0;594.0;594.0;594.0;594.0;594.0;594.0;594.0;594.0;594.0;594.0;594.0;594.0;594.0;594.0;594.0;594.0;594.0;594.0;594.0;594.0;594.0;594.0;594.0;594.0;594.0;594.0;594.0;594.0;594.0;594.0;594.0;594.0;594.0;594.0;594.0;594.0;594.0;594.0;594.0;594.0;594.0;594.0;594.0;594.0;594.0;594.0;
SINOP;1897.0;1897.0;1897.0;1897.0;1897.0;1897.0;1897.0;1897.0;1897.0;1897.0;1897.0;1897.0;1897.0;1897.0;1897.0;1897.0;1897.0;1897.0;1897.0;1897.0;1897.0;1897.0;1897.0;1897.0;1897.0;1897.0;1897.0;1897.0;1897.0;1897.0;1897.0;1897.0;1897.0;1897.0;1897.0;1897.0;1897.0;1897.0;1897.0;1897.0;1897.0;1897.0;1897.0;1897.0;1897.0;1897.0;1897.0;1897.0;
COLÍDER;173.0;173.0;173.0;173.0;173.0;173.0;173.0;173.0;173.0;173.0;173.0;173.0;173.0;173.0;173.0;173.0;173.0;173.0;173.0;173.0;173.0;173.0;173.0;173.0;173.0;173.0;173.0;173.0;173.0;173.0;173.0;173.0;173.0;173.0;173.0;173.0;173.0;173.0;173.0;173.0;173.0;173.0;173.0;173.0;173.0;173.0;173.0;173.0;
SÃO MANOEL;47.0;47.0;47.0;47.0;47.0;47.0;47.0;47.0;47.0;47.0;47.0;47.0;47.0;47.0;47.0;47.0;47.0;47.0;47.0;47.0;47.0;47.0;47.0;47.0;47.0;47.0;47.0;47.0;47.0;47.0;47.0;47.0;47.0;47.0;47.0;47.0;47.0;47.0;47.0;47.0;47.0;47.0;47.0;47.0;47.0;47.0;47.0;47.0;
CURUÁ-UNA;324.0;324.0;324.0;324.0;324.0;324.0;324.0;324.0;324.0;324.0;324.0;324.0;324.0;324.0;324.0;324.0;324.0;324.0;324.0;324.0;324.0;324.0;324.0;324.0;324.0;324.0;324.0;324.0;324.0;324.0;324.0;324.0;324.0;324.0;324.0;324.0;324.0;324.0;324.0;324.0;324.0;324.0;324.0;324.0;324.0;324.0;324.0;324.0;
CACHOEIRA CALDEIRÃO;918.0;918.0;918.0;918.0;918.0;918.0;918.0;918.0;918.0;918.0;918.0;918.0;918.0;918.0;918.0;918.0;918.0;918.0;918.0;918.0;918.0;918.0;918.0;918.0;918.0;918.0;918.0;918.0;918.0;918.0;918.0;918.0;918.0;918.0;918.0;918.0;918.0;918.0;918.0;918.0;918.0;918.0;918.0;918.0;918.0;918.0;918.0;918.0;
COARACY NUNES;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;
FERREIRA GOMES;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;
FONTES BC;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
