<BEGIN>
Bus/Hour;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;
INTER-BIO138;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
AURIFL-SP069;3.0646518221347208;2.90561436379872;2.80144482858864;2.7192754751150403;2.65672074150288;2.63498562219696;2.61987706365504;2.60211788080752;2.6254433746968;2.6519496177527997;2.73173340935136;2.88228886990944;3.00951883657824;3.03019370616192;3.19414343604384;3.37385023553088;3.4988996674319996;3.58088571881088;3.6715672604875205;3.7651472989300805;3.8463052083758402;3.91835355655728;3.9357445371528;3.91669727269104;3.8458911374092803;3.8057262536529595;3.9357445371528;3.9986833240699204;4.04505927232464;4.06286432388672;4.0661768916192;4.04712962715744;3.9966129692371206;3.9340882532865598;3.8317067773176032;3.7400712786744035;3.692673606962402;3.8933237505432032;4.004313298468803;3.9454611894264024;3.939141499864803;3.871994798272803;3.8293368937320027;3.782729183215203;3.64920742829328;3.52747056412464;3.3668110290993605;3.23016761013456;
ANGATU-SP138;5.432793221125981;5.150863111051979;4.966198888953509;4.8205349987486095;4.709642488786169;4.6711120404093895;4.64432867995236;4.61284648432743;4.654196233804949;4.701184585483949;4.842619524037739;5.109513361574459;5.335057449633659;5.37170836394328;5.66234659392906;5.98091781790692;6.202596411550499;6.347935357051919;6.50868903919743;6.674580966890971;6.81845184223581;6.94617394585827;6.977003419146449;6.943237805545109;6.8177178071575195;6.74651640456339;6.977003419146449;7.088576751046529;7.170788679815009;7.20235218818148;7.208224468807798;7.174458855206459;7.084906575655079;6.9740672788332905;6.792572798907155;6.630128010808354;6.546104844550353;6.901802915042554;7.098557162696705;6.994228397926354;6.983025309091956;6.863992490226455;6.788371640594254;6.705748860440554;6.469051144969769;6.253244831952511;5.9684392215759905;5.72620764574029;
BURI---SP138;3.2039547582353403;3.0376882943933396;2.9287837605768297;2.84287942092513;2.7774812784806096;2.7547581950888698;2.73896288102388;2.7203964592281897;2.74478220725835;2.7724932845653494;2.8559036272594196;3.0133025463631795;3.1463157174367797;3.16793035773624;3.3393323791249805;3.5272077035403604;3.6579412242164997;3.74365392982536;3.8384573769381896;3.9362910712190105;4.021137991922729;4.09646127866991;4.11464276167785;4.09472970885963;4.02070509947016;3.978714531570869;4.11464276167785;4.180442414468489;4.22892636915633;4.24754074461684;4.2510038842374;4.231090831419179;4.17827795220564;4.112911191867569;4.005875993050953;3.910075227110553;3.8605231067965518;4.070293749459152;4.186328297861103;4.124801081804552;4.118194132429353;4.047995295317853;4.0033983870352525;3.954672135393152;3.8150811844994097;3.68781080344383;3.519848531846671;3.3769940224985704;
C.BONI-SP138;5.9900028368486415;5.67915681521664;5.47555267104768;5.31494889320448;5.19268279136256;5.15020050173952;5.1206701296844805;5.08595899060224;5.1315497404416;5.1833574107136;5.33929849823232;5.63356606537728;5.88224288268288;5.92265286549504;6.243100147630081;6.594345346498562;6.838760208384;6.999005713858561;7.176246954762242;7.359153440808962;7.51778030481408;7.658602112655361;7.692593583513601;7.655364829716481;7.516970984079362;7.438466872811519;7.692593583513601;7.81561033519104;7.906254257479681;7.9410550490726415;7.947529614950401;7.91030086115328;7.811563731517442;7.689356300574721;7.489247000371208;7.310141206732807;7.217500278988805;7.609680206438406;7.826614378905607;7.711585226956805;7.6992331032576065;7.567991788953606;7.484614953984005;7.3935180417024045;7.13254363508736;6.894603339079682;6.580586894008321;6.31351105155072;
CERQUI-SP088;4.87558360540332;4.62256940688732;4.4568451068593395;4.326121104292739;4.22660218620978;4.19202357907926;4.16798723022024;4.13973397805262;4.1768427271682995;4.2190117602543;4.345940549843159;4.585460657771639;4.78787201658444;4.820763862391519;5.08159304022804;5.36749028931528;5.566432614716999;5.69686500024528;5.8411311236326195;5.99000849297298;6.119123379657539;6.233745779061179;6.261413254779299;6.23111078137374;6.11846463023568;6.054565936315259;6.261413254779299;6.36154316690202;6.435323102150339;6.46364932729032;6.468919322665199;6.438616849259639;6.3582494197927195;6.25877825709186;6.095898597443105;5.950114814883904;5.874709410111903;6.193925623646704;6.370499946487803;6.276871568895903;6.266817514926306;6.1599931914993045;6.092128327204504;6.017979679178703;5.805558654852179;5.61188632482534;5.35629154914366;5.13890423992986;
CESARI-SP138;10.029773083007882;9.50928667496388;9.16836807769506;8.89945010020566;8.69472544637502;8.62359230394234;8.574146095178161;8.516025112946581;8.5923631194597;8.6791108541337;8.94022153550244;9.43294866845076;9.84933779488596;9.917001027931681;10.453563966618361;11.041695514649522;11.450948343003;11.71926642251952;12.01604248016658;12.322304530523823;12.58791232640886;12.82370700234762;12.8806229586087;12.81828643508466;12.58655718459312;12.455108428466339;12.8806229586087;13.08660451460118;13.238380397964061;13.296651496040882;13.3074926305668;13.245156107042758;13.079828805522482;12.875202391345741;12.54013562635291;12.24023752664011;12.085117819892107;12.741791245125308;13.10502989176021;12.912422922548108;12.89174029498171;12.671987377088712;12.53237964101551;12.379845262713308;11.94286482211662;11.54445312828906;11.018658103781942;10.571461304587741;
CONCHA-SP088;6.4079095164706805;6.075376588786679;5.857567521153659;5.68575884185026;5.554962556961219;5.5095163901777395;5.47792576204776;5.4407929184563795;5.4895644145167;5.544986569130699;5.711807254518839;6.026605092726359;6.2926314348735595;6.33586071547248;6.678664758249961;7.054415407080721;7.315882448432999;7.48730785965072;7.676914753876379;7.872582142438021;8.042275983845458;8.19292255733982;8.2292855233557;8.18945941771926;8.04141019894032;7.957429063141738;8.2292855233557;8.360884828936978;8.45785273831266;8.49508148923368;8.5020077684748;8.462181662838358;8.35655590441128;8.225822383735139;8.011751986101906;7.820150454221106;7.7210462135931035;8.140587498918304;8.372656595722207;8.249602163609104;8.236388264858705;8.095990590635706;8.006796774070505;7.909344270786304;7.630162368998819;7.37562160688766;7.039697063693342;6.753988044997141;
ITAP-M-SP138;45.55188129579786;43.188005774479855;41.63966730801656;40.41833162200227;39.48854058361719;39.16547759570373;38.94090942117852;38.67694332129801;39.02364506442465;39.41762431797764;40.60350187117218;42.84130403135321;44.732404448407614;45.039708266178955;47.47659802315542;50.14769518961244;52.006384922953494;53.22499607262744;54.572853859388005;55.96379385851079;57.17009580465267;58.24099651194189;58.49948978611514;58.216378104877776;57.16394120288663;56.56694483158172;58.49948978611514;59.43498925455171;60.124304652347064;60.38895252828637;60.438189342414596;60.155077661177216;59.40421624572155;58.47487137905103;56.9531099813801;55.59107292172849;54.88657099432248;57.86896248700789;59.51867116701695;58.64391460715449;58.5499810168337;57.55193661967519;56.917884885009784;56.225124656393874;54.24050536402238;52.431052444809566;50.043066959589936;48.01204837680003;
ITANH1-SP138;15.462566304133862;14.660149786015861;14.134566966648569;13.719985098954272;13.40436793516119;13.294704344351732;13.21847477513052;13.128871597274012;13.24655935326465;13.380295439617647;13.78284105954018;14.542462030025218;15.184395244519619;15.28870939187496;16.11591056054742;17.022613332556443;17.653544754553497;18.06720177957144;18.52473151936401;18.996885497414794;19.40636416864467;19.76988094820589;19.85762637775515;19.76152424062977;19.40427499175064;19.20162483302973;19.85762637775515;20.17518126564771;20.40916907777907;20.499003684222362;20.5157170993746;20.419614962249216;20.16473538117756;19.84926967017903;19.332708425260066;18.870365537448464;18.63122266444246;19.643594160167865;20.203587054456914;19.906651320474463;19.874765604073666;19.535979867315163;19.320751281609763;19.08559412315386;18.41191596708639;17.79769796024157;16.987097325357933;16.29766895032803;
ITA-EK-SP138;23.4028017316719;22.1883335567019;21.392856902096547;20.765381678362047;20.28769086287385;20.121713545627948;20.006339069005797;19.870723456134147;20.04884545512975;20.251256817624746;20.860515018734695;22.010211557706295;22.981786097682296;23.139666960428396;24.3916470368193;25.763953857402598;26.718877036702494;27.3449524986276;28.037429903484146;28.75204128931785;29.37179275667805;29.921980283824347;30.05478416968725;29.909332294694547;29.368630759395597;29.06191702299794;30.05478416968725;30.53540775661964;30.88955145225405;31.0255173353994;31.050813313659;30.905361438666297;30.519597770207398;30.042136180557442;29.26031380002077;28.56055163100677;28.198605681516764;29.73084353435777;30.578400299413524;30.128984078796766;30.080724618864775;29.567967857087268;29.24221650254627;28.88630298554777;27.866682050231844;26.93705484919155;25.71019990360095;24.66674080039245;
JUQUI--SP138;2.6467451425126804;2.50939459022868;2.41942997848266;2.34846552646926;2.29444097590422;2.2756697337587397;2.26262143129176;2.24728395295338;2.2674287006217;2.2903204593356996;2.3592246530648397;2.4892498425603597;2.59913028438756;2.61698585618448;2.7585788254239603;2.91378017494872;3.021777427383;3.09258357301872;3.17089946137338;3.2517185973010205;3.32180952934446;3.3840331118728204;3.3990525973106998;3.38260268468826;3.32145192254832;3.2867640633227397;3.3990525973106998;3.45340883032398;3.4934607914916596;3.5088378837256804;3.5116987380948;3.4952488254723595;3.45162079634328;3.3976221701261404;3.309201791586903;3.2300620311861024;3.1891276723581017;3.362416458063302;3.4582710816522026;3.407444252774102;3.4019863382637032;3.3439959965907025;3.307155073645502;3.266902954131302;3.15158869438182;3.04645229631666;2.9077008594143403;2.78969061668814;
LPAULI-SP138;17.134193022622025;16.245028880296022;15.662626367072491;15.20322489353739;14.853486997555832;14.731967898104612;14.647497304583643;14.548207308690571;14.678618049565051;14.82681207328605;15.27287608468626;16.11461813942154;16.82594945328234;16.94154079178472;17.85816900302694;18.86289357488508;19.5620337147495;20.02041036274008;20.52740271582057;21.050600303931034;21.50434688477019;21.90716272694373;22.00439413712355;21.89790259264089;21.50203185119448;21.27747359435061;22.00439413712355;22.35627924063147;22.61556300111099;22.715109444866524;22.7336297134722;22.62713816898954;22.344704072752922;21.995134002820713;21.42272836818287;20.910402527401665;20.645406402859663;21.767223330087464;22.38775592172332;22.058719067083665;22.02338625047807;21.64797507404357;21.409478561955765;21.148899039489464;20.40239090273223;19.72177103147349;18.823538004098012;18.05957692411371;
MONGAG-SP138;11.980005673697283;11.35831363043328;10.95110534209536;10.62989778640896;10.38536558272512;10.30040100347904;10.241340259368961;10.17191798120448;10.2630994808832;10.3667148214272;10.67859699646464;11.26713213075456;11.76448576536576;11.84530573099008;12.486200295260161;13.188690692997124;13.677520416768;13.998011427717122;14.352493909524483;14.718306881617924;15.03556060962816;15.317204225310721;15.385187167027201;15.310729659432962;15.033941968158723;14.876933745623038;15.385187167027201;15.63122067038208;15.812508514959362;15.882110098145283;15.895059229900802;15.82060172230656;15.623127463034884;15.378712601149441;14.978494000742415;14.620282413465613;14.43500055797761;15.219360412876812;15.653228757811213;15.42317045391361;15.398466206515213;15.135983577907211;14.96922990796801;14.787036083404809;14.26508727017472;13.789206678159363;13.161173788016642;12.62702210310144;
PERUIB-SP013;13.094424905142604;12.4149010387626;11.9698129062837;11.6187255753207;11.3514461878779;11.2585779261393;11.1940231588332;11.1181429937541;11.2178064941565;11.331060471886499;11.6719549448538;12.315237538360199;12.8588566314642;12.9471947340936;13.647707402662201;14.4155457501804;14.949848010435;15.3001521413304;15.687609740654102;16.0874518294539;16.4342175347847;16.7420605589049;16.8163674957615;16.7349837077757;16.4324483220024;16.2608346821193;16.8163674957615;17.0852878386711;17.2834396702887;17.3595158199276;17.373669522186;17.2922857342002;17.0764417747596;16.809290644632302;16.371842403670513;15.980308805314515;15.77779142685451;16.635114995668513;17.109343190229012;16.85788411197451;16.830881794846515;16.543982175361513;16.36171653474751;16.16257444592851;15.592072250409899;15.071923692413701;14.385469132881305;13.8016289147223;
TATUI1-SP088;10.586980570050722;10.03757836091472;9.67771991393064;9.39386210587704;9.17776390361688;9.102678935034959;9.05048572516704;8.98913581181352;9.0697148024868;9.161281837342798;9.436898612259359;9.956999370241439;10.39652113755024;10.46794342473792;11.034315301695841;11.65512069979488;12.087109709532;12.37033429207488;12.68359784549352;13.006874389204082;13.28723811737784;13.536132447491282;13.596210389242799;13.53041073875304;13.28580769019328;13.147056253290959;13.596210389242799;13.81363532129592;13.973843165966638;14.035351534902722;14.0467949523792;13.980995301889438;13.80648318537312;13.590488680504562;13.236807166347612;12.92024812474441;12.756510689432407;13.449665832253208;13.83308432660881;13.629777011096408;13.607945353054813;13.37598398636281;13.228620294582008;13.067611816525208;12.60635477752728;12.18580918526664;11.630803437657361;11.15876246675256;
TATUI2-SP138;15.880472983755903;15.0563695595859;14.516581816754549;14.09079504760005;13.76664770075985;13.654020232789952;13.575730407493799;13.483705525128151;13.60457402733975;13.74192459803475;14.155349815826698;14.935501057374298;15.5947837967103;15.701917241852401;16.5514751711673;17.4826833931386;18.130666994602496;18.5555039253636;19.02539931847815;19.51031419904385;19.93085984767605;20.30420139289035;20.39431831759725;20.29561882863255;19.9287142066116;19.720587023359947;20.39431831759725;20.720455759393648;20.960767558612048;21.0530301243834;21.070195252898998;20.971495763934296;20.7097275540714;20.38573575333945;19.855213410990764;19.380374784936762;19.134768599046758;20.174501452647764;20.749629271273516;20.44466825712676;20.411920765674765;20.063978668997265;19.842933101696264;19.60142035223776;18.90953470099785;18.27871622804955;17.44620749504295;16.73814594377445;
TIET---SP138;14.626750816209963;13.867708220661958;13.370535320578018;12.97836331287822;12.67980655862934;12.57607073723778;12.50396169066072;12.41920193415786;12.530528181504899;12.6570352807629;13.03782164952948;13.756381973314918;14.36361604975332;14.462291587174558;15.244779120684122;16.10247086794584;16.699297844150998;17.09059500073584;17.52339337089786;17.97002547891894;18.35737013897262;18.701237337183542;18.784239764337897;18.69333234412122;18.355393890707038;18.163697808945777;18.784239764337897;19.084629500706058;19.30596930645102;19.39094798187096;19.4067579679956;19.315850547778915;19.074748259378158;18.77633477127558;18.287695792329313;17.85034444465171;17.62412823033571;18.58177687094011;19.111499839463413;18.83061470668771;18.800452544778913;18.47997957449791;18.27638498161351;18.05393903753611;17.41667596455654;16.83565897447602;16.06887464743098;15.41671271978958;
REG-EK-SP138;11.14419018577338;10.565872065079379;10.18707369602481;9.88827600033291;9.66080420619327;9.58176739636509;9.526827174899159;9.46224831808833;9.54706830912345;9.643454662572449;9.93357758645394;10.481052074044259;10.94370657059946;11.018887926289679;11.61506885539686;12.268548228386521;12.723273506365498;13.021404648881521;13.351155761058331;13.69144686312207;13.986566579956111;14.248560614288369;14.311800553609949;14.242537762924409;13.98506086711512;13.839006721539088;14.311800553609949;14.540668905440429;14.709308743631311;14.77405439579388;14.786100098521802;14.716837307836258;14.533140341235482;14.305777702245988;13.933481367811662;13.60026132066886;13.427906123870855;14.157543123649061;14.56114154281771;14.347133840126858;14.32415314722046;14.079983285089959;13.924863607971757;13.755380997787055;13.269847267644868;12.82716769239381;12.242951110089692;11.74606587256299;
CERQ-P-SP138;6.4079095164706805;6.075376588786679;5.857567521153659;5.68575884185026;5.554962556961219;5.5095163901777395;5.47792576204776;5.4407929184563795;5.4895644145167;5.544986569130699;5.711807254518839;6.026605092726359;6.2926314348735595;6.33586071547248;6.678664758249961;7.054415407080721;7.315882448432999;7.48730785965072;7.676914753876379;7.872582142438021;8.042275983845458;8.19292255733982;8.2292855233557;8.18945941771926;8.04141019894032;7.957429063141738;8.2292855233557;8.360884828936978;8.45785273831266;8.49508148923368;8.5020077684748;8.462181662838358;8.35655590441128;8.225822383735139;8.011751986101906;7.820150454221106;7.7210462135931035;8.140587498918304;8.372656595722207;8.249602163609104;8.236388264858705;8.095990590635706;8.006796774070505;7.909344270786304;7.630162368998819;7.37562160688766;7.039697063693342;6.753988044997141;
AJINOM-SP138;15.044657495832004;14.263927994232;13.752550170684;13.349173261524003;13.042086324228;12.935386625676;12.861217323024002;12.774035862012001;12.888542855579999;13.01866443918;13.410330405816001;14.149421000664;14.774004601943998;14.875499437152001;15.680343731304;16.562540928528;17.1764200842;17.578897146528;18.024061170012;18.483454180548;18.881865818003998;19.235557781868;19.320931704179998;19.227426932124;18.879833105568;18.682659999275998;19.320931704179998;19.629903994452;19.857567787284005;19.944974422032004;19.96123612152;19.867731349463998;19.619740432272;19.312800854436;18.810200778060015;18.360353692140013;18.12767416494001;19.112684163420013;19.657542056280015;19.368631643340013;19.337607706380016;19.007978376180013;18.798566801700012;18.56976526662001;17.914294698467998;17.316677242284;16.527984817116003;15.857189713236;
TATU-A-SP138;3.6218614378573806;3.43390806796338;3.3107986106828102;3.2136893695709103;3.139761044079269;3.1140740835270897;3.09621851338716;3.07523038708233;3.10279688133345;3.1341224429824495;3.2284123835459395;3.4063415737122598;3.5567042696274602;3.58113820771368;3.7748969897448603;3.98727776412252;4.1350634642654995;4.23195607561752;4.33912517605233;4.449719772848071;4.54563367095411;4.63078172335437;4.65133470151995;4.62882429686241;4.54514431433112;4.497676721901089;4.65133470151995;4.725716908214429;4.78052484998931;4.8015671847778805;4.8054820377617995;4.7829716331042595;4.7232701250994795;4.64937727502799;4.528380978781653;4.420084474598853;4.364069041400852;4.601201041939053;4.7323705146777035;4.662818018456853;4.6553492940304535;4.5759940969999535;4.525580207121753;4.470498364477052;4.312699918410869;4.16882907125181;3.978958701531691;3.8174710159449896;
MIRACA-SP138;1.9502325906894002;1.8490269554693999;1.7827372644003;1.7304476862033;1.6906401363500998;1.6768086995367;1.6671941641908001;1.6558928682579002;1.6707363614234998;1.6876039672935;1.7383754609621997;1.8341834623037998;1.9151479704798;1.9283047030584002;2.0326363286418;2.1469951783476002;2.226572073765;2.2787450051976;2.3364514293578997;2.3960023510941;2.4476482832193005;2.4934972229631;2.5045642084185;2.4924432243483;2.4473847835656;2.4218253171566997;2.5045642084185;2.5446161557808997;2.5741281169952996;2.5854586021044;2.587566599334;2.5754456152637997;2.5432986575124;2.5035102098037;2.438358374389502;2.3800448868255017;2.349882738085501;2.4775691677515015;2.5481988660510018;2.5107475313655017;2.506725911533502;2.4639962008185017;2.4368502669525016;2.4071908206915014;2.3222224480581;2.2447535498703;2.1425156842347004;2.0555607985137;
ITANH3-SP138;4.179071053580041;3.96220177212804;3.82015239277698;3.7081032640267804;3.62280134665566;3.59316254485722;3.5725599631192804;3.5483428933571406;3.5801503879701007;3.6162952682120997;3.72509135774052;3.93039427751508;4.10388970267668;4.13208270926544;4.35565054344588;4.600705292714161;4.771227261099;4.883026432424161;5.00668309161714;5.134292246766061;5.24496213353238;5.34320989015146;5.3669248658871;5.3409513210337805;5.24439749125296;5.18962719014922;5.3669248658871;5.45275049235894;5.51599042765398;5.540270045669041;5.5447871839044005;5.518813639051079;5.44992728096184;5.36466629676942;5.225055180245705;5.100097670523304;5.035464475839303;5.309078333334904;5.460427730886605;5.380174847487304;5.371557088196105;5.279993395727104;5.221823520511504;5.158267545738903;4.97619240852846;4.81018757837898;4.5911063739640205;4.4047744217554206;
ITANH2-SP138;8.4974450432607;8.056477474850698;7.767643717542148;7.539810473863649;7.36636323028905;7.30609766260635;7.264205743607399;7.214964365134949;7.279639608501749;7.353134203236748;7.574352933389099;7.9918022314838995;8.344576286211899;8.4019020701052;8.8564900299729;9.354768053437802;9.701496078982498;9.9288210758628;10.180256299684949;10.439728265821051;10.664757050611648;10.864527502415548;10.912747956299249;10.859935078236148;10.6636089445668;10.552242658216347;10.912747956299249;11.087260075116449;11.215847952139649;11.2652165120682;11.274401360427;11.221588482363899;11.081519544892199;10.90815553211985;10.624279576224758;10.370199289482757;10.238778451512754;10.795126665585757;11.102870461165507;10.939689587352756;10.922166808956758;10.735987288499256;10.617708534326256;10.488478043655755;10.118258573263049;9.780715396077149;9.335250250675351;8.95637525587485;
CANANE-SP138;2.0895355267900206;1.98110088606402;1.91007619638849;1.8540516320133902;1.81140067332783;1.79658127242861;1.7862799815596402;1.7741714466785703;1.7900751939850503;1.8081476341060498;1.86254567887026;1.96519713875754;2.05194485133834;2.06604135463272;2.17782527172294;2.3003526463570805;2.3856136305495;2.4415132162120803;2.50334154580857;2.5671461233830306;2.62248106676619;2.67160494507573;2.68346243294355;2.6704756605168902;2.62219874562648;2.59481359507461;2.68346243294355;2.72637524617947;2.75799521382699;2.7701350228345203;2.7723935919522003;2.7594068195255397;2.72496364048092;2.68233314838471;2.6125275901228524;2.550048835261652;2.5177322379196516;2.654539166667452;2.7302138654433024;2.690087423743652;2.6857785440980524;2.639996697863552;2.610911760255752;2.5791337728694517;2.48809620426423;2.40509378918949;2.2955531869820103;2.2023872108777103;
PARIQU-SP069;2.6467451425126804;2.50939459022868;2.41942997848266;2.34846552646926;2.29444097590422;2.2756697337587397;2.26262143129176;2.24728395295338;2.2674287006217;2.2903204593356996;2.3592246530648397;2.4892498425603597;2.59913028438756;2.61698585618448;2.7585788254239603;2.91378017494872;3.021777427383;3.09258357301872;3.17089946137338;3.2517185973010205;3.32180952934446;3.3840331118728204;3.3990525973106998;3.38260268468826;3.32145192254832;3.2867640633227397;3.3990525973106998;3.45340883032398;3.4934607914916596;3.5088378837256804;3.5116987380948;3.4952488254723595;3.45162079634328;3.3976221701261404;3.309201791586903;3.2300620311861024;3.1891276723581017;3.362416458063302;3.4582710816522026;3.407444252774102;3.4019863382637032;3.3439959965907025;3.307155073645502;3.266902954131302;3.15158869438182;3.04645229631666;2.9077008594143403;2.78969061668814;
IGUAP--SP069;7.104422068293961;6.73574422354596;6.49426023523602;6.30377668211622;6.158763396515339;6.10837742439978;6.07335302914872;6.03218400315186;6.0862567537149;6.1477030611728996;6.332656446621479;6.68167147298292;6.97661374878132;7.02454186859856;7.404607255032121;7.82120040368184;8.111087802051;8.30114642747184;8.51136278589186;8.72829838864494;8.91643722997062;9.083458446249539;9.1237739122479;9.07961887805922;8.91547733792304;8.82236780930778;9.1237739122479;9.26967750348006;9.37718541280902;9.41846077085496;9.4261399072356;9.38198487304692;9.26487804324216;9.11993434405758;8.882595403299307;8.670167598581706;8.560291147865705;9.025434789230106;9.282728811323407;9.146298885017705;9.131648691588907;8.975990386407906;8.877101580763506;8.769056404226106;8.45952861532254;8.17732035333402;7.804882238872982;7.488117863171581;
RGRAND-SP138;0.27860374352142003;0.26414584297542;0.25467591811779;0.24720600283569005;0.24151922862093003;0.23954331554631;0.23816981499444;0.23655534943347;0.23867584151355004;0.24108549160454998;0.24833853837845998;0.26202535089534;0.27359167133214;0.27547119840312;0.29037566753874;0.30671259257268;0.3180806832645;0.32553393477768;0.33377768266347;0.34228492934013005;0.34966289548449003;0.35621272257183;0.35779371531705007;0.35606215183419004;0.34962525280008;0.34597391241230996;0.35779371531705007;0.36351540334737;0.36773138400129;0.36935001943092005;0.36965116090620004;0.36791959742333996;0.36332718992532004;0.35764314457941004;0.34833576999735033;0.34000529905215027;0.3356964347701502;0.35393729356395026;0.3640272174243003;0.35867704427415026;0.3581025290365503;0.3519983046370503;0.3481203267832503;0.3438832769059502;0.33174497770533;0.32067802848879;0.30607266693771007;0.29365058108241004;
GUAPIA-SP138;2.36814139899126;2.24524874725326;2.16475406036487;2.10125952363357;2.05292174728329;2.03612641821243;2.02445161629732;2.01072860351991;2.02875285910815;2.0492349677311497;2.1108861146863798;2.22722449166502;2.32553861305542;2.3415146577813597;2.46820315788522;2.60706758237604;2.7036967441184996;2.76704963824104;2.83712177870991;2.90943366796089;2.97214663385997;3.02782038930099;3.0412588819936497;3.02654053285407;2.97182666974824;2.9407901509104297;3.0412588819936497;3.0898934269766096;3.12572940749037;3.13948786429476;3.1420475771885994;3.1273292280490192;3.08829360641796;3.03997902554673;2.960866021589552;2.890056732133952;2.8534312375879516;3.008479164499352;3.094243864227902;3.0487672084999518;3.0438838092271525;2.991997691953652;2.959034746862252;2.923019677225352;2.8198437166764903;2.72577426782787;2.6016281924766305;2.49604003560573;
APIAI--SP138;4.45767692578128;4.226349633317279;4.074830256753359;3.9553111556469602;3.8643224206111193;3.83270769064104;3.8107315978569596;3.7849000501984795;3.8188280530932;3.857382601837199;3.9734317935566392;4.192421630422559;4.37748346439376;4.407556012414079;4.64602842960816;4.90742022873312;5.089310374667999;5.2085628544531195;5.340463324518479;5.47657979134392;5.594627700626159;5.699425334376719;5.7247213149372;5.69701619337096;5.59402541537472;5.535603745985039;5.7247213149372;5.816268673156079;5.883724621317359;5.90962288712928;5.914441169140799;5.8867360475745585;5.813257246898879;5.7223121739314395;5.573393611712404;5.440105567395603;5.371163475507602;5.663018331166803;5.824457729671204;5.738854632243603;5.729662353325205;5.631994389817203;5.569946507118003;5.502153450094803;5.307939920940719;5.130868057017359;4.89718137945864;4.69842724648344;
C.CORR-SP138;29.253501632419926;27.735416441323917;26.741070641156035;25.95672662575644;25.35961311725868;25.15214147447556;25.00792338132144;24.83840386831572;25.061056363009797;25.3140705615258;26.07564329905896;27.512763946629835;28.72723209950664;28.924583174349117;30.489558241368243;32.20494173589168;33.398595688301995;34.18119000147168;35.04678674179572;35.94005095783788;36.71474027794524;37.402474674367085;37.568479528675795;37.38666468824244;36.710787781414076;36.327395617891554;37.568479528675795;38.169259001412115;38.61193861290204;38.78189596374192;38.8135159359912;38.63170109555783;38.149496518756315;37.55266954255116;36.575391584658625;35.70068888930342;35.24825646067142;37.16355374188022;38.222999678926826;37.66122941337542;37.60090508955783;36.95995914899582;36.55276996322702;36.10787807507222;34.83335192911308;33.67131794895204;32.13774929486196;30.83342543957916;
ITARA1-SP069;6.825816196092721;6.47159636235672;6.239582371259639;6.05656879049604;5.917242322559879;5.86883227861596;5.83518139441104;5.79562684631052;5.847579088591799;5.906615727547799;6.0843160108053596;6.419644120075439;6.703019987064239;6.74906856544992;7.1142293688698395;7.5144854676628805;7.793004688482;7.97561000544288;8.17758255299052;8.38601084406708;8.566771662876839;8.727243002024279;8.7659774631978;8.72355400572204;8.56584941380128;8.47639125347196;8.7659774631978;8.90615932268292;9.009451219145639;9.04910792939472;9.056485921999199;9.014062464523438;8.90154807730512;8.76228846689556;8.534256971832606;8.330159701709405;8.224592148197404;8.671494791398205;8.918698812538807;8.787619100261406;8.773543426459806;8.623989392317807;8.528978594157005;8.425170499870205;8.12778110291028;7.85663987469564;7.49880723337836;7.19446503844356;
BSUCES-SP069;1.3930229749667402;1.3207332513047398;1.2733834823061299;1.23603379174743;1.20759983377371;1.19772023820657;1.19085271445868;1.18278036198309;1.19338285478685;1.2054311420638497;1.24169648676762;1.3101307585009798;1.36796253743058;1.37736020150664;1.4518827749407799;1.53356764975596;1.5904082769314998;1.6276746483909599;1.6688935137930898;1.7114298771761098;1.7483198206410298;1.7810690561660096;1.7889740440513497;1.7803162001769302;1.7481316066437598;1.7298748489085696;1.7889740440513497;1.8175825716363898;1.8386625393306297;1.84675574121324;1.8482614531914001;1.8396036093169796;1.81664150165004;1.7882211880622698;1.7416841729254513;1.700031690901051;1.678487303647051;1.7696918763556513;1.8201416498421015;1.793390702335051;1.7905181173678513;1.759996902091351;1.740606953562751;1.719421639429651;1.6587299579405097;1.6033950427431296;1.5303680118023701;1.46825739270327;
ITAPOR-SP069;4.736280669302701;4.4904954762927;4.32950617487115;4.20251715848265;4.10584164923205;4.07225100618735;4.0489014128514;4.02145539963195;4.05750389460675;4.09846809344175;4.2217703319351;4.4544469813179;4.6510751357259;4.6830272108172;4.9364040971469;5.2141328213058005;5.407391057932499;5.5340967892308;5.6742410071819505;5.818864720684051;5.94429059611065;6.05563805694855;6.08251503025425;6.05307834520515;5.9436506681748;5.881577658397349;6.08251503025425;6.1797840765034495;6.25145600531865;6.278972906560202;6.284092330047001;6.254655644997899;6.1765844368242;6.07995531851085;5.9217293817097545;5.780110866447754;5.706859910277753;6.0169556247307545;6.188484947095505;6.097531676517754;6.087764882361755;5.983992694454255;5.918066833901254;5.846036727000754;5.63968489864605;5.45154608550615;5.203254046396351;4.992077827565851;
