<BEGIN>
Bus/Hour;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;
MAUA---RJ138;18.566214362727962;18.284712234229882;17.9242171615104;17.61399032602272;16.979174301552558;16.737886762839917;16.44776722224496;16.335740864985517;16.347230747781357;16.28403639240424;16.121741797913;15.844548375463358;15.7555017837956;15.82444108057064;14.8272128125392;15.106386275536796;15.476549607955842;15.896343778241121;16.2230801275272;16.36576878639264;16.371972641125918;16.32440975483744;16.136226161261277;15.976993889773757;16.07418761392848;16.254099401193596;16.411263721103357;16.465030462125117;16.4505548010808;16.4505548010808;16.334749512726237;16.225148079104958;16.02869267921776;15.82603342459728;16.12285853438852;15.91136217889568;15.712683784341797;16.34930917764348;16.716757391227;16.8022104641534;16.684712488879597;16.904754151665077;16.988070897768317;17.17393133138324;16.4608945589696;16.152769773883357;15.89013992350784;15.57994718684384;
SERRIN-RJ069;0.91911929519502;0.90518354971206;0.8873372634047999;0.8719795030766399;0.8405529749977199;0.8286080502980399;0.8142457003615199;0.8086998424652398;0.8092686484033199;0.8061402157438798;0.7981058318684999;0.7843833886123199;0.7799751425921999;0.78338797822068;0.7340202544104;0.7478407194515998;0.76616563235808;0.7869475168274399;0.8031225796163999;0.8101863728596799;0.8104934943050399;0.8081388965572799;0.7988228793813599;0.7909400956171199;0.7957516649277598;0.8046581868431999;0.8124385967923198;0.81510031598544;0.8143836992795997;0.8143836992795997;0.8086507656328799;0.8032249534315198;0.7934994409951199;0.7834668071133598;0.79816111583874;0.78769100182416;0.7778554401740998;0.8093715409452598;0.8275620420614999;0.8317923911583002;0.8259756611501998;0.8368688100744599;0.8409934004438399;0.8501944097293801;0.8148955683551999;0.7996418699023199;0.78664039538208;0.77128432311408;
EMB-EN-SP138;180.57193747612402;171.40018692822562;163.10842866262556;158.21269695124738;155.08934406196306;152.43697295757082;151.1107874053747;149.44995690075527;150.2431893805735;150.7637481954542;154.01104365971017;152.30063612510205;156.6882032790967;163.86447836995234;180.32961288576516;193.43727197217538;205.94912837283968;212.52778302795093;217.9893076472885;221.01797129983026;224.46866185477538;227.1994241644442;227.32354972397454;224.41901163096324;221.91167532844918;222.06062599988564;228.76340621452727;230.99766628607443;231.2955676289474;230.7990653908258;230.10396225745558;229.60746001933393;225.36236588339432;219.0319623473439;214.0622481179829;208.44317007179868;203.71956263058402;205.53289060564742;215.06965254857363;219.1216570360611;216.2113775699099;217.93515848447637;214.46520989021914;208.44317007179868;199.519424389165;194.03307465792128;184.37610612645616;174.42123625211812;
SOLUCI-RJ069;0.183823859039004;0.18103670994241203;0.17746745268095998;0.17439590061532798;0.16811059499954398;0.16572161005960798;0.16284914007230397;0.16173996849304798;0.16185372968066397;0.16122804314877598;0.15962116637369997;0.15687667772246397;0.15599502851844;0.156677595644136;0.14680405088208;0.14956814389031994;0.15323312647161602;0.157389503365488;0.16062451592327998;0.16203727457193598;0.16209869886100797;0.16162777931145597;0.15976457587627196;0.15818801912342398;0.15915033298555198;0.16093163736863994;0.16248771935846396;0.16302006319708798;0.16287673985592;0.16287673985592;0.16173015312657596;0.16064499068630397;0.15869988819902398;0.15669336142267198;0.159632223167748;0.157538200364832;0.15557108803481998;0.161874308189052;0.16551240841229997;0.16635847823166;0.16519513223003995;0.16737376201489199;0.16819868008876795;0.170038881945876;0.16297911367103998;0.15992837398046397;0.157328079076416;0.154256864622816;
URURAI-RJ069;5.5147178619831;5.4311033573843;5.324025598943999;5.231879002039199;5.043319762076599;4.971650186706199;4.8854760544156;4.852200894422199;4.855613731344599;4.836843128271399;4.7886368067425;4.706302115989599;4.679852629840999;4.7003296513754;4.404123196212;4.487046017897999;4.5969955370224;4.721686891113199;4.818737304641999;4.8611200801704;4.8629628095412;4.848835217698399;4.7929390934508;4.7456423729336;4.7745117997427995;4.827950951495999;4.874633428889599;4.8906037501032;4.886304048237999;4.886304048237999;4.851906433316399;4.819351547765599;4.7609984510236;4.700802624910799;4.7889685106897;4.7261478027848;4.667134410510499;4.8562310868303;4.965374134907499;4.990756239111501;4.955855845830999;5.0212147641563;5.045962315755198;5.1011683923988995;4.8893752638559995;4.797853038439599;4.7198441617424;4.6277076932023995;
VVERD1-RJ069;13.41914505514806;13.215683120375182;12.9551272753344;12.73090391864592;12.27207649431116;12.097680550220119;11.887990188872559;11.807020643401719;11.815325212167958;11.769650083953637;11.652348050130499;11.452000328644958;11.387639920706599;11.437467333304042;10.7166983859912;10.918477225894797;11.18602102102624;11.48943660991832;11.7255925855092;11.828723992571039;11.83320796679112;11.798830831103839;11.662816946428078;11.54772827477936;11.617977204227278;11.748012456609597;11.861606470184958;11.900467580092318;11.8900049735788;11.8900049735788;11.806304121470639;11.727087243582558;11.585094726613358;11.438618235424078;11.65315519629722;11.500291493576478;11.356692257687298;11.816827443654779;12.082408826159497;12.144171938369901;12.059247659080597;12.21828767302238;12.278506707427518;12.41284147648514;11.897478263945597;11.674774211014958;11.48495263569824;11.26075392469424;
IMUNAN-RJ069;12.683847946341661;12.491534633315982;12.245255849798399;12.033318729321119;11.599632584640757;11.434792602047319;11.236592146786158;11.160059297724919;11.167908820705557;11.124736444312038;11.0138619322105;10.824492190302559;10.763658387202598;10.81075552508644;10.129480846663201;10.320203289382796;10.57308712084064;10.859877164337519;11.083093060261199;11.180573419873438;11.184811696378318;11.15231824317424;11.023757189192878;10.914974758900959;10.981374424144079;11.104284442785596;11.211654114242558;11.24838584395152;11.238496532106799;11.238496532106799;11.159382037349038;11.084505819096158;10.950293729774959;10.811843363948878;11.01462485110042;10.87013725864528;10.734406489975298;11.169328737971579;11.420357686479498;11.478736511713901;11.398465627016598;11.548791101995178;11.605710456598716;11.732684401483539;11.245560326281598;11.035059259872558;10.85563888783264;10.64372506258864;
SECRET-RJ069;1.47059212679982;1.4482949150064601;1.4197408325567997;1.3951683950702398;1.3448859072505197;1.3257740114276397;1.3027942319263197;1.2939208517228398;1.2948309420001196;1.2898254454750797;1.2769704203084997;1.2550144923691198;1.2479612927201997;1.2534218343838799;1.1744334089064001;1.1965461718355996;1.22586605749728;1.2591171010130398;1.2849972235523999;1.2962993023828797;1.29679069711464;1.2930233375044797;1.2781176973077597;1.2655052325259197;1.2732037499901598;1.2874541972111997;1.2999028637491197;1.3041616180910398;1.3030150303836;1.3030150303836;1.2938423287240797;1.2851610217963196;1.2696001886239197;1.2535479607197597;1.2770588747363398;1.2603066780225598;1.2445697659580996;1.2949955702076599;1.3241003968214997;1.3308689611503;1.3215621851981998;1.33899123834486;1.3455905885654396;1.3603122159805798;1.3038340216031998;1.2794280832591198;1.25862570628128;1.23405596969328;
LLX-A-TAP138;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
ACU----RJ138;4.779420753176701;4.7069548703251005;4.614154173407999;4.534293812714399;4.370875852406199;4.308762238533399;4.234078012329199;4.205239548745399;4.208197339882199;4.191929488629799;4.1501506888224995;4.078793977647199;4.0558710963369995;4.0736178431578;3.8169056568840003;3.8887720813859987;3.9840616368368;4.0921274455324;4.1762377793939995;4.212969507472799;4.214566539128399;4.2023226297687994;4.153879336215599;4.112888857055199;4.137909019659599;4.184222937671999;4.224681072947199;4.238522013962399;4.234795606765999;4.234795606765999;4.204984349194799;4.176770123279199;4.126197454185199;4.074027753435599;4.1504381654929;4.0959935678536;4.044848642798499;4.208732381147099;4.303322995227499;4.3253208124555;4.295073813766999;4.351718193129099;4.373166064926399;4.4210113173973;4.237457326191999;4.158138087297199;4.0905304138768;4.0106788310968;
CALPAR-RJ069;0.183823859039004;0.18103670994241203;0.17746745268095998;0.17439590061532798;0.16811059499954398;0.16572161005960798;0.16284914007230397;0.16173996849304798;0.16185372968066397;0.16122804314877598;0.15962116637369997;0.15687667772246397;0.15599502851844;0.156677595644136;0.14680405088208;0.14956814389031994;0.15323312647161602;0.157389503365488;0.16062451592327998;0.16203727457193598;0.16209869886100797;0.16162777931145597;0.15976457587627196;0.15818801912342398;0.15915033298555198;0.16093163736863994;0.16248771935846396;0.16302006319708798;0.16287673985592;0.16287673985592;0.16173015312657596;0.16064499068630397;0.15869988819902398;0.15669336142267198;0.159632223167748;0.157538200364832;0.15557108803481998;0.161874308189052;0.16551240841229997;0.16635847823166;0.16519513223003995;0.16737376201489199;0.16819868008876795;0.170038881945876;0.16297911367103998;0.15992837398046397;0.157328079076416;0.154256864622816;
RSAUD3-RJ069;9.375019319964782;9.23287467799734;9.0508425089472;8.89419331167696;8.57364263948508;8.45180437494156;8.30530836638328;8.248740600702359;8.254542422823478;8.22263240115732;8.1406816636965;8.00071270502448;7.955748583585801;7.99055951631252;7.487008598685602;7.627977379832399;7.814891541501121;8.02686681981816;8.1918525044196;8.26390321478352;8.26703585436456;8.243018950909919;8.147995550285039;8.06759113437168;8.11666915447464;8.207515702324798;8.286875905044479;8.314025448080159;8.3067159557244;8.3067159557244;8.248240016878318;8.192896717613278;8.093696464213679;7.99136357123304;8.14124556034386;8.03445036881424;7.934127613134899;8.255591927032139;8.441135088073498;8.4842846604087;8.4249539984478;8.53606414721094;8.578134980237758;8.67198530006682;8.311937021692799;8.15634925583448;8.02373418023712;7.867102201185121;
RDOSTR-RJ069;28.12505586908136;27.698621974880083;27.1525255083264;26.682577951451513;25.72092600636496;25.355411239906715;24.915923246903354;24.746219962476317;24.763625427545755;24.667895369663835;24.422043175557995;24.002136330757754;23.867243976469595;23.97167676688624;22.4610241263072;22.88393043830879;23.44467288162944;24.08059866930592;24.575555686315198;24.79170780133824;24.80110571938272;24.72905501437504;24.443984833692475;24.20277160388416;24.350005653247674;24.622545276537593;24.860625866997754;24.942074490049915;24.920146014612797;24.920146014612797;24.744718211115835;24.578688325663354;24.281087587588154;23.974088931468476;24.423734865374318;24.103349314602877;23.802381069938793;24.766773939937675;25.323403381682;25.452852089064397;25.274860116413596;25.60819053792328;25.734403027621113;26.01595396617784;24.935809211353597;24.469045948477756;24.07120075126144;23.60130484903744;
SPALDE-RJ069;20.5882772303196;20.2761164554188;19.876359544704;19.532345629507198;18.828391228965597;18.560824850479197;18.239108133489598;18.114880886335197;18.127622142453596;18.057545233802397;17.877574991129997;17.570192187273598;17.471447452356;17.5478949890664;16.442057706192;16.751636198567994;17.1621143477184;17.6276286732912;17.989950168072;18.148179175286398;18.1550586973392;18.102315694934397;17.893636859332798;17.717062459977598;17.8248416388048;18.024347778335994;18.198629003673595;18.258251528131197;18.242199310007997;18.242199310007997;18.113781565022396;17.992243342089594;17.774391810417598;17.5496607566928;17.8788133523652;17.644282741276797;17.423966106617996;18.1299269359548;18.537394260269995;18.632154103134;18.501859319195997;18.745865914570796;18.838256761363194;19.0443594195924;18.253665180095997;17.911982251473596;17.6207491512384;17.2767730485984;
IGUABA-RJ069;11.21325791035482;11.04324177742146;10.825517035756798;10.638152317830238;10.254748589480517;10.109020475537639;9.933799767106319;9.866140285632838;9.873079719630118;9.834912832645077;9.736893327433497;9.569479482249118;9.515698868770198;9.557335472753879;8.9550491075064;9.123658818735597;9.34722280621728;9.600761853473038;9.798097663652399;9.884275960502878;9.888022842974639;9.859296744024478;9.745641309047759;9.64947132560592;9.708172484330158;9.816832076011197;9.911753098629116;9.944226080051038;9.935483354283598;9.935483354283598;9.865541548144078;9.799346624476318;9.680695346203917;9.558297185459757;9.73756779202134;9.60983237246256;9.489838493483097;9.874335008922658;10.096259172196497;10.1478694427253;10.076905320748198;10.209801767359858;10.260121781125436;10.37237411952558;9.941728158403198;9.755632995639118;9.597014971001279;9.40967084741328;
GOITAC-RJ069;10.661785078750022;10.500130412127062;10.2931134666048;10.11496342583664;9.75041565722772;9.611854514408039;9.44525123554152;9.38091927637524;9.38751742603332;9.351227602913879;9.2580287389935;9.098848378492319;9.0477127186422;9.08730161659068;8.514635953010401;8.674953366351598;8.88752238107808;9.12859226928744;9.3162230197164;9.39816303097968;9.40172564016504;9.37441230307728;9.266346491121359;9.17490618869712;9.23072039926776;9.334036065643199;9.42428883167232;9.45516477794544;9.4468520231796;9.4468520231796;9.380349985052879;9.317410556111518;9.204594598575119;9.08821603185336;9.25867003312374;9.13721669626416;9.023124167699098;9.38871097966026;9.599720817436499;9.648792872733301;9.581318796700199;9.70767933908946;9.755524593003837;9.862256313274381;9.4527897051552;9.27584678228232;9.125029660102081;8.94689920083408;
TAMOI1-RJ069;11.21325791035482;11.04324177742146;10.825517035756798;10.638152317830238;10.254748589480517;10.109020475537639;9.933799767106319;9.866140285632838;9.873079719630118;9.834912832645077;9.736893327433497;9.569479482249118;9.515698868770198;9.557335472753879;8.9550491075064;9.123658818735597;9.34722280621728;9.600761853473038;9.798097663652399;9.884275960502878;9.888022842974639;9.859296744024478;9.745641309047759;9.64947132560592;9.708172484330158;9.816832076011197;9.911753098629116;9.944226080051038;9.935483354283598;9.935483354283598;9.865541548144078;9.799346624476318;9.680695346203917;9.558297185459757;9.73756779202134;9.60983237246256;9.489838493483097;9.874335008922658;10.096259172196497;10.1478694427253;10.076905320748198;10.209801767359858;10.260121781125436;10.37237411952558;9.941728158403198;9.755632995639118;9.597014971001279;9.40967084741328;
RLEAOE-RJ069;5.3308935847815;5.2500662356195;5.14655774256;5.057482704707999;4.875208784658999;4.805928199663;4.722626543893999;4.690460558002999;4.693759633478999;4.6756147183609995;4.629015277262499;4.549425081403999;4.523857246464999;4.543651699321;4.25731881138;4.337477533769999;4.443762061976;4.564297029717999;4.6581124233299995;4.699082436995999;4.700863741938;4.687207070715999;4.633174154141999;4.587453993963999;4.615361104721999;4.667018948039998;4.712145339903999;4.727583316067999;4.723426937869999;4.723426937869999;4.690175912285999;4.658706191643999;4.6022982018139995;4.544108907041999;4.6293359243904995;4.568609244051999;4.511562968582499;4.694356410409499;4.7998613499875;4.824397382447501;4.790660337814999;4.8538406213995;4.877763253047998;4.9311291236485;4.726395779439999;4.637924300653999;4.5625157247759995;4.473450477676;
MACAE--RJ069;39.33831377943618;38.74186375230154;37.978042544083195;37.32073026928175;35.97567459584547;35.464431715444356;34.849723014009676;34.612360248109155;34.636705147175874;34.50280820230891;34.158936502991494;33.57161581300687;33.382942845239796;33.52901223964012;31.416073233813602;32.00758925704439;32.79189568784672;33.68136052277895;34.3736533499676;34.67598376184112;34.689128562357354;34.58835175839951;34.18962614274023;33.852242929490075;34.05817813757783;34.43937735254879;34.77237896562687;34.88630057010096;34.855629368896395;34.855629368896395;34.61025975925991;34.37803495013967;33.96178293379207;33.53238611692824;34.16130265739566;33.713181687065436;33.292219563421895;34.641108948860335;35.41966255387849;35.6007215317897;35.35176543716179;35.817992305283134;35.99452480874655;36.388328085703414;34.877537369756794;34.224678944116874;33.668215722262715;33.01097569645072;
SE-TG--DF013;25.884306878918405;24.938048867054402;23.905465562880003;23.052173250427202;22.49105885040961;22.164018800695203;21.984727808973602;21.7489933568952;21.66432816636;21.722431728492;22.102595035012804;20.769533309527205;20.749612088224804;21.7738948835232;23.301488369000158;24.87052695588912;27.274698984186724;28.888024950544317;30.118581422922958;31.080250234242;32.1558008784804;32.851745412987604;33.22186136997552;33.29778259192176;33.29145582342624;33.09532600006512;33.29145582342624;33.67738870165296;33.943112978464804;34.056994811384165;34.056994811384165;34.0538314271364;33.661571780414164;33.18073737475464;32.23448395832808;30.688955054952473;28.968460615345677;28.92763532355839;31.700839072822912;32.35112764914887;31.744580456880712;31.584195382002118;31.374236738524676;31.216767755916596;30.172358955134882;29.058847699923362;27.38541743285832;26.281396330390084;
SE-CN--DF013;22.630279589380805;21.802979732662806;20.900206906560005;20.154185632256404;19.663611331255204;19.377684889547403;19.220933337748207;19.0148340751974;18.940812509070003;18.991611623079002;19.323982969023604;18.158506153331405;18.141089314242606;19.036605124058404;20.37215827744092;21.743946290692442;23.845879536803643;25.256387373009844;26.33224531082202;27.173018609266503;28.113357166737302;28.721811527453706;29.04539861928924;29.11177545864012;29.10624405536088;28.934770553704446;29.10624405536088;29.443659655394523;29.675978593122604;29.775543852148928;29.775543852148928;29.772778150509303;29.429831147196428;29.009444497974187;28.18214865898146;26.830914826046754;25.32671112523266;25.291018156060797;27.715590561949284;28.284128570901057;27.753833028919132;27.613610650029692;27.43004680857441;27.29237392748295;26.37926223869556;25.405735261549324;23.942679094190346;22.977449221962964;
SE-CS--DF013;44.52100739915521;42.893443634563205;41.117400368640006;39.649737605481604;38.68462084682881;38.1221119667856;37.813731464020805;37.4082682103856;37.26264408408;37.362582209976004;38.01646309083841;35.723596945281614;35.689332444974404;37.4510988357696;40.07855960526048;42.77730594848736;46.91248179698016;49.68740243215296;51.80395954407888;53.458029883476;55.3079769735912;56.50500156131281;57.141601001146554;57.27218550162528;57.26130345991872;56.923960167015366;57.26130345991872;57.925108004018874;58.38215375569441;58.57803050641248;58.57803050641248;58.57258948555921;57.89790289975249;57.07086773005392;55.443311869614234;52.78500218163742;49.82575177426703;49.75553227307519;54.525442675463744;55.64393901587663;54.60067785531215;54.32481552920135;53.96368666592903;53.6928400184748;51.896456898584646;49.981217558230085;47.10291752684496;45.20400124905024;
SE-AC--DF013;52.508164636225615;50.58861269659961;48.49394373792001;46.76297935727481;45.62471873342641;44.96129464201181;44.597590063977414;44.1193858965618;43.94763651249001;44.06550373685301;44.83669214768521;42.132481257299816;42.092069637518215;44.16990042128881;47.26873287633044;50.451639678755086;55.32867429537349;58.60142120915688;61.09769287476814;63.04850672141551;65.2303379972711;66.6421111757659;67.39291782069269;67.54692944016485;67.53409513854217;67.1362317882391;67.53409513854217;68.31698753752563;68.8560282056782;69.08704563488645;69.08704563488645;69.0806284840751;68.28490178346895;67.30949486014526;65.38995224269222;62.254736511859306;58.76459069829062;58.68177367898559;64.30741549034802;65.6265722978494;64.39614801103197;64.07079543519083;63.644879335907866;63.325442261445644;61.20678443856092;58.94794735296925;55.55327457377038;53.31368894061272;
SE-GR--DF013;14.643122352310403;14.107810670626403;13.523663537280003;13.040943880463205;12.723513444657602;12.538502214321204;12.437074737791603;12.3037163890212;12.255820080660001;12.288690096202002;12.503753912176805;11.749621841313205;11.738352121698803;12.317803538539202;13.181985006370962;14.069612560424721;15.429687038410322;16.34236859600592;17.03851198013276;17.582541771327;18.1909961430574;18.584701913000604;18.79408179974312;18.837031520100563;18.83345237673744;18.722498932480725;18.83345237673744;19.05178012188776;19.2021041431388;19.266528723674963;19.266528723674963;19.264739151993403;19.042832263479966;18.77081736788284;18.235508285903478;17.361180495824875;16.387872201209078;16.364776750150398;17.933617747065018;18.301495288928276;17.958362873199317;17.86763074404022;17.74885413859558;17.659771684512098;17.068934698719282;16.439005466810162;15.49232204726492;14.86776153040048;
SE-BZ--DF013;13.903570572704005;13.395294839864002;12.840650092800002;12.382310221432002;12.080911628976002;11.905244402012002;11.808939526316003;11.682316449012;11.636839146600002;11.668049060020001;11.872251064968003;11.156206479932004;11.145505938188004;11.695692126192002;12.5162280567496;13.359025927527203;14.650409761783202;15.516996282139198;16.1779809025676;16.69453443627;17.272258783174;17.646080419406;17.8448855623112;17.8856661044456;17.8822677259344;17.776917992087203;17.8822677259344;18.089568815117598;18.232300712588;18.293471525789602;18.293471525789602;18.291772336534002;18.081072868839602;17.8227961019884;17.314522837554797;16.484353025368797;15.560201725010797;15.538272711103998;17.027879298630197;17.3771771630028;17.051374670673198;16.9652249731822;16.852447187375798;16.767863848020998;16.2068671199128;15.608752501941602;14.7098813857292;14.1168643355248;
SE-NB--DF013;10.797453819331201;10.402729045279202;9.971994291840002;9.616049495589602;9.381984629572802;9.245562207663601;9.170772250474801;9.0724373067636;9.03711982698;9.061357313106;9.219939722330402;8.663862540639602;8.655552545396402;9.082824800817601;9.72004951737288;10.374562762094161;11.377445959650961;12.050433368537758;12.56375121570828;12.964904494731;13.413562767322201;13.703871061351801;13.85826229044936;13.889932286161683;13.88729311985232;13.805478964262164;13.88729311985232;14.048282264723277;14.1591272497164;14.206632243284881;14.206632243284881;14.2053126601302;14.041684348949882;13.84110770943852;13.44638485234044;12.801678504254637;12.08398653185724;12.066956552851199;13.223778698190056;13.495041935214838;13.242025104267958;13.17512161531566;13.087538866141738;13.021851804261297;12.586184129337841;12.121690858890481;11.42363137006476;10.96309684908144;
SE-TN--DF013;30.913257898780806;29.783155474312807;28.549955986560004;27.530881168706404;26.86075025735521;26.470170998372407;26.256046328473204;25.974512040272398;25.873397612820003;25.942789866954;26.396813472573605;24.80475689915641;24.780965269167606;26.004251577758403;27.828634652875923;29.70251502048744;32.57378332569864;34.500555477879836;35.97019149199452;37.118698814079;38.403213582199804;39.2343701968662;39.67639439648424;39.76706602717512;39.759510057950884;39.52527501199945;39.759510057950884;40.220424180629514;40.5377748880476;40.673782334083924;40.673782334083924;40.6700043494718;40.20153425756892;39.62728059652668;38.497183660323955;36.65138057185175;34.596618643175155;34.5478615804608;37.85985919770053;38.63648955379355;37.912098907751634;37.72055330423093;37.469802695985656;37.281739739801694;36.03441723040056;34.704566646934325;32.70601278712284;31.38749615749296;
SE-SO--DF013;28.398782388849607;27.360602170683606;26.227710774720002;25.291527209566805;24.675904553882408;24.317094899533807;24.120387068723407;23.8617526985838;23.768862889590004;23.832610797723003;24.249704253793208;22.78714510434181;22.76528867869621;23.889073230640804;25.56506151093804;27.286520988188283;29.92424115494269;31.694290214212085;33.04438645745874;34.099474524160506;35.2795072303401;36.0430578049269;36.449127883229885;36.532424309548446;36.52548294068856;36.31030050603229;36.52548294068856;36.94890644114124;37.2404439332562;37.36538857273405;37.36538857273405;37.361917888304106;36.93155301899155;36.404008985640665;35.36583380932602;33.67016781340212;31.78253962926042;31.7377484520096;34.78034913526172;35.493808601471216;34.82833968231618;34.65237434311653;34.42201971725517;34.24925374785915;33.10338809276772;31.881707173428847;30.045715109990585;28.834446243941525;
SE-RF--DF013;27.955050780355208;26.933092151263203;25.817902208640003;24.896346532581603;24.290342994628805;23.937139749135603;23.743505482570804;23.4889122802356;23.39747387658;23.460225722226003;23.870802083738404;22.431095453631606;22.409580535124405;23.515805928369602;25.165606854390475;26.86016848889736;29.456674219190166;31.19906622241296;32.528067181733874;33.566669473851;34.7282641426662;35.479884222487804;35.87960944675656;35.96160436455528;35.95477145473872;35.742951250425364;35.95477145473872;36.37157895354888;36.658561165844404;36.78155354254248;36.78155354254248;36.7781370876342;36.35449667900748;35.83519553294892;34.81324186692924;33.144070690027434;31.285936738382038;31.241845424275194;34.23690540396125;34.939217050091635;34.28414609764715;34.110930220798856;33.88417489110653;33.71410839383729;32.58614691517464;31.38355478746008;29.57625014097996;28.38390737799024;
SE-01--DF013;28.84251309612641;27.78811132183241;26.637518508480007;25.686707083941208;25.061465330061612;24.697049278244208;24.497267889430606;24.2345923596942;24.140251148310004;24.204995116907003;24.62860565429881;23.14319403191621;23.12099609982581;24.262339774807202;25.96451535619436;27.712872621558525;30.39180714106812;32.18951320021272;33.56070468454066;34.632278492344504;35.830749198440905;36.60623024356211;37.01864516301292;37.103243095207965;37.096193267525045;36.87764860935453;37.096193267525045;37.52623275618316;37.8223255188658;37.94922241715837;37.94922241715837;37.94569750331691;37.50860818697587;36.97282128307394;35.91842462941018;34.196263868275075;32.27914151153978;32.233650472566396;35.323791762829565;36.04839902647698;35.372532161729616;35.19381736576277;34.95986345104253;34.784398015002346;33.62062821984548;32.379858547651565;30.51517912551922;29.284984194849685;
SE-02--DF013;24.553113855870404;23.655520545336405;22.676041529280003;21.866632824693202;21.334375738797604;21.024154892876204;20.854084581406603;20.6304736163262;20.550162635910002;20.605278014627004;20.965890063946805;19.701385803668206;19.68248910239381;20.654094492919203;22.10312602193996;23.59147118985772;25.872000076183323;27.402354986743916;28.569625693034258;29.481837247564503;30.502073854604898;31.1622269532781;31.513308373936123;31.58532507560956;31.57932368380344;31.393280537813723;31.57932368380344;31.945408583976757;32.1974670398338;32.30549209234396;32.30549209234396;32.3024913964409;31.930405104461464;31.474299327196338;30.57671037576298;29.110665821831873;27.478653959908577;27.439928254710395;30.070510086386765;30.687355247757775;30.112001913384812;29.959865214391968;29.760704444801327;29.611333867608348;28.62063752338628;27.564392565509166;25.97702443279042;24.92978156262248;
SE-03--DF013;19.080432128731204;18.382904786929203;17.62174337184;16.992745032039604;16.579123555672805;16.338048316488603;16.205885241199802;16.0321152718386;15.969704930730003;16.012535556981;16.292770225880403;15.310113286464604;15.295428500321403;16.0504712545176;17.17652589280788;18.33313149188916;20.10534974854596;21.294601473407756;22.20169739688078;22.910584699543502;23.7034191827847;24.216429730764304;24.48925806764436;24.54522285469668;24.54055912244232;24.395983422557162;24.54055912244232;24.82504678995828;25.020923544641406;25.104870725219886;25.104870725219886;25.1025388590927;24.81338745932238;24.45894380799102;23.761419853682938;22.622144250059634;21.353894049799738;21.323799977251195;23.368047333941302;23.847402918107335;23.400290983100454;23.282064269516905;23.127294753552984;23.011217616580048;22.241339121042838;21.42052224427548;20.18696506299726;19.37314378461144;
SE-04--DF013;26.475948122360005;25.508061358010004;24.451876152000004;23.579080017130003;23.005140146340008;22.670624896205005;22.487235825065007;22.246113157455;22.15951276275;22.218944406175005;22.607797158870007;21.244265454005006;21.223888890545005;22.27158386178;23.834093766439;25.438996089023004;27.898120615563005;29.548322600478;30.807006075246502;31.790655885862503;32.8907905424725;33.602642379102505;33.981218128583;34.058874692579;34.052403312246;33.85179052192301;34.052403312246;34.447157512559;34.718955486545006;34.83544033253901;34.83544033253901;34.8322046423725;34.430979061726504;33.9391541564185;32.971272092544496;31.390416817616995;29.630596794584502;29.588838353359996;32.425429610824246;33.0905819246145;32.47017079785049;32.306119778754244;32.091362081028244;31.93029380773375;30.862012808077;29.723049869469005;28.011369771390505;26.882113903282;
SE-05--DF013;7.691337065958402;7.410163250694401;7.103338490880002;6.849788769747202;6.683057630169603;6.585880013315201;6.5326049746336015;6.4625581645152;6.437400507360001;6.454665566192001;6.567628379692801;6.171518601347204;6.165599152604802;6.469957475443201;6.9238709779961605;7.390099596661122;8.10448215751872;8.58387045493632;8.94952152884896;9.235274553192001;9.554866751470401;9.761661703297602;9.871639018587521;9.89419846787776;9.892318513770242;9.834039936437122;9.892318513770242;10.00699571432896;10.0859537868448;10.119792960780162;10.119792960780162;10.118852983726402;10.002295829060163;9.85941931688864;9.57824686712608;9.119003983140479;8.60777133870368;8.5956403945984;9.41967809774992;9.612906707426879;9.43267553786272;9.38501825744912;9.32263054490768;9.275839760501599;8.96550113876288;8.634629215839361;8.13738135440032;7.809329362638081;
SE-06--DF013;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
