SALTO GRANDE;198.0;198.0;198.0;198.0;198.0;198.0;198.0;198.0;198.0;198.0;198.0;198.0;198.0;198.0;198.0;198.0;198.0;198.0;198.0;198.0;198.0;198.0;198.0;198.0;198.0;198.0;198.0;198.0;198.0;198.0;198.0;198.0;198.0;198.0;198.0;198.0;198.0;198.0;198.0;198.0;198.0;198.0;198.0;198.0;198.0;198.0;198.0;198.0;
PORTO ESTRELA;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;
SANTA CLARA - MG;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;
IRAPÉ;125.0;125.0;125.0;125.0;125.0;125.0;125.0;125.0;125.0;125.0;125.0;125.0;125.0;125.0;125.0;125.0;125.0;125.0;125.0;125.0;125.0;125.0;125.0;125.0;125.0;125.0;125.0;125.0;125.0;125.0;125.0;125.0;125.0;125.0;125.0;125.0;125.0;125.0;125.0;125.0;125.0;125.0;125.0;125.0;125.0;125.0;125.0;125.0;
ITAPEBI;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;
PEDRA DO CAVALO;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;
RETIRO BAIXO;656.0;656.0;656.0;656.0;656.0;656.0;656.0;656.0;656.0;656.0;656.0;656.0;656.0;656.0;656.0;656.0;656.0;656.0;656.0;656.0;656.0;656.0;656.0;656.0;656.0;656.0;656.0;656.0;656.0;656.0;656.0;656.0;656.0;656.0;656.0;656.0;656.0;656.0;656.0;656.0;656.0;656.0;656.0;656.0;656.0;656.0;656.0;656.0;
QUEIMADO;76.0;76.0;76.0;76.0;76.0;76.0;76.0;76.0;76.0;76.0;76.0;76.0;76.0;76.0;76.0;76.0;76.0;76.0;76.0;76.0;76.0;76.0;76.0;76.0;76.0;76.0;76.0;76.0;76.0;76.0;76.0;76.0;76.0;76.0;76.0;76.0;76.0;76.0;76.0;76.0;76.0;76.0;76.0;76.0;76.0;76.0;76.0;76.0;
BOA ESPERANÇA;384.0;384.0;384.0;384.0;384.0;384.0;384.0;384.0;384.0;384.0;384.0;384.0;384.0;384.0;384.0;384.0;384.0;384.0;384.0;384.0;384.0;384.0;384.0;384.0;384.0;384.0;384.0;384.0;384.0;384.0;384.0;384.0;384.0;384.0;384.0;384.0;384.0;384.0;384.0;384.0;384.0;384.0;384.0;384.0;384.0;384.0;384.0;384.0;
CANA BRAVA;108.0;108.0;108.0;108.0;108.0;108.0;108.0;108.0;108.0;108.0;108.0;108.0;108.0;108.0;108.0;108.0;108.0;108.0;108.0;108.0;108.0;108.0;108.0;108.0;108.0;108.0;108.0;108.0;108.0;108.0;108.0;108.0;108.0;108.0;108.0;108.0;108.0;108.0;108.0;108.0;108.0;108.0;108.0;108.0;108.0;108.0;108.0;108.0;
SÃO SALVADOR;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;
PEIXE ANGICAL;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;
DARDANELOS;620.0;620.0;620.0;620.0;620.0;620.0;620.0;620.0;620.0;620.0;620.0;620.0;620.0;620.0;620.0;620.0;620.0;620.0;620.0;620.0;620.0;620.0;620.0;620.0;620.0;620.0;620.0;620.0;620.0;620.0;620.0;620.0;620.0;620.0;620.0;620.0;620.0;620.0;620.0;620.0;620.0;620.0;620.0;620.0;620.0;620.0;620.0;620.0;
RONDON II;110.0;110.0;110.0;110.0;110.0;110.0;110.0;110.0;110.0;110.0;110.0;110.0;110.0;110.0;110.0;110.0;110.0;110.0;110.0;110.0;110.0;110.0;110.0;110.0;110.0;110.0;110.0;110.0;110.0;110.0;110.0;110.0;110.0;110.0;110.0;110.0;110.0;110.0;110.0;110.0;110.0;110.0;110.0;110.0;110.0;110.0;110.0;110.0;
GUAPORÉ;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;
SAMUEL;717.0;717.0;717.0;717.0;717.0;717.0;717.0;717.0;717.0;717.0;717.0;717.0;717.0;717.0;717.0;717.0;717.0;717.0;717.0;717.0;717.0;717.0;717.0;717.0;717.0;717.0;717.0;717.0;717.0;717.0;717.0;717.0;717.0;717.0;717.0;717.0;717.0;717.0;717.0;717.0;717.0;717.0;717.0;717.0;717.0;717.0;717.0;717.0;
BALBINA;641.0;641.0;641.0;641.0;641.0;641.0;641.0;641.0;641.0;641.0;641.0;641.0;641.0;641.0;641.0;641.0;641.0;641.0;641.0;641.0;641.0;641.0;641.0;641.0;641.0;641.0;641.0;641.0;641.0;641.0;641.0;641.0;641.0;641.0;641.0;641.0;641.0;641.0;641.0;641.0;641.0;641.0;641.0;641.0;641.0;641.0;641.0;641.0;
SANTO ANTÔNIO JARI;819.0;819.0;819.0;819.0;819.0;819.0;819.0;819.0;819.0;819.0;819.0;819.0;819.0;819.0;819.0;819.0;819.0;819.0;819.0;819.0;819.0;819.0;819.0;819.0;819.0;819.0;819.0;819.0;819.0;819.0;819.0;819.0;819.0;819.0;819.0;819.0;819.0;819.0;819.0;819.0;819.0;819.0;819.0;819.0;819.0;819.0;819.0;819.0;
SINOP;1164.0;1164.0;1164.0;1164.0;1164.0;1164.0;1164.0;1164.0;1164.0;1164.0;1164.0;1164.0;1164.0;1164.0;1164.0;1164.0;1164.0;1164.0;1164.0;1164.0;1164.0;1164.0;1164.0;1164.0;1164.0;1164.0;1164.0;1164.0;1164.0;1164.0;1164.0;1164.0;1164.0;1164.0;1164.0;1164.0;1164.0;1164.0;1164.0;1164.0;1164.0;1164.0;1164.0;1164.0;1164.0;1164.0;1164.0;1164.0;
COLÍDER;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;
SÃO MANOEL;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;
CURUÁ-UNA;196.0;196.0;196.0;196.0;196.0;196.0;196.0;196.0;196.0;196.0;196.0;196.0;196.0;196.0;196.0;196.0;196.0;196.0;196.0;196.0;196.0;196.0;196.0;196.0;196.0;196.0;196.0;196.0;196.0;196.0;196.0;196.0;196.0;196.0;196.0;196.0;196.0;196.0;196.0;196.0;196.0;196.0;196.0;196.0;196.0;196.0;196.0;196.0;
CACHOEIRA CALDEIRÃO;988.0;988.0;988.0;988.0;988.0;988.0;988.0;988.0;988.0;988.0;988.0;988.0;988.0;988.0;988.0;988.0;988.0;988.0;988.0;988.0;988.0;988.0;988.0;988.0;988.0;988.0;988.0;988.0;988.0;988.0;988.0;988.0;988.0;988.0;988.0;988.0;988.0;988.0;988.0;988.0;988.0;988.0;988.0;988.0;988.0;988.0;988.0;988.0;
COARACY NUNES;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;
FERREIRA GOMES;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;
FONTES BC;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
