<BEGIN>
Bus/Hour;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;
RONCT1-MT013;17.398567585340956;17.111300940668997;16.897929252825836;16.593112555907034;16.371427685420638;16.150666501894595;16.035205631849596;15.858781422420835;15.692517769556035;15.549346290700235;15.428343298893079;15.325814046293115;15.366456272548955;15.120755541093194;14.864058988841602;15.285566003602563;15.681841964663043;16.355659516428805;16.80239758489024;17.112591127443203;17.3723225625952;17.526677244056962;17.64986415330048;17.651348332929924;17.278819245940483;16.867701488585602;16.959720625610885;17.48512021443264;18.49584654208128;18.702147510573443;18.86837562907072;18.85798637166464;18.950005508689923;18.79565082722816;18.6321708375492;18.40204986029936;17.257801907123365;15.924117348366002;15.959716173575925;16.802645499082242;17.069636688156642;17.105235513366562;17.208217829152403;17.69643028917416;18.184168819898883;18.36969127357888;18.36078619580224;18.22127331063488;
SOZINH-MTO34;2.6767017984981596;2.6325069450614995;2.5996805426696397;2.5527856821098394;2.51868032897544;2.4847170814790993;2.4669538767215995;2.4398116998521395;2.4142326850013394;2.3922063111020395;2.37359047251618;2.3578167466915194;2.36406939476616;2.3262692950421995;2.2867775311536005;2.3516247422217607;2.41259025403584;2.516254457644801;2.58498336796704;2.6327054352672006;2.6726641040592;2.6964109700841603;2.7153627958540802;2.7155911311043206;2.6582789832940805;2.5950301189776006;2.6091869044924807;2.69001758307744;2.8455138884908804;2.8772524882742405;2.90282603630112;2.90122768954944;2.9153844750643207;2.8916376090393605;2.8664868499182004;2.8310836346445605;2.655045547648561;2.4498633773610003;2.4553401178453207;2.5850215085990405;2.6260970622314406;2.6315738027157605;2.6474172305454005;2.7225268143303603;2.7975634859404805;2.8261053922204806;2.8247353807190403;2.8032718671964805;
STADE-PCH013;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
TAPURA-MT034;9.70304633548912;9.542839953542998;9.423844216470478;9.253850306366877;9.13021837174608;9.007101570186197;8.942709937571198;8.844319522935477;8.751595571969878;8.67174994752728;8.60426751654676;8.547087746784637;8.56975360146512;8.432728207260398;8.289570528995203;8.524641725224322;8.74564175829888;9.121424586073603;9.37056694545728;9.543559480710401;9.688409689654401;9.774492099541122;9.843192484354562;9.844020199834242;9.636263614434563;9.406986426563202;9.458304786303362;9.751316066110082;10.314990307772161;10.430042759447682;10.52274689317184;10.516952884814081;10.568271244554243;10.482188834667522;10.391017311092401;10.262680625093921;9.624542407421924;8.880756862602002;8.900610051596242;9.370705205281281;9.519604122738082;9.539457311732322;9.596889751322802;9.869162057529522;10.141170057039362;10.244634491999362;10.239668199121281;10.161862944031363;
STADE--MT138;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
STDTAP-MT138;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
JACIAR-MT138;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
JACIA-PCH034;10.706810562622879;10.530031093256998;10.398725442377518;10.211145941121117;10.07472448566192;9.938871452933798;9.867818611548797;9.759249869912518;9.656933778318118;9.568828255000719;9.49436487722924;9.431269954079356;9.456280554246879;9.305080107779597;9.147113002524803;9.406501928407682;9.65036405238912;10.065020997286402;10.33993672507072;10.530825054329602;10.6906597797856;10.78564727377088;10.86145460070144;10.862367941989762;10.633119278621443;10.380123741756803;10.436750901632642;10.76007371769792;11.382059135043841;11.509013574120322;11.61130779841216;11.60491440939392;11.661541569269762;11.56655407528448;11.465951007147602;11.324338101498082;10.620185531970083;9.799456592598002;9.821363561427763;10.340089287646721;10.50439155386992;10.526298522699681;10.5896722539572;10.890110683622481;11.190257464496643;11.30442512553664;11.29894507780672;11.213090996704642;
JACIAR-MT013;8.364696278397599;8.226587309265;8.124004763060398;7.9774582684823985;7.8708789996984;7.764743811201;7.709233775375998;7.624414440635398;7.5444799890473995;7.475647544624399;7.4174730270798;7.368180115267197;7.387719647877599;7.269594291641998;7.146182482896002;7.348830093993603;7.539347390342402;7.863298148928003;8.078076074774401;8.227207591392002;8.352078478512;8.426287462857601;8.485511940748802;8.486225488675203;8.307124959148803;8.109472183536003;8.153712154972803;8.406308120918402;8.892234258796801;8.991417420566401;9.0713347883232;9.066339952838401;9.110579924275202;9.0363709399296;8.957774788002002;8.847139698501602;8.297020468941604;7.655825944710003;7.672940765185203;8.0781952642944;8.206556417858401;8.223671238333601;8.273181968994;8.507899506939602;8.742389194252803;8.831582685052801;8.8273013974944;8.760227892412802;
PEQUI--MT034;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
JONAS--MT034;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
SUCUP-PCH013;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
PEQUI-PCH013;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
GUACU-BIO034;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
B.GARC-MT138;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
MARAC-PCH034;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
BGARC--MT013;12.639689566306528;12.629551681439159;12.10012880503206;12.093370215120478;11.739670676414459;11.73516494980674;11.38484470605651;11.383718274404579;11.38259184275265;11.383718274404579;11.388224001012299;11.388224001012299;11.32739669180808;11.443419151956869;11.122936289428859;11.148455972819876;11.970554344916309;12.063518905840738;12.42808581142674;12.440845653122247;14.763136841705068;14.801416366791598;13.970203822055517;13.895467606410389;13.37413693142241;13.37413693142241;13.895467606410389;13.970203822055517;14.45325497195697;14.414975446870438;14.068636886563738;14.030357361477208;14.205349476158489;14.205349476158489;14.1717114762405;14.154283994268605;15.532639386591605;15.542145285849001;15.7354319040828;15.744937803340198;15.047838524464202;15.052591474092903;14.357076511759804;14.347570612502402;13.988432167334816;13.97567232563931;13.259298356162816;13.239247176355587;
B.GAR2-MT013;9.19250152256835;9.1851285153762;8.800093695341701;8.795178357213599;8.5379423285097;8.5346654364243;8.27988707678445;8.279067853763099;8.27824863074175;8.279067853763099;8.2823447458485;8.2823447458485;8.2381067026956;8.32248667389465;8.0894082279177;8.107967997696598;8.70585772414545;8.7734683140543;9.0386078823243;9.047887767213748;10.736826817093649;10.764666471761998;10.160148256106398;10.10579464461105;9.726645061984948;9.726645061984948;10.10579464461105;10.160148256106398;10.511458184064148;10.483618529395798;10.231735939539298;10.203896284870948;10.331163277640549;10.331163277640549;10.306699277647501;10.294024745277003;11.296465032762002;11.303378414055002;11.443950500346;11.450863881639;10.943882586819003;10.947339277465503;10.441510212861003;10.434596831568003;10.173405234519898;10.16412534963045;9.643126097979897;9.628543421725048;
INXU--PCH138;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
BGARC2-MT034;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
RONDO4-MT013;6.5480226007999995;6.5480226007999995;6.5480226007999995;6.5480226007999995;6.5480226007999995;6.5480226007999995;6.5480226007999995;6.5480226007999995;6.5480226007999995;6.5480226007999995;6.5480226007999995;6.5480226007999995;6.5480226007999995;6.5480226007999995;10.8954802292;10.8954802292;10.8954802292;10.8954802292;10.8954802292;10.8954802292;10.8954802292;10.8954802292;10.8954802292;10.8954802292;10.8954802292;10.8954802292;10.8954802292;10.8954802292;10.8954802292;10.8954802292;10.8954802292;10.8954802292;10.8954802292;10.8954802292;9.365819211800002;9.365819211800002;9.365819211800002;9.365819211800002;9.365819211800002;9.365819211800002;9.365819211800002;9.365819211800002;9.365819211800002;9.365819211800002;10.8954802292;10.8954802292;10.8954802292;10.8954802292;
N.XAVA-MT138;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
PARTG-CER500;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
N.XVAI-MT013;4.17840979618559;4.17505842926948;4.000042601428181;3.9978083568174396;3.88088288885538;3.87939339244822;3.76358504679153;3.7632126726897406;3.76284029858795;3.7632126726897406;3.7647021690969;3.7647021690969;3.7445939676002395;3.7829485000846095;3.6770037515785803;3.6854400105956393;3.957208068930931;3.98794015535022;4.108458141308221;4.11267627081675;4.88037584136921;4.8930302298948;4.61824922191056;4.59354303478917;4.421202314869229;4.421202314869229;4.59354303478917;4.61824922191056;4.77793555330491;4.76528116477932;4.65078907811922;4.63813468959363;4.69598332285347;4.69598332285347;4.684863322821501;4.679102171725801;5.134756849294802;5.137899295347001;5.201795698408401;5.2049381444606;4.9744921006326015;4.9760633236587015;4.746141020839401;4.742998574787202;4.624275121208459;4.62005699169993;4.383239149292459;4.376610660064769;
SORRI3-MT000;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
SORRI3-MT013;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
N.MUT3-MT000;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
N.MUT3-MT013;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
AGUA.B-MT138;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
AGUA.B-MT013;12.43076913820714;12.42079882163608;11.90012673403628;11.893479856322239;11.54562658928748;11.54119533747812;11.19666550930038;11.19555769634804;11.1944498833957;11.19555769634804;11.199988948157399;11.199988948157399;11.14016704873104;11.25427178282206;10.93908615615468;10.964184026719439;11.77269399991278;11.86412195697012;12.22266296503812;12.235211900320499;14.519118121713658;14.5567649275608;13.739291429165759;13.66579052251182;13.153076880974579;13.153076880974579;13.66579052251182;13.739291429165759;14.214358264855859;14.176711459008718;13.836097501344119;13.798450695496978;13.97055037936962;13.97055037936962;13.937468379289003;13.920328954786804;15.275901619960806;15.285250396962002;15.475342195986402;15.4846909729876;14.799113992899604;14.803788381400205;14.119769530812404;14.110420753811207;13.757218479569158;13.744669544286781;13.040136463433157;13.020416707989419;
RVNRT-CER500;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
BPEIX4-MT000;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
BPEIX5-MT000;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
BPEIX4-MT013;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
BPEIX5-MT013;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
CANARA-MT138;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
CANARA-MT230;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
CANARA-MT013;5.43193272778128;5.42757595079616;5.200055374906561;5.19715085691648;5.045147748768961;5.04321140344224;4.89266055428976;4.89217646795808;4.891692381626401;4.89217646795808;4.8941128132848;4.8941128132848;4.86797215137408;4.9178330435371205;4.780104870663361;4.79107200737088;5.14437048273456;5.18432219502624;5.340995576562241;5.346479144916;6.34448858530032;6.3609392903616;6.00372398045952;5.97160593724464;5.74756300164816;5.74756300164816;5.97160593724464;6.00372398045952;6.2113162109947195;6.19486550593344;6.046025793474239;6.02957508841296;6.104778311550241;6.104778311550241;6.090322311528002;6.082832815113602;6.675183895161603;6.679269075024003;6.7623343988928015;6.766419578755201;6.466839722179202;6.468882312110402;6.1699833188448014;6.165898138982403;6.011557649536319;6.00607408118256;5.698210886464318;5.68959385047984;
JACIAR-MT034;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
GLORI-PCH013;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
SELMA--MT034;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
PARAN-PCH138;1.04460243089643;1.04376458918196;1.00001063298186;0.99945207183888;0.9702207053562601;0.96984833126094;0.9408962453498102;0.9408031518259801;0.94071005830215;0.9408031518259801;0.9411755259213;0.9411755259213;0.9361484756344801;0.9457371085889701;0.9192509219226602;0.9213599866402797;0.98930200004361;0.9969850215149398;1.0271145174809402;1.02816904983975;1.22009393914317;1.2232575362195999;1.1545622854171198;1.1483857387440901;1.10530055951271;1.10530055951271;1.1483857387440901;1.1545622854171198;1.19448386757207;1.19132027049564;1.16269724932794;1.1595336522515098;1.17399581031519;1.17399581031519;1.1712158103555004;1.1697755226066004;1.2836891900196004;1.2844748015190004;1.3004489020068002;1.3012345135062;1.2436230035502005;1.2440158092999005;1.1865352345938003;1.1857496230944005;1.1560687602154198;1.15501422785661;1.0958097682834198;1.09415264600529;
MESTREPCH013;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
S.CECIPCH013;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
QUEREN-MT013;4.3873302968848495;4.3838113616142005;4.2000447419247005;4.197698785077599;4.0749270434127;4.0733630721813;3.951764308939951;3.9513733161321;3.9509823233242503;3.9513733161321;3.9529372873634996;3.9529372873634996;3.9318236757396;3.97209593494815;3.8608539487407;3.8697120207305993;4.15506848269095;4.1873371735113;4.3138810590813;4.318310095076249;5.12439464615715;5.137681754141999;4.849161695042399;4.82322019850055;4.64226244213545;4.64226244213545;4.82322019850055;4.849161695042399;5.016832343422649;5.0035452354378;4.883328544146299;4.87004143616145;4.93078250123505;4.93078250123505;4.919106501172501;4.913057292507001;5.3914947051420015;5.394794273505001;5.4618854968860004;5.465185065249;5.2232167186290015;5.224866502810501;4.983448084251001;4.9801485158880014;4.855488889320899;4.85105985332595;4.602401118180898;4.595441204474549;
ABOAVI-MT013;5.32747247743165;5.3231994846238;5.1000543046583005;5.097205642786399;4.9481256714903;4.9462265635757;4.79857092321555;4.798096146236899;4.79762136925825;4.798096146236899;4.7999952541515;4.7999952541515;4.7743572973044;4.82325932610535;4.6881797720823;4.698936002303399;5.04544027585455;5.0846236859457;5.2382841176757005;5.243662232786249;6.2224791829063495;6.238613528237999;5.888267743893599;5.85676735538895;5.637032938015049;5.637032938015049;5.85676735538895;5.888267743893599;6.091867815935849;6.0757334706042;5.929756060460699;5.913621715129049;5.98737872235945;5.98737872235945;5.973200722352502;5.965855254723001;6.546814967238001;6.550821585945001;6.632289499654;6.636296118361;6.342477413181003;6.3444807225345015;6.051329787139001;6.047323168432002;5.895950765480099;5.89057265036955;5.588629902020099;5.580178578274949;
CONFRE-MT034;13.161990818054681;13.15143401230096;12.600134156273363;12.593096285770876;12.224781062807761;12.22008914913944;11.85529286142756;11.85411988301048;11.8529469045934;11.85411988301048;11.858811796678799;11.858811796678799;11.79547096215648;11.91628773911572;11.58256178233416;11.609135998157278;12.46520537931636;12.56201145124344;12.941643105859441;12.954930213770998;15.373183853674918;15.413045177409598;14.547485004885118;14.46966051568884;13.926787249587957;13.926787249587957;14.46966051568884;14.547485004885118;15.050496947251318;15.010635623516638;14.649985551631438;14.610124227896758;14.792347422112439;14.792347422112439;14.757319422118004;14.739171796221603;16.174484026209605;16.184382731244003;16.3856564002768;16.3955551053112;15.669650069455205;15.674599421972404;14.950344170288805;14.940445465254404;14.566466587615917;14.553179479704358;13.807203278383916;13.786323537380039;
V.RICA-MT013;4.805171225683499;4.801317153762;4.600048953417001;4.597479572135999;4.463015285097;4.461302364243;4.3281227678445;4.327694537630999;4.3272663074175;4.327694537630999;4.329407458485;4.329407458485;4.306283026956;4.3503907389464995;4.228554279177;4.238255976965999;4.5507892414545;4.586131140542999;4.724726823243;4.729577672137499;5.612432170936499;5.626984717619999;5.310986561063999;5.2825744461105;5.0843826198494995;5.0843826198494995;5.2825744461105;5.310986561063999;5.4946258406415;5.480073293957999;5.348407395392999;5.3338548487095;5.400380776405499;5.400380776405499;5.387592776475001;5.380967452770001;5.904970327620001;5.90858414055;5.98206500346;5.98567881639;5.720665868190001;5.722472774655001;5.458062128610001;5.454448315680001;5.317916345198999;5.3130654963045;5.040724979798998;5.033102217250499;
CAMBA-PCH013;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
EMBAU-PCH013;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
ARIPUA-MT034;2.8949152592;2.8949152592;2.8949152592;2.8949152592;2.8949152592;2.8949152592;2.8949152592;2.8949152592;2.8949152592;2.8949152592;2.8949152592;2.8949152592;2.8949152592;2.8949152592;4.8169491608;4.8169491608;4.8169491608;4.8169491608;4.8169491608;4.8169491608;4.8169491608;4.8169491608;4.8169491608;4.8169491608;4.8169491608;4.8169491608;4.8169491608;4.8169491608;4.8169491608;4.8169491608;4.8169491608;4.8169491608;4.8169491608;4.8169491608;4.140677973200001;4.140677973200001;4.140677973200001;4.140677973200001;4.140677973200001;4.140677973200001;4.140677973200001;4.140677973200001;4.140677973200001;4.140677973200001;4.8169491608;4.8169491608;4.8169491608;4.8169491608;
JAURU--MT500;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
