<BEGIN>
Bus/Hour;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;
APIAI--SP138;4.098560412929919;3.8966403925864785;3.7494403777560783;3.5654403592180786;3.534080356058559;3.462080348804558;3.4371203462898388;3.4252803450969584;3.4464003472247984;3.499200352544398;3.572160359895118;3.678720370631038;3.7718403800128786;3.922560395197918;4.156074518587039;4.352166375264959;4.53335763493088;4.676999390126559;4.784879712493439;4.91898508560144;5.03222962289264;5.125805372127999;5.13534175421568;5.12818946764992;5.12163320496464;5.243222076582559;5.3612348049176;5.47030717504544;5.516201013842399;5.531101610854399;5.5543465421931195;5.543618112344479;5.482823676535519;5.3522944467104;5.166904634170722;5.079660743436002;5.387884225834323;5.5876268177796025;5.490625386633762;5.343114334536243;5.195029309473362;5.2507046871132825;5.196177255404082;5.104341580946483;4.87130317516304;4.6817675811704;4.55183437522576;4.35931866183072;
C.CORR-SP138;26.896799774066878;25.57169978519771;24.605699793312112;23.39819980345511;23.192399805183832;22.71989980915283;22.556099810528753;22.478399811181433;22.61699981001719;22.963499807106587;23.44229980308467;24.14159979721055;24.752699792077312;25.74179978376887;27.27423605124456;28.561088720233442;29.750156232004322;30.692805147585833;31.400769685844153;32.280836100806155;33.02400329566296;33.638094082992;33.70067658361152;33.65373970814688;33.610714238970964;34.408641121869834;35.1830995670364;35.89888691787216;36.200065202103595;36.29785035932159;36.450395204581675;36.37998989138472;35.98102644993527;35.124428472705596;33.90780796070809;33.33526999025402;35.357986372713505;36.668796989279414;36.03222516686665;35.06418399313838;34.09237612223606;34.45774574811794;34.099909516584134;33.49723796873774;31.96792359770856;30.724096397895593;29.871409826954643;28.608025595698084;
ITARA1-SP069;6.275919164406078;5.966729205572518;5.741329235582918;5.459579273095918;5.411559279489438;5.301309294168438;5.2630892992571585;5.244959301671038;5.2772992973651975;5.3581492866005975;5.4698692717258774;5.633039250000957;5.775629231016119;6.006419200288078;6.36398761809496;6.66425320340304;6.941702254873119;7.161653641071439;7.326845346058558;7.53219415060056;7.70559980776936;7.848887640271999;7.86349022192832;7.852538285686081;7.8424990107973604;8.02868192691544;8.209388874912399;8.37640590260656;8.446680826827599;8.469497360665597;8.505091153452879;8.48866324908952;8.395571791030479;8.1956989546096;7.9118208705552835;7.778228694114005;8.250195791146686;8.556051563525404;8.407518156824244;8.181641911130765;7.954886769539645;8.040139671610724;7.956644561334924;7.8160212177125254;7.4591812423189605;7.1689549318996;6.96999475683224;6.675205139645281;
BSUCES-SP069;1.2807991504453595;1.2176991922995895;1.1716992228113896;1.1141992609511395;1.1043992674514798;1.0818992823757296;1.0740992875494697;1.0703992900036796;1.0769992856258994;1.0934992746814494;1.1162992595582095;1.1495992374703194;1.1786992181682896;1.2257991869268596;1.29877229473082;1.3600509531226799;1.41667317850604;1.4615611927079797;1.4952737676895196;1.53718166476602;1.5725705556306198;1.6018129549239999;1.6047930720494399;1.6025579842053599;1.60050915368162;1.6385056470309796;1.6753845964583;1.70946968608052;1.7238114997466996;1.7284679327551997;1.73573196824846;1.7323793364823397;1.7133810898076596;1.6725907366532;1.6146564644992607;1.5873927694755006;1.683712534131811;1.7461320464230508;1.7158191223505808;1.669721953790671;1.623445418816131;1.6408439610352412;1.623804151645391;1.595105525304591;1.52228107913882;1.4630512512707;1.42244715543658;1.36228604096676;
ITAPOR-SP069;4.354719460142799;4.140179486739449;3.9837795061284487;3.7882795303646994;3.7549595344953994;3.678459543979149;3.651939547266849;3.6393595488263992;3.6617995460444988;3.717899539089749;3.795419529479548;3.908639515443599;4.007579503177949;4.167719483325299;4.4158281836711;4.6241757345714;4.8166914047042;4.9693107353029;5.083933552059599;5.2264204789671;5.3467427728001;5.44616698402;5.4562993877112;5.4487000849428;5.441734057405101;5.5709222044679;5.696310700146501;5.812200067364601;5.860962260128499;5.876794140895999;5.9014918748933;5.8900929207407;5.825498847209299;5.686811571686;5.489834940127302;5.397138327052503;5.724625703507554;5.936852159757753;5.833788162325904;5.677057704692854;5.519717400921154;5.578872476370203;5.520937093198453;5.423361711014453;5.1757584605111;4.9743769371485;4.8363229368559;4.631775037339801;
P.TOLE-SP069;2.6896807602828794;2.557170722826719;2.4605706955211195;2.339820661389119;2.3192406555718392;2.271990642215839;2.255610637585759;2.2478406353894393;2.261700639307199;2.2963506491015986;2.344230662635679;2.4141606824025588;2.475270699676319;2.574180727634879;2.72742439898656;2.8561097033414398;2.9750164891283197;3.0692814081238393;3.1400778825561595;3.2280845496681603;3.30240129078496;3.3638103873920002;3.3700686392755195;3.36537495036288;3.36107240219296;3.4408651137078397;3.5183109807663997;3.5898897366841607;3.6200075738735995;3.629786092441599;3.6450405814076796;3.6380000480387196;3.5981036922812795;3.5124438696255997;3.390781783014081;3.3335279693040016;3.535799666424482;3.6668807662344016;3.6032235654646416;3.5064194199153618;3.4092386045390417;3.4457755777619217;3.409991944193122;3.349724771866722;3.1967932902505596;3.0724105340655994;2.9871418521526403;2.86080339225408;
LUK----SP138;5.891679614991519;5.601419633959377;5.389819647786978;5.125319665071478;5.0802396680173585;4.976739674780858;4.940859677125538;4.9238396782377585;4.954199676253798;5.030099671293898;5.134979664440217;5.288159654430237;5.422019645682778;5.638679631524518;5.97435612814124;6.25623812529576;6.5167005178032795;6.723185506600358;6.87826344424464;7.07103988606764;7.233828881384839;7.368343998568;7.38205254554208;7.371771135311521;7.36234650926684;7.537130483186359;7.7067737519906006;7.863565258006641;7.929537640319398;7.950957244966399;7.9843718282157194;7.968949712869879;7.881557725910119;7.6939219892024;7.427424177941323;7.302011105841004;7.745082288195425;8.032212216425103;7.892772682313563;7.680725580143945;7.467853391973664;7.547886734037684;7.4695035639749845;7.337489803869385;7.00249715119724;6.730039780087399;6.54326082756556;6.26651953552632;
CARMAR-RJ138;35.659840267069455;35.05072026250753;34.125760255580175;33.60500025168002;33.15756024832897;32.43000024288001;31.88292023878273;31.523840236093452;31.382840235037452;31.12716023312257;30.978640232010253;30.31876022706817;30.65904022961665;31.07640023274241;31.71249156027647;31.957404319810557;32.77749098431103;33.84249040834559;34.19872714948607;34.547542291852785;34.88893583544575;35.36020735757951;35.54945812631039;35.77210608952319;36.005886450896625;36.38067718897151;36.718359933177595;37.57184379215998;38.13217449957887;38.58489202477823;38.60344602171263;38.35853326217855;38.13217449957887;37.32693103262591;36.58264531937856;37.35613186424928;38.69974698914208;39.23356164686976;38.957575837432316;38.53270294658784;38.2748740982976;38.58717383002944;38.72153534251872;38.536334338817284;38.43646004930303;37.66090297744511;37.29724463753087;36.825973115397105;
MARAPI-RJ138;31.866239785282254;31.32191978894993;30.495359794519374;30.02999979765501;29.63015980034917;28.979999804730017;28.49111980802413;28.170239810186253;28.044239811035247;27.81575981257477;27.683039813469044;27.09335981744237;27.397439815393454;27.770399812880413;28.33882184216407;28.557680049697755;29.29052344159083;30.242225041017594;30.56056425197567;30.872271396038787;31.177346473206953;31.598482721036913;31.76760042685839;31.96656243370719;32.175472540898426;32.51039191909391;32.81215096281459;33.574838655734986;34.075559706304475;34.48011578689703;34.496695954134424;34.27783774660075;34.075559706304475;33.35598044820131;32.69087407561326;33.38207480800413;34.58275213657043;35.059777994135956;34.813152380700714;34.43347873896489;34.20307849483461;34.48215484687974;34.60222257973637;34.43672381282588;34.34747444899783;33.65442345847451;33.32945218062147;32.90831593279151;
ITAGUA-RJ138;27.50360029665953;27.03380029159217;26.32040028389729;25.91875027956501;25.57365027584269;25.01250026979001;24.590550265238768;24.31360026225153;24.20485026107853;24.00765025895149;23.893100257715925;23.384150252226288;23.64660025505713;23.96850025852921;24.45910261382983;24.647998093880474;25.28051174677731;26.101920879724794;26.376677941616634;26.64571089805239;26.909019749032076;27.272500445493154;27.418465134623194;27.59018829830559;27.77049762017211;28.059564945704157;28.320011743955796;28.978283871404987;29.410453833339034;29.75962426615991;29.773934529800112;29.585039049749472;29.410453833339034;28.789388391354354;28.215338238286975;28.81191030943599;29.848209212370886;30.25992796569908;30.047066569420554;29.719372051465463;29.5205146944158;29.761384169152024;29.86501405944551;29.72217285931124;29.64514215703831;29.046973136877952;28.76649196953004;28.40301127306895;
S.JOAO-RJ138;25.22744000758721;24.79652000745761;24.14216000726081;23.77375000715001;23.457210007054805;22.94250000690001;22.555470006783608;22.30144000670721;22.201690006677207;22.020810006622806;21.915740006591207;21.448910006450806;21.68964000652321;21.98490000661201;22.43490078296239;22.608163531812792;23.18833122114519;23.941761659327994;24.19378020311039;24.440548360563987;24.682066131688792;25.015465663567593;25.14935051495199;25.30686210481599;25.47224927417319;25.737393783777595;25.976286361737994;26.58008078954999;26.976484957374392;27.29675852343119;27.30988448925319;27.136621740402795;26.976484957374392;26.40681804069959;25.880275492027792;26.4274760756889;27.378012300827898;27.755657774058797;27.5604124953816;27.2598375268917;27.077437332338;27.2983727792622;27.3934264017761;27.2624065437164;27.191750796855192;26.643085425495595;26.385816495384397;26.052416963505586;
INFLUE-RJ138;2.655518206385921;2.610158237023361;2.5412782835468812;2.5024983097400013;2.469178332245281;2.414998368840001;2.374258396356961;2.347518414417921;2.337018421509921;2.317978434370081;2.306918441840321;2.257778475030881;2.283118457915521;2.314198436923201;2.361566907688639;2.3798050794540795;2.4408753212747194;2.520183734860799;2.5467119847014392;2.572687562670399;2.598110468767679;2.6332051326193593;2.6472982653471995;2.6638784214975995;2.681287585455519;2.7091975149753593;2.7343440851367995;2.7979013503799988;2.8396280766918394;2.8733410608643193;2.8747227405435187;2.8564845687780793;2.8396280766918394;2.7796631786145594;2.7242376846280796;2.7818377071440397;2.88189408428444;2.92164621249968;2.90109409178976;2.8694546428021197;2.8502546352968;2.87351098241592;2.88351662012996;2.86972506544304;2.8622876234307193;2.804533412840159;2.7774524911278395;2.742357827276159;
CASCAD-RJ138;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
GARDEN-RJ138;28.072639303495052;27.59311931539233;26.86495933345857;26.45499934363001;26.10275935236937;25.529999366580014;25.099319377265527;24.816639384279053;24.70563938703305;24.50435939202697;24.387439394927846;23.867959407816567;24.135839401170248;24.464399393018414;24.96515212405167;25.157955779584952;25.803555898870634;26.6419596736896;26.92240135446527;27.19700050022479;27.465757110968152;27.836758084494313;27.985742727406393;28.16101877789119;28.345058630900233;28.640106649216314;28.905941992451595;29.577833519309987;30.018944913030072;30.375339549015827;30.38994588655623;30.19714223102295;30.018944913030072;29.385029863776712;28.799102831847957;29.408017751758976;30.46575728399878;30.885994341402164;30.66872892396912;30.334254531341937;30.1312828913716;30.377135863730043;30.482909816954024;30.337113286834484;30.258488848692632;29.64794393950391;29.361659723712073;28.99065875018591;
RVERD2-GO000;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
RVERD2-GO013;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
NFLU-GUTE000;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
NFLU-VUTE000;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
CBRAV-UHE001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
C.BRAV-GO230;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
MACAE--RJ345;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
SSALVA-GO230;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
SSALV-UHE001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
COCAL2BIO138;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
CORUM--GO138;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
RVERD3-GO000;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
CSNINT-RJ138;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
RVERD3-GO013;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
SEROP-UTE000;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
ELETRO-RJ138;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
TMACAGUTE000;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
TMACAVUTE000;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
NHANDE-SP069;3.970479910728239;3.7748699151263088;3.6322699183325082;3.454019922340259;3.4236399230233197;3.3538899245915688;3.329709925135229;3.318239925393119;3.3386999249330986;3.389849923783048;3.460529922193888;3.5637599198728784;3.6539699178446092;3.799979914561739;4.02619669371738;4.21616065646412;4.39168966763436;4.53084260083182;4.6353516502456795;4.76526621443418;4.87497184641558;4.965623342316;4.97486171132496;4.96793293456824;4.96158155587458;5.079370760738819;5.1936955772247;5.29935942276468;5.343819073620299;5.358254025196799;5.38077254965614;5.370379384521059;5.3114847820889395;5.1850346062788;5.005438247513342;4.920920738779503;5.219512200556293;5.413012812657453;5.319042687815222;5.176141373706033;5.032684023355173;5.086619538797163;5.033796095838513;4.944830297171313;4.7190743693893795;4.5354617853363;4.40958900758922;4.22308943322084;
SEINTE-RJ138;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
SGERT--SP138;13.704560891436799;13.029390847519196;12.537190815503196;11.921940775483197;11.817080768662397;11.576330753002397;11.492870747573598;11.453280744998397;11.523900749591995;11.700450761075995;11.944410776944796;12.300720800121596;12.612090820375196;13.116060853156796;13.8968736753616;14.5525557977184;15.158414050595201;15.638716152382399;15.9994409674176;16.4478557927376;16.826517200785602;17.13941110112;17.1712983775872;17.1473829202368;17.125460417665604;17.5320231926224;17.926628238904;18.2913389634976;18.444796481496;18.494620350975996;18.5723455873648;18.5364724013392;18.333191013860798;17.896733917216;17.276836753668807;16.98511500444001;18.015737236912813;18.68362650488401;18.35927798107041;17.866037918229612;17.370878633354412;17.557043170691212;17.37471707742321;17.067641551919213;16.2884194104016;15.654659790615998;15.220195648750401;14.576471255068801;
TATUI3-SP138;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
VCP----MS138;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
PION--BIO138;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
FERRA-BIO138;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
GSALGA-SP069;2.3054392536778394;2.1918592904462093;2.1090593172504093;2.005559350755659;1.9879193564661193;1.9474193695768693;1.9333793741219292;1.9267193762779193;1.9385993724320993;1.968299362817549;2.009339349531989;2.069279330128079;2.1216593131715094;2.206439285726339;2.33779092437758;2.44809254693892;2.55001258723876;2.6308110402396196;2.6914936958128792;2.76692793616638;2.83062796135378;2.883264297956;2.88862851060336;2.8846053511178398;2.88091745492278;2.9493111661766194;3.0156932976876996;3.0770464798418806;3.1028617532072995;3.1112433354687994;3.12431860379674;3.1182838645684594;3.0840870089415393;3.0106643483308;2.906382623041941;2.8573079553345013;3.030683590590392;3.143038750867951;3.0884754690090213;3.0055005374247314;2.9222027461844715;2.9535201328135616;2.9228484654964113;2.8711909205412116;2.7401068729295797;2.6334931465633;2.56040574924302;2.45211570642444;
TR1TAP-RJ138;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
TR2TAP-RJ138;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
STAFE-PCH013;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
ST.FE--RJ138;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
BONFA-PCH013;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
BONFAN-RJ138;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
MONSE-PCH013;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
M.SERR-RJ138;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
PARACAPCH013;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
PRCTAP-RJ138;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
NEPOM1PCH138;4.235837369679999;4.026897499425;3.9577675423524994;3.84523761223;3.8232276258974998;3.7953276432225;3.7401476774874993;3.7082176973149994;3.746347673637499;3.7615376642049996;3.8241576253199994;3.8805775902849997;3.8994875785424994;3.9515675462024995;3.75665070586;3.89586524171;3.9959926194175;4.03936330174;4.111112331755001;4.1550184545999995;4.2208776388675;4.186609445427499;4.0870175082425;4.0559619579375;4.054891076892501;4.175365194455;4.3691946636;4.47842453019;4.5271496177375;4.56837853797;4.6240643523100005;4.74614479144;4.7124120385225;4.54910267916;4.154955031515748;4.325830961355748;4.916420893865247;5.110792264058247;4.946858168867998;4.795205781134998;4.926566652199498;5.152977259237497;5.0787530272132475;4.998120947819997;4.77184593652;4.564630454312501;4.3600921747175;4.173223432365;
